smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(NCC(C)(C)O)c(C)c1,0.8888888888888888,0.7249539776105948,6.058353634619306,5.043951841325954,5.576378684722292,5.718488704907879,0.20404404
CBC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8873239436619719,0.9473328052254607,8.326292453393254,8.23701977166377,8.57724413951902,8.351198765659463,0.8153512
CC(CCCCC(=O)NO)C1CCC2C(=CC=C3CC(O)CC(S)C3)CCCC21C,0.8870967741935484,0.9242528139991989,7.039752055590982,5.915904990323021,6.635031591948636,6.342134306898315,0.53477585
CC(CCCC(C)(O)Br)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.8870967741935484,0.7295572209024535,8.255443415345649,7.7945961463495825,8.348978343307879,8.213527970756665,0.7771114
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC1O,0.8870967741935484,0.9220753566876342,8.163191616933927,7.997460029285505,8.621543327105035,8.256912996870431,0.79329926
CC(CCC(O)CCO)C1CCC2C3CCC4CC(CC(C)(C)C)CCC4(C)C3CCC12C,0.8867924528301887,0.31364085369730627,6.34829241258423,5.745194849152758,6.447040948174566,6.325261975314964,0.47893476
CCc1ccc(OCc2ccc(CO)c(CO)c2)cc1-c1ccc(C(O)(CC)CC)cc1CCO,0.8867924528301887,0.9357337147444237,6.446919670439228,6.372168323325716,6.301394352350363,6.358977772829393,0.6662807
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(O)c2)cc1C,0.8863636363636364,0.9482254563394459,6.456574839076367,5.837609288305338,5.901268189943536,5.95009546999843,0.4456032
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1O,0.8863636363636364,0.9482254563394459,6.269987571392402,5.956819846322274,5.824624581481769,5.932650285689645,0.48829168
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1CO,0.8863636363636364,0.957680090358157,6.405553109008381,5.889940701677876,6.121961026947265,6.138922021502268,0.49749744
CC(CCCC(C)(O)Cl)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8857142857142857,0.9501130977400792,8.270998796154661,8.249075847486612,8.558530052075675,8.36317440438297,0.8154722
CC(CCCC(C)(O)S)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8857142857142857,0.9510975464016925,8.232812831295425,7.914485704392009,8.254748122037753,8.202126158029568,0.796041
CC(CCCC(C)(C)O)C1CCC2C(=CC=C3CCCC4OCCC=C4C(O)C3)CCCC21C,0.8857142857142857,0.9519782595683751,8.257403882344414,8.08915752487283,8.637406271589665,8.48778399306252,0.77740395
CC(CCCC(C)(N)O)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8857142857142857,0.9536109627074606,8.182864042993387,8.012612532401295,8.237791037852887,8.157336506509859,0.8162788
CC(CCCC(C)(C)C)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.8852459016393442,0.6858943050506354,8.265226280873883,7.854642242140585,8.546038628264682,8.282768040799903,0.7667887
CC(CCCC(C)(C)Br)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.8852459016393442,0.7112911283853286,8.214493477371937,7.736369245063868,8.428180835741664,8.226625393698967,0.7642092
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(Br)CC1O,0.8852459016393442,0.9115145006432345,8.311254459559319,8.27254197136324,8.385737207519362,8.316164949750648,0.8440991
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CCC1O,0.8852459016393442,0.9305760297652994,8.32470967526215,8.263591090170923,8.550770444958877,8.353034805217812,0.8231454
CC(CCO)C1CCC2C3CCC4CC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8846153846153846,0.4207317118357579,5.395682399281753,4.8758950707513184,4.817124822382156,4.853416949078315,0.10206578
COc1ccccc1-c1nc(C)c(COc2ccc(CC(=O)OO)cc2)o1,0.8846153846153846,0.04065044948025415,5.930873405215419,5.539455059009544,5.638559196178736,5.719033423502564,0.29673505
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(O)O)CCC23)CC1O,0.8846153846153846,0.8069384230645662,8.34139348487126,8.294524877570625,8.525011676772387,8.360136795796432,0.8192447
CC(CCCC(C)(Br)Br)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8840579710144928,0.9458620829279314,8.302245707506549,8.202300153564078,8.5604220395544,8.34583172194402,0.82100415
CC(CCCC(C)(C)S)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8840579710144928,0.9441380037968273,8.286639965971752,8.144398980858206,8.505527956555275,8.34455197966904,0.80304974
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CBr)c(C)c2)cc1C,0.8837209302325582,0.9566767152939899,6.356408807106,5.928802423914666,6.2955163071639655,6.381708124971603,0.511603
CCCC(CC)(c1ccc(OCC(CO)CO)c(C)c1)c1ccc(OCC(O)(CC)CC)c(C)c1,0.8837209302325582,0.9356082232904446,7.120126848807916,6.158898272213779,6.712464203388177,6.5952454791398605,0.61505747
CCCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.8837209302325582,0.9443433232597161,6.352356067440546,6.180369547499718,5.854416508148465,6.000925345008065,0.5736335
CCCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8837209302325582,0.9353081784190604,6.354536018152554,6.061736772788689,6.250050012638404,6.409183289274591,0.5637296
CCCC(CC)(c1ccc(OCC(O)(CC)CC)c(C)c1)c1ccc(OC(CO)CO)c(C)c1,0.8837209302325582,0.9255043502070143,7.160591509087271,6.271685746948739,6.978272086696101,6.824545915892504,0.7001105
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)Br)c2)CC(O)CC1O,0.8833333333333333,0.9139522781702177,8.266193933387338,8.10137317983359,8.569047648824512,8.338985397805928,0.81896657
CCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(CO)c(CO)c2)ccc1CC,0.8823529411764706,0.9350708145532295,6.938371606784709,6.6391692595732215,6.710458437222959,6.640253725258755,0.7901656
CCc1ccc(OCc2ccc(CO)c(CO)c2)cc1-c1ccc(C(O)(CC)CC)cc1CO,0.8823529411764706,0.9319657237494822,6.564896092390381,6.514794081370725,6.551640892844192,6.589069678064218,0.7195022
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(N)O)=C(C)C1O,0.8823529411764706,0.760266218298555,7.943710056228641,7.653869771936468,8.12530512882335,8.020317163247316,0.8091328
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(O)CC)=C(C)C1O,0.8823529411764706,0.7834327592917342,7.95372724300153,7.702081985345615,8.413342928921152,8.231133067196959,0.775068
C=C1C(O)CC(=CC=C2CCC3C(CCCCC(C)(C)O)CCC23)CC1O,0.8823529411764706,0.7439431735381076,8.38019806320753,8.385986666590817,8.637437005887598,8.42930517349129,0.8180377
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)Br)c2)CC(O)CC1O,0.8813559322033898,0.8883536783732991,8.27925361252514,8.178895360617854,8.57156227375401,8.34076916241047,0.82709235
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)C)c2)CC(O)CC1O,0.8813559322033898,0.8875167954610155,8.288773582668927,8.223195464536385,8.646816938249003,8.386923418206388,0.81273913
CCC(O)(CC)COc1ccc(C(CO)(CO)c2ccc(OC(CO)CO)c(C)c2)cc1C,0.8809523809523809,0.9006992873165328,6.313132660505356,5.726773894941722,6.06259800792015,6.06076503488458,0.4115903
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)CCC)=C(C)C1O,0.8805970149253731,0.7005307496772224,8.016573425102534,7.759881081961754,8.41696580603898,8.251599004647936,0.76923484
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC1F,0.8793103448275862,0.9083111727979982,8.340574449745798,8.231848867776309,8.702198039197235,8.43415144861121,0.7883014
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC1S,0.8793103448275862,0.9281289246896951,8.298303566052594,8.154174267814732,8.71076103174395,8.430321166675057,0.7858657
C=[SH]C1CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC(O)C1=C,0.8793103448275862,0.9271939944219256,7.045995992532678,6.115886413758122,6.569196341143655,6.295786260532209,0.54765064
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)CF)c1cccc(OCc2ccc(CO)c(CO)c2)c1,0.8793103448275862,0.9223623561928296,7.511389768923225,7.0372423608619,6.5502073222913495,6.6015110281376455,0.85619056
C=C1C(C)CC(=CC=C2CCCC3(C)C(CCCCCCCC(C)(C)O)CCC23)CC1O,0.8793103448275862,0.9179042349664893,8.248849516113463,8.085977399274306,8.64248891442585,8.354727958725963,0.7927521
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(CO)c(COBr)c2)c1,0.8793103448275862,0.9106226002260718,7.456274238270579,6.986077288531447,7.124559979543633,6.923096276507962,0.83829457
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)O)CCC23)CC1Br,0.8793103448275862,0.9171786378529003,8.30808232647213,8.19995852790189,8.699813862573093,8.416954248937758,0.79124147
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(CO)c(COCO)c2)c1,0.8793103448275862,0.9185131410207636,7.413177478430754,6.9195723055859855,6.844454572149133,6.716880137456107,0.83447176
C=CCC1CCC2(C)C(CCC2C(C)CCCC(C)(O)CO)C1=CC=C1CC(O)C(=CCO)C(O)C1,0.8787878787878788,0.8357624130878445,7.955200729248014,7.518462621459439,8.124881009188922,7.943056561312159,0.78710014
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)COCO2)CC(O)CC1O,0.8787878787878788,0.9070044229605541,8.25839728381813,8.110195830310941,8.626360650035995,8.320602952263394,0.80178624
C=CCC1CCC2(C)C(CCC2C(C)CCCC(C)(O)Br)C1=CC=C1CC(O)C(=CCO)C(O)C1,0.8787878787878788,0.8454253703039789,8.08110560690916,7.734374532009792,8.18026986530645,8.061981770348673,0.82052976
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(N)O)CO2)CC(O)CC1O,0.8769230769230769,0.9156382696860166,7.714681337979343,7.402973330588544,7.9592367378050035,7.650805934761156,0.79043955
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(F)c(CO)c2)c1,0.875,0.9135436491170703,7.455527232840335,6.935196450748375,6.677463182650108,6.631061720052908,0.83358145
CCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(CO)c(COBr)c2)ccc1CC,0.875,0.9094545241863304,7.019566872579645,6.643160875283711,6.774526843163165,6.664408344369225,0.7889592
CCBC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.875,0.9527302126957108,8.364349557460118,8.304350083627334,8.57306880745204,8.365580609810245,0.81948024
CCC(CC)(c1ccc(OCC(O)C(C)(O)CC)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.875,0.9332163353541616,7.03491954615916,6.491046508601055,7.030191638964959,6.940064645340184,0.7576163
CCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(COBr)c(CO)c2)ccc1CC,0.875,0.9106668233056617,7.186721572994193,6.659131455642217,6.853646650204985,6.688898562283981,0.8002416
CC(CCCC(C)(O)BF)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.875,0.934798859092873,8.27449319513371,8.120586690125702,8.337860896006916,8.230524471801113,0.8162881
CCCCC(C)C1CCC2C(C=CC3=C(C)C(O)C(CCCC)C(O)C3)=CCCC21C,0.875,0.6577485095437503,8.032215317048877,7.813803526713262,8.298448545786117,8.203361559842032,0.7869345
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2ccc(C)c(CO)c2)c1,0.875,0.9094617391784815,7.198525274418671,6.780265657988798,6.433593810901063,6.490851243238917,0.7990954
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)Br)CO2)CC(O)CC1O,0.875,0.9184376979715755,8.269670041257806,8.183296843580427,8.65845159402456,8.358461036532475,0.80140543
CCCc1cc(C(O)(CC)COC)ccc1-c1cc(OCc2ccc(CO)c(CO)c2)ccc1CC,0.875,0.9315743330815621,7.050721998849281,6.673552946911691,6.496788055140783,6.570871462407463,0.80233335
CCC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8732394366197183,0.9640009600431809,8.29684695233612,8.213147478009759,8.600895632914638,8.35079852806917,0.80942667
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)OCCCC(O)(CC)CC)CC(O)CC1C(O)O,0.8732394366197183,0.9668652216691326,8.367778178600707,8.385897203071092,8.704058925001767,8.458846681629213,0.81090796
CC(CCCC(C)(O)CO)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8732394366197183,0.9554746892597185,8.347859730136904,8.249780069398838,8.4696369891253,8.317931133672877,0.81605285
CNC(C)(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8732394366197183,0.9560853203117246,8.276845646649573,8.072269067679878,8.432371377063188,8.269296294242134,0.80940366
CC(CCCC(C)(O)F)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.873015873015873,0.7095973716981956,8.272110247555034,7.929875169834927,8.24116669683076,8.18591837589264,0.79907984
CC(CCCC(C)(O)Cl)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.873015873015873,0.7272679819606507,8.301682703142356,7.92957575357516,8.432730188185792,8.273537394606802,0.7807865
BC(C)(O)CCCC(C)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.873015873015873,0.7430080821424985,8.26970442827182,7.905742211818429,8.563361556185292,8.299566512425155,0.77834773
CC(CCCC(C)(N)O)C1CCC2C(C#CC3=CC(O)C(C)C(O)C3)=CCCC21C,0.873015873015873,0.7467005984205111,8.084493665162759,7.614665807899788,8.231683611841754,8.062214944417157,0.7854231
C=C1C(C)CC(=CC=C2CCCC3C(CCCCCCCC(C)(C)O)CCC23)CC1O,0.8727272727272727,0.7798714501993436,8.2700662546822,8.206833183492702,8.567046549165644,8.356870676459051,0.8111278
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1F,0.8727272727272727,0.7573264339699668,8.357620969517766,8.341403081380387,8.635408765081717,8.421866742402013,0.81109726
CCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(O)c(CO)c2)ccc1CC,0.8727272727272727,0.9144925062926914,6.916444655178317,6.601480048799419,6.51846472179151,6.564295412723412,0.7674816
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1Br,0.8727272727272727,0.772700000694354,8.373117118442746,8.352780791088351,8.664479232141348,8.432766112249888,0.8097376
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCCC(C)(C)C)CCC23)CC1O,0.8727272727272727,0.9230576046469812,8.26593973956699,8.06390968597681,8.630475313822524,8.346517466713319,0.7878292
CCCCCc1cc(C(O)(CC)CC)ccc1-c1cc(OCc2ccc(CO)c(CO)c2)ccc1CC,0.8727272727272727,0.9272216818397881,6.997558187366606,6.793060733098658,6.8333293651134674,6.7623807025246165,0.819023
CC(CCC(O)CCO)C1CCC2C3CCC4CC(CC(C)(C)O)CC4(C)C3CCC12C,0.8727272727272727,0.4246395828307917,6.063194280677079,5.209382141914511,5.982178996016679,5.294729575575152,0.22607516
C=[SH]C1CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC(O)C1=C,0.8727272727272727,0.7924306005021408,7.1416604479520815,6.4753496900419965,6.519944060024955,6.396691099187212,0.6873782
C=C1C(N)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1O,0.8727272727272727,0.8134889936332995,7.058879995568175,6.858307030752518,7.764437062215935,7.302295928021506,0.73398566
C=C1C(O)CC(=CC=C2CCCC3C(CCCCC(C)(C)O)CCC23)CC1S,0.8727272727272727,0.7999339179130163,8.302575276062646,8.272938228507064,8.655891606699777,8.421854110976097,0.8042857
CC(CCCC(C)(C)N)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8714285714285714,0.9383946931478783,8.360310910231826,8.269339395070851,8.399996507105415,8.303943476334608,0.8255355
BC(C)(C)CCCC(C)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8714285714285714,0.9391699383965232,8.335579566263212,8.221181302304215,8.463231429144011,8.304679608639642,0.8203898
CC(CCCC(C)(C)F)C1CCC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8714285714285714,0.9285596749280531,8.313720069670476,8.268145099299524,8.58191205404326,8.343821925795872,0.8084275
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CO)CC(O)C(=CCCO)C1O,0.8709677419354839,0.9482544213978497,8.300692039044314,8.13474738468355,8.623464358585403,8.310477285545295,0.8088407
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)BC)c2)CC(O)CC1O,0.8709677419354839,0.9168656006195972,8.357499304656754,8.304498510883471,8.402775321237678,8.343289158154725,0.8601906
CC1C=C(C#CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)C1C,0.8709677419354839,0.780377548503142,7.867647621383418,7.796477211711969,8.479197022390032,8.168287586596698,0.7914331
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(N)CC1O,0.8709677419354839,0.9103651674110773,8.293545275908834,8.218156973628627,8.28803199840707,8.255099290527406,0.8596263
CCC(CO)NC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1C,0.8709677419354839,0.9107026311557089,6.78093254567428,6.019965218220894,6.277569808735431,6.284692505607127,0.5406316
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(F)CC1O,0.8709677419354839,0.8913829716276367,8.236373005811448,8.12027925556308,8.345479879599239,8.278750963560956,0.8309163
CC1CC(C#CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=CC(O)C1C,0.8709677419354839,0.7873309872368823,7.459183363395336,6.895688881192822,7.803465429787376,7.375924353275017,0.7242827
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(S)CC1O,0.8709677419354839,0.9077420083335759,7.949946369994147,7.701279275896037,7.957215859573935,7.875596549347816,0.8089366
CC(CCC(O)CCO)C1CCC2C3CCC4CCC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8703703703703703,0.46662163734106693,5.91092127881422,5.165104935562433,5.854005352357186,5.2544873367914455,0.20631115
CC(CCC(O)CO)C1CCC2C3CCC4CC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8703703703703703,0.38179732745031936,5.402434737675508,4.760837393184063,5.255111197236554,4.806982663347892,0.08489727
CC(CCC(O)CCO)C1CCC2C3CC4CC(CC(C)(C)O)CCC4(C)C3CCC12C,0.8703703703703703,0.5083770976706912,5.587064555116441,4.763220282551392,5.265420659599668,4.871373593093393,0.093343854
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(S)c1,0.8695652173913043,0.890008062861088,6.262460558754665,5.1931840630475685,5.865273692235637,5.968327491944522,0.2885442
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(OC)c1,0.8695652173913043,0.8899201107358096,6.938184446480466,5.801336514787463,6.665175613674971,6.621644080726601,0.550883
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(Cl)c1,0.8695652173913043,0.8305641411536747,6.798238176508553,5.908946128674254,6.547641983501737,6.606035561670356,0.5619789
CCc1cc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)ccc1OCC(C)(C)O,0.8695652173913043,0.8872158079920944,6.395735708285849,5.691543908190787,6.137742901400014,6.116858717627521,0.43345797
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(OC)c1,0.8695652173913043,0.8899201107358096,7.000547417997782,5.824548736758177,6.768925749171451,6.681594984723314,0.5591343
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(Br)c1,0.8695652173913043,0.8934450317115261,7.029031044140187,6.158898272213779,7.019035789135928,6.902665042083173,0.62718284
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(S)c1,0.8695652173913043,0.890008062861088,6.363469239356365,5.330640170429375,5.889770757953428,5.974566669874661,0.33045784
CCOc1cc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)ccc1OCC(C)(C)O,0.8695652173913043,0.8738138831715999,6.498235164139397,5.667169010823649,6.300633235356701,6.345398985859034,0.467248
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(O)CO)=C(C)C1O,0.8695652173913043,0.7751647306093796,8.165600590410858,7.835633136034949,8.457290444058458,8.263374811524937,0.7794181
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1N,0.8695652173913043,0.7729305995588429,8.275972233633738,8.075422660934752,8.522166576195177,8.298796194707183,0.7886506
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(CO)c1,0.8695652173913043,0.9387924440049261,6.85368773775574,5.910721483651876,6.617112646611549,6.615817363223761,0.56860477
CCOc1cc(C(CC)(CC)c2ccc(OCC(C)(C)O)c(C)c2)ccc1OCC(O)CO,0.8695652173913043,0.8738138831715999,5.924753132455832,5.072046090989222,5.869307832084734,5.7758480286859095,0.19634727
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(CO)c1,0.8695652173913043,0.9387924440049261,6.996216529660775,6.116745707114949,6.767533873805032,6.66981369019489,0.6044539
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(Br)c1,0.8695652173913043,0.8934450317115261,6.983121642062249,6.051305284661685,6.896105480796276,6.814512166564649,0.59774923
CCC(CC)(c1ccc(OCC(O)CO)c(C)c1)c1ccc(OCC(C)(C)O)c(N)c1,0.8695652173913043,0.8999670259251212,6.438572706782928,5.658050059310827,6.224799740719458,6.306228379168197,0.46812403
CCC(CC)(c1ccc(OCC(C)(C)O)c(C)c1)c1ccc(OCC(O)CO)c(N)c1,0.8695652173913043,0.8999670259251212,6.508532181518278,5.768989572609422,6.257838037424919,6.243087678734317,0.49018824
CC(CCCC(C)(C)O)C1CC2C(=CC=C3CC(O)C4=CCCOC4C3)CCCC21C,0.8695652173913043,0.9253142200668305,8.220124284520931,8.089456900162165,8.590179569665874,8.368686511394618,0.78471845
CCc1cc(C(CC)(CC)c2ccc(OCC(C)(C)O)c(C)c2)ccc1OCC(O)CO,0.8695652173913043,0.8872158079920944,5.653545933654772,4.937717826115961,5.389475275490617,5.391399593380567,0.13508978
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)CCC)c2)CC(O)CC1O,0.8688524590163934,0.9164268516759047,8.260961708931207,8.11930144699508,8.60816700285027,8.357139686560707,0.8125528
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)Cl)c2)CC(O)CC1O,0.8688524590163934,0.9105143006375324,8.244762875244856,8.080150143628497,8.495073900898312,8.318151086671678,0.82048947
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)S)c2)CC(O)CC1O,0.8688524590163934,0.9129182717425227,8.234908578426005,7.968335029377952,8.299781295718942,8.192483070756303,0.80914164
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)CC)c2)CC(O)CC1O,0.8688524590163934,0.9269675465554789,8.254165726079377,8.077007614219939,8.570315085619852,8.33314299735026,0.81421626
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1C,0.8688524590163934,0.9286763753349052,8.313938783075143,8.245196897071146,8.564908129662287,8.359757556467525,0.8222299
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(O)F)c2)CC(O)CC1O,0.8688524590163934,0.9058767037386078,8.30889379557922,8.15675547324365,8.413625251915521,8.320088465535306,0.829935
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(N)O)c2)CC(O)CC1O,0.8688524590163934,0.9191838801822256,8.119995753754068,7.984392566128646,8.220507454123462,8.165446277706078,0.85825676
C=C1C(=CC=C(CCC)c2cccc(CCCCCC(C)(C)O)c2)CC(O)CC1S,0.8688524590163934,0.91787452618165,8.31416800592646,8.232902673274106,8.537781001884856,8.352067870361367,0.82280594
COC(=O)Cc1ccc(OCc2oc(-c3ccccc3OO)nc2C)cc1,0.8679245283018868,0.04291045063223025,5.222743155360015,4.741615667072083,5.055376910594863,5.116385359789353,0.06755144
COC(=O)Cc1ccc(OCc2oc(-c3ccccc3OBr)nc2C)cc1,0.8679245283018868,0.04287876621300237,5.227226529243708,4.751718385280997,5.119705412013574,5.148386828567732,0.062393524
COc1ccccc1-c1nc(C)c(COc2ccc(CC(=O)OBr)cc2)o1,0.8679245283018868,0.0383452816318781,5.805851827617172,5.374551421597031,5.493999061076055,5.535896478813536,0.23633815
CCCCC1C(N)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1O,0.8676470588235294,0.798783112606705,6.611341905745105,6.497088444310459,6.735723045822763,6.579816589688362,0.698674
CC1=C(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)C(CCCCl)C1O,0.8676470588235294,0.7402435158696786,7.989946431605827,7.745008630353686,8.458119318575957,8.132509262429007,0.7887409
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(O)CCCC(C)(C)O)=C(C)C1O,0.8676470588235294,0.7027850728435175,8.278148745070402,8.08261815143437,8.561833553569501,8.31056389676237,0.7873849
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(S)C1O,0.8676470588235294,0.7948744438222585,7.719209750519784,7.039485126148715,7.783064469439019,7.51340336894893,0.75728
CCCCC1C(C)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(C)C1O,0.8676470588235294,0.794691580839083,7.96102096280719,7.921095866139669,8.304062273456672,8.10208614694197,0.7922172
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)CC)=C(C)C1O,0.8676470588235294,0.7299139236740603,7.921602148341026,7.698274394176276,8.409647329264292,8.250833462275438,0.76687497
CCCCC1C(O)CC(C=CC2=CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)=C(O)C1O,0.8676470588235294,0.7822997835212245,8.248075746945176,8.01598926945568,8.32808112218777,8.206452005816425,0.80720866
