smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NCCN,0.7903225806451613,0.9793982624872447,6.668552047413926,6.526835877009471,6.655740378981107,6.576457382952164,0.69674224
CC(CCO)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7903225806451613,0.9466887868475693,8.239750925229949,8.060793234077984,8.52847881281981,8.236773067344542,0.7897995
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)(O)CCCCC(C)(C)O)CC1O,0.7894736842105263,0.9539539292077112,8.364336297169062,8.356475447126979,8.706993745986534,8.469772075787272,0.79844785
CCCCOc1cc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)cc(OCC)c1,0.7888888888888889,0.9129977951999876,7.682790479764761,6.9518383350255,7.8062348319051775,7.370709654987786,0.766892
CC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C4=CCOC4C3)CCCC21C,0.7887323943661971,0.9576523380862118,8.318887509155447,8.296440148269912,8.684582862073945,8.461954088689707,0.7928045
CCn1c(C(=O)NCCCO)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7878787878787878,0.8832977045371745,7.237005925095751,6.825211982077298,6.448282804402597,6.5522421329236575,0.84029204
CC(OCCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7878787878787878,0.9427200260524754,8.310159611463574,8.171449830229598,8.559591860040696,8.345195622673225,0.78687406
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCCO)c(C)c2)n1CC,0.7878787878787878,0.9706876748311873,6.044978112658616,5.624832307107768,6.603556307689072,6.633760833363463,0.42014763
CCC(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7846153846153846,0.9392099927662205,8.211290799904853,7.991635163052806,8.454706810073828,8.219656722221274,0.7935986
CC(CCCN(C)C)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7846153846153846,0.9457430712382578,8.094373498686785,7.6843550944724655,8.366904158141201,8.101320351081997,0.7802551
CCOC(=O)C=CC1(C(O)C=CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)CC1,0.7837837837837838,0.8019328103873697,8.203668864622436,7.904603851073868,8.304775232869918,8.10330174818915,0.81534207
CC(C)(O)CCCCC1CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC12C,0.7833333333333333,0.9079464642751587,8.220769005448368,7.977531193656948,8.400892355330031,8.160901576302576,0.8054426
C=C1C(=CC=C(CCC)c2ccc(CCCCC(C)(C)O)cc2)CC(O)CC1O,0.7833333333333333,0.8925064982624114,8.21442201495475,8.15994650073148,8.533087773557384,8.339956459267864,0.8272076
CC(CCCC(O)C(CCCC(=O)NO)CC1CCCC1)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.782608695652174,0.909766991035602,7.995974219220547,7.284368591893978,7.9900928295799805,7.800981665142535,0.80015457
C=C1C(=CC=C(CCCC)c2cccc(CCCCC(C)(O)CC)c2)CC(O)CC1O,0.78125,0.9256404860306721,8.246521886916188,8.047122973468184,8.536370015886524,8.316554689416755,0.8146736
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NC(C)CC(=O)O,0.78125,0.973910513417677,7.145110654156613,7.192953214562771,7.3472591283787425,7.08687943284776,0.84609056
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(=O)NO)CC1O,0.78125,0.9655307439656041,8.173232650796226,7.777750576868979,8.305592195824378,8.08309370955474,0.7993527
CC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCO)C(O)C3)CCCC21C,0.78125,0.9701759651124815,8.343467345075075,8.237628243389478,8.611202631849126,8.339789698937926,0.80062884
CONC(=O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.78125,0.9459349895626101,8.105375921288916,7.774579542482434,8.246414757008845,8.064678905239134,0.8006572
CCC(CC)(c1ccc(CCCC(C)(C)O)c(C)c1)c1ccc(NCCC(C)(C)O)c(C)c1,0.7804878048780488,0.7726665437070346,6.256075855593175,5.319730966786213,5.985809011942408,5.975405959729145,0.32749128
CCCCOc1cc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)cc(OC)c1,0.7802197802197802,0.9056413576792861,7.692060627942087,6.942556367071221,7.8196772590669505,7.386491346738975,0.7669763
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCC(O)(CC)CC)CCC23)CC1O,0.7796610169491526,0.9586081904242917,8.364736561971963,8.257724379211494,8.659727589735235,8.416604170775276,0.79520726
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CCC)CCCC)CC1O,0.7794117647058824,0.971348936418627,8.374501643282056,8.342297744754791,8.701319398767826,8.446332335489597,0.8027969
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(C)(O)CC)c(C)c2)n1CC,0.7794117647058824,0.9575341814533626,5.996712088917173,5.504241539074495,6.59604029593307,6.608096521227252,0.40604228
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(C(C)C)C1O,0.7792207792207793,0.9400725095894926,7.983626165951563,7.832834187583525,8.258441501525954,8.036114721705912,0.81235975
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CC)C1O,0.7792207792207793,0.9452171039107726,7.906180566797382,7.693343639023439,8.338194667265913,8.03403590668799,0.80326533
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CO)C1O,0.7792207792207793,0.952071981311896,8.174319412756423,7.954989077128689,8.538281031251941,8.231192927794119,0.8109196
CCC(O)(CC)CCOc1ccc(C(CC)(CC)c2ccc(OCC(CO)CO)c(C)c2)cc1C,0.7777777777777778,0.9002513115402928,6.311537301752018,5.721602452999295,5.705809852812932,5.8203851650656535,0.38257366
CC12CCCC(=CC=C3CC(O)CC(O)C3)C1CCC2C(CO)CCCC(=O)NO,0.7777777777777778,0.8664067741524519,8.361547395576748,8.231018620469616,8.60890773314915,8.320101046323817,0.7967131
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NCCCO,0.7777777777777778,0.9835795800985888,7.241532605990735,7.032587654561913,7.326204431900472,7.057008522241119,0.8486441
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cc1C(=O)NCCC(=O)O,0.7777777777777778,0.9516351055218605,7.161558336335704,7.138393469885892,7.253185923682073,7.060263499274759,0.8592536
C=C1C(O)CC(=CC=C2CCCC3(C)C(OC(C)C(CCCC)CCC(O)c4ccc(O)cc4)CCC23)CC1O,0.7763157894736842,0.9082147526652832,8.04479623411012,7.583662410402976,7.99548147862455,7.895657903086441,0.80973655
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC(=O)OCC)CC2)CC1O,0.7763157894736842,0.846990926344534,8.30955162020773,8.069877083035987,8.56515560537756,8.353227237212076,0.7853314
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4O)CCCC32C)C1CCCC,0.7763157894736842,0.9260920189454982,8.355379891617924,8.310184986531354,8.376047140749801,8.295712783938603,0.8637243
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(CCO)CC(=O)O)n1C,0.7761194029850746,0.9154782025332171,6.517475111944221,5.90248704457182,6.583080269645737,6.672123764085338,0.5504524
CCC(CC)(c1ccc(CCC(=O)C(C)(C)O)c(C)c1)c1ccc(OCC(O)CCC(=O)O)c(C)c1,0.7758620689655172,0.43689904100974647,6.611211115344312,5.631275678299106,6.504140091357804,6.560004694164551,0.4926841
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)(C)CCCCC(C)(C)O)CC1O,0.7758620689655172,0.9504621354146507,8.361055370851828,8.374728914594067,8.706170173072598,8.468975772344644,0.8003691
CCC(CC)NC(=O)c1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CC)c(C)c2)cn1CC,0.7741935483870968,0.9773762555867104,7.65262110121206,7.413669306770452,7.857643437802652,7.62368462305238,0.83554375
CCn1c(C(=O)NCCC(C)(C)O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7727272727272727,0.78704255524217,7.101400484587393,6.695665797827769,6.256865039269236,6.37123319744348,0.79717356
CCC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7727272727272727,0.8963913952271897,8.352151900104943,8.290563595515989,8.611651821442155,8.386534339173782,0.79311633
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCO)c(C)c2)n1CC,0.7727272727272727,0.9667710392131008,5.9334942698209465,5.2385851629119,6.554163502423527,6.487002285749555,0.28242165
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(CO)CCO)n1C,0.7727272727272727,0.9411796956346026,6.918528690868567,6.158898272213779,6.789176129666271,6.695838949958907,0.63107413
CC(C)C1CCC2(C)C(CCC2C(C)CCCC(C)(C)O)C1=CC=C1CC(O)C(=CCO)C(O)C1,0.7727272727272727,0.9017647930251661,7.911505228152844,7.579953013746261,8.165988183592072,7.979343726974909,0.7981226
CCn1c(C(=O)NC(CCO)CCO)ccc1C(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.7727272727272727,0.9159248708664189,6.836637072449609,6.50895662689309,6.383381279698461,6.450111341583471,0.7488257
CCCCOc1ccc(C(CC)(CC)c2ccc(C(=O)NCCN(CC)CC)n2CC)cc1C,0.7727272727272727,0.9346886602932014,5.798555851156485,5.062793986690991,5.491302354586487,5.338758521770822,0.14629555
CCn1c(C(=O)NCCO)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7727272727272727,0.8662871275259182,7.183795590167757,6.799065277736018,6.529223133529722,6.578841037679581,0.83206207
CCC(CC)(c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(C(=O)NC(CC(=O)O)C(=O)O)n1C,0.7727272727272727,0.8725145124829695,6.575307251284286,5.719009181549138,6.53879338480673,6.494951042002947,0.5012811
CCn1c(C(=O)NCCNC(C)=O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7727272727272727,0.753648464905142,6.8838235607194775,6.307706455970524,6.122653201955901,6.177450386849526,0.67575383
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OC)c2)CC(O)CC1O,0.7717391304347826,0.9399184877248251,7.708774191877769,7.003258650005603,7.663834422050001,7.260409118232688,0.78869736
CCn1c(C(=O)Oc2ccc(CC(=O)OC)cc2)ccc1C(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.7714285714285715,0.04019201094889894,7.49910770867236,7.037309979045547,6.854120931529143,6.812903663771597,0.86807126
CC(=O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7704918032786885,0.9497172174240431,8.143574261566775,7.911347437170436,8.517364033449006,8.254724972948212,0.7791938
CC(CCCC(N)=O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7704918032786885,0.9494620448632202,7.383741920968717,7.439930183611853,7.590238083411046,7.349786923450593,0.75442564
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(=O)CCCC(C)(C)O)CCC23)CC1O,0.7704918032786885,0.9104137431800883,8.393341161827253,8.287950890461097,8.665615228546674,8.411141178347007,0.78934956
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(C)CCCC(C)(C)O)CCC23)CC1O,0.7704918032786885,0.9548229277447071,8.390120151410933,8.316307001531957,8.697940964496711,8.451575114637484,0.7955284
CC(CCCC(=O)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7704918032786885,0.91509420078385,7.61048689973439,7.471597944984871,7.98644680171173,7.970766278135797,0.72718734
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCCC(C)(O)CCC(C)(O)CC)CCC23)CC1O,0.7704918032786885,0.9454080449578238,8.304259326978434,8.079441812611936,8.58792731651371,8.336968374538724,0.7902392
CCCCOc1ccc(C(CC)(CC)c2ccc(C(=O)NC(CO)CCO)n2C)cc1C,0.7692307692307693,0.901712047238501,6.8391965767672325,6.505791081771719,6.885328318365936,6.667899386973467,0.711883
CCC(O)(CC)COc1ccc(C(CC)(CC)c2ccc(C(=O)NC(CC(=O)O)C(=O)O)n2C)cc1C,0.7692307692307693,0.9513889035440767,6.421690518167661,6.158898272213779,6.250409326778986,6.15714441118842,0.57659435
CCN(CC)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OC)c(C)c2)n1CC,0.7692307692307693,0.9455575756579043,5.82987985497811,4.845174274206087,6.229043900707404,6.081526818609161,0.181567
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OC)C1O,0.7692307692307693,0.9451383124741911,8.071149579839348,7.844367401775141,8.352949665569392,8.107519195927079,0.80713767
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(O)(CC)CC)c(OC)c2)n1CC,0.7681159420289855,0.9129511616256938,6.438594303033584,5.765381236798806,6.752210362210469,6.774424974779895,0.52592754
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCCCC(C)(C)O)c(C)c2)n1CC,0.7681159420289855,0.9625582856498498,6.01561246676326,5.586027059400913,6.603244013865211,6.685910928335643,0.4575077
CCn1c(C(=O)Oc2ccc(CCC(=O)O)cc2)ccc1C(CC)(CC)c1ccc(OCC(=O)C(C)(C)C)c(C)c1,0.7681159420289855,0.028049841568235145,7.005376590587886,6.65860471898182,6.683019737318504,6.646733726951136,0.791323
C=C1C(O)CC(=CC=C2CCCC3(C)C(CC(C)(C)O)CCC23)CC1O,0.7678571428571429,0.9537360110367136,8.368415519307785,8.283904114460757,8.689681896242405,8.433213176400917,0.7939555
CCOc1ccc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)cc1C,0.7674418604651163,0.47991878825145,5.985403556451355,5.192283505186651,5.798237771635994,5.662251304771434,0.21933313
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(CC)C(CC)CCC(O)c2ccc(O)cc2)CC1O,0.7671232876712328,0.935453546878628,8.016481756580228,7.510153892838853,8.119059260992563,7.9676307067714465,0.7884056
CC(CCC(=O)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7666666666666667,0.8866005418171998,7.543207626692211,7.397968789026317,7.897527387656791,7.8459726837222865,0.72193813
C=C1C(O)CC(=CC=C2CCCC3(C)C(CCC(C)(O)C=CC(C)(C)O)CCC23)CC1O,0.7666666666666667,0.9249507178569453,8.421366190901137,8.324973182196334,8.653998640517267,8.418985817518601,0.8059652
CC(C)(O)CCCC(CCCC(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.765625,0.9130965124318615,8.334530357321823,8.315901303272177,8.701176179961857,8.603403976572087,0.7835559
CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(O)(CC)CC)c(C)c2)n1CC,0.765625,0.6169798101495106,6.494810613182364,5.762895776187534,6.95593459113356,6.904500966069075,0.5353849
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)c1cc(C)c(C(=O)Nc2nnn[nH]2)s1,0.7647058823529411,0.4375227235642222,6.3716751242690375,5.822773019508683,5.932269539869882,5.999266156787673,0.41045928
CCC(=O)COc1ccc(C(CC)(CC)c2ccc(C(=O)NCCCN(CC)CC)n2CC)cc1C,0.7647058823529411,0.9398032658381583,6.421161258504735,5.59170615862616,6.364754907314122,6.048062800887615,0.401692
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(C)(C)CC)c(C)c2)n1CC,0.7647058823529411,0.9314276817156406,5.924646807117104,5.154937114318024,6.455122745321035,6.351590610244319,0.27234182
CCn1c(C(=O)NCCN(C)C)ccc1C(CC)(CC)c1ccc(OCCCC(O)(CC)CC)c(C)c1,0.7647058823529411,0.9584949046412986,6.888895364384033,6.425447293307638,6.041028320792388,6.1018755139610334,0.7048463
CCCOc1cc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)cc(OCCC)c1,0.7640449438202247,0.925784304076913,7.727187482332855,6.944923701278929,7.911087298662879,7.49687659153177,0.76468706
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC(=O)OCC)CCC2)CC(O)C(CC)C1O,0.7625,0.7612895860094537,8.236605655241393,7.897688157737974,8.455249706885215,8.256526094690416,0.7843177
CCC(CC)(c1ccc(NCCC(C)(C)O)c(C)c1)c1ccc(OCCC(C)(C)O)c(C)c1,0.7619047619047619,0.8155380706058446,6.770568453918645,5.661838596532836,6.490256101013832,6.527559176378321,0.5102155
CCn1c(C(=O)NCCC(F)(F)F)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7611940298507462,0.6706766282653648,7.158824113921605,6.621026042360036,6.24648718832967,6.334920034107711,0.78538275
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCCC(=O)NO)CC(O)CC1O,0.7611940298507462,0.9522574624564711,7.837782907785486,7.446167427795452,8.019391693502389,7.800023268490701,0.7953557
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)(CC)CC)c(C)c2)n1CC,0.7611940298507462,0.9762214622281645,6.523241465140411,5.938904341101378,6.904206838337705,6.893153033928898,0.5739809
CCC(O)(CC)CSC(C)C1=CCC2C(=CC=C3CC(O)C(C)C(O)C3)CCCC12C,0.7611940298507462,0.9504214257773538,8.20611179791766,7.898971681694935,8.470146882453742,8.28474699090961,0.77746075
CCn1c(C(=O)NCCC(=O)O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7611940298507462,0.6223459176587419,6.873897862074995,6.694950300206522,6.375621791565099,6.453383449245111,0.78510267
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)(O)CCCC(C)(C)O)CC1O,0.7586206896551724,0.9509870696872983,8.371403825626798,8.362205055618714,8.711215660441903,8.465372959082734,0.80009997
CC(CO)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7580645161290323,0.9406147586805779,8.228142108688386,8.055205490820248,8.501413497001769,8.26115631421729,0.78784776
CCC(C)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7580645161290323,0.9393192144754837,8.204494797183232,7.992040977919933,8.437810996090823,8.206386377253356,0.79301846
C=C1C(O)CC(=CC=C2CCCC3(C)C(CN(C)CCCC(C)(C)O)CCC23)CC1O,0.7580645161290323,0.9284956834046602,8.37300615228475,8.246563058986396,8.61808746100427,8.37186883718025,0.7925264
CC(C)NC(=O)CCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7580645161290323,0.9368659296107789,8.185368323462612,7.98495617492401,8.492375408453812,8.238975318156571,0.78805345
CNC(=O)CCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7580645161290323,0.9283024916969759,8.169227297443863,7.918735684391583,8.367494079104073,8.17311141893472,0.78760916
CC(CCC(O)CCO)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.7575757575757576,0.9531379924099921,8.288512514588975,8.116920924760956,8.584009418416546,8.291286016236347,0.79668057
CCC(CC)(c1ccc(C(=O)Nc2nnn[nH]2)cc1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.7575757575757576,0.5206994008733281,6.666776330645997,6.247600176401452,5.955161647302805,6.037876310707187,0.63045037
CCCOc1ccc(C(CC)(CC)c2ccc(C(=O)NCCN(CC)CC)n2CC)cc1C,0.7575757575757576,0.9442912202131316,5.770154712015011,5.10160526452541,5.405373229041785,5.321350731732324,0.15010242
CC(CCC(=O)OCC(=O)NO)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7575757575757576,0.9058983418489155,8.1252863510511,7.65174560896103,8.014758452530579,7.841514215369894,0.8341073
CCN(CC)CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(O)(CC)CC)c(C(O)(CC)CC)c2)n1CC,0.7571428571428571,0.9157888989945732,6.517327803448256,5.875313500408866,6.792210365285481,6.800065356103207,0.5578564
CCN(C)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(C)(C)O)c(C)c2)n1CC,0.7571428571428571,0.9364709974041664,6.007952919391302,5.3227347825266245,6.685456455433945,6.674703549791939,0.3716748
CCn1c(C(=O)NCCCC(C)(O)C(C)C)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7571428571428571,0.8717693316671505,7.164553973781929,6.546782448997186,6.238894108372804,6.316025835306052,0.7566149
CCn1c(C(=O)Oc2ccc(CC(=O)OC)cc2)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7571428571428571,0.04540053241799426,7.50475382369199,7.098284014061331,6.781558813183254,6.793228682477177,0.8780608
CCCn1c(C(=O)NCCCN(C)C)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7571428571428571,0.9457954915051561,6.936289487409163,6.158898272213779,6.100085884360833,5.987742807513699,0.5658495
CCN(CC)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(=O)C(C)(O)CC)c(C)c2)n1CC,0.7571428571428571,0.9621158659942424,6.297362828018539,5.622799300431918,6.743342815720906,6.712266247393903,0.4549405
CC(CCCC(=O)NO)C1CCC2C(=CC=C3CC(O)CC(OC(=O)C(C)(C)C)C3)CCCC21C,0.7571428571428571,0.911624126427127,8.090444359320772,7.520707906312015,8.020031186754188,7.851671487174928,0.80825144
CCn1c(C(=O)NCCCNS(C)(=O)=O)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7571428571428571,0.7376762731670331,6.939040042108897,6.738918371246212,6.368644760385854,6.4697396454744025,0.79377866
CCCCC(CC(O)c1ccc(O)cc1)C(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7567567567567568,0.9386734010992278,8.153193606989563,7.6298577900343165,7.899107123281036,7.8948141687821725,0.77614224
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC)CC(O)C(CCC)C1O,0.7564102564102564,0.9435891632171884,8.118636322601605,7.917463137460994,8.503270777423946,8.207708589259559,0.8056489
CCC(O)(CC)c1ccc(C(CC)(CC)c2ccc(OCC(O)CO)c(C)c2)cc1,0.7555555555555555,0.7309365515716486,5.92193209855019,5.31238404359363,5.753018870791732,5.587218687948136,0.2217665
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)N2Cc2cc(OCC)cc(OCCCC)c2)CC(O)CC1O,0.7553191489361702,0.9194873717799401,7.506429612422281,6.696062466555494,7.510605855128617,7.0076795631864535,0.7778676
CC(C)(O)CCCC1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC12C,0.7543859649122807,0.9075307679754767,7.986605702864651,7.781869643578908,8.430385833069426,8.128398783337191,0.78245896
C=C1C(=CC=C(C)c2cccc(CCCCC(C)(C)O)c2)CC(O)CC1O,0.7540983606557377,0.8832193164340781,8.223921284413965,8.035076971464642,8.535837303631586,8.278930127110499,0.8096663
CCn1c(C(=O)NCC(O)(CC)CC)ccc1C(CC)(CC)c1ccc(OCCC(O)(CC)CC)c(C)c1,0.7538461538461538,0.558995614633211,7.121881397227346,6.425915728280186,5.887791124604807,6.019963145175132,0.699878
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(C)CCC(O)(CC)CC)CC1O,0.7538461538461538,0.9806238580184451,8.375005205760282,8.351413681971234,8.690233194724554,8.445895460844605,0.808204
CC(CCCCCC(=O)N(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7538461538461538,0.9317532285284563,8.058820586234065,7.717790665878579,8.475669933498024,8.179264946215481,0.77713186
CCn1cc(C(CC)(CC)c2ccc(C#CC(O)(CC)CO)c(C)c2)cc1C(=O)NCCBr,0.7538461538461538,0.9750991302723068,6.974611842701135,6.6934548082262,7.219698041065079,7.013917810212097,0.78359455
CCOC(=O)CCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7538461538461538,0.937041568696909,8.208033276680613,8.023734708837363,8.640726489473524,8.380499615957042,0.7831885
CCC(=O)NCCCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.7538461538461538,0.9569990764630857,8.247866128755138,8.050156181592326,8.584527372543384,8.275934629403224,0.79069126
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCCCC(C)(C)O)CC1O,0.7538461538461538,0.9869440392875167,8.360958735372652,8.37432715484372,8.706250999425889,8.469046273349793,0.80031663
CCN(CC)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(C)O)c(C)c2)n1CC,0.7536231884057971,0.9609613345662029,6.131282703142587,5.553905344239016,6.656558753128048,6.706893510582769,0.4260284
CCn1c(C(=O)NCCCN(C)C)ccc1C(CC)(CC)c1ccc(OCCC(C)(C)O)c(C)c1,0.7536231884057971,0.9701549042580865,6.249251100697999,5.345771640698329,5.463531006939427,5.533304509604303,0.23729797
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CC)CCCC)CC1O,0.7536231884057971,0.9714922049282411,8.37796948461837,8.338127770634527,8.699140850008082,8.438834682095276,0.802025
CCCC(O)(CC)CCOc1ccc(C(CC)(CC)c2ccc(C(=O)NCCN(C)C)n2CC)cc1C,0.7536231884057971,0.947938146638859,5.9480969540475295,5.358875374467616,5.577640325290114,5.426435812422628,0.22858192
CCN(CC)CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(C)(C)C(C)(C)C)c(C)c2)n1CC,0.7536231884057971,0.9521376161471861,5.9059411371788455,5.053420123800146,6.246625766999177,6.147420277965737,0.21538506
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(CCC)C(O)C4)CCCC32C)C1CCCC,0.7532467532467533,0.950545241802704,8.338540087504418,8.276553410932081,8.388706987064806,8.288883285879203,0.85357136
C#CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCCC(O)(CC)CC)c(C)c2)n1CC,0.75,0.4771325077363185,6.914556127244527,5.944045849147715,6.903829839460962,6.807756170771282,0.5649202
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4)CCCC32C)C1CCC,0.75,0.9531281364211638,8.2963360230003,8.154287966630879,8.32612429849269,8.247352323843927,0.8492073
CC(CCCN(O)C=O)C1CCC2C(=CC=C3CC(O)C(=CCF)C(O)C3)CCCC21C,0.75,0.914037533811629,8.15702034221144,7.883515749064808,8.38698368874929,8.134325579950811,0.792041
