smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
COc1cccc(C(=O)COc2cccc(Oc3ccccn3)c2)c1,0.3692307692307692,0.063212112857396,5.809643345907091,4.822241055832677,4.946468049148827,4.946575744297981,0.12660712
COC(=O)c1ccc(COc2ccc(OCc3ccccc3)cc2)c(C)n1,0.3692307692307692,0.045827801825792935,5.635118806807612,4.795959098899136,5.083590128626517,5.053962755093171,0.08809611
COCCCOc1cccc(-c2nc(Cc3cccc(OC)c3)no2)c1,0.3676470588235294,0.11286385881668745,5.561382254260615,5.137697129999502,5.952922673124981,5.842522943467907,0.20254156
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(c1cccc(S(C)(=O)=O)c1)C(C)(C)C,0.3676470588235294,0.2205636772545739,6.252737413087171,5.381274266099052,5.567501248738088,5.516260246244524,0.27922523
COC(=O)Cc1ccc(OCc2cccc(-c3cccc(OC)c3)c2)c(OC)c1,0.3676470588235294,0.063581673028952,6.005326868009137,5.583066845737853,5.738579302214431,5.745590192422633,0.3317909
COc1ccccc1-c1nc(CS(=O)c2ccc(CO)cc2)no1,0.3676470588235294,0.10103990136821034,5.486497266508601,5.1070403521693,5.276609627696705,5.291142111696345,0.1370036
Cc1cc(C(C)(C)C)ccc1OCC(O)CSc1cccc(NC(=O)OC(C)(C)C)c1,0.3676470588235294,0.1490663518829507,5.968149852787512,5.354882643135718,4.995527585601349,5.242129050513999,0.252397
Cc1cc(C(C)(C)C)ccc1OCC(O)COc1ccc(NC(=O)C2CCCCC2)cc1O,0.3676470588235294,0.2262392656403607,5.758561417782799,5.150227684036175,5.308907986397752,5.341640157086845,0.16003698
COC(=O)c1cccc(COc2ccc(OC)c(-c3ccccc3)c2)n1,0.3676470588235294,0.0715282799888497,5.684656954733865,4.909385846259365,5.244423570261987,5.134848869551508,0.12772031
COC(=O)c1cccc(COc2cccc(OCc3csc(C)n3)c2)c1,0.3676470588235294,0.09118676039953813,6.087588177147858,5.187941030849858,5.282530979164432,5.288078687254964,0.16148579
COc1cccc(C(=O)COc2ccccc2OCc2cscn2)c1,0.3676470588235294,0.06319630878149507,5.439890636956624,4.89113872297219,5.088462668876822,5.097929822968432,0.0867709
COc1cccc(C(=O)COc2ccc(Oc3nc(C)cs3)cc2)c1,0.3676470588235294,0.06183723788483596,5.873490178018256,5.21683189068195,5.3584702183237445,5.336519416128769,0.17407987
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(CC(C)C)c1ccc(S(C)(=O)=O)cc1,0.3676470588235294,0.2224282341254778,6.21692209135053,5.8228959042088295,5.933875016560296,6.009326897133418,0.4390505
COC(=O)Cc1ccccc1OCc1csc(-c2cccc(OC)c2)n1,0.3661971830985915,0.06784200975627977,5.7750825903906335,5.291985538016398,5.331682045092009,5.317381274199414,0.21311665
COCCc1cccc(OCc2nc(-c3ccc(OC)c(OC)c3)oc2C)c1,0.3661971830985915,0.09846883469006557,5.512298605941276,5.033532531917986,5.447730257476744,5.43477582658132,0.118017726
COc1cccc(-c2nc(COC(=O)c3cccc(CO)c3)cs2)c1,0.3661971830985915,0.07905896158247418,5.569137640253575,5.061873582511514,5.4851288261516125,5.615612022856711,0.16006345
COc1ccc(-c2nc(Cc3cccc(C(=O)O)c3)no2)cc1Cl,0.3661971830985915,0.042791677290984494,5.409609255741827,5.008840109657001,5.379219462577628,5.396711467379538,0.12664068
COC(=O)Cc1ccc(OCc2ccc(OCc3ccccc3C#N)cc2)cn1,0.3661971830985915,0.08188617854633284,5.39030300120683,4.897313735211011,5.230742232212197,4.824611540026472,0.0695313
COC(=O)Cc1ccc(OCc2cccc(-c3ccccn3)c2)c(OC)c1,0.3661971830985915,0.06682240684544233,6.222861265581793,5.8348906407592525,5.775987481932438,5.758928173410315,0.41217598
COC(=O)Cc1ccccc1-c1noc(CCc2ccc(OC)c(Cl)c2)n1,0.3648648648648648,0.057470004976520626,5.463767155631239,4.922907719952158,5.358338066185048,5.087631316854795,0.095705904
COC(=O)Cc1cccc(-c2nc(CCCc3ccccc3OC)no2)c1,0.3648648648648648,0.06806701691356172,5.498594950385163,5.045023846253043,5.668063838859323,5.619334931992573,0.1622358
COC(=O)C=Cc1ccc(OCc2cccc(-c3nc(C)cc(=O)o3)c2)cc1,0.3648648648648648,0.05963309725655509,5.743688485380639,5.110183519386632,5.261330755042879,5.364158568804923,0.15444824
COCc1cccc(OCc2nc(-c3cccc(OC)c3)cs2)c1,0.3636363636363636,0.12434827308020464,5.666015203953426,5.1594137516592085,5.6445288365073365,5.599759246950377,0.16969828
COc1cccc(C(=O)C(C)n2cc(-c3cccc(OC)c3)nn2)c1,0.3636363636363636,0.12698956379920417,5.837186538778003,5.408767020936288,5.879210306556413,6.077731731145571,0.25512788
COC(=O)c1ccc(COc2ccc(OC)c(OCc3ccccc3)c2)o1,0.3623188405797101,0.02862054198473529,5.279366902640648,4.48424168936844,4.762299517110897,4.792819867318572,0.052573334
COC(=O)c1ccccc1CCc1nc(-c2cccc(OC)c2)no1,0.3623188405797101,0.06155033811976655,5.451558731036445,5.010309340314108,5.036006670146155,5.264972853438498,0.11534528
COC(=O)c1cccc(Cc2nc(-c3cccc(OC)c3)cs2)c1,0.3623188405797101,0.07087813850524313,5.578702673298954,5.114869693883485,5.701250377213479,5.820605444947504,0.20593758
COc1cccc(-c2nc(COC(=O)c3ccc(C(C)=O)cc3)cs2)c1,0.3623188405797101,0.05796994563294813,5.559810093958272,5.018212211142986,5.216078381445465,5.473435198228007,0.1406655
COC(=O)C(Sc1nnc(-c2ccccc2)o1)c1cccc(OC)c1,0.3623188405797101,0.05900992462665985,6.011912549546134,5.190372616814639,5.204373125428976,5.342402407497612,0.1656535
COc1cc(NC(=O)C2CCCCC2)ccc1OCC(O)COc1ccc(C(C)(C)C)cc1C,0.3623188405797101,0.2375849973771504,6.168917273048975,4.984983717505995,5.605269572403036,5.427604513814539,0.13552043
COC(=O)CCc1cccc(-c2csc(COc3cccc(OC)c3)n2)c1,0.3611111111111111,0.09921840063701108,5.6114768537348265,4.955180594396958,5.563686946816112,5.320450539957975,0.1182854
COC(=O)c1cccc(OCc2nc(C(C)c3ccccc3OC)no2)c1,0.3611111111111111,0.06092492399175623,5.709998475456353,5.061258046808642,5.3833174722418375,5.191268617421302,0.13584475
COC(=O)c1cccc(OCc2nc(Cc3ccccc3OC)no2)c1,0.3611111111111111,0.06254739342482693,5.335018118948313,4.835260711791172,5.199188894236908,4.993939479879644,0.07548689
COC(=O)CCc1c(C)nn(Cc2ccc(OCc3ccccc3)cc2)c1F,0.3611111111111111,0.03938536833277062,5.352755785912149,4.850570118460518,5.160599293261357,5.160574853370355,0.07603135
CCc1csc(-c2cc(CC(=O)OC)ccc2OCc2ccccc2)n1,0.3611111111111111,0.06178737385618717,5.796034427411551,5.399204184371712,5.586685230992927,5.356159421432053,0.23751265
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)Nc1ccc(OCCC(=O)O)c(C(C)C)c1,0.36,0.14753849439781794,5.848302044953707,4.937668534962309,5.753180076308693,5.541572437655131,0.15775926
COC(=O)c1ccc(COc2cccc(OCc3ccc(OC)cc3)c2)o1,0.359375,0.05771080995474546,5.438335809086402,4.614926990751005,4.8447227913278414,4.870114820302468,0.06784976
COc1cccc(C(=O)C(C)Sc2nc3cc(OC)ccc3nc2C)c1,0.3582089552238806,0.07762179229011544,5.320668441842681,4.780824610829198,5.035936252663317,5.0504605063770684,0.074960135
COC(=O)CCc1ccc(OCc2ccc(OCc3ccccc3)nc2)cc1,0.3582089552238806,0.03962732403122054,5.786578133328254,4.827326228036425,5.277471690014188,4.880516375820136,0.09392644
COC(=O)c1ccccc1-c1cccc(OCc2ccc(C)nc2)c1OC,0.3571428571428571,0.06405678217879515,5.786179245655313,5.288746882112531,5.298462035533448,5.56995718343823,0.2006258
COc1cccc(-c2nc(C(=O)N(C)c3ccccc3C(=O)O)cs2)c1,0.3571428571428571,0.07065783615441966,5.804547377818311,5.062657292986732,5.405306115549535,5.139704500668132,0.15029876
COc1ccc(-c2nnc(SCc3cccc(C(=O)O)c3)n2C)cc1,0.3571428571428571,0.08733410841597891,5.899720014294719,5.428854416234571,5.6786887188590764,5.575552714872394,0.23937161
COc1cccc(-c2nc(COC(=O)C(O)c3ccccc3)cs2)c1,0.3571428571428571,0.056070536016423575,5.3924974290692544,4.9365033585048,4.9217835536611245,5.466084729163454,0.12563092
COCc1ccc(-c2cc(CC(=O)OC)ccc2OCc2ccccc2)nc1,0.3571428571428571,0.07099371288852407,5.902194610403641,5.384429802595935,5.42848072969572,5.572841540834118,0.2385163
COc1cccc(-c2nnc(SCc3ccccc3S(C)(=O)=O)o2)c1,0.3571428571428571,0.07141131947232593,5.804908976439848,5.079308280101947,5.3791598070263404,5.227374000604097,0.14661893
COc1cccc(C(=O)Cc2nc(-c3ccc(S(C)(=O)=O)cc3)no2)c1,0.3571428571428571,0.06211982325321493,5.59059055611153,5.171211195741481,5.323593963282415,5.433709863391715,0.14101931
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(N2CCN(C(C)C)CC2)c1,0.3571428571428571,0.2916410877079665,5.6602654587961885,4.960078249629975,5.252665880622057,5.078682800090772,0.14105424
COC(=O)c1cccc(OCc2ccc(OCc3ccccc3C)nc2)c1,0.3571428571428571,0.08193187337585574,6.065344685286209,4.81713973367854,5.086386153203813,5.049042210461955,0.12399326
Cc1cc(C(C)(C)C)ccc1OCC(O)COc1cccc(NC(=O)C2CCCCC2)c1,0.3571428571428571,0.17587971691216492,6.520301430741497,5.4937388777678215,5.47685358077716,5.399884845459238,0.2797059
COc1cccc(C(=O)c2cccc(OCc3ccc(C)nc3)c2)c1OC,0.3571428571428571,0.10219701070858916,5.696571583799063,4.96165184611523,5.021607563087247,5.168534397951193,0.12755227
COC(=O)c1cccc(OCc2noc(C(C)c3ccccc3OC)n2)c1,0.3561643835616438,0.07289380939698581,5.757251252094484,5.099688218671952,5.292135084661619,5.3221606146797775,0.14528836
COC(=O)Cc1ccc(OCc2ccccc2)c(CCc2cc(C)no2)c1,0.3561643835616438,0.0823171418457215,5.254105398404518,4.7468130295472175,5.126755615129801,5.068709100858414,0.06530402
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(CC(=O)OC(C)(C)C)c1ccc(Cl)c(F)c1,0.3561643835616438,0.20230127710719237,6.576387539098128,6.324470058810952,6.247975875841,6.314717448011612,0.66144276
COC(=O)c1cccc(OCc2nc(C)c(Cc3ccccc3F)s2)c1,0.3561643835616438,0.08332287319784383,5.6107662526491175,5.076632386240829,5.281633289030283,5.194948726490569,0.12355941
COCc1cccc(OC(=O)Cc2csc(-c3ccccc3OC)n2)c1,0.3561643835616438,0.056883993566699556,5.677881727541188,5.081539297765216,5.86621621869197,5.474184664760891,0.1543507
COC(=O)c1cccc(-c2nc(Cc3cccc4ccc(OC)cc34)no2)c1,0.3561643835616438,0.07497906624488807,5.581257035943112,5.075301896094066,5.36739071618334,5.593793798874725,0.1693148
COc1ccccc1OCCOc1ccccc1-c1nnc(C)o1,0.3548387096774194,0.06625638426055071,5.365688473296008,4.670250428124789,5.282977960217496,4.969043490213778,0.06739326
CCc1nnc(C)cc1C(=O)Oc1cccc(C(=O)O)c1,0.3538461538461538,0.07236086884631444,5.663565259610988,4.883412097335017,5.043951427104632,5.03316097638408,0.09649538
COC(=O)c1cccc(OCc2ccc(OCc3cccc(C)c3)c(OC)c2)c1,0.3529411764705882,0.06017424790091105,6.598733734144986,5.430262162973466,5.295492637350404,5.266440547770016,0.31613192
COc1ccc(-c2nc(CS(=O)Cc3cccc(C(=O)O)c3)cs2)cc1,0.352112676056338,0.06982551737592795,5.965363808025797,5.634044593943978,6.075725766445565,6.015773748072644,0.36254394
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(CC(C)C)c1cccc(S(C)(=O)=O)c1,0.352112676056338,0.2309301362822632,6.133827739800449,5.635714441242265,5.858336594206545,5.908419699541411,0.35964683
COc1cccc(-c2nc(Cc3ccc(S(=O)(=O)C(F)F)cc3)no2)c1,0.352112676056338,0.0548462725548191,5.451542573623438,4.901568483383216,5.221862057107332,5.256530418212603,0.09998358
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(CC(C)(C)C)c1cccc(S(N)(=O)=O)c1,0.352112676056338,0.22365890301270674,6.5652390423519815,5.911925437169287,6.088718395332833,6.009326897133418,0.48573506
COC(=O)c1cccc(COc2ccc(OC)c(-c3ccccn3)c2)c1,0.352112676056338,0.06166899963438795,5.862386229889782,5.190695309556719,5.47359387463707,5.371820532000744,0.19101737
COC(=O)CCCc1ccc(OCc2cccc(-c3cccc(OC)c3)c2)cn1,0.352112676056338,0.09671879653370571,6.215677520284031,5.889184659747889,5.578427142227146,5.679125882618696,0.4312487
COc1ccccc1-c1nc(COc2ccc(C(N)=O)c(F)c2)cs1,0.3513513513513513,0.06402020590062904,5.832373223704875,5.407463691363412,5.705695482320951,5.921247102180292,0.24540737
COC(=O)c1cccc(OCc2nc(C(C)(C)c3ccccc3OC)no2)c1,0.3513513513513513,0.09734436777366606,5.723651632192429,5.081215787691741,5.409572384656965,5.24047868773673,0.1403561
COCCc1noc(-c2ccccc2OCC(=O)c2cccc(OC)c2)n1,0.3513513513513513,0.08271529968966614,5.423858126602352,4.916739719898314,5.307506545803513,5.059294215199907,0.09446969
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(N2CCC(C(N)=O)CC2)c1,0.35,0.16264099977797727,5.608711105820176,4.998598587708344,5.25265469588292,5.301961688575325,0.13087755
COc1cccc(C(=O)COc2ccc(OCc3ccccc3)cc2)n1,0.3484848484848485,0.04389130292694731,5.333339931844343,4.771761081220951,4.972596205573565,4.850551893447012,0.063743785
COC(=O)c1ccc(COc2ccc(OCc3cccc(C)n3)cc2)cc1,0.3484848484848485,0.03756963788898666,5.861799330477417,4.903439877759176,5.332090924082225,5.187045031304264,0.14084528
COC(=O)Cc1cccc(OCc2cccc(-c3cccc(C(=O)OC)c3)c2)c1,0.3484848484848485,0.08020701194748324,5.792799774077301,5.808113432460412,5.62139175692847,5.594326430553156,0.37731898
COC(=O)c1cccc(COc2cccc(OCc3ccc(C)nc3)c2)c1,0.3484848484848485,0.0817509613274707,6.4191922779419786,5.290348810710102,5.432955030967976,5.258242100900606,0.24314208
COc1cccc(Cc2noc(-c3ccc(CC(=O)O)cc3)n2)c1,0.3478260869565217,0.06079484588740166,5.444268440597237,4.948113714128252,5.192245809348771,5.21878380785935,0.089758955
COc1cccc(-c2nc(Cc3ccc(S(N)(=O)=O)cc3)no2)c1,0.3478260869565217,0.06521897417577587,6.173901805662247,5.687750897487679,6.091405969557292,5.879443663970882,0.38947064
COc1ccc(C(=O)OCc2csc(-c3ccccc3OC)n2)cc1,0.3478260869565217,0.03584295997197437,5.574358198196136,5.129554160624598,5.516201828329441,5.472416023792004,0.16070189
COC(=O)c1cccc(OCc2ccc(OCc3cccc(C)c3)nc2)c1,0.3478260869565217,0.07681895363971462,6.08294501057046,5.055553783624956,5.243510567385482,5.152060670155989,0.16028294
CCS(=O)(=O)c1ccc(Cc2noc(-c3cccc(OC)c3)n2)cc1,0.3478260869565217,0.08054733981697203,5.510742043317182,5.080994591320199,5.313859225828784,5.325910936123441,0.13367094
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)Nc1ccc(OCCCC(=O)O)cc1,0.3472222222222222,0.060871540086340596,5.763717148001388,5.25542727002026,5.378372685352658,5.480946038707404,0.2056015
COC(=O)Cc1ccccc1OCc1cc(-c2cccc(OC)c2)no1,0.3472222222222222,0.08972848363104062,5.327386956481239,4.814323984472493,4.194290856191694,4.901797126486257,0.1000194
COC(=O)c1ccc(OCc2nc(Cc3ccccc3OC)cs2)cc1,0.3472222222222222,0.04954142447980453,5.680966116447548,5.075481669640959,5.315962014759262,5.324168545790855,0.13288943
COC(=O)CCCc1ccc(OCc2cccc(OCc3ccccn3)c2)cc1,0.3472222222222222,0.06154807435628642,6.051719304525694,5.643333206696701,5.739348847763294,5.559528766769429,0.33894756
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(=O)Cc1cccc(NC(=O)OC(C)(C)C)c1,0.3472222222222222,0.15418855429160574,5.697592205883247,5.330751607494952,5.945340665289029,5.996122132660912,0.25310463
COC(=O)Cc1cccc(OCc2ccc(-c3ccc(OC)cc3)o2)c1OC,0.3472222222222222,0.09285310775263865,5.447945689131621,4.828903100279596,5.913116128942981,5.869695372916997,0.13748811
CCOc1ccc(-c2cc(CC(=O)OC)ccc2OCc2ccccc2)cn1,0.3472222222222222,0.06370910861737893,5.856708541001449,5.600391323242754,5.551828548088168,5.688941818643015,0.30605856
COC(=O)CCc1c(C)nn(-c2cccc(OCc3cccc(OC)c3)c2)c1C,0.3472222222222222,0.0922118463036037,5.764872125936437,5.2138497517554345,5.636854123974239,5.556911266962536,0.18671612
Cc1cc(OCCCC(=O)O)ccc1NC(=O)CCCOc1ccc(C(C)(C)C)cc1C,0.3472222222222222,0.09123340616704922,5.94245215421627,5.367101554347129,6.004585987775977,6.1394620209919815,0.27901635
COC(=O)CCSc1cccc(-c2nc(Cc3cccc(OC)c3)no2)c1,0.3466666666666667,0.09714241251683393,5.520027171448784,5.069236822284849,5.434835898371823,5.564760676120013,0.15406555
COC(=O)Cc1cccc(CSCc2csc(-c3cccc(OC)c3OC)n2)c1,0.3466666666666667,0.09530017494254732,5.88407311343098,5.016453438979518,5.592513287902388,5.20089971015452,0.14404158
Cc1cc(C(C)(C)C)ccc1Oc1ccc(C(=O)NC(C)CCC(=O)O)cc1C(C)C,0.3466666666666667,0.25993794707149137,6.548020006010073,5.165020845641905,5.5007344284591255,5.4441047957819775,0.19091271
COc1cccc(-c2nc(COC(=O)Cc3ccc(CC(C)C)cc3)cs2)c1O,0.3466666666666667,0.07950987804683668,5.5941635956370845,5.015897971994587,5.311697199758885,5.443110084248101,0.12229943
COCCc1ccccc1OC(=O)c1cccc(OCc2csc(C)n2)c1,0.3466666666666667,0.0871062834024377,5.837948731512956,4.860170151916154,5.2457006978093625,5.055630414799786,0.10654746
COc1cc(C(=O)NC(C)CCC(=O)O)ccc1Oc1ccc(C(C)(C)C)cc1C,0.3466666666666667,0.2586763762769751,6.528117705059014,5.029764372198063,6.180313549112764,5.962412372146123,0.22147526
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(=O)c1ccc2c(c1)CCN2C(=O)OC(C)(C)C,0.3466666666666667,0.2251188108772822,5.927115094362703,4.86320917850999,6.053000965229401,5.628627760868147,0.15157203
Cc1cc(C(C)(C)C)ccc1OCC(O)CNC(C)c1ccc(OCCCCC(=O)NC(C)C)cc1,0.345679012345679,0.21836548987456256,6.824399361394415,5.740437898962126,5.973646748593744,6.009326897133418,0.4132803
COC(=O)c1ccc(COc2cccc(OCc3ccc(C)cc3)c2)nc1,0.3432835820895522,0.05901118094810453,5.949767979788582,4.6558492975060615,5.068927396918163,5.149855287667854,0.113877825
COCc1cccc(OCc2nc(C)c(-c3ccc(OC)cc3)s2)c1,0.3432835820895522,0.11861970602334405,5.535625307873576,5.003840504190317,5.279204100707457,5.290375323114473,0.10561525
COC(=O)c1ccc(COc2ccc(OCc3ccccc3C)cc2)nc1,0.3432835820895522,0.047429884714454515,5.818282252275849,4.62213518632224,5.033810473705486,4.9923182374356765,0.09329378
COc1ccc(C(=O)C=Cc2cnc(-c3ccccc3OC)nc2)cc1,0.3432835820895522,0.039956803839645484,6.249990265303628,5.925000810473949,5.690465694507757,5.7538628172736,0.46970886
COC(=O)c1ccc(COc2cccc(OCc3ccc(C)cn3)c2)cc1,0.3432835820895522,0.060024151611005355,6.249548591881999,5.057455479883187,5.46403189078804,5.232122085846716,0.17232493
COCCOc1cccc(C=Cc2nc(-c3cccc(OC)c3)no2)c1,0.3428571428571428,0.1084423248706257,5.349541062653099,4.744574286361932,5.254138952642168,4.909637271195663,0.072270304
COc1ccccc1-c1nc(CS(=O)c2ccc(C(=O)O)cc2)no1,0.3428571428571428,0.055698961149766614,5.333734311901991,4.967062304779105,4.694041812907607,5.2343010216602055,0.11524659
COCc1cccc(-c2cccc(COc3cccc(CC(=O)OC)c3)n2)c1,0.3428571428571428,0.09951924458349877,6.050486161039808,5.562543404423742,5.774735926261928,5.922451287019837,0.32760105
COC(=O)c1ccccc1-c1nc(COc2ccccc2C)no1,0.3428571428571428,0.07670313985045883,5.275418648333088,4.734237555503568,5.0701269899163774,5.024993390775772,0.06788892
Cc1cc(C(C)(C)C)ccc1OCC(O)CSc1ccc(S(=O)(=O)NC(C)(C)C)cc1OC(F)F,0.3424657534246575,0.22606488484704862,5.614943060782857,5.0321577351918005,5.979094583246559,5.450191151628903,0.15813133
CC(=O)Nc1cccc(OC(=O)c2cccc(OCc3csc(C)n3)c2)c1,0.3424657534246575,0.06295129056648605,5.709395126878465,5.0597237644437785,5.292741142221892,5.343573539544635,0.12884074
COC(=O)c1cccc(OCc2nc(Cc3ccccc3OC)cs2)c1,0.3424657534246575,0.06577012293121717,5.750768834849762,5.097062016701636,5.267799708931581,5.19346367513814,0.13162869
COCc1nc(-c2ccc(OC(C)C(=O)c3cccc(OC)c3)cc2)cs1,0.3424657534246575,0.1626573980049899,5.534175818356162,5.256079713970847,5.39111912754257,5.493246269694638,0.17459759
COC(=O)CCc1c(C)nn(CCOc2ccc(OCc3ccccc3)cc2)c1C,0.3424657534246575,0.04907745637127571,5.468241144680146,4.968038607009431,5.259834480568457,5.252799268996477,0.1006285
COc1cccc(C(O)C(=O)C(C#N)c2nc(-c3ccccc3)no2)c1,0.3424657534246575,0.054565214804138014,5.2444094858230415,4.729893448538565,5.071080948300232,5.129885545686884,0.06553779
COC(=O)Cc1ccccc1OCc1cccc(-c2nccc(C)n2)c1,0.3424657534246575,0.06505013600778535,5.569722673044678,5.205319668106895,5.082025598493749,5.21475404495188,0.18478368
COc1ccccc1-c1nc(CS(=O)Cc2ccc(OC(C)=O)cc2)cs1,0.3424657534246575,0.05804098580498878,5.641010941802867,5.097745491786207,5.337448613595499,5.213049848135742,0.1362052
COC(=O)CCc1c(C)nn(-c2cccc(OCc3ccc(OC)cc3)c2)c1C,0.3424657534246575,0.08234401958706625,5.750434614213797,5.138066211056406,5.525150571699196,5.45184252152338,0.15372747
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)N(C)c1ccc(OCCCC(=O)O)cc1,0.3424657534246575,0.08528162754648991,5.503474655640892,4.783163187216713,5.25740614342379,5.195066785000378,0.09874163
COC(=O)Cc1cccc(C(=O)C=Cc2cccc(-c3cccc(OC)c3)n2)c1,0.3424657534246575,0.09793146289071657,6.007721988744845,5.419447235823315,5.4422143886887016,5.322989968287541,0.25927943
CCc1noc(-c2ccccc2OCc2ccc(C(=O)OC)c(F)c2)n1,0.3421052631578947,0.08975845539781183,5.3777123319588505,5.011204051084711,5.264742943740296,5.292462347438439,0.11303066
Cc1cc(C(=O)NC(C)C)ccc1NC(=O)C=Cc1ccc(OCC(=O)C(C)(C)C)cc1,0.3421052631578947,0.21326834462796027,7.397631396554354,5.836786999288455,6.845935189711,6.701263654950282,0.54969704
COC(=O)CCc1c(C)nn(Cc2ccc(OCc3ccccc3F)cc2)c1C,0.3421052631578947,0.06796458008558251,5.292272203616657,4.748806153531831,5.263297620041689,5.053702209218473,0.06405357
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)N(C)c1ccc(OCCC(=O)O)cc1C(C)C,0.3417721518987341,0.16278835115860543,5.55179726669692,4.887501980303711,5.4697189436426745,5.396564398431437,0.11381454
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(CS(=O)(=O)C2CCOCC2)c1,0.3414634146341463,0.12345857951662645,6.491556277111836,5.865165720413233,6.044466038937115,5.978792361667996,0.4629083
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(CS(=O)C2CCOCC2)c1,0.3414634146341463,0.15631464741811368,5.83321788771993,5.028933033046711,5.520654855260923,5.225538894107961,0.17505306
COC(=O)c1ccc(COc2cccc(OCc3ccc(C)nc3)c2)cc1,0.3384615384615385,0.05976022456134525,6.165817589208003,5.0518017574902885,5.29277801107404,5.286541798413724,0.16249414
COC(=O)c1ccc(COc2ccc(OCc3ccccc3)cc2)nc1,0.3384615384615385,0.025456110587919904,5.321213610916809,4.573424975565261,5.007913090405651,4.874705469472458,0.054506842
CC(C)CNC(=O)c1cccc(C(=O)N(CC(C)C)CC(O)COc2ccc(C(C)(C)C)cc2)c1,0.3384615384615385,0.1732203914854248,6.250500607591661,6.089354935136776,6.465637448415796,6.60698473760341,0.55413294
COC(=O)c1cccc(COc2ccc(OCc3ccccc3)cc2)n1,0.3384615384615385,0.04218435177868881,5.366034804407591,4.6716715308559,5.005544180194659,4.857463319523111,0.054364987
COC(=O)c1ccc(COc2cccc(OCc3ccc(C)nc3)c2)o1,0.3382352941176471,0.061973707816779085,5.996382285444845,4.966548265375168,5.164627321414906,5.220425043247547,0.14218065
COC(=O)Cc1cccc(OCc2cccc(-c3ccc(OC)nc3)c2)c1,0.3380281690140845,0.09946020737923825,5.674690648442083,5.195050215384663,5.544133349882615,5.476308776814491,0.18062423
COCc1cccc(OC(=O)Cc2csc(-c3cccc(OC)c3)n2)c1,0.3380281690140845,0.06704595735286656,5.792905661595026,5.104367336793497,5.525758370884227,5.387630086520978,0.15978956
COc1cccc(-c2nc(COC(=O)c3ccccc3O)cs2)c1,0.3380281690140845,0.06001700560647484,5.421676915398459,4.891480858565852,5.224739401166503,4.978197630013149,0.08807998
COc1ccccc1-c1nc(COC(=O)c2ccc(CO)cc2)cs1,0.3380281690140845,0.051771885783782216,5.6217168135379545,5.182172339708676,5.396759937993322,5.5127531043398,0.15340358
COC(=O)Cc1cccc(OCc2cccc(-c3ccc(OC)nn3)c2)c1,0.3380281690140845,0.12458551646798771,5.805120962425863,5.143434253451492,5.390862275558684,5.319237166572877,0.17667155
COc1ccccc1-c1nc(CSc2ccc(C(=O)O)cc2)no1,0.3380281690140845,0.057059448624409106,5.459875264220642,4.9067295238883615,5.03650704853052,5.053092059727357,0.089291826
COC(=O)C=Cc1ccc(OCc2ccccc2OCc2ccc(C)nc2)cc1,0.3378378378378378,0.061773611640924805,5.892684678235657,5.381391920242324,5.3662365547378,5.39882470453886,0.23296165
COc1ccccc1-c1nc(COC(=O)c2ccc(OC(F)F)cc2)cs1,0.3378378378378378,0.044232748906897025,5.55619842134543,5.203052937133671,5.493151393979749,5.3532524942742175,0.1640249
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(CS(=O)C2CCCCC2)c1,0.3378378378378378,0.2453310196758321,5.847516836655878,5.007737876333882,5.618219093731391,5.29285174878018,0.17524946
Cc1cc(C(C)(C)C)ccc1OCC(O)COc1cccc(NC(=O)C2CCC(C(N)=O)C2)c1,0.3378378378378378,0.12398253989554807,5.831090273209662,5.471263446077396,5.637474413574914,5.687263797104848,0.26500764
Cc1cc(C(C)(C)C)ccc1OCC(O)CNc1cccc(CS(=O)(=O)C2CCCCC2)c1,0.3378378378378378,0.20698501945150177,6.485084804837342,5.841505850370698,6.03562613408354,5.933391258912352,0.44374433
Cc1cc(C(C)(C)C)ccc1OCCCC(=O)Nc1ccc(OCCCCC(=O)O)cc1,0.3378378378378378,0.05852336695811886,5.809397374216787,5.304105477406655,5.577100450684038,5.588296996858285,0.22360006
COCCCC(=O)c1cccc(-c2nc(Cc3ccc(OC)cc3)no2)c1,0.3378378378378378,0.1028632172047362,5.453951272918901,4.972526617558581,5.91095195276693,5.979201956942014,0.18997625
