smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
COc1ccc(-c2cc(OCc3ccc(-c4ccccc4)cc3)cc(-c3ccc(C)c(NC(=O)C(=O)c4ccccc4)c3)c2)c(OC)c1,0.3209876543209876,0.08637355990459393,5.523196667044942,5.092464096890417,5.2720681677715815,5.327695168556755,0.11512851
CCC(C)C(=O)CNc1ccc(OC)cc1C,0.320754716981132,0.1624886434042126,5.458701152907393,4.748046098917885,5.046477763760024,5.126458197322725,0.090702035
Cc1cc(C(F)(F)F)ccc1NC(C)N(CCO)C(C)C,0.320754716981132,0.38346367166411244,5.088714518456605,4.322393110872265,4.527192236386677,4.317781170381192,0.026149504
COc1cccc(OCCN(C(=O)Cn2cnc(C(F)(F)F)c2)C(=O)c2ccccc2)c1,0.3205128205128205,0.12851091895489092,5.973834753988103,5.29199630868857,5.272310505780093,5.30626791003898,0.1904389
COc1ccccc1COC(=O)Nc1nc(-c2ccc(Cl)cc2)oc1C,0.32,0.061709948905859575,5.384670082614046,4.660999804325156,5.1316799963920365,4.706585332651688,0.05899732
COc1cccc(C(=O)NC(=O)c2ncc(C(C)C)nc2-c2ccc(Cl)cc2)c1,0.32,0.10478852769927517,6.924030765784724,7.060761614749429,7.084218440143362,6.929064976132514,0.8446734
COc1ccc(-c2csc(C(=O)c3ccc(C(=O)O)cc3)n2)c(OCc2ccccc2)c1,0.32,0.06188878463095088,5.633743565934985,5.252939285372545,5.261240862557614,5.383033693472228,0.19135524
COc1cccc(C(=O)N2CCN(C)C2c2cscn2)c1,0.3194444444444444,0.13454741711070772,5.409736854558566,4.896969942424538,5.237286912414697,5.13947625849926,0.090125546
COc1ccc(C(=O)NC(=O)Cc2ccc(Cl)cc2)cc1-c1ccccc1Cl,0.3194444444444444,0.05664292353048973,6.359230374784875,5.948956302468703,5.827662107775963,5.767886183347401,0.49561134
COc1ccc(NC(=O)c2ccc(-c3cc(C)ncc3-c3ccccc3)cc2)c(C)c1,0.3194444444444444,0.08346545139368311,5.488721243848289,5.132199857067622,5.40789744397413,5.496145575226073,0.12526679
Cc1cc(C(=O)C(c2ccccc2)c2ccc(F)cc2)ccc1OCC(C)C,0.3194444444444444,0.0588259117339662,5.260372178208927,4.360125740613143,5.134095381648664,4.881991366955782,0.035443638
CCOc1ccc(CS(=O)(=O)NNC(=O)c2ccc(OC)c3ccccc23)cc1,0.3194444444444444,0.08430005824812373,5.246085120372714,4.7964118210264175,5.145187702738039,5.017338624028969,0.06641001
COc1ccc(COC(C(=O)c2ccc(-c3ccccc3)cc2)c2ccc(C)cc2)c(C)c1,0.3194444444444444,0.05912451114615295,5.755137337772418,5.068078651968615,5.554328576049616,5.374102349060666,0.12842841
COc1cccc(-c2nc(NC(=O)Nc3ccc(C)c(C)c3)n[nH]2)c1,0.3194444444444444,0.1148741184612726,5.711653749569963,5.274491548997343,5.420555032396398,5.433018416992075,0.20160426
COc1ccc(C(C)(C)C)cc1C,0.3191489361702128,0.19362457265738317,5.268752074993846,4.523125310945765,4.53359436410777,4.927577113355071,0.06742394
COc1cccnc1OCc1ccc(NC(=O)CN)cc1,0.3188405797101449,0.041597145858250924,5.890447631679448,5.68186655197005,5.7650782981811455,5.734062950947287,0.340767
COc1cccc(CN2CCC(C(=O)c3ccccc3)C2)c1,0.3188405797101449,0.06020318845935954,5.114880463849226,4.559726030335987,4.758428410018311,4.833935673857657,0.046020053
COc1cccc(C(=O)NCc2ccc([N+](=O)[O-])s2)c1,0.3188405797101449,0.08641330382289854,5.236608375886822,4.726854480361351,5.010969189489137,5.0418285434041925,0.06780427
O=C(Cc1ccc(OCc2ccc(F)cc2)cc1)NC(=O)c1ccco1,0.3188405797101449,0.0810990092640206,5.860020606009685,5.1277083464503415,5.392654440342565,5.310716231386858,0.14832284
COc1cccc(C(=O)C(C)NC(=O)CNC(C)c2ccccc2)c1,0.3188405797101449,0.09839371904743928,5.3087083131620165,5.0233874626149575,4.975099717952976,4.586496022680045,0.11070409
COc1cccc(C(=O)N2CC(=O)N2Cc2ccc(C)cc2)c1,0.3188405797101449,0.058123545155087775,5.189085160133712,4.668669032219876,5.118517400429414,4.717994799013677,0.05066596
COc1ccc(COC(=O)c2ccc(C)cc2-c2ccccc2)c(C)c1,0.3188405797101449,0.06331810167371303,5.418559839103857,4.911794886992355,5.687214486234463,5.606225046383217,0.119305134
COc1cccc(CNC(=O)c2cccnc2)c1,0.3181818181818182,0.12256948557557033,5.27409510851035,4.699329026039838,4.718464084374376,4.980702388097568,0.0734629
COc1cccc(C(=O)NC(c2ccccc2)C2CC2)c1,0.3181818181818182,0.06616414306207065,5.848135221782253,5.524370832466599,5.3377464705655,5.388508767423418,0.26931316
COc1ccc(CC(=O)C(C)(C)C)cc1,0.3181818181818182,0.08406272535108258,5.252150139926535,4.764556490270063,4.709057672326335,4.92361767623933,0.07861787
CNC(=O)COc1cccc(-c2ccoc2C)c1,0.3181818181818182,0.0981421563526948,5.822897769238184,5.466547912865806,5.858882871700114,5.787788059438097,0.26633424
CCOC(=O)c1cccc(OCC(=O)OCC(F)F)c1,0.3181818181818182,0.054241126889262435,5.511566934277279,4.569229221460762,4.804292007368164,4.775598230847334,0.0807059
COc1cccc(C(=O)Nc2ccc(F)c(F)c2)c1,0.3174603174603174,0.05187587286503696,5.249279806758197,4.71129019277187,4.778171657133298,4.925548724696498,0.066139534
COc1cccc(-c2cnc(Br)c(N)c2C)c1,0.3174603174603174,0.10186960667455709,5.689139062523334,5.1241335342861385,5.707549032072081,5.526434117961391,0.17783816
Cc1cc(NC(=O)c2ccccc2O)ccc1OCC(C)C,0.3174603174603174,0.10489612950993707,5.338661169299341,4.615635674242175,5.023393261683792,5.051793058824989,0.06455719
CCOc1ccc(CC(=O)NOc2ccccc2)cc1,0.3174603174603174,0.03260903936612475,5.308208301634984,4.940856306706281,5.16487544878986,4.858775107923135,0.07731579
COc1ccc(CNS(=O)(=O)c2ccccc2OC)cc1,0.3174603174603174,0.05102076598211619,5.089514389527023,4.390521558994712,4.819184652615418,4.659936152990303,0.027355587
Cc1ccc(OCC(C)C)cc1,0.3170731707317073,0.10386435260469125,5.28996272385723,4.789740696293213,4.629961777273625,4.809860125597712,0.07638588
Cc1cccc(-c2ccc(C(=O)O)cn2)c1,0.3166666666666666,0.04954237191667258,5.091448827302782,4.09904075186902,4.100271282738174,4.493744410686617,0.020006798
COc1ccc(Cc2ccc(-c3ccc(OC)nc3)c(-c3ccc(-c4ccc(C(=O)O)cc4)cc3)c2)c(-c2ccccc2)c1,0.3157894736842105,0.10071747574516425,6.366412132590463,6.051548264718346,5.7946334331810645,5.884295074281975,0.5247226
Cc1cc(C(=O)NCc2ccc(F)cc2)ccc1NCC(C)C,0.3157894736842105,0.11648176482422347,5.172211163849969,4.284598008341266,4.586021773448912,4.614469722176503,0.03533433
COc1ccc(-c2nc(C(=O)Nc3ccc(-c4ccccc4)cc3)no2)c(C)c1,0.3150684931506849,0.06009534908948643,5.496257437664199,5.055253058056413,5.424755054748971,5.517491166176,0.12883914
CCOc1ccc(N(C)C(O)CCC(=O)O)cc1F,0.3150684931506849,0.07496789330871459,5.185247233720247,4.5277836989159965,4.860250093579976,4.616923399071592,0.041190207
COc1cccc(OCC(=O)NCc2csc(NCCO)n2)c1,0.3150684931506849,0.21277515026069327,5.592053994810648,4.819388440399185,5.489213850331333,5.005779869926101,0.09615332
COc1cccc(OCC(=O)c2[nH]cc(C(=O)C#N)c2C)c1,0.3142857142857143,0.10064951464517143,5.86697824041,4.828927952485096,5.017846456060644,5.052000998353243,0.10544026
COc1cccc(C(=O)Cc2cccc(Nc3cccnc3)c2)c1,0.3142857142857143,0.10361344756599714,5.501507939265027,4.384628112043739,5.141516768930857,4.760371004705106,0.05710633
COc1cccc(C(=O)Nc2ccc(-c3ccc4c(c3)CO4)cc2)c1,0.3142857142857143,0.05918904275473904,5.617283290447969,5.227740193569261,5.402822918186349,5.410841330433378,0.1695893
COc1cccc(-c2nc(C(=O)Nc3cccs3)cs2)c1,0.3142857142857143,0.07546568803678004,5.407222165363589,4.892226432571511,5.311714184434862,5.148694604281683,0.08570442
COc1ccccc1NCC(=O)Nc1oc2ccccc2c1C,0.3142857142857143,0.08591253638631549,5.122312991243544,4.651335409687289,4.991896151163765,4.804424137770887,0.04800499
COC(=O)CCSc1nc(C)c(-c2ccccc2O)s1,0.3142857142857143,0.10593184669660483,5.364769619054431,4.891482929604618,5.206964209126828,5.067509922542914,0.09157388
CC(=O)c1ccc(NCC(=O)c2ccc(Cl)cc2)c(C)c1,0.3137254901960784,0.0972390956600882,5.5743250517225365,5.269547439727422,4.669944752310769,4.885995922184057,0.20072241
CC(C)COc1ccc(C(=O)C(C)(C)C#N)cc1,0.3137254901960784,0.12203543931999904,5.169451517810862,4.569395726185229,4.9447097190663145,4.764116196131805,0.04896602
CCC(CO)C(=O)c1ccc(OCC(F)F)cc1,0.3137254901960784,0.10839383322105783,5.298958730739961,4.896832425315959,4.995315092548989,5.015512334630793,0.08955654
COCOc1cccc(OCc2ccc(OCC(F)(F)F)cc2)c1,0.3134328358208955,0.14941088605617608,5.535597341431584,4.9930849516598,4.813129838765776,4.729082863621087,0.11322379
COC(=O)COCc1cccc(-c2ccccc2O)n1,0.3134328358208955,0.1008582360399184,5.1363512893383545,4.422454475519662,4.318160977206548,4.5829555144903855,0.041478723
COc1ccc(CC(=O)NC(=O)c2ccc(OC)c(C)c2)cc1,0.3134328358208955,0.06951727221460183,5.76885467929874,5.039118295687819,5.193141396316219,5.197912203731181,0.1613942
COc1cccc(C(=O)NC(C)C(=O)Nc2ccc(C)cc2)c1,0.3134328358208955,0.10258327600573725,5.290293300364475,4.66565328032222,4.746955513871621,5.0333482039175,0.07766818
CCOc1ccc(C(O)C(C)NC(=O)CC)cc1C,0.3134328358208955,0.22317567138952302,5.800611249325358,5.732280825686148,6.20856262675363,6.426283458980532,0.39281577
COc1ccc(CC(=O)NC(=O)c2ccc(OC)o2)cc1,0.3125,0.08325506395251633,5.817105013621188,5.254194462122759,5.415941151551372,5.364581954109175,0.19704607
COc1cccc(C(=O)N2CCCC2C)c1,0.3125,0.09747925795241547,5.107893248731061,4.502854901803394,4.694179740166119,4.655144338927729,0.03695669
CCNC(=O)NCc1ccc(OCc2ccccc2)cc1,0.3125,0.07075117378203409,5.776334561079562,5.135396898523011,5.504612758871272,5.393823118361195,0.20304382
COc1ccc(CNC(=O)Cc2ccccc2)cc1OC,0.3125,0.046083668386527575,5.417701857013241,4.805820412496849,5.264486107707516,4.973813167576384,0.06388273
COC(=O)Cc1ccc(-c2ccc(Cl)cc2)c(C)c1,0.3125,0.12589777765257074,5.836610439386937,5.241391689499515,5.283591886145078,5.145077102434941,0.20656247
CCOC(=O)c1ccnc(-c2ccc(OC)cc2)c1,0.3125,0.07197476266181485,5.329819099004691,4.809689060080568,4.849513067766659,5.009811864638603,0.080566674
COc1ccc(C(C(=O)C(C)=O)C(C)(C)CO)cc1C,0.3125,0.16838185800088723,5.310275872843605,4.439772034386485,5.016329587646886,4.837356583548461,0.047431882
COc1cccc(C(=O)NC(C)=C(C)C2CC2)c1,0.3125,0.1032497942964092,5.683302982607515,5.026363628661642,5.28192285309105,5.26018079428911,0.14992802
CCCCc1cccc(C(C)=O)c1,0.3125,0.12994461380654432,5.404666880381991,4.573324327151953,5.073328944131328,4.977781758289757,0.08665227
CCOc1ccc(CC(=O)OC(c2ccccc2)c2ccccc2)cc1C,0.3116883116883117,0.045781368411963064,5.555967849749474,5.035485580802516,5.187487438811316,5.115492695035918,0.1097695
CCc1ccc(C(=O)C(=O)Cc2ccc(-c3nc4ccccc4o3)cc2)cc1OC,0.3116883116883117,0.08126652980797815,5.5480008304131285,5.047981388418214,5.713292451348727,5.520184195951821,0.12968156
COc1ccccc1-c1csc(CNC(=O)NCc2cc(C)n(C)c2)n1,0.3116883116883117,0.10456080116073115,5.971293060182393,5.610775989745336,5.994224991281759,5.771067264240995,0.3302355
CCN(CCl)CCCNC(=O)c1cc(Cl)ccc1Cl,0.3116883116883117,0.3812501969703997,5.537540699884442,5.172143228971788,5.223843389422385,5.101124346050918,0.15473822
COc1cccc(NC(=O)c2ccc(C)cc2)c1,0.3114754098360656,0.049574192754837515,5.354516014872254,4.539665557364292,4.700282919984767,4.780844906653585,0.056598935
Cc1cccc(OCc2c(C)noc2C)c1,0.3114754098360656,0.07876845750850116,5.227726937714409,4.702408161279743,5.052829857022648,4.931989286027148,0.058571458
COC(=O)Cc1ccc(C(=O)NC(=O)c2ccc(Cl)cc2)cc1,0.3114754098360656,0.07845255702399095,5.886405675552108,5.0042203414515365,5.154399023534663,4.791351524227803,0.14281172
Cc1cc(C(=O)C(C)N2CC(=O)C2)ccc1OCC(C)C,0.3114754098360656,0.11943998833606703,5.087280053079407,4.377195554151929,5.123097543684183,4.680029988551922,0.022007994
Cc1ccc(NCC(O)N(C)CC(=O)Nc2cc(N)ccc2C)c(C)c1,0.3114754098360656,0.12794644097702892,5.117875758367193,4.730512674168974,5.049646145983821,4.514833243646254,0.043910474
CCCC(C)(C)c1ccc(C)c(F)c1,0.3111111111111111,0.3188762247954,5.692921926863125,5.207640666718827,5.602837385298791,5.469892534366547,0.17877547
COc1cc(-c2ccccc2)nc(-c2cnc(C)c(C(=O)N3CCOCC3)c2)c1,0.3108108108108108,0.0486158057725754,5.911425119436598,5.456714611671766,5.874410957181982,5.645533862792102,0.2594092
COc1ccc(CNC(=O)c2ccccc2OCc2ccncc2)cc1C,0.3108108108108108,0.11490309800924765,5.444745703548801,4.6398779805700725,4.898486772928591,4.922821564236642,0.07709017
COc1cccc(NC(=O)Nc2ccccc2)c1,0.3103448275862069,0.029878037984134333,5.160702023652828,4.590122269646702,4.263356618970732,4.62850340326345,0.057250828
COc1cccc(-c2cc(C)n(C)c2)c1,0.3103448275862069,0.0870177661696808,5.67700325770111,5.239404129828322,5.696349475375236,5.575210891555915,0.19494548
COc1cccc(C(=O)N(C)CCC2CCC(=O)O2)c1,0.3098591549295774,0.15805007602313564,5.205395888625763,4.594147384450321,5.068115517899433,4.863514033927754,0.04718062
CNC(=O)c1cc(C)cc(CCNc2cccc(OC)c2)n1,0.3098591549295774,0.1423522642899043,5.723794391175845,5.036594449066007,5.214216357068182,5.255988578932215,0.1693848
Cc1cc(C(=O)C(=O)NCC(=O)C(=O)O)ccc1OCC(C)C,0.3098591549295774,0.10788339886165138,5.156997932480267,4.2748717400182095,5.04335494844673,4.824839351762725,0.024849612
COc1ccccc1-c1ncoc1C(=O)NC1CCC1,0.3098591549295774,0.19702585579918655,5.6095663116005,5.10050466136289,5.501735393784373,5.260887506415712,0.13851908
COc1cccc(C(=O)NCc2ccc(C(=O)N(C)C)c3ccccc23)c1,0.3098591549295774,0.14073019075148313,5.408363096374848,4.760814612218612,4.955026093006556,4.830718554144156,0.08410263
CCOC(=O)c1cc(-c2cccc(OC)c2)c(-c2ccc(Cl)cc2)cc1F,0.3098591549295774,0.11303613538950341,6.2803531717480165,5.945829823544058,5.584420475966438,5.6016782656830255,0.4387035
Cc1ccc(Oc2cccc(C(=O)NC(=O)c3ccccn3)c2)o1,0.3098591549295774,0.06111724440219419,5.258568944611778,4.61353447546172,5.0765097756714965,4.724073144117873,0.052957255
COc1ccccc1-c1c(SCC(=O)N(C)C)nnc(C)c1C,0.3098591549295774,0.13083799853193528,5.446682514335895,5.01303779453794,5.260198607077536,5.199521529790547,0.105314836
COc1cc(COc2ccc(F)c(C)c2)ccc1NC(C)=O,0.3098591549295774,0.08700071969598369,5.16792712723466,4.356673094899277,4.945311983292428,4.713018636186269,0.028945126
CC(C)COc1ccc(Cl)cc1,0.3095238095238095,0.09408658871919101,5.1324417683589605,4.637073890512378,4.267717553111135,4.665332693651055,0.05698624
CC(C)COc1ccc(N)cc1,0.3095238095238095,0.10612076841144986,5.263315018602029,4.654958779921588,4.537838566099404,4.89543612980833,0.07780483
Cc1ccccc1NCCBr,0.3095238095238095,0.09146450151922272,5.223063780750264,4.457692254882742,4.028126044600207,4.740607508380382,0.05636231
CC(C)COc1ccc(C(C)C)cc1,0.3095238095238095,0.0869142646032909,5.353532125810466,4.608544285349859,4.759095270824675,5.008522818862831,0.07812753
COc1ccc(C2CCC(c3ccc(C(=O)O)cc3)N(C(=O)c3ncc(-c4ccccc4)s3)CC2)c(C)c1,0.3095238095238095,0.09085387324289432,6.399470108209948,5.923296290680507,6.265596024101007,6.221079416200225,0.50184536
C=Cc1ccccc1OCC(C)(O)CC,0.3090909090909091,0.4341720032264285,5.610520753550483,5.032709890614773,5.179558910234146,4.9566406949132125,0.13645704
COc1ccc(NCCC(=O)Nc2ccccc2C)c(C)c1,0.3090909090909091,0.059049782515956585,5.299055667098699,4.540764403066197,5.057866388892284,4.8766294591281785,0.051524695
CCSC(Oc1ccc(Br)cc1C)C(C)C,0.3090909090909091,0.44778884280099635,5.329935092929519,4.635957639223641,4.669667655951471,4.68781313613444,0.06361876
Cc1cc(C#N)ccc1NCCOC(=O)N(C)C,0.3090909090909091,0.1136476429594708,4.892975734547808,4.231677431954666,4.73248922613124,4.334676575207034,0.018188898
COc1cccc(-c2ccnc(C(C)NCc3ccccc3)c2)c1,0.3088235294117647,0.09305854686354796,6.249390925658597,5.654553455421362,6.05634632298414,6.095714383381581,0.3937343
CCOc1ccccc1OCc1ncc(C(=O)OC)nc1C,0.3088235294117647,0.0637852558065197,5.423778169521237,4.7331573273129015,5.0261747445727245,5.104670137593156,0.08657779
COC(=O)Cc1cc(C)nc(Nc2ccccc2)c1OC,0.3088235294117647,0.06147418975532538,5.363401281042723,4.7748037949108415,5.042775867169609,4.826261725583942,0.07200084
CCc1ccc(CO)c(CCOC2CCNCC2)c1,0.3088235294117647,0.43666420711781484,5.1745565750658,4.594905769590842,4.709855415186036,4.919229949115712,0.05547847
CCOc1ccc(C)c(CC(=O)c2ccccc2OC)c1,0.3088235294117647,0.07963006667233018,5.329140534677016,4.645511014688936,4.920178075620992,4.982290074894496,0.06947602
COc1cc(C(=O)c2ccc(C(=O)O)c(C)c2)cc(-c2ccc(OC)c(OC)c2)c1,0.3088235294117647,0.05758735725955277,5.476627373175411,4.751775958925015,5.314990158148337,5.083853990407984,0.08851183
COc1ccc(-c2cccc(C(=O)c3ccc(-c4ccc(F)cc4)cc3)c2)c(C)c1,0.3088235294117647,0.09185623291762476,5.673670052444099,5.1420092918463975,5.277614193378984,5.22369219006013,0.15497245
COc1ccccc1C(=O)NCc1cnc(C)s1,0.3088235294117647,0.09081039507433115,5.341318686349527,4.863971317083704,5.010262119473128,5.09816841795144,0.08550415
COc1ccccc1OCc1coc(NC(N)=O)c1C,0.3088235294117647,0.07945212383493,5.309840899771887,4.672712402799475,4.935875414247985,4.845153149777107,0.05762818
COc1ccc(-c2cnc(C(=O)N(C)C(=O)c3ccccc3)o2)cc1,0.3088235294117647,0.06043190686355252,5.665985162313912,4.991915619322624,5.477244265417937,5.410846716101454,0.13169882
CC(C)C(=O)C(C)C(=O)Cc1ccc(C(F)(F)F)cc1F,0.3088235294117647,0.27500094053335933,5.192424761023243,4.67116207109336,4.5656738077088,4.806753609618436,0.068572395
COc1ccccc1C(=O)CN(C)C(=O)c1ccc(C)o1,0.3088235294117647,0.06796644839266452,5.302324579057097,4.737395815525369,4.890503742561565,5.051971588578645,0.07723107
COc1ccc(-c2cc(NC(=O)C3CC3)cc(OCc3ccccc3)c2)cc1-c1ccccc1F,0.3086419753086419,0.06658774660674112,6.299893701109324,6.345784192489887,6.311013541945963,6.333153291827787,0.63808745
COc1ccccc1-c1ccncc1NC(=O)c1cn(-c2ncco2)nc1C,0.3086419753086419,0.08922144839546482,5.6941907584707545,5.271480342861128,5.269035009396704,5.248101682819923,0.20041488
COc1cccc(C(=O)NS(=O)(=O)c2ccc(F)cc2)c1,0.3076923076923077,0.06679440349785769,4.898778375563944,4.359570732742562,4.939829061951154,4.381169663159717,0.016059455
COCCCOc1cccc(C(=O)C(=O)C(C)(C)N)c1,0.3076923076923077,0.15539176538559743,5.1973881891427895,4.503605825895305,4.644932800156334,4.596970515854875,0.04420521
COc1ccc(C(=O)c2cnc(Oc3ccccc3)o2)cc1,0.3076923076923077,0.05581087297550546,5.821745596561729,5.105074010110574,5.479861399504892,5.213404026042254,0.14510967
COc1cccc(C(=O)NC(=O)c2ncc(C3CC3)c(-c3ccc(Cl)cc3)c2C)c1,0.3076923076923077,0.09768235704406743,7.27658286886411,6.824750008691637,6.668032124048857,6.6159392177500695,0.8312982
COc1cc(Br)cc(COc2cccc(Cl)c2)n1,0.3076923076923077,0.08854784930941634,5.700704634090804,5.105125374413652,5.205332509607207,4.800024072472906,0.17672378
COc1cc(C(=O)NC(=O)c2ccc(Cl)cc2)cc(-c2ccccc2)c1,0.3076923076923077,0.048993149489619976,6.376065804723272,5.358684810217417,4.686544869062546,4.700609720843722,0.24230245
COc1ccc(C(=O)Nc2ccc(-c3ccc(C(=O)O)cc3)cc2)c(C)c1,0.3076923076923077,0.0491126782977131,5.594383402062532,5.363391752806958,5.385837098264149,5.466341593095031,0.19984852
COc1ccccc1C(OC)C(=O)NC(=O)Cc1ccccc1,0.3076923076923077,0.03151582441592394,5.576591444044588,5.283052526110744,5.680382263428013,5.40767373201208,0.19886817
COc1ccc(CC(=O)NC(=O)c2ccc(OC)cc2OC)cc1,0.3076923076923077,0.0808429355717198,5.374080806838436,4.719206739902303,5.032484969079255,5.079818191369857,0.07141479
COC(=O)CN(Cc1ccccc1)Cc1ccccc1OC,0.3076923076923077,0.05688034654991646,5.1236563406533895,4.528547050105676,4.986482349446283,4.785698095535189,0.037555613
CCOc1cccc(C(=O)Cc2ccc(N)s2)c1,0.3076923076923077,0.09573193320989491,6.048988688950514,4.987881570101674,5.094478067868165,5.068973375786277,0.16202752
COc1ccccc1NC(=O)c1ccc(-c2ccccc2)o1,0.3076923076923077,0.05233000876419912,5.500871978286644,4.9429269511136775,4.577097193581414,4.787914898451905,0.08708225
COc1cc(CNC(=O)c2ccccc2)c(C)nc1C,0.3076923076923077,0.08391974558688782,5.358362508115966,4.746011969469614,5.106006023794936,5.091902405478885,0.07459411
CC(=O)c1ccc(OCc2cc(C)cc(-c3ccccc3)c2)cc1,0.3076923076923077,0.036031836785548846,5.6969600664858095,5.410953600902225,5.36318503152984,5.36420538146107,0.2164661
COc1ccc(C(=O)NCC(=O)c2ccccc2)c(C)c1,0.3076923076923077,0.07088983900796289,5.305071943676572,4.799072237199127,4.729133809936965,5.085559358152623,0.08818069
CC(=O)c1ccc(OCC(=O)N2CC(C)C2)c(C)c1,0.3076923076923077,0.0990030038522541,5.355324668491152,4.738617285868416,5.100768938642677,4.9670635474207625,0.07398461
COc1cccc(C(=O)NC(c2cnc(C3CC3)s2)C(F)F)c1,0.3066666666666666,0.12426394181922469,6.79430390140511,6.424914699324326,6.212122435202119,6.197032047763766,0.6990673
CCCNC(=O)c1ccc(-c2ncccn2)n1CC,0.3066666666666666,0.2453724487122845,5.527527702039386,5.037878118762816,5.549360013741942,5.364253022661003,0.13933258
COc1ccc(-c2ccc(C(=O)NCC3CCC3)nc2)c(-c2ccccc2)c1,0.3066666666666666,0.2147796717504185,6.266909102041553,5.721144133739673,5.641808164430513,5.638457679040212,0.3695604
CCCOc1nc(-c2ccccc2OC)ccc1NC(CC)C(C)=O,0.3066666666666666,0.08880767759165246,6.235519387947175,5.57601200126972,5.96474445890075,5.787318303671325,0.3479629
COc1ccc(NC(=O)Cc2ccc(C)cc2)cc1,0.3064516129032258,0.04963116714243693,5.594950216948522,4.913397877217425,5.245821244102412,4.884829514411466,0.08712868
COCC(=O)c1ccc(COc2ccccc2)cc1,0.3064516129032258,0.03561828409530722,5.638550494709316,5.119159871076136,5.622807587417285,5.263422309726949,0.13799033
CC(C)COc1ccc(C(=O)C(C)(C)C)cc1F,0.3064516129032258,0.1905530634483349,5.273833714663242,4.59369881478219,4.697177691144287,5.01559973471765,0.07380795
CCOc1cccc(C(=O)NC(C)O)c1,0.3064516129032258,0.1698828667133993,5.259410702004932,4.397732118840732,4.321601190707893,4.608581976850079,0.054526936
Cc1ccc(CNc2ccc(C(C)C)cc2C)cc1,0.3061224489795918,0.12551170780024887,5.374660375559235,4.656548043222076,5.05982732019935,5.112191287327411,0.06162276
Cc1cc2ccccc2cc1NCCC(N)=O,0.3061224489795918,0.07050198755665182,5.4242255977973945,4.658343989765972,4.940378306499526,4.934324607658838,0.075851925
COc1ccc(OCC(=O)C(N)C(C)(C)C)cc1,0.3061224489795918,0.10158140621947034,5.171799826471491,4.725139702580383,5.002441692667555,5.029566375115178,0.05559471
CCC(C)C(=O)Nc1ccc(C)cc1C,0.3061224489795918,0.1530656717655484,5.54925021835544,5.10648570027062,5.257585928109286,5.127755983023724,0.17547816
CCOC(=O)Cc1ccc(OC(=O)NC(=O)O)cc1,0.3055555555555556,0.04707124471057147,5.321097617484782,4.687017052079361,5.768794381375191,5.03954701425397,0.064933
COc1ccccc1-c1ccc(NCc2n[nH]cc2C(C)=O)cc1,0.3055555555555556,0.09290107558076138,5.763975950760018,5.044548734295942,5.407517962218865,5.396109934746263,0.15730622
CC(C)Oc1nnc(COc2cccc(C(=O)N(C)C)c2)n1C,0.3055555555555556,0.12410591751977923,5.433242546679094,4.711514273242457,4.979391811676504,4.946742257571707,0.083154015
CCCCC(O)c1ccc(C2CC2)cc1,0.3055555555555556,0.1971301812941169,5.63231342514602,4.92571606569505,5.681680497801052,5.416183093085636,0.12435763
CC(C)COc1cccc(C(=O)NCc2ccc(C(=O)O)nc2)c1,0.3055555555555556,0.16711432287501585,5.213726721509285,4.480653163914624,4.467310931365893,4.638301559976923,0.049943466
COc1ccc(CN(C(=O)c2cccc(-c3ccccc3)c2)C(=O)c2ccc(OC)cc2OC)cc1,0.3055555555555556,0.05073408456952664,5.3604152171647605,4.739335091349352,5.270255811671327,5.274549958730019,0.072525024
COc1ccc(C(=O)N(C)C(=O)COc2ccc(C)cc2-c2ccccc2)cc1,0.3055555555555556,0.05603807229011482,5.429713647029388,4.983056373182515,5.211423944315778,5.188884253980312,0.09858634
CCn1c(CCNC(=O)NC)nnc1-c1ccccc1OC,0.3055555555555556,0.12974448458785948,6.674129494954695,6.11238995863853,5.6157069081899165,5.665970037902658,0.55024296
Cc1cc(-c2ccc(NC(=O)C(C)C)c(F)c2)ccc1-c1ccccc1,0.3055555555555556,0.11764798674421194,6.607883395554457,6.517793622976323,6.050773092528711,6.034279226783877,0.70482415
COc1cccc(C(=O)NC(C)C(=O)CNC(=O)c2ccco2)c1,0.3055555555555556,0.17084097695921485,5.229786981228782,4.6649839417550645,4.9674177003064965,4.93420241538641,0.061044224
COc1cccc(C(=O)N2CCN(Cc3ccc(OC)s3)C2)c1,0.3055555555555556,0.09191679987612153,5.30637810302448,4.764526253700942,5.220475581052206,5.061915004836987,0.06463727
COc1ccc(-c2ccc(NC(=O)C(=O)c3ccc(-c4ccccc4)cc3)nc2)c(C)c1,0.3055555555555556,0.073159449917811,5.576379927717245,5.108762714655388,5.44769172835701,5.499038672229623,0.1347659
CCCNc1ccc(C(=O)c2ccc3c(c2)C(=O)OCO3)cc1C,0.3050847457627119,0.15105594755740148,5.144770155546944,4.390066783132522,4.864525524434024,4.78420614448447,0.03242799
COc1ccc(N)c(C(=O)c2ccccc2)c1,0.3050847457627119,0.04593488647515607,5.35429438087123,4.819288203317763,4.88663255891437,4.997295047705079,0.08459483
COc1ccccc1-c1cnoc1C,0.3050847457627119,0.05619256578867993,5.171099766010701,4.690200560335279,4.675034380189044,5.057581817829847,0.07775791
