smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCC)CC(O)CC1O,0.7674418604651163,0.9630362975312596,8.151734600733946,7.836499579562968,8.346356324320112,8.119947001584794,0.79409564
C=C1C(=CC=C2CCCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(OC)cc2)CC(O)CC1O,0.7666666666666667,0.9389752338300166,7.388668993686897,6.597454264818987,7.317375862034024,6.91089284499473,0.76888067
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OCc3ccccc3)c2)CC(O)CC1O,0.7659574468085106,0.9248802350044814,7.0473335984312335,6.256523142343662,6.824459192280766,6.44459962891585,0.6620746
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(CO)C1O,0.7659574468085106,0.9204667564894912,7.162582551314593,6.503102805098164,6.896399773980487,6.651095706479492,0.74830025
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCCCCC)C1O,0.7654320987654321,0.9434573976939765,8.08796629280687,7.948588666781306,8.521172349222624,8.246834833698314,0.8118435
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(C)O)CC(O)C(=CCCO)C1O,0.7647058823529411,0.921743883910986,8.444529488412797,8.430565385033018,8.699818447368022,8.443841990346565,0.8185668
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)O)CO2)CC(O)CC1O,0.7647058823529411,0.9203628519279118,8.169433477104121,7.991658812863357,8.592351335054111,8.241568141010951,0.7927332
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C#CC)CC(O)C(=CCCO)C1O,0.7647058823529411,0.9151460974580019,8.29328683562977,8.137095919142679,8.575934124425855,8.319093718505727,0.808957
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(O)C23CC4CC(CC(C4)C2)C3)CC(O)C1O,0.7647058823529411,0.9052011854952355,8.233054719727944,7.909320391756173,8.393139556755653,8.174820491772344,0.78994733
COc1ccc(CC(=O)OCc2oc(-c3ccccc3OC)nc2C)cc1,0.7636363636363637,0.04221522423176523,5.4162738211700425,4.985894577489657,5.0598981523377935,5.209525469847233,0.095785275
C=C1CC(C)C(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)OC1=O,0.7631578947368421,0.9387023551758404,8.330246314810244,8.123994082982144,8.652177095697978,8.364521629386571,0.7970277
CC(C)(C)CC(O)COc1ccc(C(C)(C)c2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.7631578947368421,0.261606717977308,5.816705072079911,5.208506433266398,5.467397635758428,5.400567992492581,0.17628118
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CCC(O)C23CC4CC(CC(C4)C2)C3)CC(O)CC1O,0.7611940298507462,0.9495971021852189,8.276145490573676,8.027846973847687,8.500632673592357,8.218577425227286,0.79257447
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2(C=CC(=O)OCC)CC2)C(O)CC(O)C1C,0.759493670886076,0.6744790273946969,8.289036469781818,7.96908268631684,8.428011535784888,8.241136057283809,0.79552543
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)(C)C=CC(O)C2(C=CC(=O)OCC)CC2)CC(O)CC1O,0.759493670886076,0.7550465756344152,8.32087892434818,8.067302620408084,8.549871269722876,8.3233606577638,0.78830343
C=C1C(=CC=C2CCCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(OCCCO)C1O,0.7590361445783133,0.9395746912640816,8.135620564972134,7.843918758875524,8.545132424185617,8.234808181191953,0.8106511
CCOc1ccc(-c2nc(C)c(COc3ccc(CC(=O)OC)cc3)o2)c(OC)c1,0.7586206896551724,0.06795856241173734,6.106785379913959,5.513779351521395,5.985110036753512,6.125320930290759,0.33850113
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC1O,0.7582417582417582,0.941815121900967,7.242096232733275,6.534328798887277,6.963986655584719,6.679641734534617,0.7579549
C=C1C(=CC=C2CCCC3(C)C(CC(C)C)CCC23)CC(O)C(=CCCO)C1O,0.7575757575757576,0.8922065680170654,8.292775109174984,8.05567952281415,8.634278079164337,8.32696794852673,0.79274553
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(O)C(F)C1O,0.7571428571428571,0.8695078858648208,8.208631331005954,7.973133896177922,8.618446108413627,8.264089574959543,0.7896995
CC(C)COc1ccc(C(C)(C)c2ccc(OCC(O)CO)cc2)cc1,0.7567567567567568,0.2725928318441894,5.781000564219794,5.131699465276376,5.522113651606592,5.458815083922828,0.16495422
COc1ccc(C(C)(C)c2ccc(OCC(O)CO)cc2)cc1,0.7567567567567568,0.23894754853259412,5.660717945400588,5.0652838840968055,5.432059341143565,5.417870470551788,0.14199805
C=C1CC(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)C1=C,0.7564102564102564,0.9462512062117582,7.582906612381802,7.2242806621510995,8.066043442382359,7.782389391712326,0.7681384
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCCC)CC(O)CC1O,0.7564102564102564,0.9622272337239793,8.113400757732757,7.860985535588221,8.516535325853118,8.227032196418861,0.80437726
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC=CCCCCO)CC(O)C(C)C1O,0.7560975609756098,0.9253265447897405,8.017479235481694,7.787936874149905,8.413524664721278,8.086140033732857,0.8056908
COc1cccc(-c2nc(C)c(COc3ccccc3)o2)c1,0.7551020408163265,0.038016147127363106,5.355440249645885,4.740544964439497,5.376968709697351,5.261558593154383,0.068260044
CC(C)(O)CC1COC(C)(C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)C1,0.7538461538461538,0.9069627554841021,8.299114835858859,8.107479832194471,8.601451091158216,8.347853969365994,0.7978288
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(O)C(C)(C)O)CC(O)C(=CCCO)C1O,0.7536231884057971,0.9558216467885219,8.335671587186471,8.209184866407908,8.684692173468715,8.375250206987136,0.8026831
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(C)=CC(=O)OCC)CC(O)CC1O,0.7532467532467533,0.8771192157046899,8.423037020529744,8.386639408892755,8.54810702783952,8.366090121606552,0.8245583
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4O)CCCC32C)C1CCC,0.7532467532467533,0.9220424070476327,8.367232355601377,8.329696717438624,8.371933310579807,8.291796402741264,0.87054837
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(OCC#CC(C)(C)C)C1O,0.7529411764705882,0.9313169688615092,8.044092808364931,7.689831073239167,8.217137125061317,8.034825289605452,0.82042694
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(C)cc2)CC(O)CC1O,0.7528089887640449,0.9469017527433127,7.227275397003734,6.5817864276608935,7.3227537335122035,6.950057978986573,0.7587096
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(O)cc2)CC(O)CC1O,0.7528089887640449,0.9532911216421598,7.254165097322299,6.521833772595731,7.015726398850968,6.730700857390088,0.76055276
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(OCCCO)C1O,0.7525773195876289,0.9209611627140603,7.289709271386458,6.584600095425194,7.007133984594668,6.678291525635556,0.7773035
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCOc2ccccc2)CC(O)CC1O,0.75,0.9352448669808899,7.458351642360545,6.564676397087195,7.486422196492236,6.989254572791561,0.75168496
C=C1C(=O)OC(CCC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4=C)CCCC32C)C1C,0.75,0.9429107742034459,8.365016559040361,8.233310876172633,8.523561507524498,8.30065396082309,0.81702757
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)C1CCCC,0.75,0.9650127727211834,8.332880316354116,8.204940973809775,8.373055683222503,8.263341299018862,0.8439816
C=C1C(=CC=C2CCCC3(C)C2CCC3C(O)CCC)CC(O)C(=CCCO)C1O,0.75,0.9260176335361966,8.331941249483705,8.23200164828124,8.642775176412327,8.358451370834686,0.81474316
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CCC(O)C1O,0.75,0.8641850792645686,8.249504176301565,8.102623320858966,8.669685708222602,8.327108166313641,0.79407185
COc1ccc(-c2nc(C)c(COc3cccc(C(=O)O)c3)o2)c(OC)c1,0.75,0.054247381478088906,5.428257014957628,4.987854231860874,5.183755973916632,5.416637976407868,0.12443316
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC2OC(=O)C(=C)C2CCCC)CC(O)CC1O,0.75,0.9557083143165129,8.186777197117621,7.919007497036574,8.547752905045382,8.273784723207127,0.7995565
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCCCCC)CC(O)CC1O,0.75,0.9616010722774512,8.15537343919592,7.856444701688078,8.349823635741856,8.129419536824512,0.7939583
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC#CC(C)(C)O)CC(O)C(=CCCO)C1O,0.75,0.9376175202173412,8.402780964050246,8.379272214937112,8.677305561953869,8.424363907456453,0.81446934
C=C1CC(O)C(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CC1OC(=O)C(=C)C1CCC,0.75,0.9466360335535695,7.969961317715232,7.754051639421707,8.307345223166642,8.14301166060788,0.79781705
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CCC(O)C1O,0.75,0.9278095132060398,8.178403438370436,7.950944600851111,8.578176276489337,8.253829204766376,0.8074988
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)CC1CCO,0.75,0.9565539196791036,8.12460055838662,7.811546509318408,8.551799514600232,8.226223122027204,0.80066055
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OC(C)C3CC3)c2)CC(O)CC1O,0.7473684210526316,0.9200649592792115,7.730378989013217,7.026600494308568,7.650219520947404,7.210657007755443,0.80836827
C=C(O)COCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3=C)CCCC21C,0.7464788732394366,0.9491751930595848,8.29716622507783,8.078735576678564,8.604386988409026,8.305313519530728,0.7903539
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC(O)C(CC)C1O,0.7464788732394366,0.904723339889842,8.17736168125995,7.977679265142719,8.565446027092982,8.212378082417157,0.7969431
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C2(C)CC(CC(C)(C)O)CO2)CC1O,0.746268656716418,0.9366896317826076,8.258985870192443,8.160119883290813,8.680976616240601,8.379454401986438,0.7921967
CC1COC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)C=CCC(O)C12CC3CC(CC(C3)C1)C2,0.746268656716418,0.8800490599666622,8.039476656166103,7.833641432785167,8.321715791247737,8.107304744416183,0.79477084
COc1cccc(-c2nc(C)c(COc3cccc(CC(=O)O)c3)o2)c1,0.7454545454545455,0.04696635924624895,5.378420741192433,4.911989565365985,5.2125432288262985,5.299128162241596,0.09933097
COC(=O)c1cc(OC)cc(OCc2oc(-c3cccc(OC)c3)nc2C)c1,0.7454545454545455,0.04233289413626993,5.39784369155649,4.94589436541329,5.071106215981141,5.166358414167699,0.08350542
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(=CCCO)C1O,0.7448979591836735,0.905200128289627,7.221132577748782,6.5718238748285565,7.023371493663964,6.732614253319391,0.7729819
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)C(CCCO)C1O,0.7448979591836735,0.9210454626880934,7.193542108410173,6.531712875811993,6.962030304504833,6.683338317310513,0.75715697
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(CO)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)CC(O)CC1O,0.7446808510638298,0.9180904741936314,7.293794657405137,6.509296724321576,7.197138834339376,6.819356668064059,0.75032336
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCC)CC(O)CC1O,0.7441860465116279,0.963756660556699,8.042049192796098,7.66355864646477,8.278416942535776,8.045494021488318,0.78980243
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)OCCCO)CC(O)C(=CCCO)C1O,0.7428571428571429,0.922735307018014,8.268050282359628,8.118775031747205,8.593216500466418,8.28620247476476,0.81345683
CCC=C1CCCC2(C)C1CCC2C(C)C=CCC(O)C12CC3CC(CC(C3)C1)C2,0.7419354838709677,0.8062612820300069,7.503477614494645,7.4459130465936445,8.117240613689281,7.893752160062264,0.75591457
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2cccc(COC)c2)c1,0.7413793103448276,0.7492318453482447,7.414654492963958,6.807215745231547,6.691323994354092,6.611150814577574,0.8138575
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CC)CC(O)CC1O,0.7411764705882353,0.9615650971108044,7.952903150964632,7.575989486618565,8.235362197954974,7.99538498474623,0.785849
COC(=O)Cc1ccc(OCc2oc(-c3ccccc3)nc2C)cc1,0.7407407407407407,0.027409409297857335,5.23255497313617,4.726704955038086,5.063717704883494,5.1025410053159534,0.058245063
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCC2CCCC2)C1O,0.7407407407407407,0.9382076354457377,8.16032254931385,7.871033239405636,8.457629253289392,8.213685373647568,0.81464493
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CCC(C)C1O,0.7402597402597403,0.9290738465378462,8.133568690082086,7.982703714367572,8.463714425829828,8.211530619493805,0.7994726
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC1O,0.7402597402597403,0.9693841409924385,8.058821047834325,7.745476119861305,8.495007845937906,8.237001620224813,0.79884106
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=C(C)C=CC(=O)OCC)CC(O)CC1O,0.7402597402597403,0.8906428500383452,8.426544546805442,8.37707731141891,8.48166967264108,8.32546176600812,0.827579
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(=C)C(C)(C)C)CC(O)C(=CCCO)C1O,0.7397260273972602,0.9343915548243729,8.37651284815575,8.301673754724511,8.67374003074407,8.394369236055828,0.8105888
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC#CC(=O)OC)CC(O)C(=CCCO)C1O,0.7397260273972602,0.9003266358601817,8.319768458992229,8.169722030946788,8.315751463820845,8.249860251026716,0.83926135
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(O)C(OC(CCC)C(C)C)C4=C)CCCC32C)C1CCCC,0.7380952380952381,0.9327342412495818,8.344275165143097,8.319102352639394,8.4567828067263,8.3054742619244,0.8448365
C=C1C(=CC=CC2CCC(C)(CCC#CC(O)(C(F)(F)F)C(F)(F)F)C2(C)C)CC(O)CC1O,0.7377049180327869,0.680907948069999,8.237907871650627,8.038479579770321,8.59320014218742,8.334911022857767,0.7999623
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(CO)CO)CC1O,0.7377049180327869,0.9771322926748128,8.365514784023071,8.326885353039827,8.672848438983921,8.438016931907443,0.8004938
C=C1C(=CC=C2CCCC3(C)C(C=CCC4OC(=O)C(=C)C4CCCC)CCC23)CC(O)C(C)C1O,0.7375,0.8658628458138247,8.243846103022223,8.008729635003846,8.61764247798876,8.351354023305024,0.7855848
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCCc2ccc(O)c(OCCCC)c2)CC(O)CC1O,0.7373737373737373,0.9356921897207215,7.784584410402731,7.118294134537771,7.796853504320855,7.432521651653572,0.7824892
COc1ccccc1-c1nc(C)c(COc2ccc(CCC(=O)O)cc2)o1,0.7368421052631579,0.02507230162803815,5.510807504258792,5.212116558509643,5.290384436753548,5.394771815375588,0.16313854
CC(C)(O)c1ccc(OCC(O)COc2ccc(C(C)(C)c3ccc(OCC(O)CO)cc3)cc2)cc1,0.7368421052631579,0.3657808917707766,5.806098626899507,5.16824360390898,5.515301944175871,5.444902719777449,0.1670335
C=C1C(=CC=C2CCCC3(C)C2CCC3C2(C)CCC(CC(C)(C)O)O2)CC(O)CC1O,0.7352941176470589,0.9332031658134179,8.098622376444109,7.751249738924298,8.2047522960821,8.01400830718759,0.80815566
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4=C)CCCC32C)CC(O)CC1O,0.7352941176470589,0.9704436730536117,8.440017886384602,8.296013502691805,8.678501649767378,8.414290434585851,0.79933167
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(OCC(=O)OC)c2)CC(O)CC1O,0.7346938775510204,0.9155994546979624,7.469316749685258,6.604860175297658,7.164279778048074,6.8051047294560965,0.7747176
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(CCC)C(O)C4=C)CCCC32C)C1C,0.7341772151898734,0.9471780813106446,8.371613328101501,8.279738234928423,8.458666431806286,8.306964234604878,0.8330506
C=C1CCC(O)CC1=CC=C1CCCC2(C)C1CCC2C(C)CC1OC(=O)C(=C)C1CCCCC,0.7341772151898734,0.9490987643422738,7.509857046730128,7.351608024521351,7.994383291981776,7.784391627481296,0.763697
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cc(OCC)cc(OCC)c2)CC(O)C(C)C1O,0.7340425531914894,0.921857393067442,7.356843383193409,6.47513803729174,7.075139621090623,6.731225735497301,0.732554
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2CCc2ccc(OCC)cc2)CC(O)CC1O,0.7340425531914894,0.9464737510521893,7.722037712803214,6.9302986475230375,7.6439177829578515,7.208526060292231,0.78744006
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC(C)C)CC(O)C(=CCCO)C1O,0.7333333333333333,0.9221433393982694,8.239345173218954,8.010872512154366,8.627421772013985,8.310097951720227,0.8042387
CCC(=CC=CC(O)(C(F)(F)F)C(F)(F)F)c1cccc(OCc2cccc(OCc3ccc(OC)cc3)c2)c1,0.7333333333333333,0.7114667208331882,7.368541739346658,6.677771131441103,6.125008432731812,6.265986896908888,0.76373553
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(O)C4=C)CCCC32C)C1C,0.7333333333333333,0.9479291249555031,8.298826300383682,8.179040401061444,8.32985776329902,8.205997862664422,0.8461071
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C2CCC(C)(C)O2)CC(O)C(=CCCO)C1O,0.7323943661971831,0.9070663553274037,8.283956458581013,8.10130717316132,8.631962265490266,8.324242492442758,0.80324876
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C=CC(O)C2CC2)CC(O)C(=CCCO)C1O,0.7323943661971831,0.9143428290248746,8.42556608513668,8.365882462972452,8.70490962550107,8.407958884407131,0.80083716
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCO)CC(O)C(OCCCO)C1O,0.7317073170731707,0.9518748770215081,8.180509755957623,7.892719252481993,8.59765587184591,8.26252437943621,0.8016544
C=C(COCC(C)C1CCC2C(=CC=C3CC(O)C(OCCCO)C(O)C3=C)CCCC21C)C1=CCCCC1(C)C,0.7317073170731707,0.9285049259412261,8.208770803286772,7.946563298135048,8.463938791823676,8.252813774813998,0.78818506
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCC(C)C2CC2)C1O,0.7317073170731707,0.927839989354615,8.147510954210498,7.945045000575802,8.489962175151428,8.238976472362443,0.81594306
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2cccc(N)c2)CC(O)CC1O,0.7311827956989247,0.9421074712982107,7.059253463333182,6.644088344134017,7.0885926753943975,6.766932096765831,0.7670753
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)CC1C,0.7307692307692307,0.9594594610419149,8.158809834742486,7.897246748725464,8.545271743653988,8.224636819399478,0.80235475
C=C1C(=O)OC(CC(C)C2CCC3C(=CC=C4CC(O)C(C)C(O)C4C)CCCC32C)C1CCC,0.7307692307692307,0.931903005680648,8.295776955056786,8.190191072233418,8.30990400441036,8.229075028216338,0.85537684
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCc2ccccc2)CC(O)C(=CCCO)C1O,0.7297297297297297,0.9088358469094401,8.213921161677067,7.756296179202986,8.419780782349829,8.103338968891443,0.79127103
CC(C)COc1ccc(C(C)(C)c2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.7297297297297297,0.35539642657838183,5.826860346996812,5.244166736387928,5.804689323386119,5.600797169865505,0.21974175
C=C1CC(CC(C)C2CCC3C(=CC=C4CC(O)C(=CCCO)C(O)C4=C)CCCC32C)OC1=O,0.7297297297297297,0.9134997234480718,8.281522297565978,8.060987894081084,8.60014737400219,8.306581621368233,0.8071816
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC#CC(C)(C)C)CC(O)C(=CCCO)C1O,0.7297297297297297,0.930727353935471,8.34312829577376,8.264860057245823,8.680940994306175,8.38556197219782,0.8067599
COC(=O)C(C)(Cc1ccc(OCc2oc(-c3ccccc3OC)nc2C)cc1)C(=O)OC,0.7288135593220338,0.06009680153590404,5.330787648480296,4.8618808209139015,5.238470002183353,5.132071859491068,0.08108491
CCOC(=O)CCc1ccc(OCc2oc(-c3ccccc3OC)nc2C)cc1,0.7288135593220338,0.04285061352696951,5.23044273240751,4.7740420808694575,5.065500937284683,5.0637359307155885,0.069253504
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)CC(O)C(OCC=CC(=O)OCC)C1O,0.7272727272727273,0.8588220794356701,7.996364578375618,7.718127764783459,8.30771574160188,8.123497384604434,0.8118253
COc1ccccc1-c1nc(C)c(COc2ccc(CCO)cc2)o1,0.7272727272727273,0.06716746701053607,5.561809631967808,5.04240721032084,5.227104741104138,5.3154122901845575,0.14129831
COC(=O)COc1cccc(OCc2oc(-c3cccc(OC)c3)nc2C)c1,0.7272727272727273,0.06586675059659315,5.270391272295631,4.8478980835349885,4.998869071272294,5.163527525035496,0.077751145
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(OC)cc2OC)CC(O)CC1O,0.7263157894736842,0.9196327432963314,7.23796171551212,6.30300104836904,6.872139706572836,6.548325292762254,0.69369733
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(CCCC(C)(C)O)C1O,0.7261904761904762,0.9549937508218422,8.166594175907024,8.03718853999862,8.570809823241872,8.284486129693093,0.80978584
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)COCC(=C)C2(C)CCCC2)CC(O)CC1O,0.726027397260274,0.9561326405913312,8.299606623835906,8.226349423498526,8.697716496715964,8.395572521292534,0.7852235
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(CC)CC2OC(=O)C(=C)C2CC)CC(O)C(C)C1O,0.725,0.922208336215568,8.184331046960958,7.947442651937013,8.553354863973906,8.238366811009854,0.80698526
CC(CC(O)CC=CC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C)CC(O)CC12CC3CC(CC(C3)C1)C2,0.7246376811594203,0.9208893222051524,8.084209872887568,7.7475545125563805,8.431255347724328,8.165368411798907,0.7779752
C=C1C(=CC=C2CCCC3(C)C2CCC(CC2CC(C)(O)C(=O)N2Cc2cc(OCCC)cc(OCCC)c2)C3C)CC(O)CC1O,0.723404255319149,0.8511591865187125,7.288504424718869,6.599251638622076,7.081278265339297,6.729139151670058,0.77366185
CCCCOc1cccc(CN2C(=O)C(C)(O)CC2CC(C)C2CCC3C(=CC=C4CC(O)CC(O)C4)CCCC32C)c1,0.723404255319149,0.9198969431271908,7.560736210919197,6.764018681125776,7.616824113033985,7.2922181839751135,0.7458852
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCC)CC(O)C(OCCC(C)C)C1O,0.7228915662650602,0.9376232597115708,8.16903586466495,8.02731270062618,8.581266878259644,8.282016578251607,0.8062724
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CCCC)COC(OCCCC)C1O,0.7228915662650602,0.9077335299439839,8.120067008071171,7.940930604061826,8.53203469764966,8.253253467311742,0.8048518
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C#CC(C)(C)O)CC(O)C(=CCCO)C1O,0.7222222222222222,0.9415299748856263,8.286276795661227,8.212841648060484,8.610099082973676,8.361458443953044,0.81236583
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)OCC(C)C(C)(C)C)CC(O)C(=CCCO)C1O,0.7222222222222222,0.930825124250172,8.301647468925019,8.211349488980197,8.660093281152271,8.366341250878289,0.8117749
COC(=O)c1cccc(OCc2oc(-c3ccccc3)nc2C)c1,0.7222222222222222,0.03193470742683824,5.141903248218009,4.700036473210822,4.849802182711072,5.104137025943331,0.06397534
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2CC(C)C)CC(O)C(CC)C1O,0.7215189873417721,0.944270366076159,8.175217361638419,7.905334094699119,8.530644686501747,8.180887034784453,0.79851425
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CC(C)(O)C(=O)N2Cc2ccc(C(C)(C)O)cc2)CC(O)CC1O,0.7204301075268817,0.9643283367790887,7.473651091565128,6.913911600203271,7.642311904867889,7.255831784715684,0.79505676
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2OC(=O)C(=C)C2C)CC(O)C(=CCCO)C1O,0.72,0.9253191758092695,8.207106203018409,7.970281361961822,8.604400780945944,8.270827890611473,0.8074998
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC2CCC(C(C)(C)C)O2)CC(O)C(=CCCO)C1O,0.72,0.9208156119123625,8.297918192328426,8.161869960917178,8.629249333502376,8.341565785900455,0.80469465
