smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CCCC(C)(C)c1ccc(OCC(O)CC)c(C)c1,0.52,0.3111170542523183,6.023191926525902,5.137542207099561,5.703029328146499,5.694078875792972,0.20603713
Cc1cc(C(C)(C)C(O)CO)ccc1OCC(O)C(C)(C)C,0.52,0.5832259104904041,5.290704242657461,4.431641961916055,4.969404270675055,4.73225106236323,0.045606747
Cc1cc(C(C)C(C)O)ccc1OCC(O)C(C)(C)C,0.52,0.4058195874812266,5.28253553596805,4.395171207964356,5.023334442557411,4.8498655560459785,0.043532167
CCC(CC(C)(C)O)C1CCC2C(=CC=C3CCC(O)CC(O)C3)CCC21C,0.52,0.873995425653693,8.383187456504638,8.314374330418195,8.699504232026584,8.611642192974221,0.78262556
CCC(C)(O)c1ccc(OCC(O)C(C)C)c(C)c1,0.52,0.7455531093221643,5.7088108405464695,4.90217115680052,5.343184543007572,5.361771124885826,0.13770185
CC(=O)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.52,0.2041624366966522,5.646721829633495,4.621229346612065,4.751961934224108,5.084145191109315,0.09608546
Cc1cc(C(C)(C)CS)ccc1OCC(O)C(C)(C)C,0.52,0.42605200104027435,5.382646760156328,4.672277498073411,4.85441311229584,4.7008992440484665,0.07523814
CC=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)CC(O)CCC)C1O,0.52,0.9435325409251448,8.338719185627385,8.286628102536783,8.701396810403548,8.408381601694035,0.79520947
CC(CCCC(C)(C)O)C1CCC2C(=CC=C3CCC(O)CC(O)C(C)C3=O)CCC21C,0.5194805194805194,0.890102222291724,8.334502656553788,8.212030845060665,8.664972386300319,8.385430313473899,0.7902867
C=CC1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)CC)CC(O)CC1O,0.5194805194805194,0.9447371578067439,8.005057118058886,7.90627813267881,8.487655793472705,8.218065337444136,0.7779282
CCCC(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.5530254789458745,6.264711998337609,5.072696837554569,5.46608348627357,5.421007016926088,0.1910637
CCC(CC)(CI)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.5973141257636473,5.987049633396111,5.303348212239382,5.253283112602502,5.381196382374623,0.22228341
CCC(C)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.5522806636846174,5.679054817595136,5.050967099933025,5.324543867977368,5.456040555414301,0.15718849
CCC(O)C(=O)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.23538891136784168,5.654024314720036,4.749096092641267,4.890345515229772,5.215053542949822,0.10884635
CCCC(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.5396184304245516,6.209286947077418,5.145927937826774,5.3409545462346175,5.386992100659144,0.19611545
CCCCC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.4686411998302655,5.931782674781705,5.037240218958621,5.699666189888568,5.464451158456405,0.16890347
CCCC(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5192307692307693,0.46829720560628857,5.933985696395622,5.115609507764974,5.495039380490304,5.414426946341745,0.1736482
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(C)(C)CC)CC(O)CC1O,0.5185185185185185,0.954497393020887,8.357208072034917,8.323749383826884,8.712391468458197,8.40616426034875,0.7979762
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC1O,0.5185185185185185,0.9515110994498033,8.187753470306381,7.945551127055002,8.593037217432002,8.242565515151677,0.79287344
C=C1CC(=CC=C2CCC3(C)C2CCC3C(C)CCC(C)C(C)O)CC(O)CC1O,0.5138888888888888,0.8827928555203622,8.356912554338978,8.30838684656317,8.697692989188388,8.40251531388466,0.787889
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CC)CCC1O,0.5135135135135135,0.9499734247273051,8.327250149610824,8.217706601215646,8.686637927801645,8.378954850714429,0.79997575
CC(CCCC(C)(C)O)C1CCC2CC(=CC=C3CCC(O)CC3O)CCC21C,0.5135135135135135,0.878226180017098,8.316147139157048,8.128558415163035,8.603908682863853,8.323540096019567,0.79380196
C=C1C(=CCC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.5131578947368421,0.9405838356424084,8.439729216510631,8.426748888799072,8.72985249194804,8.510929546249002,0.7933297
C=C1CCC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC1O,0.5131578947368421,0.9526940801682232,8.068622328579334,7.807623677611612,8.415620582140052,8.112542398906026,0.79170614
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)C(C)CC)CC1O,0.5131578947368421,0.9419018356563822,8.22558213894422,7.981263230922305,8.605646692900066,8.267575141745718,0.7926882
C=C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(C)(C)O)CC(O)CC1O,0.5131578947368421,0.9219078758741642,8.416889608698472,8.473834988149928,8.728052904432163,8.454224450107592,0.8057219
CCC(CCCCC(C)(C)O)C1CCC2C(=CC=C3CCC(O)C(O)C3)CCC21C,0.5128205128205128,0.8451580918500324,8.38364583884616,8.314524213439112,8.645861181777304,8.403089330582581,0.8001525
C=C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)C(C)CCC)CC(O)CC1O,0.5125,0.9111819496489758,8.241271384369915,8.12084573780232,8.615521726073352,8.378498774209772,0.78118825
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)CC)CC(O)CC1O,0.5121951219512195,0.9654095789636358,8.349394110563038,8.31943541505634,8.710103986795744,8.402125005086951,0.7984535
COC(O)c1ccc(OCC(C)(C)O)c(C)c1,0.5102040816326531,0.6327961053549863,5.291265974382411,4.635727761886461,4.230272938952466,4.756479188643547,0.06703569
Cc1cc(C(C)C(C)C(C)C)ccc1OCC(O)C(C)(C)C,0.5098039215686274,0.386289006174037,5.280776196196876,4.383553300612711,4.994396360522767,4.714991041973652,0.044357374
Cc1cc(C(C)CO)ccc1OCC(O)C(C)(C)C,0.5098039215686274,0.5377006631130038,5.27617093296547,4.340451963926764,5.044846973704304,4.741388272187465,0.036193624
CCC(C)(C)CCc1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5094339622641509,0.38247614355231546,5.514005150866122,4.8128970570053085,4.619322403099716,4.9580022131565125,0.099951446
CCC(C)(CC)CCc1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5094339622641509,0.37709296392681296,5.626586252499555,4.942004915709786,4.7839054347879975,5.064566863063825,0.11830062
CCCC(C)(C)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5094339622641509,0.45864014885854826,6.0284676957530605,5.152589233136863,5.555359828725886,5.4295603608849765,0.18607725
CCCCCC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5094339622641509,0.48227624825011944,5.911699941794975,4.965603443700612,5.669867171688981,5.437139756818667,0.16047367
COCC(C)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5094339622641509,0.37934755481410576,5.9632901938701925,5.177520445179998,5.277479146585383,5.400790874966994,0.18633443
CCCC(C)C(O)CCC(C)C1CCC2C(=CC=C3CC3O)CCCC21C,0.5070422535211268,0.9553830155409755,8.323070562898836,8.132800197901817,8.62693164975558,8.318132511565453,0.7918251
CCC(CC)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.5070422535211268,0.4002905038665793,6.172250724280348,5.519672519869913,6.266069884849544,6.140735502713927,0.35168886
CC(CCCCC(C)C1CCC2C(=CC=C3CCC(O)CC3O)CCC21C)CC(=O)O,0.5068493150684932,0.6778127420531297,8.1921349611635,7.87298232031108,8.464956018294638,8.183501748680365,0.78726494
C=CC1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC1O,0.5066666666666667,0.9394154248293499,8.308184618272088,8.205291868812692,8.646518279033373,8.393133486935529,0.79039603
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)CC(O)CCC)C1C,0.5066666666666667,0.9674799259264124,8.396249778205497,8.34354671201199,8.714149002907085,8.440857456661051,0.7961965
CC(CCCC(C)(C)O)C1CCC2C(=CC=CC3CCC(O)CC3O)CCC21C,0.5066666666666667,0.8765854938963756,8.299711251698444,8.197991309324534,8.642024997199147,8.424152856189389,0.7830543
C=C1C(O)CC(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)CC)C1O,0.5064935064935064,0.960790218399599,8.352894091717253,8.223800826165707,8.677641374258897,8.389627420104961,0.7892366
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(C)CCC(O)C(C)CCC)CC1O,0.5064935064935064,0.952138424473715,8.318159592489897,8.235594403788788,8.688182182902866,8.381031235941819,0.8003296
C=C1CC(=CC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)CCCC)CC(O)CC1O,0.5064935064935064,0.9250407920210474,8.270574684799062,8.189950470162673,8.670794333058984,8.385329419007933,0.7921547
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)CCC)CC(O)CC1O,0.5060240963855421,0.9561552211274652,8.396271893626666,8.395095949037472,8.731994336090471,8.444124173366856,0.8040078
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(C)CCC(O)C(C)CCC)CC(O)C1O,0.5058823529411764,0.9413057434819262,8.321076468381085,8.224548373323852,8.668559007114826,8.370694691249298,0.80325836
C=C1C(=O)C(=CC=C2CCCCC3(C)C2CCC3C(C)CCC(O)CC(O)CC)CC(O)CC1O,0.5057471264367817,0.9349946722797606,8.371117805239681,8.241428118709381,8.643987473539507,8.369517059339493,0.7944904
CCC(C)(C)CC(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.5165169257794046,5.805180434556965,4.920861936304646,5.264954626362508,5.280967581808798,0.12536827
CCC(C)(c1ccc(OCC(C)(C)C)c(C)c1)C(C)O,0.5,0.6565632873729433,6.723647289642808,5.4270037987084025,5.354015163493248,5.473481185383951,0.32793528
CCCCCCC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.46320986248984763,5.9096481040743525,4.9341175021140895,5.711832143931986,5.428596729942451,0.15776832
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)CC(O)CCC)C1O,0.5,0.9516355934781988,8.310658866931128,8.241481986678137,8.68491620152137,8.340713176967474,0.7979835
CCCCC(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.5247051594652195,6.194031824507492,5.051360196695569,5.442101287481916,5.3825552052832615,0.18623137
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(O)C(C)CC)CC1O,0.5,0.9305284323488305,8.398603680596256,8.317385805481035,8.721613028175412,8.432560577257075,0.79943657
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)CC)C(O)CC1O,0.5,0.9530077823545434,8.379639684487799,8.365227774928268,8.709942245305085,8.419782874589966,0.80281246
CCCC(C)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.5,5.91301291482462,5.119659846707829,5.502424800791734,5.393525252461256,0.16867195
CCC(CC)(c1cccc(C(C)C(C)=O)c1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.515859237789484,7.132470886717414,6.073918230637462,6.847763696660473,6.6281164445692005,0.59755826
CCC(C)(CC)c1ccc(OCC(O)C(C)C)c(C)c1,0.5,0.5901570854680536,5.721701285892897,4.869853870399432,5.252203578113999,5.308750153402812,0.13679706
Cc1cc(C(=O)C(C)O)ccc1OCC(O)C(C)(C)C,0.5,0.2727159444011842,5.182826008129425,4.258648600271396,4.832516197765313,4.724122019415255,0.028917268
CCOC(C)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.43685390321603634,5.783124084308065,5.144307042755673,5.167373707372647,5.291603179188176,0.16448262
CC=C(CCCC(C)C1CCC2C(=CC=C3CCC(O)C(O)C3)CCC21C)CCC(=O)O,0.5,0.72297662159613,8.350202670700234,8.262583116690976,8.675928269839416,8.378413009561346,0.7958048
CCC(C)CC(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.5227497803937953,5.868897702252567,5.048690536117027,5.322034264633869,5.346489566090486,0.15392977
Cc1cc(C(C)CC(C)C)ccc1OCC(O)C(C)(C)C,0.5,0.3879275244640272,5.290234475969871,4.396838720001232,5.043653187764359,4.773706578788334,0.043789815
Cc1cc(C(C)C(C)(C)C(C)O)ccc1OCC(O)C(C)(C)C,0.5,0.3898776751481836,5.311615176203638,4.454295090414832,5.142731299927358,4.891649855331725,0.048258275
CCC(c1ccc(OCC(O)C(C)(C)C)c(C)c1)C(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.43693132716222866,5.59065685000876,4.906450761301819,5.719550999737054,5.520704987116309,0.15462813
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC(C)C(C)CC)C(O)CC(O)CC1O,0.5,0.9479611659751983,8.386850271544214,8.362685856988055,8.710501652230386,8.417863341015577,0.8052965
COCC(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.34881256185083254,5.935438837829606,5.1269432617547,5.215969849621537,5.369515104231086,0.17891684
CCCCCCCC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.46320986248984763,5.9096481040743525,4.9341175021140895,5.711832143931986,5.428596729942451,0.15776832
CCCCC(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5,0.48412089122507607,5.906269428419344,5.042655328802899,5.520544233735579,5.416836418260421,0.16353932
CCC(C)(C)c1ccc(OCC(O)C(C)C)c(C)c1,0.5,0.6191605744582268,5.591538144879762,4.919492143977423,5.304969207421534,5.264434740504311,0.120604284
CCCC(C)(CC)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.5,0.35391383162819234,6.183387047137663,5.505600054873491,6.292884019755845,6.150723006142071,0.34831944
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC(O)C1O,0.4939759036144578,0.9143132009876098,8.381063474957054,8.338458804021444,8.7153833647438,8.434156189123664,0.8041765
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)C1O,0.4938271604938271,0.9562030915655573,8.343575148256127,8.273997264034662,8.728197354247282,8.446654091852038,0.7925883
C=C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)CC)CC(O)CC(O)CC1O,0.4938271604938271,0.9501812412100782,8.315662739049111,8.309849395088277,8.68542370762595,8.383446466311018,0.796094
C=C1CC(=C=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.4935064935064935,0.8862755406335792,8.208011509542965,8.077496771596751,8.633236954530407,8.332318179176221,0.7839117
CC(=CC(C)(C)CCCCCCCC(=O)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC12C,0.4935064935064935,0.7302935795917535,7.93348157327712,7.656029342460547,8.242920312456235,8.095532778976121,0.7589879
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)CC)C(O)CC(O)CC1O,0.4935064935064935,0.9452981030647893,8.276670867832626,8.120914312263476,8.652942595868701,8.349923235857746,0.79081273
C=CC1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(C)(C)O)CC(O)CC1O,0.4933333333333333,0.8804945254264915,8.304615031620498,8.179593448430463,8.672437917339646,8.45348531009942,0.7764943
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC1O,0.4933333333333333,0.9302495877926859,8.389967394213667,8.327929484677774,8.731180277019309,8.448262926853744,0.79833204
CCCCC(C)(C)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.4931506849315068,0.40449916531459046,6.224537750136063,5.547926252496206,6.325988108980263,6.234881706109587,0.37663656
CC(CCCC(N)=O)C1CCCC2C(=CC=C3CCC(O)CC3O)CCC21C,0.4931506849315068,0.7279880925818178,7.568921513157495,7.449477201353951,7.58809141945805,7.320582970612027,0.7674077
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)C(C)CCC)C(O)CC1O,0.4931506849315068,0.9267186749444996,8.256110279454143,8.042647208406326,8.600211078278734,8.311167201241238,0.78612655
CCC(CC)CCCC(C)C1CC2C(=CC=C3CCC(O)C(O)CC3)CCCC21C,0.4929577464788732,0.8916371414699963,8.283065759492214,8.088576510550588,8.670390207880954,8.37864054642604,0.77992666
CCCCCC(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.5366826155158537,6.1953584314929575,5.058597492228995,5.492696073498892,5.420939074239101,0.18752074
CCC(CC(C)(C)CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.4592180228257091,6.515976894525056,5.170518177447445,5.557972146094288,5.504593286401735,0.211951
CCCCCCCCCCCCC(C)(CCCC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.47366696076140674,6.16163889492221,5.074048866433332,5.271439746079285,5.322308920645147,0.17417258
CCCCC(=O)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.2641626019657674,5.8508002532615935,4.804102717109165,5.249915264842173,5.274334961210651,0.12202875
CCC(CC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.452760758014802,6.742540075530152,5.59193839468485,6.1953119711037,5.99245513489246,0.4215402
CCC(C)(C)CCCc1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.3717144374445419,5.594758585421267,4.775436692771898,4.847735715305326,5.0262691866160925,0.09823244
C=CCC(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.47189297787615286,6.496062013462274,5.2850981180749415,5.737160804216097,5.482401892615542,0.25459698
CCC(CCC(C)(C)C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.48781594793895644,5.931966311367259,5.0710602370865,5.669883332086298,5.758573021347955,0.18662156
CCC(CC)(C(=O)OO)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.5142851745741647,5.996562837786439,4.868323792947572,5.911894555903742,5.59487750054886,0.17398338
CCCC(C)C(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.7102420576097157,6.194844878693879,5.166051050891591,5.342024596387702,5.407273121961039,0.19950305
CCCCC(C)(C)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.52317354881264,6.031039163032549,5.10905267475607,5.598671189895728,5.480947281609939,0.18468742
CCCC(C)(C)CCC(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4909090909090909,0.538176127244447,6.177564871314416,5.08777091107707,5.416028565355076,5.342194859938158,0.18646735
CC(=O)C(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.490566037735849,0.290461873650546,5.586398303764348,4.830355711852311,5.121645666163349,5.427214256113405,0.14613506
Cc1cc(C(C)C(C)(C)c2ccc(OCC(O)C(C)(C)C)c(C)c2)ccc1OCC(O)C(C)(C)C,0.490566037735849,0.44693232812109335,5.980292485425167,5.164333628104701,5.402123613337871,5.355969685992185,0.19444469
COCCC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.490566037735849,0.4852562316381851,5.773647033132176,5.231992012551162,5.542175687173433,5.455432786445182,0.18748438
Cc1cc(C(C)(C)O)ccc1OCC(O)C(C)C,0.4897959183673469,0.6091420430142186,5.225105593757722,4.315398783559748,5.034978989240151,4.774762374895672,0.0311711
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)C(C)CCC(O)C(C)CCCO)C1O,0.4880952380952381,0.9354782223964364,8.340897927541242,8.283647161558147,8.72127255552189,8.434344896836619,0.7947042
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(C)(C)O)CCC(O)CC1O,0.4878048780487805,0.9285361890263463,8.476397199093995,8.467425073092436,8.741197222060695,8.470978760757324,0.8052465
CCC(O)C(C)C(O)CCCC(C)C1CCC2C(=CC=C=C3CC(O)CC(O)C3C)CCCC21C,0.4875,0.9079788551693343,8.471240948533536,8.456407391911942,8.745325340366715,8.610397432660625,0.7944281
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)CC)C(O)CC(O)CC1O,0.4871794871794871,0.9559578476564865,8.38912474389835,8.3668021724364,8.71737332056679,8.43088851311272,0.80433416
CCC(O)C(C)C(O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC3=CO)CCCCCC21C,0.4871794871794871,0.938065276069557,8.191944109188102,7.971468769762665,8.56152654322878,8.25190798805518,0.8007448
CCCC(=O)C(C)CCC(O)C1CCC2C(=CC=C3CCC(O)CC(O)C3)CCC21C,0.4868421052631579,0.8045504673975943,8.234740058600952,8.019228603252639,8.590312415083787,8.32715147600651,0.781237
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)C(C)CC)CCC1O,0.4868421052631579,0.930907175332876,8.252028197946366,8.019991037083816,8.630379714997908,8.304168884517175,0.7897937
CCCC(C)(C)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3C)CCC21C,0.4868421052631579,0.9152423972096393,8.351219939438922,8.315125333260633,8.70091265506922,8.550052159993026,0.78458214
CCCCCC(C)(C)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.4864864864864865,0.41619758405047413,6.255377127300764,5.560284082773564,6.346247437672044,6.268197290695682,0.38354948
CC(=CCCCC(C)(C)O)CC1CCC2C(=CC=C3CCC(O)C(O)C3)CCC12C,0.4861111111111111,0.7144913473886916,8.230782470574034,8.04506654728957,8.594940064817562,8.296649713654016,0.79313165
CCC(C)(C)C1CCC2C(=CC=C3CCC(O)CC(O)CC3)CCCC21C,0.4848484848484848,0.8962238994216627,8.1511332247228,7.88388224817115,8.566510598040562,8.16853422203579,0.7779138
CCCC(CC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4821428571428571,0.45796208263050686,6.687505763515503,5.580232182702355,6.107726761839706,5.977664940136263,0.40427157
CCCC(c1ccc(OCC(O)C(C)(C)C)c(C)c1)C(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4821428571428571,0.4329394759362183,5.832704374969221,5.067485069110418,5.821804655723345,5.714640668747803,0.17604667
CCCC(C)(CCC(C)(C)CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4821428571428571,0.5578111416734184,6.154937426793087,5.124329879603203,5.333685014390563,5.390917788726229,0.17740302
CCCCCCC(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4821428571428571,0.5306803498673454,6.213358070272935,5.067265116240068,5.705283168536509,5.497388906018588,0.194619
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)C(C)CCC(O)C(C)CCCO)CC(O)C1O,0.4814814814814814,0.9381541172919022,8.313320839773178,8.200141641291552,8.667332668141055,8.36290590719024,0.8012186
Cc1cc(C(C)CC(C)(C)c2ccc(OCC(O)C(C)(C)C)c(C)c2)ccc1OCC(O)C(C)(C)C,0.4814814814814814,0.43683611189228605,5.839116890028257,5.086551015165829,5.42204562895972,5.357609365371805,0.17830436
CCC(C)(C)c1ccc(OCC(O)C(C)C(C)C)c(C)c1,0.4807692307692308,0.6204750475226818,5.618768932933641,4.97353688652174,5.38548247787958,5.359084580894723,0.12967408
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCCC(O)C(C)CC)CC1O,0.4805194805194805,0.9408938957512117,8.39662829327112,8.319984629492335,8.724826767553484,8.437288730963019,0.7994251
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(O)C(C)C(C)CCC)CC1O,0.4805194805194805,0.916298400197336,8.37485565594263,8.312641325300195,8.733154718738943,8.446097924019195,0.7971163
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3(C)CCC(O)C(C)CC)CC1O,0.48,0.9032195036399758,8.465882587060413,8.36812540229731,8.740227085785191,8.503997972656082,0.79974985
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCC(C)(C)O)CCC(O)C1O,0.48,0.919778035214387,8.481441243229451,8.471253293987147,8.738078442031982,8.475014276051098,0.81129426
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)C1O,0.48,0.9369294940293847,8.280302832987642,8.135983432260643,8.657473868642443,8.327406579176353,0.796544
CCCCC(CCC(=O)O)c1cccc(CC(C)(C)c2ccc(OCC(O)C(C)(C)C)c(C)c2)c1C,0.48,0.16343744141730734,7.098436664743143,6.424209352376593,7.340012010872921,7.18514563482426,0.72520936
CC(=O)C(CCCCCC(=O)O)C1CCC2CC(=CC=C3CC(O)CC(O)C3)CCCC21C,0.48,0.49231241866083975,7.361030858188117,6.853452266835828,7.557917719962203,7.257757702308362,0.74103415
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(O)C(C)CCC)C1O,0.48,0.9456597960560255,8.269749623282747,8.13021763571274,8.651875497531035,8.320098793043632,0.7992537
CCCC(C)C(O)CCC(C)C1CCC2C(=CC=C3CCC(O)C3)CCC21C,0.4794520547945205,0.9097836556411455,8.304232828378616,8.093413803143306,8.612528417573182,8.311644258088462,0.78899527
CCCC(O)CC(O)CCC(C)C1CCC2C(=CC=C3C(C)C3C)CCCC21C,0.4794520547945205,0.9350157097384519,8.306421059027649,8.098768051656771,8.687243453187307,8.455343065713913,0.77854496
Cc1cc(C(C)(C)Cc2cccc(C(C)CCC(=O)O)c2)ccc1OCC(O)C(C)(C)C,0.4788732394366197,0.11695204218977238,5.369981160826294,4.56872846472905,5.168269286572523,4.961304321076674,0.06279069
CC(O)C(C)CCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3C)CCC21C,0.4788732394366197,0.8792645719723414,8.307925719506995,8.224604475524254,8.69076126259205,8.429168817506392,0.78569144
CC(CCC(C)C1CCC2C(=CC=C3CCC(O)CC3O)CCC21C)C(=O)O,0.4788732394366197,0.7100521252662942,8.15952558367617,7.828395103206624,8.304154516026234,8.044070497503744,0.7853863
CCCCC(=O)C1=CC(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)=C1C,0.4782608695652174,0.48559555486865397,6.93094922425486,6.008009719228333,6.525524972124336,6.4450130888576025,0.5535384
C=C1C(=CCC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)CCC)C(O)CC1O,0.475,0.916596449181266,8.353810085314112,8.297913848664168,8.717612987134604,8.46171065891636,0.7868978
CCC(CC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1)c1ccc(OCC(O)C(C)C)c(C)c1,0.4745762711864407,0.5201568527593488,6.757422200843585,5.56678715380033,6.2707226506317335,5.991802375171809,0.4221065
CCC(CC(C)(C)c1ccc(OCC(O)C(C)C)c(C)c1)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.4745762711864407,0.5201568527593488,6.757422200843585,5.56678715380033,6.2707226506317335,5.991802375171809,0.4221065
C=C1C(C)C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)CC(O)CCC)C1O,0.4743589743589743,0.9396112119549701,8.295040600205907,8.123333514571048,8.606997106380456,8.300266625711954,0.79418594
