smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(CO)nc3)nc2n1,0.640625,0.9953607848804215,7.487926776444185,7.180909006292218,7.410734053900833,7.062079201316712,0.8862291
CCc1nccc(-c2ccc(C(=O)N3CCN(c4c(SC)cnc5[nH]ccc45)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6404494382022472,0.9936121492263427,8.302102070461855,8.07643368267114,7.513904302248434,7.659237578272437,0.96634483
CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CC6CCC(C5)O6)n(CCF)n4)cc3)cc2)CC1,0.64,0.9999903457179773,8.210236692173527,8.12961810521755,7.693612671307363,7.863160054450637,0.9733693
CCc1ncnc(N2CCC(O)(CN(C)C)CC2)c1C#Cc1ccc(N)nc1,0.639344262295082,0.9999972589643191,7.496905639734358,7.452024428865139,7.044509142198665,6.999216545248292,0.91176665
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3cccc(F)c3)nc2n1,0.639344262295082,0.9999980291255954,7.452829193286937,7.101688198631952,7.486716632857189,7.10483832007127,0.87307835
Cc1ncnc(N2CCN(C)C(CO)C2)c1C#Cc1ccc(N)nc1,0.639344262295082,0.996417457056492,7.437580082658411,7.280306204659572,6.876016189411129,6.8193110166676965,0.89890397
CCc1ncnc(N2CC[SH](c3ccc(Cl)cc3)CC2)c1C#Cc1ccc(N)nc1,0.639344262295082,0.999992793844496,7.730398628721234,7.745156514628079,7.160724073108711,7.11743561531413,0.94543284
COc1ccc(-c2ccc3c(c2)CCN(c2ncnc(CO)c2C#Cc2ccc(N)nc2)C3)cn1,0.6388888888888888,0.9939613726723983,7.905143023360036,7.771917883146588,6.853675015211698,7.011708021883911,0.9579695
CCOc1cnc(-c2ccc(NC(=O)Nc3cccnc3)cc2)nc1N1CCOCC1,0.6376811594202898,0.9999958345864457,7.405160204797776,6.830725061759309,6.222811688932587,6.307027489762365,0.8357163
CC(=O)N1CCc2c(nc(-c3ccc(NC(=O)NC4CC4)cc3)nc2N2CCOCC2)C1,0.6376811594202898,0.9958461424973258,7.534967445866352,7.105272241822966,6.491591798947402,6.606528549924431,0.881792
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC4CCC4)c(C(F)(F)F)c3)c2C1=O,0.6363636363636364,0.23767241834360192,7.509084229093431,6.820469821442399,6.271533045500606,6.308534415841536,0.8113557
CCc1ncnc(-c2ccc(C(=O)N3CCN(CC)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6363636363636364,0.999999937677121,8.13492882878522,8.187209679538663,7.723314237713817,7.822996948434244,0.98506206
COc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCN(C)CC2)c(=O)n4C)cc1,0.6363636363636364,0.9577505640163474,7.578606687190237,6.7645044161181405,5.775537833372982,6.009326897133418,0.80147535
CC1COCCN1c1nc(NC2CCOC2)c2ccc(-c3cccc(CN4CCC(O)C4)c3)nc2n1,0.6363636363636364,0.9658258932427389,7.515306905817963,7.064696285620864,6.893250708877228,6.786123688615833,0.8735708
Cc1nccc(-c2ccc(C(=O)N3CCN(C=O)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6363636363636364,0.9999999800271044,8.371111986730673,8.176798525117661,7.542559856340206,7.749188451651089,0.98369944
COc1cnc(-c2ccc(NC(=O)Nc3cccnc3)cc2)nc1N1CCCC1,0.6363636363636364,0.9841086637277173,7.347778633929459,6.732034400050209,5.897943866364378,6.003567331362579,0.80973357
CCc1ncnc(N2CCN(C3(C(=O)O)CCC3)CC2)c1C#Cc1ccc(N)nc1,0.6349206349206349,0.9999931966655099,7.359091107777318,7.491058206484239,7.04038075996525,6.920307943181344,0.91519237
Cc1ncnc(N2CCC(O)CC2)c1C#Cc1ccc(N)nc1,0.6349206349206349,0.9999995533703887,7.698887663571824,7.630597445636103,6.9133040356762985,6.964105364226025,0.93306637
CC1COCCN1c1nc(N(C)C2CCOC2)nc2nc(-c3ccc(F)c(C(=O)N(C)C4CC4)c3)ccc12,0.6341463414634146,0.9807709027143419,7.501885720834799,6.698142613396373,6.379386077570228,6.394813746478195,0.8044875
Nc1ccc(C#Cc2c(CO)ncnc2-c2ccc(C(=O)N3CCCO3)cc2)cn1,0.6338028169014085,0.9939486284462271,7.543449383584308,7.056055540567888,6.100292403534732,6.259670562566842,0.8696158
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(CC)CC(C)(C)O4)cc2)cn1,0.6333333333333333,0.9962938347260324,7.631786012212957,7.1967147753457335,6.159949930082475,6.463734786822992,0.8869262
CCc1ncnc(N2CCCC(O)C2)c1C#Cc1ccc(N)nc1,0.6333333333333333,0.9999911140736117,7.779508876098827,7.781868106240098,7.268463615044674,7.239776488591618,0.955185
Nc1nc2cc(-c3ccc4nc(NC5CCC5)nc(N5CCOCC5)c4c3)ccc2o1,0.6333333333333333,0.004787779419083358,7.212405704791724,5.5834774508796805,5.384265335084868,5.274415326369691,0.29774436
CCc1ncnc(-c2ccc(F)c(C(=O)N3CCC(O)C3)c2)c1C#Cc1ccc(N)nc1,0.6329113924050633,0.9999999934286916,8.361282269935353,8.449978383758248,7.792269760338299,7.991155596995044,0.9928549
Cc1nc(S(C)(=O)=O)ccc1-c1ccc2c(N3CCOCC3C)nc(N3CCN(C)CC3)nc2n1,0.6323529411764706,0.9207167798348421,6.956977933713067,6.012305591653678,5.509954855029104,5.5541686470269775,0.48926234
CCc1ncnc(-c2ccc(C(F)(F)F)cc2)c1C#Cc1ccc(N)nc1,0.631578947368421,0.9999994484088106,7.773964118426623,7.458433449012974,5.775537833372982,6.009326897133418,0.93627137
CCc1ncnc(-c2ccc(C(=O)N3CCC(CN4CCc5ncc(F)cc54)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.631578947368421,0.9999977103185951,8.298104045849373,7.95953306813931,7.524982038787485,7.591969085019585,0.9575378
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3cc(C(=O)O)ccc3F)nc2n1,0.6307692307692307,0.9917104870706382,7.748395661242493,7.155737457045971,6.788436030918539,6.725545530711201,0.8819147
CCNC(=O)Nc1ccc(-c2nc(C)c(Cl)c(N3CCOCC3)n2)cc1,0.6307692307692307,0.9878074628577569,6.863987406555576,6.323713839495991,5.608805990536282,5.759201478990645,0.6252859
O=C(Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1)N1Cc2ccncc2C1,0.6301369863013698,0.9999897787956655,7.709977817754948,7.252084109936904,6.187625786948933,6.558820429704212,0.88599867
CCc1ncnc(-c2ccc(C(=O)NC3CC(O)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6296296296296297,0.999999952170164,8.453035220055481,8.463876565571375,7.769367423557215,7.986818336321236,0.99459046
CCN1CCC(n2c(=O)n(C)c3cnc4cc(F)c(-c5ccc(OC)nc5)cc4c32)CC1,0.6296296296296297,0.22385962108577784,8.024058240517235,5.437514273954086,5.311600262830298,5.106744593042527,0.48463324
CCc1ncnc(-c2ccc(C(=O)N3CCN(Cc4ccncc4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6296296296296297,0.9999999345546656,8.208117159748163,8.18511494357178,7.701678501044279,7.839916094891489,0.984266
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)C(N)CCC3)cc1,0.6285714285714286,0.9865444474232031,7.829113510820754,7.344082372472631,6.212931394899691,6.613055295611987,0.90571177
COc1ccc(Nc2ncc(C3CCOCC3)cc2-c2nc(C)nc3nc[nH]c23)cn1,0.6282051282051282,0.23094456933736157,7.580573512463975,5.671818023737363,5.336927881836701,5.263046169433897,0.46736762
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N)nc5)cc4c32)CC1,0.6268656716417911,0.9816927611432686,8.145327742061284,6.065016277150772,5.514916634849366,5.343258282494322,0.6231179
Cc1ncnc(N2CCN(C(=O)COc3ccccc3)CC2)c1C#Cc1ccc(N)nc1,0.6268656716417911,0.9762854350884106,7.204784782718771,6.951995041211731,6.501782992792089,6.505872935850456,0.865246
COc1cnc(-c2ccc(NC(=O)Nc3ccnc(C)c3)cc2)nc1N1CCCC1,0.6268656716417911,0.9492276494210683,7.744240068298242,7.2279404253302015,6.873319315228162,6.811372943441301,0.8915234
CSc1c(Cl)nc(-c2ccc(NC(=O)Nc3ccc(N4C(=O)OCC4C)nc3)cc2)nc1N1CCOCC1,0.6266666666666667,0.9999999411943125,7.144644291599922,6.770419304991724,5.775537833372982,5.950004270171066,0.76575613
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4cccnc4SC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6263736263736264,0.9999969591692024,8.111401263138909,8.015645965324294,7.615404961752777,7.629817521255683,0.9720517
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4ncccc4SC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6263736263736264,0.9999999098444932,8.123904921065067,7.905334206569417,7.476750481139251,7.4555579047304255,0.9619111
CNC(=O)Nc1ccc(-c2nc(C)c(SC)c(N3CCOCC3)n2)cc1,0.625,0.9974552675194944,6.476966693972872,6.45267735259259,5.427123527425623,5.254757427747906,0.5590742
CCc1ncnc(N2CCN(C3(C(C)=O)COC3)CC2)c1C#Cc1ccc(N)nc1,0.625,0.9999990264373684,7.6067325083311905,7.458000666879412,6.902469241660135,6.956385108425487,0.9192072
CNc1ccc(-c2ccc3ncc4[nH]c(=O)n(C5CCOCC5)c4c3c2)cn1,0.625,0.97020830159106,7.611892483275159,6.965963151280025,5.890524728187626,6.109910404737095,0.8569741
COc1cnc(-c2ccc(NC(=O)Nc3ccncc3)cc2)nc1N1CCCC1,0.625,0.9794159608793618,7.63299458281296,6.971575202566733,6.086162709877505,6.303244450470361,0.86561704
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)c4nc(N5CCOCC5)c5cnn(CC)c5n4)c(F)c3)c2C1=O,0.6237623762376238,0.9949390877491093,7.711047481146575,6.812970571050472,6.252895911306759,6.269894208403118,0.8118678
COc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cc1,0.6231884057971014,0.9968879958898962,7.940001548562785,7.097163477734513,6.281173352198433,6.134040915792896,0.8676594
CCC1CN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CCO1,0.6229508196721312,0.9550062577528099,7.477493513048878,7.27883754251573,6.777553794526662,6.580654327950638,0.89929533
c1ccc(-c2nc(N3CCOCC3)c3ccn(C4CCOCC4)c3n2)cc1,0.6229508196721312,0.981137692613452,7.626950516783768,7.269088609670144,6.369061564816061,6.568943380994763,0.8922115
CCc1ncnc(N2CCCC(C)(O)C2)c1C#Cc1ccc(N)nc1,0.6229508196721312,0.9999808788227503,7.985849520153732,7.996261352046257,7.615816067567283,7.617359604229775,0.97050977
CC1COCCN1c1nc(N2CCOCC2)nc2nc(-c3ccc(CO)nc3)ccc12,0.6216216216216216,0.9903261820386746,7.211064234269415,6.78605680724005,6.906468051331877,6.692909561394679,0.8315957
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(O)cc5)cc4c32)CC1,0.6212121212121212,0.985000963207377,8.231316712169297,6.060811890548643,5.442439348256103,5.271319198496562,0.65908957
CCN1CC(C)(C)Oc2nc(N3CC4CC(C3)O4)nc(-c3ccc(N4CC(C(F)(F)F)NC(=O)N4)c(OC)c3)c2C1=O,0.6206896551724138,0.19481426914628797,7.341559635762116,6.859862447659349,6.8505069752248495,6.655455385040757,0.8313102
CCOc1ccccc1N1CCN(C(=O)c2c(F)cc(-c3ncnc(CC)c3C#Cc3ccc(N)nc3)cc2Cl)CC1,0.6206896551724138,0.9893969075226915,7.596410417112998,7.542484097733711,6.74286012946032,6.877225713131491,0.91899556
CCc1ncnc(-c2cc(F)c(C(=O)N3CCC(O)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6206896551724138,0.9999996507146965,8.451742557165055,8.47179999616178,7.860467119086042,8.049554366841836,0.9934379
CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnc(N5C(=O)OCC5C)c(F)c4)cc3)nc21,0.6206896551724138,0.9999997350328566,7.922013444955659,7.692207944076086,6.741578672135867,7.021990523241434,0.94203264
CC1COCC1Nc1nc(N2CCOCC2C)c2ccc(-c3ccc(CNS(=O)(=O)c4c(F)cccc4F)cc3)nc2n1,0.620253164556962,0.9696585648558589,7.151530405340093,6.821674507992161,6.300085846971639,6.417632557959436,0.826588
Nc1ccc(C#Cc2c(CO)ncnc2-c2ccc(C(=O)N3CCC(O)C3)c(F)c2)cn1,0.620253164556962,0.9999986681373876,8.005884174147338,7.608184916727223,6.739588019061754,6.9877088728923376,0.92956
CC1COCCN1c1ncnc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)nc3)cc2)c1Cl,0.620253164556962,0.9508240591292764,7.953608411426378,7.332076592137679,6.245367359360988,6.544988792605674,0.8987437
O=C(Nc1ccncc1)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4Cc5cccnc5N4CCO)c3n2)cc1,0.620253164556962,0.9688593453637679,8.273971249039302,8.154733214317698,7.29751182229289,7.577524534706038,0.97043544
COC1CCN(C(=O)c2ccc(-c3ncnc(CO)c3C#Cc3ccc(N)nc3)cc2)CC1,0.6197183098591549,0.9999908193557226,7.749826676466185,7.668024216845052,6.894444527587424,6.969621672969258,0.93732476
CNc1nc2cc(-c3ccc4ncc5c(c4c3)n(C3CCNC3)c(=O)n5C)cnc2[nH]1,0.6197183098591549,0.9325369401294509,8.108546300441395,7.514046619821598,6.344183597470793,6.721851308177304,0.916888
CNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(C)=O)C3)cc1,0.6197183098591549,0.9952026727062642,7.521088646823423,6.822352635919885,5.775537833372982,6.009326897133418,0.81405544
COc1cc(F)c(C(=O)N2CCN(c3ncnc(C)c3C#Cc3ccc(N)nc3)CC2)cn1,0.6197183098591549,0.9999994945799391,7.416130997252933,7.100575941174525,6.507525609342787,6.523991132538944,0.87459797
CCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N)cc5)nc4c32)CC1,0.6197183098591549,0.9926531584992454,8.001745665975042,6.158898272213779,6.085162087094061,6.009326897133418,0.6968627
CCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(F)cc5)nc4c32)CC1,0.6197183098591549,0.9807774602925768,8.146569460069841,6.158898272213779,6.053741519104697,5.762437432872186,0.72188723
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4nc(C)ncc4SC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6195652173913043,0.9999999055064733,8.274885181306486,8.146760359769862,7.585464480585796,7.721761284359139,0.9806422
CCOc1ccc(NC(=O)Nc2ccc(-c3nc(N4CC5CCC(C4)O5)nc4c3C(=O)N(CC)CC(C)(C)O4)cc2)nc1,0.6195652173913043,0.991566472432633,7.632467813894652,7.217886348928708,6.213249586386915,6.529089733576169,0.88966477
CCc1ncnc(N2CCNC(C(F)F)C2)c1C#Cc1ccc(N)nc1,0.6190476190476191,0.9816084294601074,7.486491349552218,7.644040482507197,7.187493908908007,7.06203290696264,0.93688667
CCc1ncnc(N2CCC3(CC2)COCCO3)c1C#Cc1ccc(N)nc1,0.6190476190476191,0.9999996175241108,7.590987040637597,7.357652572299576,6.772617407324138,6.7340196600232805,0.9087383
CON(C)C(=O)c1cc(-c2ccc3c(N4CCOCC4C)nc(N(C)C4CCOC4)nc3n2)ccc1F,0.6190476190476191,0.9907527151459878,7.45210811904331,6.701297371801087,6.153586532949428,6.219646892780952,0.80166703
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(F)c(C(=O)Nc4ccc(N5CCC(O)CC5)cn4)c3)c2C1=O,0.6185567010309279,0.9886754294575381,7.607069925130993,6.937066303431746,6.406269380952258,6.499661514064756,0.8551389
CCN1CCOc2nc(N3CCOCC3C)nc(-c3ccc(NC(=O)Nc4ccc(C)nc4)cc3)c2C1=O,0.618421052631579,0.9920692722015777,7.529660142622417,6.827792922427689,6.534267914533056,6.571264523861441,0.8458986
Cn1c(=O)n(C2CCOCC2)c2c3nc(-c4ccc(NC(=O)C5CC5)cc4)ccc3ncc21,0.618421052631579,0.9999997890702407,7.5547733680881795,6.861175103008712,6.053334753333709,6.223267421080165,0.8257258
Cc1nc(-c2cccnc2Nc2cnc(CO)c(C)c2)c2[nH]cnc2n1,0.6176470588235294,0.7086885067885889,7.065298996842219,6.325519722381335,6.075951760883392,5.92554135002554,0.6968459
Nc1ccc(C#Cc2c(CO)ncnc2-c2ccc(C(=O)N3CCC(O)C3)cc2)cn1,0.6164383561643836,0.9999927602921772,7.83528088115094,7.482957811498442,6.5967766968177886,6.87613928969217,0.9174549
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCc5ccccc54)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6162790697674418,0.9999882769775267,8.295470435823317,8.252923218535907,7.771201345600039,7.903793060909188,0.9854073
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(C5CCOC5)cc4)cc3)c2C1=O,0.6153846153846154,0.9999957298099166,7.66539715188362,7.0656031842558304,6.974881924502463,6.823362648818457,0.86977446
COc1ccc(C2CCN(c3nc(N4CCOCC4)c4ccc(-c5ccc(N)nc5)nc4n3)CC2)nc1,0.6153846153846154,0.9999870467250427,7.434069073562722,6.8254967561061815,6.107358088166786,6.277776459050108,0.8217129
O=C(Nc1ccc(-c2nc(C3CCOCC3)nc(N3C4CCC3COC4)n2)cc1)Nc1cccnc1Cl,0.6153846153846154,0.9974462385846303,8.543448219939336,8.275719968997805,6.339493546870112,7.234450092898477,0.9881045
COc1cnc(-c2ccc(NC(=O)Nc3ccncc3)cc2)nc1N1CCCCC1,0.6153846153846154,0.9905778718101983,7.749337395475684,7.112472284236317,6.413468808246977,6.578345261705215,0.87858856
CCc1cc(N2CCN(C(=O)c3ccc(-c4ncnc(CC)c4C#Cc4ccc(N)nc4)cc3F)CC2)ccn1,0.6144578313253012,0.9999999700549758,7.579978486551554,7.641399467488413,7.100470463095849,7.0701757188580014,0.930285
CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5ccccc5Cl)CC4)c3n2)cc1,0.6144578313253012,0.9999902643014155,8.126837717602028,8.017888074460295,7.396546668363071,7.538256678197896,0.961833
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(C(=O)NC4CS(=O)(=O)C4)cc3)nc2n1,0.6142857142857143,0.9809342058735112,7.717435277020945,7.149393281974373,6.51133213292884,6.626185278191956,0.87847716
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(c4ccc(C)nc4SC)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,0.6136363636363636,0.9999981752282687,8.236704838785942,8.341979004956826,7.785611790088279,7.933228616500728,0.9843596
CCc1ncnc(-c2ccc(C(=O)N3CCC(Nc4ncc(C)o4)CC3)c(C)c2)c1C#Cc1ccc(N)nc1,0.6136363636363636,0.9999813925732639,8.588265111639444,8.367004169791269,7.87170893520961,8.024072666033009,0.9864359
CCN1CCC(n2c(=O)[nH]c3cnc4ccc(-c5ccc(OC)nc5)cc4c32)CC1,0.6133333333333333,0.9896308882496725,7.430349550341721,6.224594794777366,6.030391526558458,5.9774620087014085,0.66786635
Cc1ncnc(N2CCN(C)C(C(F)(F)F)C2)c1C#Cc1ccc(N)nc1,0.6129032258064516,0.9883765499487004,7.32704263651299,7.211747167900762,6.86480471400162,6.7030798047279685,0.8928264
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4ccc(C(C)O)cc4Cl)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6129032258064516,0.9999910891500563,8.248336450334078,8.385076688179154,7.856658903978631,8.004161465386092,0.9894134
Cc1ncnc(N2CCN(C)C(C(F)F)C2)c1C#Cc1ccc(N)nc1,0.6129032258064516,0.9999835793817842,7.345245378178543,7.291078339335717,6.953328735653424,6.858117429894728,0.90172565
CC1COCCN1c1nc(NC2CCOCO2)nc2nc(-c3ccc(F)c(CO)c3)ccc12,0.6125,0.9399965092486331,7.516705054376267,6.908595330822156,6.393433407851101,6.449412943742657,0.84430856
CN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)N4CCN(c5cnn6c5C(=O)OCC6)CC4)c(F)c3)c2C1=O,0.6122448979591837,0.9015554082060645,7.4689440986089295,6.619419201311834,6.3733093701312455,6.370786289894458,0.7736138
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc(N)nc5)cc4c32)CC1,0.6119402985074627,0.942827712319209,7.993819731971552,6.158898272213779,5.769522515392435,5.949715125376583,0.71717745
CN1COC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)C1,0.6111111111111112,0.9688814071791478,7.665655861483257,5.559760996351335,5.573877367256421,5.353134427637771,0.4585741
COc1c(C)nc(-c2ccc(NC(=O)NCCF)cc2)nc1N1CCOCC1,0.6111111111111112,0.9784319618011111,7.756868631456392,7.040740233404963,6.869368324375291,6.714073055363656,0.8691582
COc1ncc(-c2ccc3ncn(C(C)C)c(=O)c3c2)cc1NS(=O)(=O)C1CC1,0.6111111111111112,0.9543906102936985,6.865297648834331,6.851045259391219,6.507049022362436,6.53085074877251,0.79661864
CCc1ncnc(N2CCOC2=O)c1C#Cc1ccc(N)nc1,0.6101694915254238,0.9999833053136947,7.674353710381798,7.445147053658078,6.75075964899271,6.831978933834688,0.91317844
CC1CSc2ccccc2N1C(=O)Nc1ccc(-c2nc(N3CCOCC3)c3nnn(C4CC4)c3n2)cc1,0.6097560975609756,0.9896812479492484,7.541901403558007,6.823275301372551,5.717259411650429,5.737581836369747,0.7477018
CCc1ncnc(-c2ccc(C(=O)NC3CC(O)C3)c(F)c2)c1C#Cc1ccc(N)nc1C,0.6091954022988506,0.9999989066122653,8.46522995572608,8.461519395083645,7.748302937120217,7.971163031283328,0.9946342
CCc1ncnc(-c2ccc(C(=O)N3CCC(N(C)c4cccnc4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6091954022988506,0.9999991820191962,8.190425233964078,8.12762738617311,7.60392572830237,7.716279218973537,0.98092073
CCc1ncnc(N2CCC(Nc3ncccc3C(C)O)CC2)c1C#Cc1ccc(N)nc1,0.6086956521739131,0.954273409544269,8.088594179201687,7.555087209951653,6.185043999643015,6.5200250916720925,0.93060976
CNC(=O)Nc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cn1,0.6086956521739131,0.992716771381253,7.876819734264922,7.473889294748587,6.354320367354683,6.631087300772356,0.91226274
CSc1c(C)nc(-c2ccc(NC(=O)Nc3cccs3)cc2)nc1N1CCOCC1,0.6081081081081081,0.9999855088515281,7.512635271019711,6.770046850601903,6.009994816098628,6.066961643439587,0.8167556
CCc1ncnc(-c2cc(C(=O)N3CCN(C)CC3)ncc2Cl)c1C#Cc1ccc(N)nc1,0.6075949367088608,0.9462015869669481,8.172547908975716,8.038803260246151,7.443470341264049,7.521763286727371,0.9789374
CC1COCCN1c1nc(NC2CCOC2)c2ccc(-c3ccc(F)c(CN4CCNCC4)c3)nc2n1,0.6071428571428571,0.8300214872258759,7.416243402927831,7.182654587784112,6.597405822414932,6.645973884540156,0.8853157
CC1COCCN1c1nc(N(C)C2CCOC2)nc2nc(-c3ccc(F)c(CNC(=O)CO)c3)ccc12,0.6071428571428571,0.959753395482226,7.2303170187599,6.940651634371136,6.330089702238585,6.359111649748448,0.8490893
CCc1ncnc(-c2ccc(C(=O)NC3CC(OC)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6071428571428571,0.9999999123234825,8.336269839346839,8.402390996196244,7.728619891143531,7.936641255433241,0.9934203
CCc1ncnc(-c2ccc(C(=O)NC3CC(N(C)C)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6071428571428571,0.9999993771086,8.240560591869025,8.347286569972239,7.726630268884489,7.902585081075043,0.9914776
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(c4cnccc4OC)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,0.6067415730337079,0.9999928733141055,8.305477000170264,8.219761322955472,7.622911352458198,7.806617688085771,0.97906435
CCc1ncnc(-c2cc(F)c(C(=O)N3CCC(Nc4cc(C)c(Cl)cn4)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,0.6067415730337079,0.9999893641032431,8.204605794823523,8.007538607493617,7.426290676378646,7.492224940660885,0.9713338
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(c4ccncc4OC)CC3)c(Cl)c2)c1C#Cc1ccc(N)nc1,0.6067415730337079,0.9999856809206538,8.440461272100722,8.433511909967322,7.860754086543568,8.0530778966763,0.9898874
Cc1ncnc(N2CCC(N3CCOCC3)CC2)c1C#Cc1ccc(N)nc1,0.6065573770491803,0.9941615212142518,7.537638397754978,7.470652868618938,6.961519756239973,6.915448915510313,0.9195126
CCOC(=O)c1ccc(N2CCN(C(=O)c3ccc(-c4ncnc(CC)c4C#Cc4ccc(N)nc4)cc3OC)CC2)c(Cl)c1,0.6063829787234043,0.9967041793152153,7.952933164927711,7.842266905714305,6.877621520998106,7.114610545269575,0.95491153
Nc1ccc(-c2ccc3ncc4[nH]c(=O)n(C5CCOCC5)c4c3n2)cn1,0.6060606060606061,0.9999885958922888,7.7244795173613054,7.291528801777091,6.582871141877455,6.695691187902591,0.901991
CCc1ncnc(N2CCN(C(=O)c3ccnc(Cl)c3)CC2)c1C#Cc1ccc(N)nc1,0.6060606060606061,0.9999976419966047,7.456516857638664,7.285121609351299,6.833730100685798,6.844087759781615,0.90071386
COc1ccc(-c2ccc3c(S(C)(=O)=O)nc(N4CCOCC4C)nc3n2)cc1,0.6060606060606061,0.9944855959535535,7.45516215676373,6.647155771711295,5.827107983006314,5.995270159284759,0.78242666
Cc1ccc(-c2ccc3ncc4c(c3c2)n(C2CCC2)c(=O)n4C)cn1,0.6060606060606061,0.978377865637651,7.516163059668994,6.930954236756045,6.366616795946933,6.450768831106775,0.8621908
CNc1ccc(C#Cc2c(C)ncnc2-c2ccc(C(=O)N3CCCN(C)CC3)cc2)cn1,0.6056338028169014,0.9813376556957836,7.770308891228043,7.572729854228616,7.17750118786707,7.089321556721283,0.9264115
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(O)cc5)nc4c32)CC1,0.6056338028169014,0.9999964797418106,8.072068206526968,6.158898272213779,6.117108377685138,6.00902050883421,0.71994776
COC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(C)=O)C3)cc1,0.6056338028169014,0.9974723956658972,7.545269135995397,6.830746536250492,5.775537833372982,6.009326897133418,0.79407775
CC1COCCN1c1nc(N2C(=O)OCC2C)nc2nc(-c3ccc(CNCCN(C)C)nc3)ccc12,0.6049382716049383,0.9732190198286481,7.546530682596034,6.999838785458474,6.772833221504501,6.66526756990518,0.8691216
CCn1ncc2c(C3=CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(CO)nc4)cc3)nc21,0.6049382716049383,0.985422577223433,8.18441329595304,7.601734714537118,5.775537833372982,6.009326897133418,0.94180864
