smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CCCN(C)CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.8051948051948052,0.9941903535460446,7.883592881478857,7.733049860370153,6.9134835901093865,7.044764170437897,0.93019605
Cc1ncnc(-c2ccc(C(=O)N3CCN(CCOCF)CC3)cc2)c1C#Cc1ccc(N)nc1,0.803030303030303,0.9968543903274251,8.048707868823751,8.040786294051006,7.7073739755301505,7.714253107224877,0.9744285
Cc1ncnc(-c2ccc(C(=O)N3CCN(CCCCN(C)C)CC3)cc2)c1C#Cc1ccc(N)nc1,0.803030303030303,0.9823807068149969,8.037520049241417,7.973054149705506,7.515579808397812,7.4698655099821565,0.97367
CCN1CCN(C(=O)c2ccc(NC(=O)Nc3ccc(-c4nc(C5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.8028169014084507,0.9928289088720121,8.255408347288098,7.933378590358103,5.820418735466208,6.584742079914484,0.9618322
CCOC(=O)N1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.8028169014084507,0.9959498746737404,7.9788533346424115,7.880504554317395,6.779032109025723,7.102886054118259,0.9521705
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCCC(C)N)cc4)nc32)CC1,0.8026315789473685,0.9963490860895762,8.138475998159144,7.632022380984483,5.892831825396305,6.250222201219566,0.91821575
CCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)nc3c2C(=O)N(CCC(C)(C)O)CC(C)(C)O3)cc1,0.8024691358024691,0.9648456844022375,7.030142870297305,6.801330531157124,6.186517822321744,6.059826471544161,0.7789878
COCC1OC(=O)C(=CN2CCC(O)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.8024691358024691,0.970656113221551,6.628239145359819,5.284601840226814,5.206696194438912,5.303900004993644,0.15527482
CC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.8,0.9999990790508648,7.695423193330224,7.678437728428316,7.013667158126303,7.046544598106075,0.93888104
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(N)=O)cc4)nc32)CC1,0.8,0.9999879820898695,7.938500176536059,7.458721799592063,5.775537833372982,6.009326897133418,0.90985286
CCc1ncnc(-c2cc(F)c(C(=O)N3CCN(CC(F)F)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.8,0.9999999045748191,8.11592034557439,8.264103179599411,7.847276783721935,7.937712966072458,0.9844283
CNc1ccc(-c2ccc3ncc4ccc(=O)n(-c5cccc(C(F)(F)F)c5)c4c3c2)cn1,0.8,0.9913043260338287,7.632609276519618,6.99200777339984,5.911306775915673,6.172766102908213,0.8622745
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(C(N)=O)nc5)nc4c32)CC1,0.7971014492753623,0.999994367412177,8.068116878500682,5.782835228844705,5.52383719610968,5.301143528180026,0.59830385
CN1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(C5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7971014492753623,0.9813242882098945,8.16645549100597,7.89214538024094,6.641976747904985,7.071175151214009,0.9610065
O=NC1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7971014492753623,0.9950217772970961,8.259866317908347,8.043260368563262,6.155440539847764,6.837722164578687,0.9754403
COCC(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,0.7971014492753623,0.9999952785519746,8.118137410528442,6.158898272213779,6.103112771149896,6.009326897133418,0.76448894
CCOc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)COC)CC2)c(=O)n4C)cn1,0.7971014492753623,0.9956690880408111,8.147211027889945,6.932261263155067,5.775537833372982,6.009326897133418,0.83202064
CN1CCN(C2CN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)nc4c3)C2)CC1,0.796875,0.00035454566631053084,6.5401904575317005,5.225040143041913,5.204103039788904,5.15564918379208,0.092584565
Cc1ncnc(-c2ccc(C(=O)N3CCN(CC(C)CO)CC3)cc2)c1C#Cc1ccc(N)nc1,0.796875,0.9999912491409513,8.295726176042795,8.240879524454341,7.706919871894043,7.888891496718848,0.98440856
Nc1ncnc2c1c(-c1ccc(Cl)c(O)c1)nn2CC1CCCCC1,0.7966101694915254,0.85526866534695,7.246363137523845,6.485439591904613,5.727057756437763,5.923547076922617,0.7247487
CSc1c(Cl)nc(-c2ccc(NC(=O)Nc3ccccc3)cc2)nc1N1CCOCC1,0.7966101694915254,0.9999966842078253,6.9674291176526735,6.673753729203678,5.539546830654338,5.684654261290732,0.72298276
CCc1ncnc(-c2ccc(C(=O)N(C)C)cc2)c1C#Cc1ccc(N)nc1,0.7962962962962963,0.9999966132427784,7.943596629409447,7.847143236852437,7.082426389123056,7.0836766235674125,0.96690696
C=CNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7945205479452054,0.9999950862345527,7.501822689820485,7.188997006258124,6.266098930635674,6.510590639792473,0.88324666
CCN(C)CCCNCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7945205479452054,0.7728985482448015,7.312572283057243,6.645284768908174,5.927189087201858,6.017028137342802,0.7868657
CC1(C)COC(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7936507936507936,0.992349014737108,7.352862418416873,6.807755962353356,6.244859932047074,6.2914730635051255,0.8143131
Cc1ncnc(N2CCC(CNC(N)=O)CC2)c1C#Cc1ccc(N)nc1,0.7936507936507936,0.9943642358788841,8.127607539634344,7.829530111112133,7.063615326023046,7.210943223168945,0.96040905
COCC1OC(=O)C(=CN2CCC(C)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.7926829268292683,0.9505945656218032,6.6985253491476,5.368232931357375,5.255819979119836,5.33473476165947,0.19030716
CC(CO)n1nc(-c2cccc3[nH]ccc23)c2c(N)ncnc21,0.7924528301886793,0.8947439029501146,7.155397174946187,6.847291966753259,5.775537833372982,5.931956984451045,0.79040194
CNC(C)CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7922077922077922,0.999984784247659,7.845552740177698,7.713033656476165,6.885974806664572,7.024249612957178,0.93232656
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)CN)cc4)nc32)CC1,0.7916666666666666,0.9881833057157855,7.822427361813153,7.22070225071791,6.159019593235991,6.276485935028149,0.87870127
CN(C)CC(=O)N1CCN(C2CCN(c3cnc4ccc(-c5ccc6oc(N)nc6c5)cc4n3)C2)CC1,0.7910447761194029,0.0169814150820201,6.427907214848157,5.368408582774699,5.250850225309314,5.285707487769211,0.14873284
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc32)CC1,0.7910447761194029,0.977958311700055,8.033302304320616,7.091216675776669,5.775537833372982,6.009326897133418,0.87428665
CCOCCNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3sccc3n2)cc1,0.7910447761194029,0.9970190392584989,8.115356598005523,7.859126515565331,7.023205540409919,7.277684329397652,0.93782854
CCOCCOCCN1CCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)CC1,0.7894736842105263,0.9838894100517315,7.441737727058554,7.073152723393281,6.385020820341111,6.259406045732332,0.8762059
Nc1nc2cc(-c3ccc4ncc(N5CC(N6CCC(N)CC6)C5)nc4c3)ccc2o1,0.7894736842105263,0.023014308934539596,7.072146323402631,5.262862656074703,5.306755079070318,5.213476104358833,0.15542397
CC(O)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,0.7887323943661971,0.9999991167405614,8.132009175942255,6.430080830580223,6.135746328860414,6.009326897133418,0.7845412
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)N(C)C)cc4)nc32)CC1,0.7887323943661971,0.9947399142149197,8.127691976243213,7.295331856963535,6.571792903634773,6.606134741328028,0.8720918
CCC(C)n1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,0.7884615384615384,0.672026901215191,7.217975814919746,6.8084377008075,6.0144625618458605,5.988582743620149,0.8096547
CCOc1c(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOC1,0.7878787878787878,0.9959704905190065,7.737117425382819,7.134738695695189,6.365727570574861,6.5680013846316365,0.87973416
COC1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnc6ccccc6c5)nc4c32)CC1,0.7878787878787878,0.9999972767670011,7.868768063653243,6.158898272213779,5.895846900031553,5.755631316049997,0.64382887
CCOc1c(O)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7878787878787878,0.9999969096502568,7.721349710059442,7.06152115909535,6.261118045361066,6.468656709256372,0.8715917
CCc1nccc(-c2ccc(C(=O)N3CCN(CC4CCCC4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7866666666666666,0.9969177877426738,8.364121848024919,8.306871206729609,7.784946152526505,7.96754222065912,0.98445666
NC1CCN(Cc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CCOC1,0.7857142857142857,0.9952755034132212,8.295426729979878,7.982128900652297,6.145776185311346,6.832264780053046,0.9732811
CC(C)CC(=O)C(=O)N1CCCC1C(=O)OCCCc1ccccc1,0.7857142857142857,0.0006916612767925762,6.228614917919621,5.3918983835482885,5.9027695307389525,4.278238222065636,0.20539442
Cc1ncnc(-c2ccc(C(=O)N3CCCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7846153846153846,0.9999998632869829,8.146198787571773,8.207022888063022,7.663919127647996,7.754017062412633,0.9875358
CCc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C5CCC4COC5)n3)cc2)cc1,0.7846153846153846,0.9999966161766862,8.232977119290656,8.105347553176017,6.968110700904168,7.401238505998187,0.97452986
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C#N)cc5)cc4)nc32)CC1,0.7837837837837838,0.9999981948331373,8.706994605533447,8.379169929702938,7.447454190453888,7.808009142164974,0.9916116
CCN(C)C(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7837837837837838,0.9932976808322703,7.864873664871158,7.701351485299535,6.88657664420615,7.012088167615651,0.9275548
CCCOC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7837837837837838,0.9971943784413767,7.727513821837554,7.445496679065913,6.507386829700332,6.725372734417136,0.9037929
CC(C)C1CN(CCN2CCN(C(C)C)C2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7837837837837838,0.9799585183483758,7.905917639358282,7.701472198085828,7.353606008454786,7.232286059886002,0.9446248
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C)nc5)cc4)nc32)CC1,0.7837837837837838,0.9999994837168472,8.825001442651823,8.52614510645075,7.985142847636695,8.140205761483028,0.992451
CCOCC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7837837837837838,0.9951185151199152,7.747745739738851,7.48115610346656,6.536839628563324,6.772679276768782,0.9076288
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C(F)(F)F)cc5)cc4)nc32)CC1,0.7837837837837838,0.9999996111532917,8.79897129112889,8.486081301785957,7.857084332961229,8.048202490112407,0.99082434
CNc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.782608695652174,0.975107758242032,7.568504451142799,7.276705356307824,6.323895423189572,6.55151578207569,0.88967514
Cn1c(=O)n(C2CCCC2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)ccc3ncc21,0.782608695652174,0.055049981656943005,7.355567556711752,5.665998836439365,5.488378200915511,5.347990457707256,0.3756652
CCn1ncc2c(N3CCOCC3)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cc4)cc3)nc21,0.782608695652174,0.9999879196679156,8.245938658472978,7.906622423514777,5.816476090114417,6.7266710055950885,0.96698
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(F)c(CN4CCOCC4)c3)nc2n1,0.782608695652174,0.995773434937907,7.36360831368293,6.989730505153031,6.995938582594643,6.804670196337399,0.86757857
CNC(=O)Nc1ccc(-c2nc(N3CC4CCC(C3)O4)c3cnn(C4CCC(O)C4)c3n2)cc1,0.782608695652174,0.9999999854813582,8.182931697884294,8.044804630819971,7.343768904795988,7.54944118313638,0.9607936
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NO)cc4)nc32)CC1,0.782608695652174,0.9910391431416868,8.300367677612044,7.807010591267522,5.775537833372982,6.177394803828577,0.95192695
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)NCCOc5ccccc5)cc4)nc32)CC1,0.782051282051282,0.991349462038212,8.363366398321842,7.790952754448037,6.549984952019143,6.962027378711292,0.93926126
COc1ccc(Nc2ncc(C(C)N3CCN(C(=O)N(C)C)CC3)cc2-c2nc(C)nc3nc[nH]c23)cn1,0.782051282051282,0.9602149921414087,7.826185308978994,6.158898272213779,5.618925556361425,5.799339757205868,0.69860953
O=C1OCC(C2CCCC2)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.78125,0.9949714016428645,7.578937477963428,7.173424981264251,6.575201031494929,6.630135827108627,0.8813513
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)CN(C)C)cc4)nc32)CC1,0.7808219178082192,0.9965345505718882,7.92063505757507,6.98304135553367,6.295147793338075,6.157670132918268,0.81435883
CCOC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)Nc5ccc(C)cc5)cc4)nc32)CC1,0.7808219178082192,0.9999948100577426,8.785102423015607,8.477722227484971,7.606846164512189,7.933088089986471,0.99386436
CCc1nccc(-c2ccc(C(=O)N3CCN(CCO)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7808219178082192,0.9934195743436545,8.5807833844781,8.365699062689647,7.757195812249359,7.971230065699046,0.9870525
CCNC(=O)Nc1ccc(-c2nc(C3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7808219178082192,0.9944347401993265,7.640446909014284,7.292696224285132,6.5612332405975895,6.704025358258067,0.8939519
CCc1nccc(-c2ccc(C(=O)N3CCN(CC(F)(F)F)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7808219178082192,0.9880040626039285,8.308416378458709,8.26232863829125,7.764354232728664,7.926159731111106,0.9830199
CC(C)C1CN(CC2CCN(C)CC2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7808219178082192,0.966309543889285,8.113112042943024,7.774271604933316,7.206693864683409,7.219113848481065,0.95234996
Nc1ncnc2c1c(-c1ccc(F)c(F)c1)nn2C1CCCC1,0.78,0.7998914734671236,7.485819255439789,6.755167894041449,5.775537833372982,5.930042068538372,0.7898398
Nc1ncnc2c1c(-c1ccc(O)c(O)c1)nn2C1CCCC1,0.78,0.9207043090593366,7.593740806340972,7.13246018196084,5.775537833372982,5.99492791934992,0.8648357
Cc1ccc(Nc2ncccc2-c2ncnc3nc[nH]c23)cn1,0.78,0.02482478643264623,6.551018457643695,5.426654141190261,5.200543048442862,5.341237904406992,0.25834864
Nc1nc2cc(-c3ccc4ncc(N5CC(N6CCN(C=O)CC6)C5)nc4c3)ccc2o1,0.7796610169491526,0.03392883021937344,7.434363685171482,5.4877244309194175,5.347353313954242,5.289043903697364,0.32727504
CCNCCCCN1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7794117647058824,0.9926609032385808,7.629718199451759,7.594043939383194,6.812698356804855,6.888979049607439,0.9237143
COCCN1CC(C)(C)Oc2nc(N3CCOCC3C)nc(-c3ccc(NC(=O)Nc4ccc(C(=O)N5CCOCC5)cc4)cc3)c2C1=O,0.7790697674418605,0.992340272394569,7.653973654460656,7.010535595916648,6.339750066817915,6.479650731790702,0.8653305
Cc1ncnc(N2CCN(CCO)CC2)c1C#Cc1ccc(N)nc1,0.7777777777777778,0.9929426160089553,7.391149474235127,7.147182596890104,6.856823195635303,6.761887482975872,0.88754475
CCOC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7777777777777778,0.9999892448121644,7.627984319758398,7.587329205410224,6.789142791719017,6.857229922205722,0.92489207
CC(C)C1CN(CC2CCCCC2)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7777777777777778,0.9973370924415786,7.997776964402181,7.671009046258028,7.180640965917668,7.118436383980868,0.9395292
COc1ccc(-c2cnc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1,0.7777777777777778,0.9999899154021078,7.769955841259707,6.900547804430062,6.087360309341865,6.055923797877553,0.84742296
CCS(=O)(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7777777777777778,0.9372204558558812,7.650135039477161,7.27662834001086,6.272579135418936,6.540145779225765,0.887861
CC(C)C1CCN(CCCO)C(=O)N1c1ccn2ncc(-c3ccc(-c4ncn[nH]4)cc3)c2n1,0.7777777777777778,0.9810211800558071,7.889099561468089,7.574047587995635,7.1052015640078325,7.057421348650704,0.92631876
CC(C)n1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4ccc(N5CCN(C)CC5)cc4)cc3)nc21,0.7777777777777778,0.9999997206922416,8.468079657899633,8.100445341143656,6.837820582766864,7.381788173971623,0.9821671
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)C(N)=O)cc4)nc32)CC1,0.7777777777777778,0.9999883924050321,8.150421566368532,7.688518465868455,5.775537833372982,6.009326897133418,0.9383294
COCC1OC(=O)C(=CN2CCC(CC(=O)O)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.7764705882352941,0.9558510708517304,6.313603716961752,5.328586249698082,5.403566137039917,5.41606419373136,0.18809697
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(F)c(C(=O)N(C)CCC(N)=O)c3)nc2n1,0.7763157894736842,0.9943445723714526,7.658271654093119,7.268217038818531,6.655722488825762,6.682546343254214,0.89868927
COCCN(C)C(=O)c1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7763157894736842,0.9999973818072931,7.348051517369796,6.684910841271481,6.028098271525744,6.088677549006608,0.7955223
CCCCNC(=O)C(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7763157894736842,0.992206502014554,8.000457407053508,7.869590648496212,7.006604311364149,7.174983470387671,0.9420515
COC(=O)N1CCN(CCN2CC(C(C)C)N(c3ccn4ncc(-c5ccc(-c6ncn[nH]6)cc5)c4n3)C2=O)CC1,0.7763157894736842,0.9823464742539951,7.608309577757972,7.342324286159039,6.8530489024547565,6.903138681609136,0.9020616
CCOc1c(CC)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7761194029850746,0.9947567426041004,7.521811430730247,6.845339810401568,6.03994198983799,6.193529266947503,0.82868457
Cc1ncnc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7761194029850746,0.9999993519543746,8.28951419786896,8.346319757201337,7.622820294245344,7.812493425594205,0.9923367
CCOc1c(N)nc(-c2ccc(NC(=O)Nc3ccc(N4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.7761194029850746,0.9954416946078052,7.750968956702106,7.3383047449084895,6.211855686465231,6.584770975754713,0.9009372
CC(C)C(=O)N1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cnn(C)c5)nc4c32)CC1,0.7761194029850746,0.9999948577411768,8.193086996694007,6.113370131879861,5.395216750309618,5.301825397531089,0.65806615
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)C)CC2)c(=O)n4C)cn1,0.7761194029850746,0.9999966109334147,8.134635016277239,7.195192969557075,6.189915151829353,6.009326897133418,0.87532765
COc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)C(C)(C)C)CC2)c(=O)n4C)cn1,0.7761194029850746,0.9968791574693989,8.127975598822616,7.118883487565683,6.016537658459752,6.009326897133418,0.86330885
CN1CCN(C(=O)Nc2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5C6CCC5COC6)n4)cc3)cc2)CC1,0.7761194029850746,0.9999908105765567,8.20344880061224,7.979069151233932,6.468864198723196,6.993795583478999,0.9675796
CCC(C)n1nc(-c2ccc(OC)c(O)c2)c2c(N)ncnc21,0.7735849056603774,0.423722357849052,7.080107962431355,6.506093152652189,5.596192197221334,5.752709720974762,0.6756049
CCc1nc(N)ccc1C#Cc1c(-c2ccc(C(=O)N3CCN(C4CCC4)CC3)c(F)c2)ccnc1C,0.7733333333333333,0.9973533203100197,8.317999988093876,8.096783840396608,7.333126474122369,7.525768172686105,0.9850669
CCCCCC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7733333333333333,0.996135436068019,7.900657882557388,7.765332903268586,6.983048255151666,7.08489084893361,0.93023634
CCc1nc(N)ccc1C#Cc1c(-c2ccc(C(=O)N3CCN(C4CCCC4)CC3)c(F)c2)ccnc1C,0.7733333333333333,0.9999918186513342,8.33687851023085,8.155192838860211,7.495096113559284,7.71198291623717,0.98651093
Cc1ncnc(-c2ccc(C(=O)N3CCCCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7727272727272727,0.9999999574928685,8.143151771771004,8.19067520057906,7.626342564734434,7.703316041127388,0.98742366
CNc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)cc1,0.7719298245614035,0.9936326157407909,7.843673845848493,7.305076359611137,5.775537833372982,6.009326897133418,0.9003775
COCC(=O)c1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C(=O)CO)CC2)c(=O)n4C)cn1,0.7714285714285715,0.9999956719229408,8.150385638604963,7.34735026315387,5.775537833372982,6.009326897133418,0.88706154
O=C(NCF)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,0.7704918032786885,0.9713446312064741,7.782619572529952,7.325337078267808,5.775537833372982,6.009326897133418,0.89151126
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3ncccc3n2)cc1,0.7704918032786885,0.9945216317408357,7.323642019839182,6.836067844350176,5.923315358721101,6.093981598038583,0.8189763
CCN(CC)CCCCNCc1cc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4C)nc3n2)ccc1F,0.7702702702702703,0.8338090466323956,7.235026833933063,6.622397501903037,5.803808639683345,5.952987549753603,0.7719014
CCc1nccc(-c2ccc(C(=O)N3CCN(CC(C)C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7702702702702703,0.9940359845401642,8.378418975134228,8.298549961894599,7.766932543823632,7.954780255397709,0.9846041
O=CCc1ccc(NC(=O)Nc2ccc(-c3nc(N4CCOCC4)nc(N4C5CCC4COC5)n3)cc2)cc1,0.7692307692307693,0.9999883147144653,8.138353973067552,7.929002694610345,6.250256224037899,6.910362142877396,0.9594105
CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CCOCC5)nc(N5CC6CCC5CO6)n4)cc3)cc2)CC1,0.7692307692307693,0.9999996146324028,8.344779827237055,7.98649393768641,5.862314318101668,6.749195258265592,0.97193354
CCc1ncnc(N2CCN(CC)CC2)c1C#Cc1ccc(N)nc1,0.7692307692307693,0.9959650347620398,7.323041719406889,7.126210043908501,6.868253883211258,6.69970228770159,0.8847554
COC(=O)N1CCC(n2ncc3c(N4CCOCC4C)nc(-c4ccc(NC(=O)Nc5cccnc5)cc4)nc32)CC1,0.7682926829268293,0.9999997379658506,8.794297806243609,8.494584389893564,7.898838478143592,8.075293013337813,0.9903216
Cn1c(=O)n(C2CCC(C(=O)CCO)CC2)c2c3nc(-c4cnc5ccccc5c4)ccc3ncc21,0.7681159420289855,0.9999994338192099,7.787581032596473,6.616339924667045,6.02202002627754,6.009326897133418,0.768082
CCCCCOCCN1CCN(C(=O)c2ccc(-c3ncnc(C)c3C#Cc3ccc(N)nc3)cc2)CC1,0.7681159420289855,0.9946829236842275,7.683658556520985,7.655787659595285,6.972944143210696,7.004253912332707,0.93480086
CCOc1ncc(-c2ccc3ncc4c(c3n2)n(C2CCC(OCCO)CC2)c(=O)n4C)cn1,0.7681159420289855,0.9971610622839855,8.164617500801212,6.70779560384319,5.952289245539547,6.009326897133418,0.827191
COCC1OC(=O)C(=CN2CCNC(=O)CC2)C2=C(O)C(=O)C3=C(C(OC(C)=O)CC4(C)C(O)CCC34)C21C,0.7674418604651163,0.9757300162476813,6.85698234011805,5.431420095658535,5.40627429007288,5.249225954385788,0.24796444
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NCC=O)cc4)nc32)CC1,0.7671232876712328,0.9962333845523268,8.122292047672286,6.816436292624229,5.932299800550613,6.009326897133418,0.81047666
CCc1nccc(-c2ccc(C(=O)N3CCC(C)(C)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.7671232876712328,0.9999974169027176,8.371062753786704,8.314833812340325,7.781332472370292,7.956732103362333,0.98800415
CN1CCCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(OCCCN6CCCCC6)nc5)cc4c32)C1,0.7671232876712328,0.03464955379600141,7.767308035800807,5.5822313413846665,5.628763046679258,5.33020477883034,0.46674818
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)c5ccccc5)cc4)nc32)CC1,0.7671232876712328,0.9999864903939433,8.115063520092047,7.622020223365314,5.775537833372982,6.16068055552921,0.9214607
COC(=O)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4ccc(NC(=O)C#N)cc4)nc32)CC1,0.7671232876712328,0.9862203248689796,7.7314513834202785,6.810442314140875,6.593518856497251,6.4125280651176055,0.81870705
C=NC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(C(=O)OC)CC4)c3n2)cc1,0.7671232876712328,0.9953216633640661,7.5548829866021885,6.962880255111071,6.178518288086394,6.3427040133555135,0.85663897
