smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(C)(O)c1cccc(N2C(=O)Cc3ccccc32)c1,0.3584905660377358,0.47907407673718666,7.026969682514536,5.736774374802596,6.080453848137239,4.710233576806723,0.5846189,6.085024,5.4133453,5.4360476,5.5133715,11.555988,11.076944,10.451447,11.537834,4.9617305,8.501657,6.610177,6.3404875,7.4250603,6.472278,8.0710745,8.949461,7.513162,4.4182167,6.433387
O=C(O)C1CC(=O)N(c2ccccc2)C(=O)N1c1ccc(Cl)cc1,0.3584905660377358,0.4416652033578617,6.771433356969884,6.139315200762772,5.419171322506634,5.188488655307841,0.4983713,5.204466,5.1975193,5.4784327,5.5070276,11.534446,11.38106,10.555671,11.436734,5.1700516,7.6983786,7.239888,6.178285,8.200338,4.8054476,6.754752,8.424599,6.7486467,4.738433,5.576902
Nc1cccc(N2N=C(c3ccccc3)CC2=O)c1,0.3584905660377358,0.4385158733661942,7.053277157103304,7.129731213702904,7.348067818515948,6.706058031660892,0.82011414,5.722422,5.3129163,6.171687,5.5023956,11.740174,10.830152,11.184898,11.398349,5.1596007,6.895351,7.06676,7.880513,7.709246,4.7725534,5.475214,8.825935,6.3484874,4.88093,5.184174
O=C1CC(c2ccccc2)Nc2ccc(Br)cc21,0.3584905660377358,0.28648136161619425,5.944497490249532,5.707051146582588,5.182741503458237,5.230695836666158,0.31106004,5.93486,5.2065287,5.6714363,5.7917385,11.952316,11.745311,11.4667,11.592171,5.2126584,8.341835,6.5557494,6.2440624,9.0883875,6.2855587,7.649338,8.213488,6.1660204,4.680612,4.7549977
O=C1CC(Nc2ccc(Cl)cc2F)CN1c1ccccc1,0.3571428571428571,0.6916084936153599,6.062549078765078,5.889619881129072,5.389287193725159,5.3486553576195535,0.3953451,5.487823,5.160548,5.1721697,5.682069,11.465561,11.452194,10.697197,11.550555,5.018524,7.949585,6.2935786,6.439273,8.800519,6.367938,6.668088,8.443947,6.248261,4.96934,5.3575115
O=C(Nc1ccc(Cl)cc1O)c1ccccc1Cl,0.3571428571428571,0.11103229718961986,5.838881061507084,5.417601600322764,5.2218550149504255,4.348636252606074,0.18296723,5.8709974,5.036772,4.955846,5.5171714,11.5872135,11.728188,11.119073,11.251007,5.0017123,8.803943,6.2477283,6.659328,8.789636,5.253207,7.35503,6.44075,6.1503305,4.265327,5.2472754
CCCCN(CCCC)Cc1nc(-c2cccc(NC(=O)c3ccc(F)cn3)c2)no1,0.3563218390804598,0.6562405376390622,7.4446475868230575,6.896085026434286,6.163925566075512,6.308680709836006,0.8530136,5.5572085,5.7408066,5.098952,5.3917866,11.735029,11.644956,11.536423,11.656144,5.4616284,8.032483,6.37022,7.170671,8.621555,5.0102983,7.2498407,7.690845,7.4988213,6.2749047,6.937213
O=C1CN(Cc2ccc(Cl)cc2)c2ccccc2N1,0.3559322033898305,0.31182231310126995,5.772503230866243,5.029509212779239,5.098007283490628,4.5500865781828175,0.11718439,6.208277,5.221576,5.043131,5.1208305,11.556992,10.740154,10.665062,11.434711,4.846477,8.142232,5.7213125,6.291851,8.497478,5.1653314,6.180008,7.2450576,6.6791563,4.858205,4.8621836
CC(c1cccc(C(F)(F)F)c1)n1cc(-c2cccc(C#N)c2)nn1,0.3548387096774194,0.4660255822434348,7.636952780757513,7.039014497233255,5.775537833372982,6.009326897133418,0.8747433,5.6330347,5.8310084,6.036944,5.539983,11.82635,11.629427,11.394109,11.576079,7.007777,7.185529,5.8903503,6.3641424,7.977349,5.990304,7.8568954,7.6935635,8.005456,6.6261687,6.4259167
Cc1ccc(C(=O)N2CC(=O)N(C)C2c2ccccc2)cc1C,0.3548387096774194,0.41965489320869187,6.27236585053953,5.606701955005528,5.173973328864652,4.821505845550715,0.29672343,5.562546,5.9045453,5.486534,5.711048,11.59727,11.631931,10.751953,11.9387045,5.493449,8.218106,6.831355,6.564922,8.464701,5.233425,5.79786,9.214043,6.250936,4.7612967,5.535166
CC(C)C(C(=O)N1CCCc2cc(Cl)ccc21)c1ccccc1,0.3538461538461538,0.24826072596771728,7.168604167402279,6.478125090511024,6.108175059612737,5.962996273687835,0.7239559,5.7832375,5.895315,5.4648733,5.373129,11.873242,11.210644,10.699299,11.32279,5.874172,7.593787,6.250163,7.672128,8.946524,5.27416,7.084981,10.030156,6.672823,6.479728,6.9382324
O=C(C1CC1)N1CCCN(Cc2ccccc2)c2ccc(Cl)cc21,0.3538461538461538,0.5608699679014606,5.915787060319037,5.253601670645826,5.203727736781508,4.919162847115301,0.16005404,6.2006435,5.2166367,5.8160176,5.5581207,11.615974,11.474249,10.680459,11.155979,5.5567145,7.8352985,6.757406,7.8913918,8.32593,4.5388956,7.170686,9.1902895,6.3884926,5.1744647,8.082312
CCc1ccccc1-n1cnnc1SCc1ccc(Cl)cc1F,0.3538461538461538,0.7208654672883754,7.248554925728758,6.808253249343573,5.813730384910085,5.991507400230995,0.80335164,5.714006,5.709876,4.928066,5.059537,11.858297,11.815383,11.212768,11.332548,7.431476,8.2815275,6.0241394,7.228092,9.022959,5.4031005,7.2079735,8.763412,7.1770935,3.7910628,5.476022
CCCOC(=O)c1cc(F)ccc1NC(=O)C(C)OCc1ccccc1Cl,0.352112676056338,0.34643686368563154,6.308512212364598,5.586061449219617,5.259981953869195,4.490554331969281,0.30747202,6.051008,5.560565,5.7641125,5.2908306,11.558666,11.416856,11.355519,11.7174015,5.1117854,7.528759,5.758313,5.949532,9.055647,4.6923504,7.0840907,6.8834352,7.4054985,5.373894,5.523558
CCCS(=O)(=O)Nc1ccccc1C(=O)N1CCN(C)c2ccc(Cl)cc21,0.352112676056338,0.4616273344500502,6.45280133462264,6.283988919537015,5.430408820591316,5.213607005214632,0.51569986,5.7300587,5.2228475,5.8057604,5.5435195,11.499912,11.395243,11.367791,11.456237,4.5165386,7.3648157,6.246068,7.297597,8.4098425,6.1181126,7.0707297,8.939278,6.476216,5.2229853,6.5233164
CC1CC(c2ccccc2)=NN(c2cccc(Cl)c2)C1=O,0.3518518518518518,0.3399531317681999,6.5713127472507935,6.365771782661044,5.78384871004013,5.5350295192133165,0.63480306,5.54,5.942175,5.604628,5.262655,11.902443,11.141282,11.820715,11.380537,5.5050564,8.058633,6.6143904,6.9910975,8.134008,4.9104667,6.0144424,9.653809,6.547156,6.673418,4.9441833
Clc1cccc(N2CCc3ccccc3C2)c1,0.3518518518518518,0.11737306389312967,6.471396673731066,5.501237396871367,5.704930526452226,4.208895744760981,0.27294368,6.240374,5.7254453,5.3964243,5.4033127,11.418335,10.877534,10.567831,11.399915,4.7937407,8.283991,5.869555,6.0526533,8.655646,5.7723927,7.015723,8.0026,6.5500503,3.9057574,6.0944476
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccccc2)cn1,0.3513513513513513,0.8218072028361689,6.917518296023624,5.882727671921372,5.542957923247269,5.376581363402736,0.49549967,5.716124,5.7470045,5.2273674,5.625722,11.418,11.11207,10.55431,11.249876,5.293984,8.1714325,6.8657618,6.984173,8.964273,4.456454,5.9192095,8.863209,6.882655,4.6568527,7.5621824
CCC1CN(c2ccccc2C(=O)N2CCc3ccc(Cl)cc32)CCCO1,0.3513513513513513,0.24182250883495957,6.243172318426879,5.690497394468559,5.215367953747604,5.056447676019429,0.31180423,5.254859,5.294034,5.127162,5.434087,11.479967,10.805899,10.5973,11.521084,5.1708045,7.9558706,5.6720705,8.323197,8.344869,4.937125,7.546361,8.649704,7.957009,6.3896847,6.9485755
Cc1ccc(C(=O)N2CC(=O)N(C)C2c2ccccc2)cc1,0.35,0.47470319536494426,6.472059448715155,5.684599149302259,5.275555352020035,4.960789868086552,0.37431297,5.564456,5.91177,5.453668,5.683376,11.580663,11.467156,10.605748,11.465637,5.5082574,8.274115,7.2423854,5.9931655,8.487448,5.2845216,6.0286746,9.303957,5.9365597,4.0738792,5.126241
Cc1ccc(Cl)cc1N(C)Cc1nncn1-c1ccccc1,0.35,0.5,7.207723473230187,6.593244636780529,6.172532367699611,5.9698995081522686,0.78379977,4.975813,5.8656764,5.4361963,5.581236,11.763005,11.361696,10.537928,11.653784,6.0461917,8.2984295,5.9043527,7.021545,8.975482,6.263631,7.1468005,7.2015924,6.3178596,4.1871333,5.6113834
O=C(O)C1CN(Cc2ccccc2Cl)c2ccc(Cl)cc21,0.3492063492063492,0.3909828658012461,6.327073267504848,6.018688845902025,5.7948505964269845,5.567953281208789,0.5306099,5.462822,5.054202,5.3708363,5.370174,11.60384,11.567365,10.638464,11.424274,5.0808845,7.8115396,6.8001614,6.35114,8.2071495,5.476536,6.555558,7.9158645,6.9432898,4.6398053,5.8143196
CC(C)(C)c1nnc(N2CCc3ccccc3C2c2ccc(Cl)cc2)o1,0.3484848484848485,0.4853348367026505,7.1313563515931016,7.033697065646559,5.786811871247947,5.939576096032142,0.84345245,4.948531,5.771819,5.031131,5.6408315,11.550873,11.49531,11.389101,11.503548,6.510575,7.804144,6.1244044,6.1836114,8.75052,4.4271507,6.933136,7.8879,6.9638796,5.975391,7.1487923
NC(=O)C(NC(=O)N1CCc2ccc(Cl)cc21)c1ccccc1,0.3484848484848485,0.11136329580561016,6.901128507650574,6.499761022569119,5.9382396341634935,5.964153300454663,0.71453583,5.3160295,5.6798553,5.420305,5.503581,11.617665,11.490941,10.877055,11.704171,4.687234,7.6963115,6.358022,7.2529583,9.402075,4.641366,6.2030478,7.372518,6.556728,5.212809,5.926996
O=C(O)c1ccccc1CC(=O)N1CCCc2ccc(Cl)cc21,0.3484848484848485,0.5388219808281305,6.367978248864739,5.935852955923398,5.494292388813047,4.828332327986311,0.4434023,5.223588,5.461275,5.1971087,5.471018,11.677387,11.615661,11.177391,11.727898,5.135812,7.553092,6.3732285,6.91891,8.877266,4.7834654,5.8400607,8.415522,6.4354076,3.913221,5.029647
CCCCCCn1c(CN(C)Cc2nc(-c3nc[nH]n3)no2)nc2ccc(F)cc21,0.348314606741573,0.4922281573967517,7.092761985145612,6.635855409771091,5.986524156722323,6.013832572005367,0.76585853,5.2158422,6.013954,5.150778,5.1080637,11.710033,11.539085,11.46956,11.325238,6.21548,7.496679,6.7745066,7.1680417,8.63891,6.2112875,7.9233947,9.080281,9.07925,8.398739,7.544586
CCCCN(CCCC)Cc1nc(-c2cccc(C(=O)NCc3ccc(F)cn3)c2)no1,0.348314606741573,0.7709356020100417,7.787801590832636,7.186633469565855,6.907304757381701,6.876204178250196,0.8842521,5.5867605,5.7419996,5.2265863,5.0672503,11.572614,11.623488,11.65686,11.536541,5.6498017,8.156203,6.7781677,6.912749,8.695871,5.170953,7.3256316,7.3899755,7.670224,6.8986344,7.1935825
O=C1CCC(C(=O)N2CCc3cccc(F)c32)c2cc(Br)ccc2N1,0.3472222222222222,0.4069686041754394,6.772687817672626,6.386060020354566,5.825606833619143,5.759177028601122,0.6480861,6.106087,5.543495,5.896311,5.3464775,11.616278,11.4051485,11.041134,11.143691,5.33275,8.127844,6.746084,7.0852265,8.919577,4.6742616,7.0727906,8.75579,6.9797535,6.749827,7.242527
CN(C)C(=O)c1ccccc1-c1noc(Cc2cc(Cl)ccc2Cl)n1,0.3472222222222222,0.7934235704721169,7.494441878528357,7.022593632742699,6.498265078696836,6.4905465051779645,0.8703277,4.928437,5.968319,5.078347,5.2199364,11.509031,11.6932,11.228779,11.464864,6.334302,7.992016,6.3400173,6.508208,8.693444,6.2327623,7.439985,8.659321,7.5626125,5.313543,6.0971375
CCN(C(=O)Cc1ccccc1F)c1ccc(Br)cn1,0.3472222222222222,0.9330773827031706,6.418459340610052,6.4244722219762345,5.259070602156392,3.968231115451159,0.40298855,6.08035,5.620193,5.6850204,5.608403,11.905843,11.507845,11.454061,11.594825,5.298431,8.226362,6.8170953,6.8742995,9.262005,5.1444435,6.3381715,8.676419,7.1478086,5.0739117,4.9036736
O=C1NCCN(c2ccc(Cl)cc2)c2ccccc21,0.3461538461538461,0.4016964118202233,6.412122577590466,5.795684852045177,5.531583231180999,5.37718786073898,0.40333357,6.235585,5.267407,5.7359676,5.1788135,11.230221,10.722409,10.413846,11.645775,4.8036304,8.020899,6.282397,8.452798,7.9483294,5.589729,8.415664,7.9776244,6.249135,6.0497313,5.625424
CC(C)C1CN(c2cccc(Cl)c2)CC(=O)N1c1ccccc1,0.3454545454545454,0.11828124262688444,6.460481978900622,5.621215658744013,5.337968931224384,5.055912086158315,0.35337007,5.6182413,6.048055,5.512974,5.4533663,11.554047,10.847397,10.768677,11.717211,5.196715,8.241919,6.1601725,6.6792264,8.790377,4.634879,5.8911595,8.979595,7.7353897,5.7720847,5.1005
CCCCN(CCCC)Cc1nc(C(C)(C)NC(=O)c2cccc(F)c2)no1,0.3452380952380952,0.5611870703961418,6.4256136124859005,5.935354273215635,5.413759950774805,5.334093065256789,0.44540054,5.8141828,5.795294,5.517825,5.3577585,11.62092,11.746333,11.53996,11.524576,4.5452147,8.007965,6.3782263,5.8845873,8.944342,4.891033,6.081243,8.626486,7.585267,5.811817,6.4800453
COC(=O)CCN(Cc1ccccc1)c1nnc(-c2cc(Br)ccc2C)n1C,0.3452380952380952,0.9007154946452324,7.098739451853819,6.7732446450759785,6.763397978024895,6.537720498330049,0.84399027,5.6252384,5.9586716,5.8673916,5.2488403,11.621667,11.904472,11.746917,11.751924,5.3559012,7.953434,6.144261,6.244811,8.297882,5.66095,7.10968,7.7756996,7.5302267,7.4726224,6.378905
O=C1CCC(c2ccccc2)N1c1ccc2c(c1)CCCN2,0.3448275862068966,0.3474171157772392,6.40909920358261,5.806461262447691,5.239989047183015,4.8404121669996885,0.37199184,5.245805,5.566698,5.5119715,5.463646,11.562933,10.664131,10.553412,10.916788,5.1178737,8.39861,6.953551,6.5598583,8.451408,4.966999,7.878654,9.880424,7.1812716,6.6108923,7.1544237
CC(c1cccc(C(F)(F)F)c1)n1cccc1-c1nnc2ccccn12,0.3442622950819672,0.46480875080364603,7.523325165869635,6.908780923744592,6.430616556171946,6.191459726620964,0.863421,5.359976,5.9847345,5.5991364,5.2440906,11.667381,11.472955,11.310229,11.8027115,6.8189983,7.055172,5.7194424,8.010863,8.724352,5.736314,8.565319,6.5977006,7.8113527,5.0091243,4.767288
Cc1nn(Cc2cccc(C(F)(F)F)c2)c(C)c1-c1cccnc1,0.3442622950819672,0.6471793424028033,7.239083345474103,6.6221132266978335,6.494186786861629,6.192239587681431,0.79047245,5.039583,5.1658998,5.1330223,5.276121,11.858511,11.696359,10.557444,11.256462,5.8674254,7.306408,5.875866,6.5828767,7.982584,6.0643206,7.7196655,7.3487706,7.1666574,7.4113264,6.6822433
CC(c1cccc(C(F)(F)F)c1)n1cc(-c2cccnc2)nn1,0.3442622950819672,0.4017595989607555,7.433940169351812,6.837872502592824,6.323089400332374,6.12397182220257,0.838192,5.226984,5.5013027,5.3225713,5.463002,11.803084,11.527237,10.647595,11.526538,7.133985,7.007001,5.69468,6.7474937,8.616121,4.8664427,7.1643424,7.4061594,7.401266,4.584777,6.4238253
O=C1CCC(c2cccc(Br)c2)N1c1ccccn1,0.3442622950819672,0.7982894092243615,6.273694527241245,5.296552721982451,5.175550330759217,4.749297393229349,0.22767282,5.466837,5.6312113,5.061781,5.652739,11.739629,11.608405,10.790804,10.9283495,5.551434,8.235851,6.5552874,6.81714,9.040966,3.8474708,6.2432194,9.504685,6.1430492,5.043163,6.144682
O=C(O)C(c1ccccc1)N1CCc2ccc(Cl)cc21,0.3442622950819672,0.15146586967356898,5.983362810815745,5.812118816638362,5.333143570373823,4.389221844403198,0.28350866,5.38894,5.2154207,5.717777,5.5413165,11.507566,11.523794,11.171217,11.552991,4.9650245,7.812639,7.1708336,7.2639976,8.748446,5.0836477,6.531824,8.647476,7.6179404,4.0225244,5.166036
O=C(O)C1CCN(C(=O)c2cc(Cl)ccc2O)C1c1ccccc1,0.34375,0.3490946432172741,7.266329095985382,6.947893473799767,6.356554928170048,6.088906869051358,0.836898,5.6270504,5.1723223,5.640877,5.681073,11.548655,11.567268,10.645221,11.800687,4.9062295,7.8812475,6.568823,7.030715,8.713505,6.155808,6.3085065,9.8410425,7.670612,4.1770525,6.02006
Cc1ccc(C(=O)N2CC(=O)N(C)C2c2ccccc2)c(O)c1,0.34375,0.4910307459451958,6.450490134952997,5.935053944590873,5.311860418358061,5.203766675501719,0.40536687,5.9073477,5.9683323,5.427391,5.638796,12.087663,11.413689,11.622734,11.777626,5.250267,8.572842,6.9438543,5.6240582,8.8630085,5.478892,5.599098,9.699341,5.688316,4.0718985,5.2014384
CC(C)(Cc1cccc(Cl)c1)C(=O)N1CCc2ccccc21,0.34375,0.15030346968814765,6.083361968364831,4.8335040735650345,5.239755825870094,4.402730100124525,0.16778171,5.8805027,5.9205675,5.390057,5.3460608,11.283436,11.313471,11.145601,11.437315,5.4667196,7.488129,6.7791944,8.150646,8.183563,6.5326757,6.240857,8.931656,6.581484,5.0104995,6.053302
CCCOC(=O)c1nn(-c2cccc(Cl)c2)c(=O)c2ccccc12,0.3432835820895522,0.8940351805533113,7.420993592647626,6.589009805274208,7.03728381100436,6.282274054359579,0.7448244,5.2585616,5.0623837,4.989313,5.273972,11.506401,11.5311985,11.358507,11.461042,6.0674906,8.076902,5.655881,6.9422913,7.7850523,6.5158296,8.212937,9.050802,6.442158,6.31032,5.420842
Cc1cc(Cl)ccc1CSc1nnc(-c2ccccc2F)n1N,0.3432835820895522,0.7278080743910919,7.094178839879144,6.650079557961285,5.752406787427654,5.932497738609453,0.7419343,5.033531,5.9493313,5.6469326,5.049548,11.751624,11.753919,11.501195,11.369282,5.538875,8.391645,6.076476,6.6771474,8.984041,5.2038827,7.127943,8.096664,6.5032988,7.461815,6.5717335
O=C(C1CCOC1c1ccccc1)N1CCc2ccc(Cl)cc21,0.3432835820895522,0.37467357804837603,7.01328574297073,6.495034759251763,6.008134927654912,5.9671153184997054,0.71789414,5.3336725,5.075136,5.2321734,5.60878,11.463349,11.6188755,10.524398,11.405903,5.1975107,7.847519,6.665925,7.408188,9.456379,5.4957876,7.3114514,8.893993,6.299593,6.864272,6.761951
Cc1ccccc1C1CCCN1c1cccc2c1COC2=O,0.3428571428571428,0.25103520824094167,7.023527611705437,5.778977548326023,5.283298593575895,5.204344956986732,0.56261665,5.257826,5.4602365,5.896166,5.3499193,11.376335,11.188345,10.372722,11.202409,4.966137,7.4091024,6.669404,5.8961453,9.322608,5.7064075,7.137455,7.444832,6.294546,6.4633207,5.2538095
Cc1ccc(Cl)cc1N(Cc1ccccc1)Cc1nnc2n1CCC2,0.3428571428571428,0.6566328618632199,6.987097257088519,5.945293200382498,5.464474359042286,4.946588999085733,0.57259816,4.957727,6.027065,5.3052864,5.4524508,11.609857,11.385905,11.192963,11.568971,5.5790005,7.8233137,6.185054,5.950343,8.149653,5.880883,7.658256,8.79148,6.4090276,7.452319,6.620276
CC(C)C(Cc1ccccc1)C(=O)N1CCN(C2CC2)c2ccc(Cl)cc21,0.3428571428571428,0.5895026724831391,6.268749581183516,5.643350816898268,5.793649154049394,5.23015317453843,0.3739928,6.035645,6.2329807,6.294855,5.5097218,11.831424,10.729913,10.58638,11.2100725,5.8861823,7.9241257,6.0634246,8.799589,8.961943,5.295727,7.436267,9.052549,6.1724067,6.227281,7.2547693
CCC(=O)N1N=C(c2ccc(Cl)cc2)C2CCCN2c2ccccc21,0.3424657534246575,0.4333882861214005,7.007405099473948,6.453813962122964,6.16386791171742,6.001658963610605,0.69226485,5.6242514,5.1506753,5.0925965,5.625487,11.970806,11.569866,11.09533,11.872992,6.064309,7.950531,6.6731787,7.695673,8.682001,4.795025,7.3112345,9.850054,7.6386285,5.391603,6.6680617
CCCC(=O)NC1CCN(c2ccc(Cl)cc2C#N)Cc2ccccc21,0.3424657534246575,0.6039652183857305,6.636408646418716,6.5698288478267095,5.921935000200875,5.824482217212792,0.6977083,6.2273674,5.120962,5.004285,5.5835223,11.735599,11.557269,11.417724,11.33102,5.456867,8.354932,6.2622013,5.309113,9.122116,5.7595773,8.177535,8.27008,7.283208,6.585842,7.009501
CC(C)(C)OC(=O)c1cccc(C(=O)NCc2ccnc(N3CCCCCC3)c2)c1,0.3417721518987341,0.6986428470805733,5.918417382377292,6.278448281339151,5.276142349458974,5.054392717958485,0.4655346,5.0341663,5.902748,5.227461,5.239178,11.61471,11.201056,11.761149,11.590451,4.665874,8.023675,6.0970984,6.103448,8.256872,6.0644894,7.4467783,7.4040365,7.0510387,7.3705893,6.071061
CN(C)C(=O)c1ccccc1-c1noc(CN2CCc3ccc(Cl)cc32)n1,0.3417721518987341,0.6450781272483166,7.273327532551854,6.895708500543029,5.804738641707111,6.00347114577765,0.8377411,5.1960545,5.9965577,5.3490524,5.3834143,11.504709,11.229538,10.603561,11.514991,6.1443973,7.444486,6.3421655,8.083477,8.529335,5.514166,7.6351633,9.103254,8.258448,6.347267,6.9125385
O=C1NCCN1c1ccccc1,0.3409090909090909,0.15466560599137166,5.369737982837112,4.573026523827157,4.387717936401731,4.641005829718297,0.064894125,6.1440706,5.636606,5.8742714,5.5897274,10.721029,10.428644,10.375203,11.480555,4.505837,8.428744,5.264328,6.432094,8.406988,4.894069,5.426576,8.189886,6.414261,4.3280373,4.99048
O=C1NCCN(c2ccc(Cl)cc2)C1c1ccccc1,0.3396226415094339,0.28706839926880356,6.297492514581559,6.158898272213779,5.524790946957722,5.437265700624255,0.51690626,5.1973934,5.3274302,5.6432095,5.688197,11.41929,11.26049,10.476163,11.756692,4.703223,7.908442,6.6380215,8.597254,8.601414,4.538634,7.8374386,9.308201,6.275246,6.661944,5.3446555
OCC1(c2ccccc2)CCN(c2ccccc2Cl)CC1,0.3396226415094339,0.050617431708286746,6.140053864812519,5.726059061685056,5.109124336327644,4.68170333779196,0.31496754,6.691701,6.263294,6.8193274,5.574048,11.905166,11.047134,10.419081,11.25886,4.832986,8.210611,6.058742,5.8877788,8.256545,7.0855384,7.218889,7.0779657,6.1847944,5.648687,6.2186728
O=C1CCN1c1ccc(F)cc1-c1ccccc1,0.3396226415094339,0.7069571278377887,7.126966377272176,6.3664768941963015,6.295241166715424,5.9570360344409625,0.7056658,5.861504,5.7243767,5.78979,5.734073,11.452371,11.3220215,10.489272,11.324644,5.296533,8.285004,6.2876873,7.158574,9.082325,4.9358873,6.5965853,8.87422,6.5705605,5.0500264,6.0879493
Clc1ccc(Cl)c(CSc2nncn2-c2ccccc2)c1,0.3389830508474576,0.6226907722724521,7.225149230662597,6.785143809788155,5.775537833372982,5.938920715246628,0.78693056,4.9171066,5.1650457,4.8977203,5.026576,11.607567,11.42167,11.272387,11.365212,6.407594,8.21441,6.041236,8.034401,9.266773,5.2523804,7.215152,7.752671,6.2626805,3.248178,4.971699
NC(=O)c1ccccc1N1Cc2ccc(Cl)cc2C1,0.3389830508474576,0.14515292082105508,5.844605834281225,4.596520289304503,4.9576045686037125,4.322256015904401,0.100982256,6.0398655,5.283039,4.9850855,5.0529604,11.52241,11.283098,10.542574,11.347843,4.73799,7.6859756,6.332638,5.0982337,8.833413,5.346771,7.054359,8.724466,6.714609,5.9934115,6.938111
CC(NC(=O)c1ccccc1)C(=O)Nc1ccc(Cl)cc1Cl,0.3387096774193548,0.10743383896712046,6.809301607270469,6.398438925845966,5.038008598280807,4.686501378522778,0.55009216,6.040283,5.959959,5.6707625,5.554393,11.851296,10.763687,10.752981,11.375352,4.8189225,7.5625257,6.4138203,6.660795,9.570957,6.3788085,7.794301,9.176805,6.9381223,5.0280776,5.793931
O=C1CC(c2ccccc2)N2c3ccc(Cl)cc3CC2N1,0.3387096774193548,0.5079129745114154,6.516963999952281,6.426120046082574,5.793188719108523,5.806941806652693,0.6426786,5.4226847,5.1780405,4.9877853,5.659848,11.546275,11.145548,10.6406145,11.571204,4.9429283,8.077294,6.3609586,6.453928,8.845392,4.9879513,7.450186,9.159533,7.0536494,5.568425,5.95674
O=C(c1ccccc1N1CCCCC1)N1CCCc2ccc(Cl)cc21,0.3384615384615385,0.23376769949600176,5.99053748752542,5.734136506952291,5.149156475027146,4.98925179608245,0.35890794,6.071051,5.790469,4.949817,5.5062857,11.602717,11.361173,11.1569805,11.519447,5.1038227,7.7685347,6.3287497,6.856978,8.452629,5.8218317,8.186746,9.545462,6.631045,6.998538,5.412805
Cc1ccc(C(=O)N2CC(=O)N(C)C2c2ccccc2)cc1F,0.3384615384615385,0.5534370606774598,6.188934526507058,5.544373655782178,5.199959796870492,4.899675550814901,0.2677953,5.743849,5.9248896,5.4932704,5.749138,11.600674,11.367237,10.783661,11.885775,5.151307,8.482985,7.3396463,5.8103995,8.876265,6.1559396,5.9275346,8.9603815,5.9888167,4.8504953,5.532
O=C(c1ccccc1OC1CCC1)N1CCc2ccc(Cl)cc21,0.3382352941176471,0.37732915259810773,6.4450060282567545,6.331414581802039,5.738344336113277,5.8211933418519,0.63290256,6.150815,5.1540294,5.149484,5.5066667,11.47037,11.284284,10.715214,11.560443,5.505838,7.745389,6.803263,8.3925,8.43561,5.928299,6.9779563,9.478964,7.6653204,7.6936545,5.555992
Cn1c(-c2ccccn2)nnc1N1CCCC1c1cccc(Br)c1,0.3382352941176471,0.7693749841597588,7.383643083369465,6.82482234817155,6.523640400692229,6.407509265168662,0.8464578,5.384413,5.7653713,4.9080753,5.3660145,11.599779,11.999334,11.41018,11.345505,5.941499,7.936082,6.1485357,6.070033,8.441214,4.0551896,6.326726,7.8427196,6.8051605,5.622626,7.130507
Cc1ccccc1C(C)N(C)c1ccc(C(F)(F)F)cc1-c1cccnc1,0.3382352941176471,0.56571201712576,7.154128291918829,6.35080440084983,6.465358309557383,5.993869900059566,0.72224605,5.3281555,5.4198513,5.4242907,5.2532277,11.944771,11.88404,11.636643,11.473654,6.679379,7.4456224,6.033282,7.6916113,8.6388,6.1104584,6.604141,9.289545,7.2061753,7.195038,6.840555
Cc1ccccc1C1CCCN1c1ccnc(C(=O)O)c1,0.3380281690140845,0.7039376242184207,7.055344066074699,6.326482437510462,5.782196390381885,5.698732792878461,0.6688758,5.1758714,5.7203436,5.7199774,5.3655877,11.728663,11.539543,11.33747,11.423407,5.3100066,7.618574,6.544461,5.6534553,9.506354,5.8969364,6.1279635,10.253499,7.1490426,5.7597485,5.879329
CC(C)(C)OC(=O)CNC(=O)c1cccc(N2CCCC2)c1,0.3380281690140845,0.32959711285352805,6.678798397835268,7.173561805538751,5.775537833372982,5.60328922475528,0.6971089,5.3058214,5.8482203,5.5032206,5.3027363,11.5038185,11.164294,10.741145,11.34307,4.374228,8.054571,6.1849756,6.0043836,8.571131,4.2054405,7.6425347,7.700986,6.618838,5.68151,5.2046747
Cc1ccc(Cl)cc1N(Cc1ccccc1)Cc1nnc2n1CCCC2,0.3380281690140845,0.658378923174311,6.931024829533037,5.927635738880183,5.517082240443826,5.0776236265696255,0.5483393,4.9500456,6.020776,5.3274646,5.4829416,11.620039,11.423865,11.182733,11.659318,5.575275,7.874357,6.1799335,6.4149904,8.297161,6.2993813,7.517235,8.93499,6.697076,7.818982,6.2810884
