smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
COc1ccc(CNC(=O)C2CCN(c3nc4ccc(C)cc4[nH]3)C2)cc1,0.8983050847457628,0.06523509444767811,6.712209004684774,5.760565936303858,5.244712715526299,4.759794025037036,0.2559571,4.977218,4.988798,4.9756327,5.082595,11.1784315,11.702693,11.354767,11.613344,6.0261226,5.2263284,5.005604,5.4826612,4.803691,5.5545044,6.1781573,6.92976,7.051991,5.2171187,5.5257163
COC1CCC(N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)C1,0.8983050847457628,0.9878604190291321,8.431486066520437,7.659970690894944,6.3509310077439824,6.483988252495159,0.91061056,4.964431,5.022304,5.17654,4.9489737,10.758307,11.352191,11.135784,12.077497,6.787634,6.2579384,5.248375,7.9831023,6.8229504,7.0748625,6.4654875,7.8652606,6.3996363,7.311831,6.537657
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOO)c(=O)n2c1,0.8970588235294118,0.7442446308844743,6.202909385808456,5.389034484776558,5.188772409323815,4.972892783077731,0.10876088,4.9801006,5.156736,5.834227,5.0423813,11.814253,11.739121,12.11924,11.253331,5.728566,5.4632854,5.445836,6.923449,6.818981,6.9580956,6.183348,6.408026,7.7645264,7.086779,5.2077737
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOBr)c(=O)n2c1,0.8970588235294118,0.650876616894874,6.118398567454965,5.333061545967747,5.198436632660184,4.628152581713562,0.0851843,4.988408,4.984776,5.27778,5.014802,11.829861,11.764686,12.2445755,11.157561,5.4877214,5.1732745,6.6027603,8.085255,6.693616,6.6049547,6.1044683,5.804406,8.089863,6.9088364,5.559917
COC1CCC(N2CC(=O)Nc3ncc(-c4ccc(C(C)(O)O)nc4)nc32)CC1,0.896551724137931,0.9636536746380193,8.45331585780138,7.653226698025103,6.474998043394089,6.605719726008635,0.9064839,4.9693823,5.01471,5.203716,4.918461,11.121906,11.676759,11.473677,12.788013,6.9193554,6.013936,5.7996306,7.877243,7.5508633,6.0523496,7.5094557,7.3099937,6.4658833,6.19871,6.2192507
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(ON)c2)c2cc(Br)ccc21,0.896551724137931,0.09464018107993435,6.624942704265226,5.578399381957417,5.347358285166074,5.116595788452919,0.28320417,5.5305576,4.9948015,5.397341,5.593366,11.393903,11.20034,11.28107,11.3129,5.60025,4.9739017,4.9317026,8.088794,4.303924,5.6173134,6.5237837,5.3163366,8.034639,5.8721175,5.371464
Cc1ccc(CNC(=O)Cn2cc(S(=O)(=O)Cc3ccccc3F)c3cccocccc32)cc1,0.896551724137931,0.05357104289207281,6.160804158533767,5.464369127816364,5.203675128085939,4.568320072571629,0.12142416,4.958481,4.9854813,5.8832273,5.005533,11.148382,11.533115,11.689741,11.533832,5.112291,4.787788,5.170904,7.2808466,4.896036,4.8829813,5.681332,6.11854,7.2625966,5.1143694,5.102109
C#CCN1C(=O)C(O)(CC(=O)c2ccc(ON)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.03214134635551595,6.377845397027666,5.542691308301448,5.31710123343979,5.103082401277222,0.23059022,5.5306206,4.994654,5.395069,5.583056,11.346544,11.20331,11.324984,11.245067,5.6002493,4.9432883,4.939934,8.051254,4.2827473,5.4717913,7.2923427,5.348544,7.9447293,6.236912,5.510246
Cc1cc(C)c(Cn2c3ccccc3c3cnn(CC(=O)N4CC4)c(=O)c32)c(C)c1,0.896551724137931,0.056317010466075595,6.494540558155675,5.438542125086718,5.259136468018532,5.091703990908807,0.1691301,4.990034,5.1901503,4.9675784,5.3940144,10.5803,11.442203,10.14705,11.533329,5.748121,5.069852,6.0803003,7.76849,6.610448,5.7782435,7.0016193,6.565156,6.102176,6.5330987,5.3014627
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OC#C)c2)c2cc(Br)ccc21,0.896551724137931,0.13799647187145195,6.315133516364813,5.246712292657598,5.218602783221444,4.953088405747668,0.14814962,5.5529575,5.0055847,5.373926,5.708105,11.478711,11.324382,10.935903,11.243863,5.880832,4.555381,4.94075,7.906605,4.68151,6.5222015,6.7694407,7.077078,7.6244874,5.941687,5.5196414
Cc1nc2c(N)cc(N3CCOOCC3)nn2c1Cc1cccc(C(F)(F)F)c1C,0.896551724137931,0.002570443646302178,6.086118546400818,5.293930473706129,5.132966599939152,4.972953258381195,0.03051867,4.9998198,5.005449,4.9105244,5.3219743,11.343006,11.649252,11.188854,11.895015,5.211268,4.8255105,4.8976536,7.917692,4.6571264,6.42012,7.2356787,6.198308,7.5935874,7.4751143,6.3458934
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OOC)c2)c2cc(Br)ccc21,0.896551724137931,0.08197044859152203,6.344000335152668,5.431351738249705,5.257715588501423,5.050027644396966,0.20910607,5.504134,5.008095,5.289686,5.5070972,11.453982,11.330664,11.119916,11.518809,5.887667,4.5193377,4.935799,7.885377,4.72023,5.372462,6.859943,5.550144,7.9638505,6.235259,4.7650404
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OCl)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.059006389553833846,5.809256878211555,4.917420680664739,5.198475985545934,4.71913839736628,0.06799292,5.4640236,5.0061398,5.1053224,5.558956,11.822107,11.343271,11.378684,11.382015,5.6659827,4.7598453,4.953355,8.334236,4.9054856,5.616386,6.6295843,6.9307356,7.613403,6.6902037,6.390005
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OF)c2)c2cc(Br)ccc21,0.896551724137931,0.2873471869173814,6.350233217986668,5.452132940747548,5.266496057536892,5.124666234899562,0.20034286,5.45436,5.0058126,5.2978334,5.6512156,11.515223,11.825307,11.231016,11.174803,5.737331,4.947391,4.938855,7.188765,4.6210666,5.762037,5.976879,5.451098,7.9184227,6.791005,7.2608447
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OS)c2)c2cc(Br)ccc21,0.896551724137931,0.0934194902790866,6.319981966686569,5.732894758171881,5.300986524271088,4.584760560525207,0.23116589,5.565029,5.007099,5.3325195,5.5807295,11.862412,11.972531,11.571024,11.734853,5.7422295,4.8219824,4.964053,7.014694,4.4548187,5.610823,6.625548,7.89859,7.8870263,5.9878078,5.4330726
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OS)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.05914602035079359,6.250200210863894,5.546488142548051,5.23534036641812,4.791567323009742,0.1371516,5.5628395,5.0071173,5.335266,5.616619,11.729856,11.972339,11.5858965,11.475047,5.736482,4.8211193,4.958539,7.538206,4.564505,5.395504,7.3272467,8.090319,7.7009654,5.941398,5.459417
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC#C)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.06353884625697553,6.257699452372562,5.190723892099209,5.214640542261646,4.881426802766451,0.13002843,5.5535774,5.005376,5.372274,5.7540007,11.556531,11.28567,10.921478,11.307445,5.866141,4.5265923,4.9415617,7.917717,4.7113857,6.451737,7.36038,7.056491,7.5903697,5.983066,5.261365
Oc1cncc(-c2nc(N3CCOCC3)c3ncn(C4CCNC4)c3n2)c1,0.896551724137931,0.9971680002664195,7.248499707164495,6.505876052123464,5.775537833372982,5.9060621738250765,0.73038435,6.8061657,6.854926,5.6157274,5.811187,11.919456,11.674704,13.531042,11.329849,6.749088,7.2830772,5.8742046,7.636751,7.8054047,6.4449906,7.0209994,5.459857,7.5401554,6.4478626,6.9723215
C=C1CCC(=O)N1CCCCCCNC1CCC2C3CCc4cc(OC)ccc4C3CCC12C,0.8955223880597015,0.035971876539329116,6.215941368860854,5.20650812850687,5.372789516786484,5.211909437021335,0.18241659,5.0302353,5.0242205,5.045784,5.4866734,10.807469,12.028699,10.762252,11.496983,5.1758156,4.277844,5.119419,6.862216,4.9344077,5.4753914,7.1282735,5.3600907,7.528583,4.8843503,7.0499296
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=S)CCC12,0.8955223880597015,0.042321995053103786,6.590079828319782,5.693721887269994,5.39307327523256,4.6897354184776034,0.31591055,5.001645,5.0237246,4.974065,5.4949017,10.667131,12.045538,12.124071,11.568056,5.1599455,4.0292516,5.16852,8.033276,4.943107,5.3117023,7.843726,5.121875,6.3775754,5.195569,6.9001656
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=N)CCC3=O)CCC12,0.8955223880597015,0.030782601444828615,6.928198061350502,6.415936441354231,5.617970899642059,5.7863684323522815,0.64256644,4.983917,5.022725,5.0235243,5.4580235,10.617395,11.928464,11.16835,11.708913,5.0475917,5.177519,5.3871274,7.8186197,5.0423107,5.5529814,6.724107,7.758216,7.4137235,5.3819456,7.150985
CCc1nccc(-c2ccc(C(=O)N3CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.8955223880597015,0.9999814883398432,8.34647842965155,8.053561258656153,7.07328221843829,7.323911409958121,0.97942346,5.017265,4.9966435,5.011426,5.703866,11.99346,11.9671335,11.724243,11.114076,7.9367447,5.0542684,5.4144297,8.213434,6.1635,7.792074,7.328741,7.4634,7.1825905,8.167294,8.109687
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCCOC2)n1,0.8947368421052632,0.996469116913525,7.188805434754265,6.516785111220974,5.775537833372982,5.92398854390812,0.7127317,4.994239,5.933779,5.114275,5.1984053,11.907346,11.9865265,11.56676,11.067387,5.421356,5.740358,6.5624857,6.420108,7.5702,6.097385,7.186154,8.916494,7.588131,6.482375,6.084008
CCNC(=O)Nc1ccc(-c2nc(N3CC3)c3c(n2)C(C)(C)OC3=O)cc1,0.8947368421052632,0.9722691442107139,7.148120444223608,6.5903875112104044,5.918129291934724,6.072515416490227,0.7316413,4.945834,5.0075784,5.061995,5.3574853,11.350339,12.057992,11.559423,11.924554,6.6204762,6.0062513,6.757189,8.041871,6.078947,7.188543,7.871929,7.7746396,8.084332,6.9347506,7.2729974
COc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)Nc3nc(-c4ccccc4)nn32)cc1,0.8947368421052632,0.46546318071150133,6.734225996610452,6.158898272213779,5.355416222021747,5.013330646796378,0.43860307,4.9479594,4.9960074,5.295513,5.149683,11.422591,11.90345,10.995614,11.582303,5.540196,5.3851447,4.8148055,8.37136,4.545528,5.672331,5.949478,4.8542995,7.7910576,6.1773744,5.4561033
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCN(C)CC2)n1,0.8947368421052632,0.9743893487330938,7.403906524991849,6.667173081318629,6.090931153614133,6.165681748058013,0.7924631,4.9846225,5.823246,5.000021,5.575672,11.699722,12.111746,11.309124,11.998954,5.1568484,5.793928,7.10067,6.968925,7.2993274,5.792414,6.5350294,8.328705,7.557208,6.218764,5.0902348
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCN=NCC2)n1,0.8947368421052632,0.9942853268527289,7.558533553059383,6.9599068523439085,6.55751459315611,6.607417015676995,0.86692274,4.978054,5.818653,5.010243,5.3891993,12.140731,11.947167,11.484972,11.669488,5.3004236,6.1373034,6.178822,7.012903,7.779449,5.9689193,6.8752136,8.940599,6.9955063,5.9033785,6.428192
CC1COCCCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1,0.8947368421052632,0.9891469217159107,7.147200026398898,6.50070272143122,5.858197330827686,5.942355981347533,0.7236707,4.99428,5.2944155,5.0888596,5.507966,11.853533,11.825672,11.456232,11.649645,5.566689,5.188677,6.496887,7.0936527,7.5309715,5.54073,6.63981,8.281664,7.8769393,6.3134413,6.0714293
COc1ccc2c(c1)CCC1C2CCCCC2(C)C(NCCCCCCN3C(=O)CCC3=O)CCC12,0.8939393939393939,0.022125070190559128,6.693888718889957,6.008711840466126,5.496495248951557,5.215855518391994,0.48002946,5.0432167,5.020872,5.030464,5.464486,10.609233,12.043221,10.842813,11.471946,5.0071235,4.2001634,5.0062394,7.54622,5.968463,5.3407087,7.1255264,5.1782947,7.476829,5.310715,7.089711
CC1COCCN1c1cc(-c2cnc(N)nc2C(N)F)nc(N2CCOCC2)n1,0.8928571428571429,0.999992033625608,7.575697241648078,7.078432842954551,6.0535976375850185,6.224400843048115,0.8771233,4.9965477,5.9048924,5.320398,5.365429,12.239979,12.079659,12.222051,11.657066,5.3778214,6.695798,6.6213884,7.114445,7.4774246,5.4504423,6.613583,8.33173,7.689082,6.3561077,6.227579
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2COC2)n1,0.8928571428571429,0.9958221731557267,7.27221720482677,6.6285837481952266,6.007689235575299,6.041253258013335,0.7804193,4.9812655,5.9661913,5.0830526,5.328704,11.86953,11.963434,11.698722,11.3089285,5.383895,6.027932,6.851574,6.3390393,7.46457,6.0580115,7.3003683,9.166887,7.9888186,6.5824146,5.683249
Cc1ccc(NC(=O)NCC2CCN(Cc3cccc(Cl)c3)C2)cc1Cl,0.8909090909090909,0.0009415948909429686,6.3016159648873655,5.628530388243365,5.293213394981264,4.318982718496844,0.15591006,5.0410757,4.997772,4.890066,4.957404,11.405755,11.606494,11.638661,11.819441,5.158662,4.415561,6.446722,7.593766,5.012206,6.1035466,7.3672457,4.9854813,7.1392865,5.0174313,5.1647744
CCc1ncnc(-c2cc(F)c(C(=O)N3CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.890625,0.9999984164012808,8.386617583339254,8.302896369000829,7.47238720637226,7.670855555550936,0.98988336,5.104782,4.9992447,5.628252,6.118107,11.79137,11.79479,11.4689245,11.364106,8.221313,4.895484,7.1374364,7.1390524,5.2217526,7.971882,7.3174896,7.6601386,8.517958,8.28399,8.183702
O=C(c1ccncc1)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc32)CC1,0.890625,0.9737916479804207,8.011373019728005,7.271168633302455,5.775537833372982,6.009326897133418,0.8968899,6.1815763,7.014783,6.697526,6.339696,11.787528,11.850258,12.166823,13.331205,6.715719,7.011343,6.4743853,7.6310816,7.2904043,7.176998,7.4609613,5.3636594,7.1774635,7.7700467,7.325916
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2C)n1,0.8888888888888888,0.9940478219423642,7.349804284628542,6.6242905408965,5.998055351384346,6.042769980904255,0.7798948,5.001564,6.094285,5.0806046,5.1130867,11.825088,11.973602,11.6893015,11.239001,5.4136467,6.061261,6.835435,7.0865426,7.4252386,6.8237658,7.8030972,8.983543,7.674788,6.206124,5.7672806
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(F)(F)Br)nn32)cc1,0.8888888888888888,0.16922647142483604,6.44280417464765,5.627228289247365,5.199423768901359,4.790561228553225,0.08796045,4.9842253,5.001135,4.9323483,4.959529,11.793777,11.660073,11.452716,12.046665,6.339779,4.860731,6.307523,8.190851,5.1067896,5.137969,7.180179,5.227464,8.042564,6.879779,6.426453
Cc1ccc(NC(=O)NCC2CCN(Cc3cccc(Cl)c3)CC2)cc1C,0.8888888888888888,0.003225682367837611,6.060058883411436,5.499785666470129,5.264719331394181,4.197698331482179,0.18146858,5.113202,4.999115,4.906706,5.03895,11.337929,11.828485,10.971496,12.11832,5.1930146,4.4295053,6.1674676,6.933225,5.4143624,5.781604,7.385148,4.7773232,7.024581,4.7812243,5.1200047
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(C)(F)F)nn32)cc1,0.8888888888888888,0.183413712390053,6.365951952209264,5.434803998179343,5.179951607996393,4.759942722592642,0.06423163,4.9819794,4.9961996,4.9080925,4.9607096,11.773492,11.876165,11.416259,12.168942,6.2796874,4.848371,6.146818,8.709547,4.983785,5.212807,7.1275826,6.474462,8.174055,6.5409565,6.111259
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(O)(F)F)nn32)cc1,0.8888888888888888,0.2685890026871699,6.346434230393715,5.477109617995374,5.189940979084226,4.867998226979172,0.088158876,4.9773903,5.001731,4.928953,4.9806085,11.709474,11.6563225,11.500107,12.309164,6.241422,4.914316,5.5393796,8.459152,4.9003887,5.0710416,7.0832305,4.5930295,8.194081,6.9534535,5.6106644
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(C)(C)F)nn32)cc1,0.8888888888888888,0.25317019961614545,6.344195220001812,5.486894168318444,5.191709368634098,4.714479094521857,0.0681441,4.981471,4.9941854,4.900296,4.9661875,11.727012,11.85236,11.361055,12.918766,6.151757,4.8659973,5.4409866,8.851855,5.2564235,5.3126044,7.132886,6.3246927,8.203966,6.417759,5.599907
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(F)(F)Cl)nn32)cc1,0.8888888888888888,0.22823830356859084,6.359995447338607,5.544174781930943,5.190612875848852,4.751477735737637,0.073791556,4.983881,4.9917974,4.9213343,4.96076,11.72844,11.585324,11.560541,12.085409,6.2883487,4.9015913,6.1822877,8.307056,5.0847588,5.2013054,7.1975813,7.691311,8.110254,6.7461095,6.1259713
COc1ccc(-c2nc3sc(CCNS(=O)(=O)c4ccc(OC)c(F)c4)c(C)n3n2)cc1,0.8888888888888888,0.32346793361348736,6.311561165640813,5.619835671532992,5.213912302488828,5.071036212078717,0.10330495,4.9890585,4.991236,5.3773336,5.31705,11.570448,11.782841,11.54482,12.03046,5.6758547,5.4313498,4.647865,8.743181,5.968916,5.8417506,7.5175447,7.4614544,7.9038763,5.070696,5.4066286
COc1ccc(S(=O)(=O)NCCc2sc3nc(-c4ccc(C)cc4)nn3c2F)cc1F,0.8870967741935484,0.2121843583565091,6.02031390466535,5.579948986102918,5.218983887736826,4.933310618992642,0.2386771,5.0111094,4.981719,5.2023916,5.3953667,11.517838,11.69579,11.321279,12.312003,5.652695,5.1270294,4.7419677,8.202175,6.2038965,6.4965096,7.3631163,5.2139072,7.5273514,5.2177963,6.7677126
CCOc1ccc(C2C(C(=O)Nc3ccc(C)cc3)=C(C)Nc3nc(C(F)(F)F)nn32)cc1,0.8870967741935484,0.17254329042805036,6.42582768898073,5.475454077169611,5.202789479489706,5.04173782898473,0.096722096,5.005742,5.003303,4.9242373,4.9690285,11.706722,11.714105,11.597218,12.244023,6.2684116,4.9490037,6.21208,7.9331,4.4542184,5.259856,7.290377,4.54745,8.180984,6.587156,5.269278
Cc1ccc(-c2[nH]nc3ncnc(N)c23)cc1OCc1ccccc[nH]cc1,0.8867924528301887,0.05420429061058013,6.66019950010154,5.46517451975042,5.259557761028724,5.313946220601042,0.28094232,4.9271626,5.993222,4.989949,5.9687014,11.519623,11.621988,12.69008,10.295492,5.5210085,5.5100656,5.1215944,7.655437,5.992342,6.377747,6.1702614,5.017152,7.015479,6.514338,6.648363
Cc1ccc(C)c(N2CCN(CCCNC(=O)Nc3ccc(Cl)cc3)C2)c1,0.8867924528301887,0.06115359451439229,6.096393234501354,5.281450188455834,5.229895927875383,4.827510962721116,0.09697828,5.079607,5.0079193,4.894643,4.935875,11.223739,11.582699,11.169504,11.352544,4.8982506,4.6310296,5.190093,7.6685266,5.2185416,5.530568,7.2542996,5.151642,7.228218,5.248575,5.134357
O=C(c1ccccc1)N1CCC(n2ncc3c(N4CC4)nc(-c4cccc(O)c4)nc32)CC1,0.8852459016393442,0.9777506808437098,8.060666236555374,7.564806924760405,5.775537833372982,6.009326897133418,0.9295389,6.3099394,5.7360215,5.472855,6.3721733,11.038795,11.861107,10.723459,13.806546,5.7000847,5.7528377,6.171954,7.9247518,7.0470247,6.87002,6.863267,8.265133,7.0864353,7.6442347,6.9824
CCCCCn1c(=N)n(CC(O)COc2cccc(C)c2)c2ccc(C)cc21,0.8846153846153846,0.00673800429828525,7.201304041534122,5.6934724304891,5.39862543623194,5.372200834647719,0.41529962,5.0006037,5.090942,5.032648,5.1578083,11.549323,11.777574,11.848728,11.467499,5.0734353,5.3336782,5.361975,6.8103714,5.1822124,5.308138,6.3067374,7.517469,7.7479787,4.272577,5.2608128
COc1ccc(NC(=O)c2c(C)oc3ccc(O)c(CN4CCCC(C)CC4)c23)cc1Cl,0.8840579710144928,0.023811745744595256,5.691974240959716,5.20092580735476,5.221502907129321,5.135164928576463,0.13981727,5.479394,5.016921,4.887022,5.074052,12.426323,11.592103,12.278217,11.693915,6.4319844,4.990339,5.611538,8.055464,4.97268,5.450913,7.720545,6.9328685,6.022646,6.279044,5.1482368
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCON)c(=O)n2c1,0.8840579710144928,0.8090261858164706,6.109844466021361,5.46871261500422,5.245851484238706,5.015314338232235,0.1726993,4.9779825,5.259402,5.680606,5.013855,11.737908,11.749064,12.13031,11.305232,5.64245,5.3541813,5.9929,7.8180714,6.790103,6.8455477,5.944859,5.984122,7.904608,8.379126,6.348627
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOOCCO)c(=O)n2c1,0.8840579710144928,0.8263729864471753,6.135838194147409,5.349030684399292,5.184110976526669,4.837985759415124,0.091758855,4.9819613,4.9999585,6.0632124,4.9955654,11.51778,11.780461,11.81513,11.423851,5.8808722,5.767547,6.3402643,7.5209193,6.858883,6.1415653,6.5664377,7.5057116,7.9154167,7.1371045,5.2269516
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOOCO)c(=O)n2c1,0.8840579710144928,0.8171953046041496,6.211025365313119,5.444552644038666,5.209273610363615,4.94268215193986,0.11607655,4.9854326,5.006206,6.1884537,4.994914,11.717225,11.764581,11.985456,11.492901,5.776796,5.737815,6.4009323,7.434392,6.844368,6.0632806,6.5293818,7.307,7.464908,7.1787934,5.17188
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOF)c(=O)n2c1,0.8840579710144928,0.8270980521353333,6.133336896397329,5.395902381179194,5.202902981679106,4.821377028433755,0.08894077,4.989359,5.0195704,6.1509075,5.058101,12.0278225,11.727375,12.274858,11.467521,6.1836953,5.101209,6.1736317,7.900678,6.651593,6.6063375,6.133691,5.7548866,7.7930355,7.159707,6.216925
Cc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.8837209302325582,0.003976956952816315,6.595386021793178,5.70779455623454,5.3798628312519865,5.08226626352938,0.35792774,5.075203,5.0588717,4.918174,5.4812098,11.340125,12.078284,10.813721,11.948108,4.7856565,4.1914,4.897877,7.999132,5.622755,5.3213,5.758839,5.09295,8.031874,5.528168,5.126051
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(S)cc2)cc1,0.8837209302325582,0.0024939880986296916,6.283417711340584,5.285032665731454,5.186634106041458,4.745984632363973,0.11447684,5.592675,5.819275,4.9106903,5.195187,11.481276,11.774808,10.729692,12.566375,5.215263,5.0989356,4.9004145,8.383493,5.4886985,5.3662195,5.742082,5.850188,8.577328,5.135692,5.105785
Nc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.8837209302325582,0.002565787140866221,6.188562852151075,5.746555966315769,5.29279292431778,4.933310618992642,0.3124895,4.9888067,5.3186646,4.987816,5.4640217,11.623184,11.712439,11.064528,11.954548,5.2867393,4.1544647,5.113113,7.7880735,5.571353,5.3590784,5.9499145,5.9152403,7.701332,5.5143433,5.1410675
CC(C)S(=O)(=O)c1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccc(Br)cc1,0.8837209302325582,0.081623366848145,6.049637185083368,5.49280503552948,5.269203195895448,4.49801924985423,0.18121146,5.2456746,5.383723,5.707647,5.401615,11.5089035,11.774213,12.415672,11.154848,5.7958727,5.444172,4.882563,7.557122,5.062175,5.3724437,6.317478,8.060705,6.084745,5.8392015,5.126395
CC(C)S(=O)(=O)c1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccc(N)cc1,0.8837209302325582,0.10348469607563675,6.117875813971519,5.291931270399712,5.209140638507624,4.939409465666486,0.13087681,5.1402993,5.8762846,5.5982976,5.451458,11.73621,11.801923,13.052432,11.130738,5.9353795,5.824461,5.757711,7.972919,5.1026096,5.600262,6.9430413,8.743508,6.975175,6.39539,5.470693
Oc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.8837209302325582,0.019904164469891655,6.030440866304626,5.257286010807343,5.274570257148104,4.85621904686176,0.1730197,6.407405,5.8208146,4.9242215,5.6108985,11.254345,11.871312,10.869221,12.418078,5.4955263,5.337905,5.2396927,8.258432,5.24885,5.20977,5.655327,5.2507668,8.310154,5.987357,5.322208
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(Br)cc2)cc1,0.8837209302325582,0.0015365763280215054,6.212544753343197,5.472216331973503,5.267533759017256,4.735637544709835,0.21825723,5.334841,5.0214415,4.914344,5.3746157,11.595135,11.800036,11.534365,12.082919,4.8749714,4.239021,4.9093046,8.259194,5.427949,5.4922824,5.751516,5.2913322,8.070711,5.6335187,5.1218476
CS(=O)(=O)C1(c2cc(N3CCCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,0.8833333333333333,0.02936656985859148,6.989802020908543,6.569508956574452,5.545559027461562,5.68538936437784,0.67715734,6.383827,6.2473693,4.956711,5.7501736,10.956863,11.457051,11.893183,11.881249,5.3818855,5.9420824,6.270173,7.8223333,5.3193703,6.1116924,7.209697,5.366205,7.1904583,6.2842765,6.182167
COc1ccc(C2C(C(=O)Nc3ccccc3)=C(Cl)Nc3nc(-c4ccc(Cl)cc4)nn32)cc1,0.8833333333333333,0.6451835152956824,6.282389208239511,5.8591500007461095,5.242632361669052,5.032892561705345,0.32448635,4.944562,5.0058026,4.901031,5.1390934,11.352767,11.794669,11.067703,11.000501,5.310362,5.0269365,4.905301,7.9742527,5.0391254,6.245214,7.009003,3.8442674,7.984791,6.156718,5.3661675
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=S=O)CCC12,0.8823529411764706,0.09056923328805022,6.843654844709031,6.069513876583329,5.580829443939333,5.297632691495293,0.48148534,4.9762993,5.027726,4.934511,5.519016,10.557127,11.99065,10.351679,11.549354,5.268056,4.1603947,5.1648655,8.192762,4.7868543,5.4060946,7.5229177,4.695463,7.69387,5.4197226,6.080902
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=[SH]C)CCC12,0.8823529411764706,0.03715569810232823,7.205087558943571,6.503918423474107,6.411170838038609,6.216117060629869,0.73324186,5.1953597,5.023087,5.114973,5.4814835,10.619989,12.009724,10.77735,11.58597,4.988656,4.60606,5.13327,7.5092716,5.020464,6.225463,7.305369,6.2613053,7.86105,6.426414,6.802149
