smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CC(=O)N1CCN(C(=O)c2ccc(-c3ncnc(CO)c3C#Cc3ccc(N)nc3)cc2)CC1,0.6818181818181818,0.9999875214331809,7.747155562936697,7.759152279416774,7.202309254130339,7.172094392931295,0.9502027,5.2082033,5.4719253,5.118602,5.3124623,12.5520315,11.677964,11.342452,11.304025,7.7689934,6.3289213,5.4556413,6.78339,5.171092,7.776544,7.3106794,6.3027,8.077461,8.169544,8.074059
CCc1ncnc(-c2ccc(C(=O)N3CCC(n4c(=O)ccc5[nH]cnc54)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6813186813186813,0.9999999840897561,8.339825851450465,8.220574892610438,7.676223975747574,7.833406847352922,0.975546,5.1167374,5.017233,4.9126973,5.8515224,12.775685,12.092288,12.908122,11.174235,7.751396,5.750806,6.4005585,7.7223115,5.7454257,8.025703,7.381255,9.095397,7.944224,7.6944017,7.789651
COc1ccc(-c2nc3nc(N4CCOCC4C)nc(N4CCOCC4C)c3[nH]2)cc1C(F)F,0.6805555555555556,0.9113227148016501,7.64157628512296,6.934768265840481,6.175568243850328,6.085387050736997,0.8607825,4.9874787,5.2342544,5.0047016,5.531979,12.477391,12.120623,11.252176,11.057659,6.9629765,5.5354595,4.809847,7.6772633,7.9703684,6.4347796,7.8301435,8.389111,7.88885,5.93058,6.7952933
CCN1CCN(C(=O)c2ccc(-c3ccnc(C)c3C#Cc3ccc(N)nc3)cc2F)CC1,0.68,0.9999996277135027,8.030774055835762,7.875869064823685,7.367306674187374,7.354322519990378,0.9653181,5.036669,4.9818544,4.9524584,5.0677595,12.653832,11.865268,12.025867,11.165011,8.399663,4.837492,7.4312334,7.856893,7.6726103,8.077181,7.19006,8.439904,7.7091136,8.455801,8.122997
Nc1ccc(C#Cc2c(CO)ncnc2-c2ccc(C(=O)N3CCC(O)CC3)c(F)c2)cn1,0.68,0.9999980210398404,7.8859035161473425,7.546292297558261,6.839417397498032,6.989338634292006,0.9255018,4.964834,5.0299635,5.5653596,5.309374,11.9955,11.786675,11.422628,11.672137,8.384542,5.3408976,5.792058,6.1021924,6.575553,8.073079,7.3420606,6.322898,8.102377,8.302762,8.15789
Cc1ncnc(N2CCN(C)C(=O)C2)c1C#Cc1ccc(N)nc1,0.6785714285714286,0.9938545082576702,7.452063611997593,7.277490620507446,6.746903291025987,6.718130604638628,0.8982419,5.1336274,5.4179325,4.876484,5.0442553,12.676575,11.807807,11.839279,11.250211,7.3060107,5.7064304,4.9804125,6.818336,5.324292,7.0856085,6.298618,7.7600327,7.8553257,7.594692,7.248292
CCNC(=O)Nc1ccc(-c2nc(N3CCOCC3)c3cnn(C4CCN(Cc5cnccc5SC)CC4)c3n2)cc1,0.6785714285714286,0.9999966507591844,7.836449897961291,7.636269175813135,6.46031396129738,6.807423328155585,0.9286883,5.194168,5.0015273,4.8871193,5.14487,12.184309,11.702913,11.576089,12.047574,8.622469,6.2061043,6.4217505,8.526254,6.8599267,8.505891,7.7233634,8.291397,7.571695,8.259201,8.246924
CSc1c(C)nc(-c2ccc(NC(=O)Nc3ccncc3)cc2)nc1N1CCOCC1,0.6774193548387096,0.9999991411820358,7.798092325036791,7.12015118776189,6.569257450743587,6.579653408133671,0.8731574,5.172359,5.235261,4.8765726,4.9371657,11.33659,11.629681,11.0955925,11.760824,6.92455,6.0462093,6.1218147,7.091404,4.5114794,7.1885614,6.617377,5.294341,6.718131,7.437229,7.5212517
O=C(Nc1ccc(-c2nc(C3=CCOCC3)c3sccc3n2)cc1)N1CCOCC1,0.6764705882352942,0.9468641180509356,7.797716849434522,7.728247803941246,6.38002585201084,6.74852656996795,0.92265445,5.121684,6.3230224,5.035392,4.9749928,11.546314,11.594837,13.185808,11.633791,7.3802266,6.104769,5.5757,7.2696223,7.3225827,7.3002105,7.7018204,4.8166704,7.451993,7.951132,7.573819
CC1COCCN1c1nc(N2CCC(O)C2)c2ccc(-c3ccc(F)cc3)nc2n1,0.6764705882352942,0.9870331550096327,7.538569471594038,7.254973972597845,7.268352876903158,7.028347260895028,0.8944852,5.0322104,5.526145,5.4338303,4.9678597,11.951656,11.765526,11.361549,13.038695,6.620333,5.207942,4.92989,6.361704,7.070759,7.016628,7.5805836,7.988019,7.7409673,6.285817,7.635092
Cc1ncnc(N2CCCC(C)(O)C2)c1C#Cc1ccc(N)nc1,0.6724137931034483,0.9999907796056239,7.877614204439448,7.900694882225608,7.503683078051799,7.4388390306350844,0.960949,5.2607756,5.3001475,4.923396,5.279846,12.457628,11.949383,11.884403,11.358133,7.176153,6.3606462,5.250925,5.9743543,4.900752,7.5260286,5.859048,8.982973,7.5484066,7.8928123,7.712878
COC(=O)Nc1ccc(-c2ccc3ncc4c(c3n2)n(C2CCN(C)CC2)c(=O)n4C)cc1,0.6712328767123288,0.9999935376789874,8.260257838574937,7.630074574716241,6.388170407964024,6.708415043947623,0.92367715,4.9678955,5.0042067,4.957402,5.480539,11.828036,12.411775,12.007351,12.472179,7.1916337,5.232412,7.068491,8.057727,7.943754,7.549453,7.7494802,7.683224,7.0508037,6.9608827,7.408725
CC1COCCN1c1nc(N2CCOCC2(C)O)nc2nc(-c3ccc(F)c(C(=O)N(C)O)c3)ccc12,0.6707317073170732,0.9954499666102462,7.383921145009575,6.526969897989391,6.302160037074689,6.287056828160424,0.74991286,4.9623356,5.3612986,5.450164,5.7672906,11.322058,12.00466,11.891393,11.790859,6.7091546,5.65506,5.489024,5.8714595,8.548426,7.5074534,7.7121897,5.755066,7.868842,6.230193,7.301035
CCc1nccc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)c1C#Cc1ccc(NCC=O)nc1,0.6707317073170732,0.9926455341307947,8.452170161466844,8.34936953241454,7.685023676080351,7.902531744246611,0.99105483,4.9655643,4.993187,5.4603353,5.65651,11.628822,11.918023,11.708252,10.963508,7.8634176,4.5999265,6.6240764,8.121345,7.2079487,7.7044744,7.715214,8.579807,8.415897,7.968667,8.042356
CCc1ncnc(-c2ccc(C(=O)N3CCC(Nc4ncc(C)s4)CC3)c(F)c2)c1C#Cc1ccc(N)nc1C,0.6703296703296703,0.9999977131687262,8.325277547981042,7.998526808774739,7.326037154516366,7.467195233561288,0.97553545,5.0312824,5.0113373,4.963382,5.206764,12.375837,11.500673,12.2695265,10.992059,7.7927575,5.312952,5.5653124,7.403818,6.091062,7.9909506,7.111985,8.896129,7.8434114,8.265381,8.078498
CC1COCCN1c1nc(-c2ccc(NC(=O)Nc3ccc(CO)cc3)cc2)nc2c1cnn2C1CCC(OCCO)CC1,0.6666666666666666,0.9999984967527672,8.385955707943344,7.974169581906199,6.933490416379269,7.18097459772494,0.9739,5.022109,5.383234,5.158993,5.2136116,12.082595,11.766137,11.905244,11.532849,8.9145355,6.332776,6.992338,8.619961,7.5126557,8.770474,7.7424,7.6600876,8.104755,9.366543,8.552991
COC1CCCN(c2ncnc(C)c2C#Cc2ccc(N)nc2)C1,0.6666666666666666,0.9954938583238284,7.5172451454901905,7.242492780640426,6.632785833324172,6.58067511557846,0.88951224,5.0909424,4.9994287,4.892723,5.0182447,12.657336,11.861744,12.341483,11.579263,7.279138,6.5948,5.204588,6.4990025,4.0033526,7.3199453,6.0205946,7.6105843,7.5161366,7.3392816,7.166526
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCc5cccc(OC)c54)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6666666666666666,0.9999969916704852,8.235214886843675,8.122971548193945,7.739689395289955,7.827902097936104,0.98205537,5.0095067,5.0070205,4.9508286,5.70804,12.328207,11.846236,12.3367605,11.477223,7.8687654,5.2925053,6.1791797,7.3773856,5.240396,7.7721047,7.9307756,6.820551,8.0363245,8.294363,7.7862263
CN1CCC(Oc2ncnc3ccc(-c4ccc5oc(N)nc5c4)cc23)CC1,0.6666666666666666,0.554736054635391,6.87249876074644,5.5423190418408845,5.307283674164947,5.297888702758232,0.26255843,4.962226,5.7881575,4.961811,5.223196,12.100562,12.213743,11.897759,10.87032,5.498203,4.988967,5.053191,7.0660906,6.936756,5.1176257,7.5401955,7.9657974,7.2362223,5.8943443,5.6933646
CC1COCCN1c1nc(N2CCOCC2C)c2ncc(-c3ccc(NC(=O)N4CCN(C)CC4)cc3)nc2n1,0.6666666666666666,0.9772335962904629,7.7061572080091985,7.088910890957223,7.294594127425058,6.988170569903865,0.87092805,4.983292,5.6911325,4.8951483,5.006608,12.244257,12.2253895,12.0792675,11.757503,7.5218506,6.6514826,5.1861258,8.40375,8.539709,7.8131227,8.167672,8.013267,7.2326736,6.9044514,6.342238
CCc1ncnc(-c2ccc(C(=O)N3CCC(N4CCc5cc(F)c(C)nc54)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6666666666666666,0.9999999451167676,8.409613624011559,8.385965040546296,7.838638780059942,8.003682812156562,0.98985255,5.1147118,5.004815,4.996328,5.9796777,12.408509,11.5237665,12.055858,11.382511,7.793151,5.358877,5.908224,6.3883123,5.578373,8.021122,7.214957,7.6659956,8.056719,8.055813,7.843182
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(N(C)S(C)(=O)=O)nc3)nc2n1,0.6666666666666666,0.9899501343147216,7.556298460161151,7.133771855808633,6.868578074526874,6.812725453119905,0.8829734,5.1443415,5.6066895,5.3361435,5.2306814,12.583771,12.443454,11.7520075,11.390343,6.5623307,7.6138983,4.851869,6.548298,8.344381,7.3372364,7.9033904,9.148354,6.555424,6.609762,6.8035746
COc1ccc(-c2nc3nc(N4CC(C)OC(C)C4)nc(N4CCOCC4C)c3[nH]2)cc1C(F)F,0.6623376623376623,0.8436704789962415,7.400233485469021,6.842731052307857,5.775537833372982,6.009326897133418,0.822543,4.983638,5.1374164,5.0496283,5.205408,12.924641,12.0939245,11.4140625,11.745639,7.038225,5.442112,4.869074,7.5294776,7.8070803,6.4247847,7.210812,7.644208,7.7978888,6.049511,6.3312607
COc1ccc(-c2ccc3c(N4CCOCC4C)nc(N4CCOCC4)nc3n2)cc1NS(C)(=O)=O,0.6619718309859155,0.9906719536182335,7.590110285720723,7.066334961948877,6.749595932548974,6.726209238411974,0.87609524,5.3545294,5.1237793,4.971717,5.4829264,11.808622,11.522496,12.050724,11.516978,6.6931763,6.425925,4.7645235,6.7418885,8.1212845,7.189306,7.50387,7.946269,8.145529,6.6287327,7.3900447
CN1CCC(Nc2c(C(=O)O)cnc3ccc(-c4ccc5oc(N)nc5c4)cc23)CC1,0.6615384615384615,0.03110706675947924,6.144993336480654,4.9926226863418055,5.196710905612832,4.970137843892002,0.0930824,4.9716883,6.089142,5.2379093,5.4444804,13.277782,12.140068,11.589885,11.312603,5.3711205,5.7186,5.3965325,5.709987,8.201584,5.533441,7.00766,8.034853,5.348628,5.344126,6.471145
CCc1ncnc(N2CCN(CC)C(C)C2)c1C#Cc1ccc(N)nc1,0.6610169491525424,0.9885881236706962,7.326708704118277,7.240319850154568,6.894045054641278,6.858457835818601,0.89612657,5.114634,6.0487022,4.92653,5.6110573,12.699776,11.627097,12.896522,11.572466,7.2461433,6.6526904,5.05593,7.1142907,4.304957,7.105795,6.2204523,7.503982,8.112341,7.463169,7.3069534
CCc1ncnc(N2CCN(CC)C(=O)C2)c1C#Cc1ccc(N)nc1,0.6610169491525424,0.999994609244937,7.387708166379987,7.260413335426567,6.747928691269691,6.726769688369324,0.8958732,5.032686,5.4153843,4.864444,5.323724,12.537558,11.775212,11.849884,11.4813385,7.6230917,5.6904736,4.9541664,8.24009,4.5373564,7.0285244,5.9135156,8.773043,8.266657,7.420515,7.254565
CCc1ncnc(-c2ccc(C(=O)N3CCCN(C)CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.6582278481012658,0.9999983636330784,8.258893014280744,8.195692802803478,7.688122526095912,7.8340120743448445,0.98385984,5.112337,5.0138316,5.4370475,5.528068,11.759174,11.708136,11.995814,11.532405,7.785749,4.6757646,6.9420314,8.012875,5.5773616,7.9170575,7.2940893,6.451393,8.687321,7.934125,7.6946507
CCc1ncnc(-c2ccc(C(=O)N3CCSCC3)cc2)c1C#Cc1ccc(N)nc1,0.6571428571428571,0.9999999920594066,8.057789496980568,8.028862531128782,7.4856618545681,7.467511139949805,0.9810365,4.9875555,5.0256386,5.1205435,5.2819414,11.651905,11.685174,12.523013,11.508985,7.7757235,6.5962143,7.170505,6.8878613,7.233303,7.913044,7.3343725,6.639696,7.7664,8.247065,7.739797
COc1cnc(-c2ccc(NC(=O)Nc3ccc(N4CCC(O)CC4)nc3)cc2)nc1N1CCOCC1,0.6571428571428571,0.9999987285931234,8.154332808288784,7.685633571648108,6.928765908727875,7.05936573478038,0.94191176,4.966976,4.9946194,4.912798,4.9262924,11.742603,11.53546,12.678982,12.89586,7.9929132,5.2371206,6.386549,7.4110036,5.948554,7.5486584,7.1765823,6.5670347,6.622012,7.2091684,7.072254
COc1ccc(C(=O)N2CCN(c3ncnc(C)c3C#Cc3ccc(N)nc3)CC2)cn1,0.6567164179104478,0.9974535685925194,7.549998917550098,7.415191620675416,6.547432502588073,6.717367873639727,0.9051487,5.0436497,4.9795103,4.9443684,5.167157,12.228466,11.241459,11.575466,11.505292,7.9252915,5.501741,5.52827,8.321312,4.915205,7.4281335,7.093704,6.642654,7.135672,7.682452,7.6138573
COc1ccc(C(=O)N2CCN(c3ncnc(C)c3C#Cc3ccc(N)nc3)CC2)nc1,0.6567164179104478,0.999988877317947,7.58297627708275,7.363365828355867,6.329961033317308,6.603794167235733,0.8992074,5.042129,4.9789314,4.937927,5.1280184,12.336841,11.244815,11.516447,11.65916,8.001731,5.5492454,5.4714026,8.332792,4.975398,7.4103546,6.229435,6.577428,7.101813,7.71676,7.263166
CCc1nccc(-c2ccc(C(=O)N3CCC(c4cncc(N5CCN(CC)CC5)n4)OC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6555555555555556,0.9814652840605945,8.394432424512294,8.225545491263247,7.695105095523763,7.875102756794472,0.980942,4.997764,5.023177,4.9174747,5.6723356,12.176283,11.824499,12.249485,11.581194,8.248961,5.1935325,5.5019903,8.533703,6.845319,7.6566234,7.793112,8.759739,8.262471,8.672969,8.423033
Cc1ncnc(N2CCN(C)C(C)C2)c1C#Cc1ccc(N)nc1,0.6551724137931034,0.9971507496421296,7.366537024072016,7.225720080037405,6.887484838307995,6.816421701491192,0.89578646,5.074049,6.3008795,5.197669,5.4286556,12.745526,11.729539,12.587135,11.406112,7.2413445,6.4667044,5.001071,6.8484583,3.873086,7.4634767,6.281966,6.18662,7.454382,7.1895304,7.253828
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4ccncc4OC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6551724137931034,0.9999996087308821,8.32878970335602,8.268992888291644,7.578642366583969,7.79961467258688,0.9863245,4.987187,4.9840145,4.9085183,5.812938,12.046028,11.893522,12.052137,10.935487,7.973811,5.2455006,5.370517,8.244226,6.158434,7.751485,7.26642,6.9694176,7.4672585,8.207868,7.9552526
Cc1ncnc(N2CCOC(C)C2)c1C#Cc1ccc(N)nc1,0.6551724137931034,0.9963230779409094,7.452968045395971,7.348456403683837,6.806083845848078,6.793718780226917,0.9064587,5.283021,5.9860816,4.9572277,5.3099895,12.584729,11.8970175,12.320075,11.302378,7.4715376,7.0835876,4.9826746,7.095398,4.92277,7.077632,6.513876,7.781277,7.749961,7.6553135,7.2276115
CCNC(=O)Nc1ccc(-c2nc3c(c(N4CC5CCC(C4)O5)n2)CCC#C3)cc1,0.6527777777777778,0.9999997017814544,7.728845703939365,6.808189473021666,5.843647798969035,6.009326897133418,0.8151812,5.038847,5.022847,5.262309,4.945141,11.455211,11.7188,12.960194,13.657596,7.9623995,7.1513805,6.4386244,7.784977,7.5455437,8.096401,7.7626095,7.7880654,7.8982015,7.895032,7.606792
CC1COCCN1c1nc(-c2ccc(NC(=O)NNc3ccc(C=O)cn3)cc2)nc2c1CCN(c1ncccn1)C2,0.651685393258427,0.9942493403436162,7.669578728327076,7.043918060887912,5.775537833372982,6.009326897133418,0.8569244,4.9827423,5.5788016,4.9175773,5.047913,11.936636,11.890413,11.562648,12.673509,7.606115,6.9331274,6.3778496,8.366167,6.19793,7.4348783,8.06871,6.6026807,8.238071,7.835575,7.0046678
CC1COCCN1c1nc(N2CCOCC2C)c2[nH]c(-c3cccc(C(N)=O)c3)nc2n1,0.6515151515151515,0.9721056358419289,7.493670118158286,6.957774508421224,6.084958894247962,6.11009660910452,0.8639885,4.9521475,6.2873144,6.221651,5.2895513,11.820811,11.987817,12.738945,11.172712,7.3146815,7.272036,4.6855645,6.0798473,8.69145,6.66473,7.6736956,8.207842,6.915269,6.4940677,6.333342
CCN1Cc2ccc(-c3nc4nc(N5CCOCC5C)nc(N5CCOCC5C)c4[nH]3)cc2C1,0.6515151515151515,0.8646518760572831,7.579144038794191,7.299742164541431,6.22378413974261,6.367275414941265,0.89416903,4.9849396,5.592203,5.3960695,5.3892555,12.487005,11.813798,11.133791,11.229636,7.0615716,6.998713,4.8115625,8.116858,8.192114,6.548722,7.752034,7.0494375,7.9185925,6.848373,6.927631
CCN1CC(C)(C)Oc2nc(N3CC(=O)N(c4ccc(Cl)cc4)CC3C)nc(-c3ccc(OC)c(CO)c3)c2C1=O,0.6511627906976745,0.028795190400104507,6.957484045503892,7.24270728151566,6.955667960422074,6.702823385214684,0.87288105,4.957073,5.0696235,5.2857113,5.925108,11.653675,11.819059,12.329994,10.974694,6.2580175,4.9249864,5.704221,8.057922,5.8677206,6.8357844,6.220264,4.6684113,8.296984,5.113326,6.863442
COc1cc(-c2ncnc(CO)c2C#Cc2ccc(N)nc2)ccc1C(=O)N1CCS(=O)CC1,0.6506024096385542,0.9999993432324804,7.840135407011504,7.772150163383791,7.145831314413641,7.091288373628236,0.95428145,5.4773817,4.9905696,5.081842,5.453952,12.550357,11.558848,10.950248,10.946341,7.7316613,5.7176995,6.9779725,7.6516485,6.1927557,7.8441386,7.229058,5.997155,7.489119,8.058303,8.025263
CCNc1nccc(-c2ccc(C(=O)N3CCCO3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6493506493506493,0.9027510024278083,8.249674586705574,8.086646914878367,7.425464478083283,7.564989627594285,0.98205024,4.9752407,4.998357,5.719574,5.9067726,11.452941,11.862885,11.580149,10.929242,8.107803,4.6535373,7.830547,7.931278,7.770567,8.011075,7.6044226,8.849878,7.905617,8.560218,8.069767
CC1COCCN1c1nc(-c2ccc(NC(=O)NNc3cc(F)c(C=O)cn3)cc2)nc2c1CCN(c1ncccn1)C2,0.6483516483516484,0.9999877053370493,7.642300015210984,6.996220712474201,5.775537833372982,6.009326897133418,0.8150904,5.010721,5.0907855,4.9180336,5.1134233,11.759279,11.849114,11.624815,12.013813,7.199669,5.2207265,6.7118506,8.790647,6.3272877,7.1631355,7.9537396,7.105839,8.280307,8.546285,7.28245
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(CN4CCN(c5cc(Cl)ccc5OC)C4=O)cc3)c2C1=O,0.6477272727272727,0.4210216266197007,7.6074903098783,7.15929342056693,6.1958425326191335,6.352351916362986,0.8778409,5.0147743,4.9869604,5.055166,5.7090597,11.814774,11.933636,10.853767,11.201879,6.4090257,4.874582,5.758968,7.1966605,6.438857,6.16285,7.5548615,5.560633,7.6365623,6.74038,6.945872
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4nc(C)ncc4OC)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6477272727272727,0.9999999777160631,8.383531716622926,8.311261258223874,7.677377158829167,7.867359898686699,0.98818624,5.043022,4.978179,4.954362,5.894702,12.270205,11.887064,11.388464,11.037061,7.9453893,5.416492,7.7229524,8.189417,5.2178574,7.5038013,6.497084,7.04368,7.5233564,8.193561,7.9302034
CCn1ncc2c(N3CC4CCC(C3)O4)nc(-c3ccc(NC(=O)Nc4cnc(N5CCC(OC)C5)c(F)c4)cc3)nc21,0.6470588235294118,0.9999879520898898,8.279093035715182,7.938758328955185,7.342995521976676,7.522457218899379,0.9613673,5.001819,4.996831,4.959981,4.9677296,11.539679,11.594373,11.264441,12.843937,7.3055067,5.3321333,6.183417,8.299502,6.932494,8.321052,7.440296,7.6920295,7.8428707,9.134798,8.81516
CCN1CC(C)(C)Oc2nc(N3CC4CCC(C3)O4)nc(-c3ccc(OC)c(NC4CCC4)n3)c2C1=O,0.6463414634146342,0.22506288552820447,7.441236982812666,6.655112561328993,6.026105210785338,5.974388199198818,0.77883786,5.0163517,5.026331,5.173397,5.0459337,12.879649,11.679285,12.625645,13.2886,5.6062536,5.2810416,5.4426003,7.646421,8.744428,5.869918,6.994058,7.521387,8.051496,6.287029,6.100173
COc1nc(-c2ccc(NC(=O)Nc3ccncc3)cc2)nc(N2CCOCC2)c1SC,0.6461538461538462,0.9999994054974196,7.689518163695356,7.237858698251937,6.648099918820159,6.746915160935595,0.8969199,5.630456,5.038574,4.880335,4.9342766,11.299658,11.407121,11.044666,11.793395,6.9085274,5.881111,5.197706,7.0732174,5.2728815,7.1783657,7.28828,5.2949142,6.948659,6.93117,7.6450415
CCc1ncnc(-c2ccc(C(=O)N3CCCO3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.6447368421052632,0.9970813734765497,8.267544401234142,8.213079600182072,7.576886250510887,7.700696510485072,0.9888796,5.0656,5.001019,5.4512577,5.692607,11.528902,11.771613,11.830026,11.511517,7.9381514,4.5399227,6.732258,8.149689,6.901497,7.882024,7.7628217,6.5894713,8.129126,8.239281,7.9612756
CCc1ncnc(-c2ccc(C(=O)N3CCN(c4ccccc4C(F)(F)F)CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.6444444444444445,0.9225278100392886,8.050360030003139,8.060551942059627,7.710924353352472,7.687129058277618,0.97575575,5.003957,4.9867535,5.0090084,6.2177677,12.252443,11.659849,11.682855,11.145586,7.3708653,5.9653234,7.7190547,7.5286036,5.127256,7.50376,7.277084,7.581242,7.6957455,8.096094,7.775626
CCc1ncnc(N2CCCC(C)C2)c1C#Cc1ccc(N)nc1,0.6440677966101694,0.984418502716024,7.364890814263338,7.390100888225895,7.096447015801624,6.953985044540809,0.9123834,5.630808,5.381649,4.9187145,5.3936815,12.439051,11.549891,12.313033,11.682756,7.1960564,6.802865,5.1622715,6.404126,5.020971,7.565985,6.2892795,9.182381,8.160991,7.179596,7.2978725
CCN1CC(C)(C)Oc2nc(N3CC4CC(C3)O4)nc(-c3ccc(N4CC(=O)N(C)C(C)C4)c(OC)c3)c2C1=O,0.6428571428571429,0.21638693756836003,7.579863268222645,6.579449899233275,6.330615170355324,6.144571946878583,0.74485326,4.964003,5.0124607,5.4202313,5.1574287,12.279805,12.094928,11.993024,11.710874,5.810645,6.134131,5.0841336,7.76707,6.066848,6.1674833,7.065344,4.8067975,8.668512,6.1758337,6.972419
Cc1ncnc(N2CCC(N)CC2)c1C#Cc1ccc(N)nc1,0.6428571428571429,0.9999941587250487,7.474243301087996,7.436284746529726,6.9921514396635365,6.917332255182743,0.9171405,5.099549,5.0475945,4.922365,5.3445997,12.453224,11.93922,13.31353,11.402704,7.4319725,6.460639,5.329452,5.9400115,4.5613933,7.1942945,6.438775,8.918996,7.331456,7.623851,7.288459
Nc1ccc(-c2ccc3ncc4[nH]c(=O)n(C5CCOCC5)c4c3c2)cn1,0.6428571428571429,0.9959855706009589,7.646845026269071,7.033195524359152,6.054325753264359,6.217010663548214,0.86986864,4.9987917,5.735774,6.533948,5.255925,13.419733,11.446713,12.421003,12.084981,6.6970634,6.423956,5.218255,8.244543,7.4569674,6.9856424,7.3395233,8.11397,6.626127,7.1360145,7.160227
CSc1c(N2CCOCC2)nc(-c2ccc(NC(=O)Nc3ccc(CN4CCN(C)CC4)cc3)cc2)nc1N1CCOCC1,0.6428571428571429,0.9850126367118938,7.53270712654207,6.92498573714944,5.886293554842694,6.080241535130939,0.8378022,5.641467,5.1950645,4.924188,4.987624,11.480795,11.318136,11.434662,13.067924,7.5419326,5.732396,7.056042,8.13995,7.698051,7.985093,7.79751,5.6182036,6.6208525,6.639207,7.4627914
CCc1ncnc(-c2cc(C)c(C(=O)NC3CCC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6419753086419753,0.9999991540186602,8.214880282885703,8.360755928508569,7.721095973761097,7.903969660202812,0.99177796,5.0266986,4.998928,4.9329014,5.083128,12.151738,11.729512,11.904773,11.230342,7.3233953,5.221849,6.2616568,5.7762284,4.9534125,7.979167,7.4476357,9.025935,8.189758,8.122037,8.266344
CCc1ncnc(-c2cc(C)c(C(=O)NC3CCC3)cc2F)c1C#Cc1ccc(N)nc1,0.6419753086419753,0.9964747749903421,8.227083625424637,8.284408894930309,7.603466920921466,7.805303612082543,0.9897894,5.027234,4.9988723,4.9240665,5.3656974,12.158778,11.70807,11.881404,11.209644,7.378898,5.2156906,6.6819944,6.072591,5.1841793,8.01711,7.2577324,8.854075,8.259125,8.16773,8.073774
COc1cc(N2CCN(C(=O)c3ccc(-c4ncnc(C)c4C#Cc4ccc(N)nc4)cc3F)CC2)ncn1,0.6410256410256411,0.9999994021608655,7.503781911046101,7.47442382621001,6.279924720446595,6.535413501139235,0.90664726,5.040824,4.977641,4.9316845,5.8887005,12.051307,11.791831,11.540046,11.166692,8.058875,5.1053915,7.6412535,7.8972616,5.6274486,7.926933,7.6199255,7.9467173,7.8532467,7.9360266,8.224249
Cc1ncnc(N2CCC(O)(c3ccc(F)cc3)CC2)c1C#Cc1ccc(N)nc1,0.640625,0.9999963537621319,7.603130581757275,7.6043683982368115,7.050922200269849,7.028336377384697,0.9218631,5.4956026,5.309107,5.037512,4.978875,11.902426,11.78047,12.002781,11.443345,8.118752,5.258712,5.640358,6.7201524,4.4630737,7.6041365,6.4298515,8.836592,7.401389,7.81502,7.987349
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3ccc(CO)nc3)nc2n1,0.640625,0.9953607848804215,7.487926776444185,7.180909006292218,7.410734053900833,7.062079201316712,0.8862291,5.0106573,6.0266666,5.8527145,5.170635,12.37864,12.061614,11.914869,11.409346,7.14419,7.3701153,4.961957,7.5376177,8.035952,6.8863006,7.881644,8.535904,6.6751394,7.4923615,6.91749
CCc1nccc(-c2ccc(C(=O)N3CCN(c4c(SC)cnc5[nH]ccc45)C3)c(F)c2)c1C#Cc1ccc(N)nc1,0.6404494382022472,0.9936121492263427,8.302102070461855,8.07643368267114,7.513904302248434,7.659237578272437,0.96634483,5.1596985,4.997014,5.020108,5.8997993,11.735927,11.408215,12.210821,10.948391,8.192111,5.3266854,5.84025,8.583499,7.7440505,8.471577,7.6670346,8.774927,8.655283,8.430219,8.407447
CN1CCN(c2ccc(NC(=O)Nc3ccc(-c4nc(N5CC6CCC(C5)O6)n(CCF)n4)cc3)cc2)CC1,0.64,0.9999903457179773,8.210236692173527,8.12961810521755,7.693612671307363,7.863160054450637,0.9733693,4.995124,5.000083,4.8861847,5.0206175,12.20593,12.327226,12.245199,13.41276,8.433058,5.261732,5.486755,7.7405634,5.8272405,7.8952036,6.731889,7.8655033,7.1577396,7.1796036,8.163704
