smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
CNC(=O)c1ccc(OC)c(NC(=O)c2ccccc2)c1,0.5,0.0072917623963178625,5.554528073033595,4.905937556518249,5.059915963928371,4.196539864389052,0.07556198,5.044859,4.9530272,5.531751,4.961973,11.150866,11.914227,11.372411,11.689512,4.8467402,3.9876862,4.870586,5.7470837,3.9643865,4.5734663,6.5547175,5.0729923,5.322199,4.602758,5.143349
COc1cc(C(=O)Nc2ccc(Br)cc2)ccc1C(C)=O,0.5,0.02355662375817388,5.9567002485266265,5.30210916460853,5.193778497673748,4.640391166413423,0.18122874,5.0034084,4.9983807,5.0833263,5.25513,11.377771,11.986271,11.662751,10.70159,5.4088063,4.1889157,4.9605703,8.419914,4.4023776,4.8307953,6.889442,3.9133856,6.8246737,5.0213895,4.9081545
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)N(C)C,0.5,0.0035328314687840643,5.897244393113832,5.018458257048836,5.165206837636806,4.382403107487831,0.102213725,4.9428387,5.0143385,5.315715,5.7156353,11.426403,11.792878,11.331494,12.029107,5.3697076,3.8010364,4.9105577,5.8007197,4.0151453,4.9940352,6.0798607,5.09001,5.8066955,5.17309,5.12821
COc1ccc(NC(=O)c2ccc(O)cc2)cc1O,0.5,0.05172240405293321,5.289009106187474,4.574267440096105,4.730353622229947,4.048997404163649,0.037781674,5.9194574,5.0783086,4.927991,5.8762627,12.4437275,11.895417,11.799865,11.448198,5.288024,3.7066464,4.828958,6.1010985,4.616601,5.493842,6.42826,3.6282294,5.7799907,4.97945,4.872333
Cc1cccc(C(=O)NC2CC2)c1,0.5,0.0011641619583312038,5.497264200013976,4.729271737769365,4.500388822643524,4.447063796358708,0.08317156,4.9984703,5.0106306,4.9935207,4.9507513,10.7323265,11.36393,10.328219,10.961132,5.012784,3.7453916,5.032378,6.658062,4.760092,4.567516,5.8958254,5.051745,5.3529606,4.8350115,4.823424
COc1cc(C(=O)Nc2ccc(C)cc2)ccc1NC(C)C,0.5,0.029299600309466677,5.597240889578371,4.973535643878353,5.210730087573281,4.453862678898323,0.09437865,5.0629835,5.1557455,5.586537,5.21131,11.25847,11.767206,12.198841,11.008986,5.1519217,4.918125,6.1056514,6.0119953,4.4461374,4.8448806,6.4712152,6.5845613,6.5114994,5.389016,5.0238104
COc1ccc(-c2ccc(C(=O)Nc3ccc(C)cc3)cc2)cc1OC,0.5,0.06680449049404089,5.84456977581965,5.303186651324501,5.120092717137837,4.603354871159418,0.2029635,4.9932814,4.9944105,4.904496,5.1992016,11.132617,11.7839575,11.535815,11.561568,5.136926,4.0445695,4.956212,6.2541246,5.768639,5.0797963,5.5824537,4.005754,5.5702515,4.912134,4.817433
COc1ccc(N2CCOCC2)c(NC2CC2)c1,0.5,0.018958863130817627,6.158248116797584,5.38984812486443,5.158251407690734,4.741303361530958,0.15736234,5.091408,4.990404,4.917548,5.226313,11.539408,12.149989,11.933936,11.720217,4.422768,4.264165,5.304642,5.641098,5.3637104,5.0635934,6.5198517,5.376982,6.2261353,4.975408,5.111783
COc1ccc(C(=O)Nc2cccc(OC(=O)c3ccccc3)c2)cc1,0.5,0.0010577230141022712,6.074259501339808,5.33241570745252,5.207575216436124,4.473252040084024,0.17022325,4.9214954,4.976653,4.914496,5.1327457,11.075281,11.795434,11.53645,12.250904,5.036565,3.7291837,4.7333536,6.353889,4.1852884,4.5876107,6.3687487,3.478867,6.4886,5.147876,4.73104
COc1ccc(C(=O)Nc2ccc(-c3ccc(F)cc3)cc2)cc1OC,0.5,0.01740105947159451,6.101722904701866,5.394621432364805,5.752140736449212,4.584698846004806,0.22863372,4.948407,5.036099,4.9813857,5.2429266,11.131813,11.491841,11.614125,11.268978,5.115111,4.390576,4.993996,6.4121,4.8513823,5.465696,6.7277546,4.2089233,6.2158136,4.908661,4.852716
COc1cccc(-c2cc(C(=O)c3ccc(Cl)cc3)cs2)c1,0.5,0.005474240823714173,5.896334561089071,5.603124316797929,5.088376924040422,5.259278141765887,0.2841066,4.966481,4.9993687,4.9462194,5.0042305,11.13066,11.815801,11.908917,11.275983,5.216471,4.847931,5.0052605,6.4727554,5.9271626,5.567323,6.765193,4.726556,6.9354877,5.083091,5.3196564
COc1cc(C(=O)Nc2ccc(C)c(C)c2)ccc1C,0.5,0.0016793695286158794,5.829349766698114,5.107872951530158,5.197933744253944,4.447975007978086,0.09184453,4.984954,4.993146,4.924272,5.04278,11.127798,11.781176,11.161696,10.820816,5.1460686,4.0083966,4.9628935,6.405441,4.8676987,5.1148915,6.828454,3.489483,6.203993,4.8753715,4.9138327
COc1ccc(C(=O)NCc2ccc(CN)cc2)cc1OC,0.5,0.0003998925023623221,5.376155489710588,4.609759525654673,4.949179482354878,4.448561911126776,0.05252693,4.9014435,4.984237,5.119034,4.9405136,11.167261,11.680819,11.159082,11.471646,4.807561,4.268218,4.9552255,7.191724,3.9066172,5.3937182,6.1541977,5.1053214,4.970955,4.683719,5.129179
COc1ccc(CNC(=O)C2CCN(C)C(=O)C2)cc1,0.4923076923076923,0.024026457096534976,5.80922496614365,5.407450020079486,5.104699547795375,3.93885007026787,0.13158496,4.952587,4.9901133,4.9988556,5.266923,11.036418,11.387755,11.294572,11.419566,4.6582923,4.2758336,4.9118524,6.2609005,3.6747096,5.2465844,6.328086,3.6429577,5.9166603,4.8701143,4.871923
COc1ccc(OC)c(NC(=O)CCc2ccc(F)cc2)c1,0.4923076923076923,0.0008945018051930999,5.622572858582416,5.035089586084358,5.229174311770179,4.086995136772026,0.07600513,4.979509,5.032613,5.0029893,4.9281406,11.164494,11.383099,11.535543,11.841219,4.24945,4.550502,4.975381,6.091038,3.9146886,5.231388,5.8236723,5.0409904,6.3524084,4.653332,5.069976
COc1ccc(NC(=O)Cc2ccc(C)cc2)cc1Cl,0.4918032786885246,0.0015947058610207446,5.347368641857432,4.587322748898447,4.802685732645633,4.155146544832979,0.040062934,5.067628,4.9989195,4.8739257,4.963891,11.32504,11.970719,11.254454,11.631587,4.6649675,4.4051137,4.977432,5.8472743,4.7436895,4.959798,5.9063587,3.7514713,6.465237,4.7137594,5.1037564
COc1cc(NC(=O)N(C)C)ccc1NC(=O)c1ccccc1,0.4918032786885246,0.0011812987224748097,5.551932336021171,4.865278964853559,5.142285999456134,4.4038657980709175,0.056270383,4.9423933,4.9930196,4.927815,5.871131,11.536004,11.324487,10.813245,11.21248,5.0597134,3.7516015,4.9347124,6.401517,3.6584775,4.9904213,6.4907217,5.225217,6.161652,5.3547945,5.1622334
COc1cc(NC(=O)c2ccccc2)ccc1NC(=O)N(C)C,0.4918032786885246,0.0008229054082085283,5.68809255163676,4.806664141979377,5.138244745230709,4.465792519552174,0.054229487,4.939787,4.9930196,4.9218607,5.900671,11.509553,11.325211,10.991683,11.366202,5.0597134,3.7619812,4.9399204,6.1134152,3.9590113,4.9345274,6.468974,5.177004,6.108461,5.0784717,5.154145
COc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,0.4918032786885246,0.03867689559387256,5.571781477029753,4.830554529543931,5.015358659600974,4.448919768809174,0.058092877,4.9605083,4.9979963,4.9289875,5.39295,11.666113,11.758297,11.584603,11.194306,5.172289,4.2600446,4.993952,7.6221404,4.473991,4.9391413,6.79292,4.740034,7.0358973,4.490934,4.4570084
COc1ccc(C(=O)NCc2ccc(C)c(C)c2)cc1OC,0.4915254237288136,0.0012899904433475255,5.165288856382133,4.435834774257152,4.932757647317858,4.198583852660933,0.026111903,4.99476,4.9928074,4.9870396,5.376975,10.566232,11.127112,11.113043,11.474548,4.8710566,4.3588376,4.8912563,5.8618417,4.699478,4.870843,6.529315,3.976676,5.507138,5.0259933,5.078932
COc1ccc(Cl)cc1NC(=O)C(OC)c1ccc(Cl)cc1,0.4915254237288136,0.010488800374531386,5.815586687609842,5.301359771049445,5.10871176452598,4.215943884073383,0.1588997,4.9977503,5.0087814,4.904272,4.9500685,11.274825,11.72504,11.075268,11.262803,4.827997,4.096206,4.9408274,6.716608,4.52752,5.28464,6.7547035,3.792249,6.3547993,4.8321843,5.1446486
COc1ccc(C(=O)NCc2ccccc2)cc1OC,0.4912280701754385,0.00038585695323412446,5.085228805876187,4.334530368098859,4.694555830119255,4.091826553258003,0.021861069,4.9350767,4.9623094,4.9596148,5.215466,10.690365,11.530132,11.522819,11.557097,4.5187206,3.9594674,4.876726,5.8017864,3.343195,4.9463243,6.0398936,5.0212064,6.390026,4.6807923,4.7074003
CCOc1ccccc1NC(=O)c1ccc(F)cc1,0.4912280701754385,0.00024106690130939985,5.369801366534796,4.372825070707295,4.765999561738782,3.853485757059365,0.02292574,4.9577856,4.966278,4.954569,5.0796986,11.466509,11.75499,11.567638,11.787521,4.4826884,3.7505352,4.7630634,6.754985,4.847205,4.8140945,5.977802,3.8046691,5.437304,4.644834,4.8249273
COc1ccc(CN(C(=O)c2ccc(OC)cc2)c2ccccc2)cc1,0.4912280701754385,0.0016473683768377795,6.77257782757196,5.932598883950981,5.285045093391464,4.898670267198745,0.44495755,4.9210806,4.9699802,5.1513567,5.1270723,10.889044,11.107956,10.618404,11.570304,4.4058976,3.8572252,4.895114,6.4413657,3.0964823,5.14111,6.044159,8.19377,7.171866,4.777655,4.8068733
CCOc1ccccc1NC(=O)N(C)C,0.4909090909090909,3.0185974999084463e-05,5.2977611113807255,4.467967832978913,4.58700879174021,3.969452530348899,0.034012727,4.95078,4.951859,4.9533334,5.3143888,11.3757105,11.675574,11.1163025,12.391169,4.6136575,3.6862926,4.3488765,5.578825,3.5727067,4.5981035,6.48074,3.846279,5.806696,4.649395,4.709169
Cc1ccc(C(=O)Nc2ccc(Br)cc2)cc1F,0.4909090909090909,0.07975332602928355,5.744197374935975,5.089387222027297,5.1347680943142535,4.479185281647133,0.11343745,5.0077133,4.9949694,4.9110036,4.930202,11.358442,11.657816,11.678187,10.826311,4.9207406,4.3213964,4.931186,7.9183817,4.216327,5.1308565,6.5991225,3.726138,5.4337487,4.886039,4.9225197
Cc1ccc(C(F)(F)F)cc1NC(=O)NCc1cccs1,0.4909090909090909,0.010923194781177195,5.475763144457692,4.544282118208431,4.718927156803955,4.17718058996399,0.03510612,4.9952126,5.004108,4.9082794,4.983204,11.110431,11.925761,11.438357,11.318881,5.213849,4.9696703,4.9559317,8.104533,3.2658715,4.959259,6.2648087,4.4672494,6.4012036,5.001813,5.3903008
COc1ccc(C)cc1NC(=O)CCl,0.4909090909090909,0.0002121672838083198,5.254184520126142,4.445948390572009,4.295657952251699,4.027751211781563,0.032781664,5.005498,4.9910326,4.879448,5.2993803,11.695253,11.738714,11.672062,11.271262,4.6476064,4.025531,4.754727,6.4782577,3.7390935,4.7502785,6.0884104,3.9460056,5.9531927,4.6063557,5.0113444
COc1ccc(C(=O)Nc2ccc(C(F)(F)C(F)F)cc2)cc1Cl,0.490566037735849,0.08264121348239421,5.712697388202398,5.018097058350292,5.153358880650222,4.471044833420582,0.0923662,4.9511266,5.005674,4.9175434,5.3256173,11.669682,11.964582,11.080713,11.5802765,5.407738,4.4565463,4.9188676,7.639414,4.8619957,5.4972157,7.573701,4.7590947,7.2877445,5.0790725,5.188824
Cc1ccc(-c2ccc(C(=O)Nc3ccc(C(C)(C)C)cc3)cc2)cc1C(=O)c1ccccc1,0.490566037735849,0.17124517463047312,6.909612237554842,6.667094022319901,5.877713588341591,5.963863939858256,0.7500414,4.9458375,5.0174837,5.3895645,5.2762218,11.15709,11.708493,11.018276,11.970245,5.5146847,4.844568,5.7611,8.271317,6.454998,5.838014,6.9485645,7.5331926,6.6397834,5.0446615,5.092107
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1[N+](=O)[O-],0.490566037735849,0.08583229190637624,5.88485381085166,5.078133537600458,5.162084741925836,4.465726249536564,0.08875406,4.947465,5.015254,5.3730335,4.9217677,11.149871,11.764314,11.05097,11.602846,6.5581093,4.9531183,4.99877,7.4982023,5.161067,4.6754265,6.918297,3.5622547,5.5763564,5.010865,5.0696926
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)NC(C)(C)C,0.490566037735849,0.007969668639497942,6.067089151016085,5.124221765408167,5.219174854259373,4.4644348126662985,0.12161717,5.001149,5.0361924,5.541849,5.3660603,10.938886,11.971027,11.504357,12.190443,4.537817,4.7155037,5.1583366,7.8264475,4.780357,5.116894,6.538238,5.132363,6.791675,5.205069,5.2130427
CCOc1cccc(C(=O)Nc2ccc(N3CCCC3)cc2)c1,0.490566037735849,0.007658596609628641,5.999675148998096,5.143564736886758,5.138301909307212,4.482417604987836,0.14269185,4.96146,5.002552,4.9134192,4.9332843,11.502393,11.778006,11.9604845,12.99527,4.7106895,3.9414587,5.008959,7.7168317,5.4968367,5.1274614,6.238383,4.825186,6.5135255,4.83881,5.1065807
COc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1NC(C)C,0.4901960784313725,0.046637074348499084,5.56253573937881,4.886605221226361,5.169556733928671,4.482824751867299,0.080621414,5.0562,5.1013775,5.59128,5.0885944,11.255225,11.467856,11.522071,10.830547,5.363837,4.7903876,5.0072474,6.9796543,4.6602125,5.0958486,6.617686,6.8588266,6.745079,5.4233737,5.0757127
Cc1ccc(C2CCN(S(=O)(=O)c3ccc(C#N)cc3)CC2)cc1,0.4901960784313725,0.012136568119768851,5.762895776187534,5.515568760592289,5.250488171457208,4.316635951369406,0.18369651,5.1193504,5.0138454,5.515522,5.316411,11.051688,11.724398,10.503225,11.847221,6.033143,4.9364758,4.923667,7.5270786,4.460129,5.0527916,6.3927774,5.201267,6.9660635,4.7643805,5.1890097
COc1ccc(-c2ccc(C(=O)Nc3ccc(C)cc3)cc2)c(OC)c1C,0.4901960784313725,0.13516648644120938,6.488981071783536,5.654916851357294,5.477922474318372,5.041215496226474,0.34848693,4.9687896,5.0006957,5.0123158,5.2962866,11.103876,11.900889,11.493362,11.390657,5.249678,4.0692616,4.950987,7.869025,5.499913,4.812193,6.6649494,3.802206,6.49851,5.087377,4.8421254
COc1cc(NC(=O)c2ccc(C)cc2)ccc1C(=O)NC(C)(C)C,0.4901960784313725,0.031943992729946094,6.107333827877263,5.187240966455668,5.18711338077414,4.501479381276644,0.15250842,5.0024066,5.147236,4.9581842,4.910834,10.843015,11.799148,11.745886,11.14924,4.8952823,4.5232625,5.0477057,5.811972,5.1155243,4.735991,6.196304,5.294851,6.845144,4.9164405,5.009906
O=C(CCc1cccnc1)Nc1ccccc1,0.4901960784313725,0.06227611103975373,5.510235342592466,4.721107905221417,4.644631267089781,4.543453324053233,0.07303096,4.966592,5.028188,4.9214153,5.126355,11.125941,11.265107,11.562119,13.302115,4.3179216,3.9845865,3.1336827,6.666218,3.1541078,4.674469,6.009829,3.2782218,5.928803,4.4080696,4.848525
CSCC(=O)Nc1ccc(Cl)cc1C,0.4901960784313725,0.006297551783233549,6.0447384537810365,5.55122011481425,4.991313349086083,4.633597565478402,0.2288127,5.036473,4.9886603,4.880104,5.2352657,11.224124,11.707747,10.532444,11.29308,4.781911,4.234162,4.9405766,7.535112,3.7619839,4.905855,5.9682555,3.9950385,6.507274,4.5603724,4.8186355
COc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1OC,0.4897959183673469,0.06985725703248934,5.36514246337225,4.801080700905325,5.0644624787307935,4.424031283406113,0.051046923,4.9212294,5.0376306,4.9295454,5.369591,11.224859,11.894886,11.243079,11.678338,5.456695,3.9543712,4.913355,6.9619083,5.137049,4.8031425,6.9940367,4.669116,6.883577,5.1934123,5.013455
COc1ccc(C(=O)Nc2ccc(C3CC3)cc2)cc1OC,0.4897959183673469,0.016817325959081888,5.6907449857047006,5.054927893384249,5.194450809602734,4.308083880225368,0.08443169,5.113591,4.989439,4.943433,5.0934668,11.226892,11.779033,10.651522,11.5901,5.1124573,4.3389215,5.276971,5.827592,5.4072413,5.2683425,6.748914,5.143389,7.078628,5.2394776,5.0814514
COc1ccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)cc1OC,0.4897959183673469,0.09943252512460372,6.078517740587512,5.467168529538046,4.938068248953375,4.774455866790725,0.24440701,4.940494,4.9962606,4.918894,5.0819445,11.151671,11.518539,11.685473,11.645438,5.1996374,4.4017196,4.972312,6.231351,6.4280796,5.3129005,6.1080136,4.268009,6.6230865,4.955014,4.779498
COCCC(=O)Nc1cccc(OCF)c1,0.4897959183673469,0.0015775095675095742,5.378213189686647,4.578605263602081,4.851090359778038,4.338050521971246,0.061486084,4.953287,4.984823,4.917294,4.970517,11.603106,11.8072815,11.988354,12.102429,4.7696037,3.7169733,3.1723561,6.305533,3.7620935,5.0541635,6.4079757,4.180216,6.1012855,4.874897,4.8998137
COc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1Cl,0.4893617021276595,0.017786736890459023,5.629396176226468,4.971709786889479,4.996510107217076,4.2825001691677,0.08836982,5.0003223,4.9972,4.8960147,5.0772834,11.285397,11.534501,12.373722,11.352925,5.002632,4.0821476,4.961917,7.2739296,4.7543406,4.80923,6.551777,4.045954,6.6929374,4.767469,4.829422
O=C(Cc1ccccc1)Nc1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,0.4888888888888889,0.037319998385566586,5.552004221081742,4.919492143977423,4.642155631258757,4.892725138795466,0.10226802,4.9450607,5.0326533,4.9267607,5.0197644,11.27119,11.867095,11.483386,11.75902,4.3663807,3.5738342,3.4123018,6.7195582,4.5406246,5.3843584,5.4024196,3.8096125,6.148465,5.4658666,4.7141614
COc1ccc(Cl)cc1NC(=O)c1cccnc1,0.4861111111111111,0.014043062940786399,5.6096957941245,5.004129627860476,4.921345319410148,3.925052109916702,0.08907555,4.9727526,4.992819,4.909525,5.0382757,11.540345,11.749279,11.857031,11.394061,5.0884404,4.438296,4.9467163,6.4530706,3.839257,4.493508,6.210409,5.127239,5.3062634,4.900444,4.8876696
COc1ccc(-c2ccc(N3CCOCC3)cc2)cc1C(=O)O,0.4852941176470588,0.12130732202042435,6.478098503576187,6.174169762471882,5.752792188541108,5.733318688876125,0.5778661,4.948988,5.1009336,4.9131083,4.9426384,11.342365,11.766116,11.037086,11.542115,4.7510605,4.5138426,5.6760883,5.3677115,3.7388482,4.8001122,5.1173964,5.427251,5.0979033,5.2568264,5.084463
COc1ccc(C(=O)NCc2ccc(N3CCCC3)nc2)cc1OC,0.4848484848484848,0.002189085417507957,5.824285352554433,4.949696833591089,5.227287009070261,4.498545683487087,0.07463951,4.974862,4.997973,4.901976,5.1320486,11.15173,11.519444,11.218232,11.758954,4.9635153,4.6829643,4.9210157,5.947664,4.5471735,5.448796,6.6103463,6.602977,6.737926,5.572161,5.046547
CNC(=O)c1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,0.484375,0.10593738874869443,5.278417846241743,5.115750760042109,5.116391987463593,4.446535707831071,0.08857498,5.1251044,5.060401,5.3016176,4.924071,10.762093,11.726027,10.489027,11.782824,5.581896,4.6250906,4.964936,5.938524,4.8744087,5.0268297,7.170083,4.753763,7.629545,4.8554935,4.973269
COc1ccc(CN(C(=O)c2ccc(OC)c(Cl)c2)c2ccccc2)cc1,0.484375,0.003978120779609333,6.612753578963865,5.960772394095325,5.239755411622666,4.900088102364695,0.42214087,4.9488764,4.9984956,4.913869,5.205759,11.345967,11.616232,11.124031,11.508539,4.8566637,4.5982194,4.891033,6.1133046,3.4476635,4.9696426,6.772044,5.732931,7.0614414,4.9838657,5.031362
CC(C)COc1ccc(CCn2ccnc2)cc1CCOF,0.4838709677419355,0.03162714657943637,6.26530121016619,4.7324859125483325,4.965460954170388,4.614269667181391,0.08864767,4.977227,5.330202,4.9120364,4.9974623,11.399393,11.732802,10.829092,11.491501,5.6460686,4.9771295,5.0202694,7.1955805,4.430232,4.8272967,6.6898646,5.4830236,5.4600344,5.072339,5.462354
COc1ccc(CNC(=O)c2cccs2)cc1OC,0.4833333333333333,0.0002692196133867321,5.433706963376233,4.637782989725879,4.870781692329727,4.407496552843073,0.037600894,4.989913,4.9914355,4.9075613,5.200058,10.70507,10.888199,11.174421,11.643472,4.746667,4.4808645,4.92824,5.8230968,5.9005165,4.8595295,6.428254,5.0301504,6.3652725,4.796695,4.6754813
COc1ccccc1N1CCN(C(=O)c2cccc(F)c2)CC1,0.4833333333333333,0.004312767380748156,6.133148397800117,5.311917586296787,5.156786672664508,4.386897434733836,0.1485737,5.003414,4.977156,4.982481,5.145774,10.705026,11.242136,11.302453,11.848187,4.25368,4.2104177,5.4625683,5.3337045,5.193922,5.3251324,6.2462654,5.111307,5.682305,4.538412,5.05824
COCc1ccc(OCC(=O)NCc2ccccc2)cc1,0.4833333333333333,0.0008361849790698644,5.2313636012136655,4.03595777331435,3.996597024898505,4.086953304536148,0.022771413,4.929899,4.9773827,4.909581,5.002063,11.189401,11.355318,11.328602,11.698536,3.7374384,3.7761717,2.7798674,6.136533,3.942072,5.285269,5.249934,3.5557961,5.864384,4.594634,4.7556977
COc1ccc(NC(=O)c2ccc(OC)c(F)c2)cc1,0.4827586206896552,0.0608866235152167,5.416596962332733,4.895071626737793,5.087262655582001,4.043551764200818,0.059191436,4.9530816,5.0374746,4.9691706,5.037756,10.979517,11.461269,11.607702,11.1126585,4.985507,4.282583,5.0562186,7.369105,4.2756867,5.211763,6.2615724,4.703867,5.8963985,5.0062623,4.8988523
COc1ccc(NC(=O)Cc2ccc(Cl)cc2)cc1,0.4827586206896552,0.10603743316244979,5.530352090749636,4.9543691514930215,4.83773060974735,3.816041137224124,0.06574952,4.9442053,4.994832,4.9044695,4.955819,11.178862,11.932724,10.8910885,11.373672,4.5951657,4.0743656,4.88643,6.2754126,5.0019627,5.1259685,5.9081783,3.696957,7.119699,4.8703246,4.675757
COc1ccc(C(=O)NCc2ccc(C)cc2)cc1OC,0.4827586206896552,0.001357043029677038,5.193102043506329,4.418890401513373,4.72994812263914,4.130223602499613,0.026245147,5.000017,4.995199,4.970991,4.935651,10.641885,11.024003,10.9143095,11.41961,4.8610487,4.325544,4.9156423,6.1697206,3.7030842,4.8048067,6.0118203,5.6055236,5.359976,4.3710527,4.8385057
COc1ccc(C(=O)NCc2ccc(C(N)=O)cc2)cc1OC,0.4827586206896552,0.002494101950631752,5.182810267063033,4.664541167691992,4.931251162244396,4.515616475154593,0.042243924,4.9050026,5.023194,5.0680637,4.993847,11.237335,11.790291,10.562306,11.430354,4.8127646,4.4544992,5.0480466,5.702432,4.5036635,4.856572,7.0548406,6.5050783,5.345802,5.6146264,4.910473
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)OC(=O)N(C)C,0.4821428571428571,0.004060344316504907,5.565539197802591,4.985255442884246,5.172432366452064,4.469264240409326,0.07410845,4.9492855,5.0148916,5.0660777,5.875181,11.23418,11.752473,11.192002,11.838993,5.5677457,3.804593,4.95648,6.629123,3.6870732,5.009991,6.231456,3.580813,5.9641376,5.1440496,5.234314
CNC(=O)CNC(=O)c1ccc(NC(=O)c2ccccc2)cc1C,0.4821428571428571,0.039938380406647524,5.721901852472295,5.151534178437422,5.067772540489776,4.262260276361146,0.13502678,5.0500026,5.017479,5.846554,5.067599,11.111842,11.582992,11.45486,11.435725,5.052884,4.947733,4.913184,6.511772,5.508954,5.007341,6.745352,5.2845736,6.2613835,5.163548,5.222795
COC(=O)c1ccc(OC)c(NC(=O)c2ccccc2)c1,0.4821428571428571,0.000585624032099126,6.191135545654825,5.511448855931878,5.171195454738363,4.114071786805859,0.20172223,4.914629,4.9698367,4.956443,5.344963,10.932657,11.830556,11.526556,11.5898285,5.0174985,3.6977358,4.8800836,5.65071,3.4437203,4.6343155,6.399939,3.739039,4.9127426,4.632078,5.0203342
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)C(C)N,0.4814814814814814,0.029829186840707057,5.674528214898501,4.977729981434415,5.182589892142675,4.355264037890924,0.09909861,5.0076456,5.0494246,6.4463396,5.3976526,11.299646,11.826272,11.494961,12.444706,5.102551,3.7000408,6.4181623,8.150667,4.250602,4.714729,7.251974,3.618803,6.239933,4.9101095,5.3920145
CC(=O)Nc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1C,0.4814814814814814,0.02437755154378552,5.883324954712387,6.033933845402973,5.124519183010802,4.922280605786328,0.37738416,5.0044003,5.0197854,4.936945,4.9329963,11.208892,11.8626995,11.24129,11.184643,4.9535437,3.3821616,4.9877796,6.877535,4.7107773,5.41281,6.8145614,3.4634752,6.9814034,5.255562,5.041164
CC(=O)NCc1ccc(NC(=O)c2ccccc2)c(C)c1,0.4814814814814814,0.0014690120070047306,5.487684243546767,4.944225505309238,5.201352061660605,4.142372364343943,0.06036677,5.0259995,5.0200653,5.4641833,5.1747184,11.16547,11.786525,10.936939,11.012268,4.819191,3.6146386,4.881659,6.659065,3.5795212,5.287993,7.093927,3.53297,5.328708,4.9111333,5.165078
COc1cc(NC(=O)c2ccc(C)cc2)ccc1C(=O)OC(C)(C)C,0.4807692307692308,0.011405526405157676,5.960528429188839,5.049989535976156,5.080545571012213,4.45372931059781,0.11745994,4.944253,5.021178,4.9253836,5.1946406,11.094587,12.049249,10.974249,11.233398,5.3026996,4.244574,4.987945,6.547309,4.899374,5.167391,6.2138143,3.5948658,6.0041137,4.987898,5.040898
COC(=O)c1cc(C)c(NC(=O)c2ccccc2)cc1C,0.4807692307692308,0.0013235682490879699,5.995518910464603,4.963635100339131,4.983858708340179,4.272776386836699,0.09977564,4.942912,4.985382,5.1078205,5.302556,10.600866,11.674566,10.212184,11.179099,4.8661575,3.765178,4.985574,6.142174,3.7708507,4.5281196,6.7379365,3.5807154,6.6444516,4.9326324,5.029853
Cc1cc(Cl)ccc1NC(=O)c1ccccc1Cl,0.4807692307692308,0.0058951251064390635,5.574738346883102,4.569893997800214,4.599748086867884,4.269349020655024,0.050658334,5.002103,4.9971848,4.9060388,5.0902605,11.421789,11.833748,11.109625,10.3929405,4.653497,3.8818715,4.9531984,7.2569394,4.4088917,4.814723,6.708534,4.062519,5.410989,4.816926,5.013504
COc1ccc(-c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)cc1C(=O)O,0.4807692307692308,0.12009838179214025,6.601093743427401,6.2039572643916845,5.46336611717324,5.313963205295091,0.5673936,4.954453,4.9965315,4.9087486,4.9344316,11.531385,11.615663,11.339734,11.177576,5.7562685,4.4747634,6.61576,5.880197,5.20315,5.269066,6.6006765,4.768131,6.808104,5.5519905,5.0791535
CCC(=O)Oc1cccc(C(=O)Nc2cc(C)cc(C)c2)c1,0.48,0.004218983663783944,6.076622073649241,5.069430679154257,4.838793457295155,4.480084483774594,0.118222326,4.944808,4.992587,4.9041586,5.013217,11.274468,11.674715,10.93033,10.669788,4.9492383,3.7363005,4.946628,7.1202154,4.339418,4.9850106,6.7611504,3.8287878,7.3777947,4.8377023,5.073987
COc1ccc(-c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)cc1Cl,0.48,0.05928625001336068,5.871148549698938,5.520753047409223,4.364661066733668,4.924308164740348,0.2828916,5.0039806,4.997158,4.8962755,4.947403,11.271154,11.354425,11.95602,11.606524,5.116243,4.1845136,4.9273405,7.0017557,5.171771,5.353703,6.66109,4.008689,6.1418962,5.1920123,4.6391754
