smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
O=C(O)C1N=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc2NC1=O,0.7692307692307693,0.7729252422189262,7.733063066767655,7.372100629963414,6.934649001319823,6.894340797921778,0.89926153
COCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,0.7678571428571429,0.99998913108503,7.222219163521627,6.838363136618636,6.310565732485088,6.287234231161575,0.83768696
OCc1ncc2n1-c1ccc(Cl)cc1C(c1c(F)cccc1Cl)=NC2,0.7678571428571429,0.9951330030469554,7.403740266253911,7.115119485151617,7.060944063211567,6.843040093760008,0.86998266
NNC(=O)CN1C(=O)CN=C(c2ccccc2F)c2cc(Br)ccc21,0.7678571428571429,0.9813440443735364,7.29437387967852,7.190499131282177,7.209894342574246,6.953145071042028,0.8873581
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(C)ccc1-2,0.7678571428571429,0.9959059494643104,7.682039252900871,6.863025342772796,6.59677087544766,6.009326897133418,0.8343784
CC(C)(C)C(=O)OC1N=C(c2ccccc2F)c2cc(Cl)ccc2NC1=O,0.7678571428571429,0.8688251481338758,7.277679687117874,7.10207279969286,6.362120480555159,6.164026150144196,0.85835296
CCCN1C(=O)C(O)N=C(c2ccccc2F)c2cc(Cl)ccc21,0.7678571428571429,0.9868724203593046,7.149551419042734,6.684746242071629,6.253836114913852,6.35349035272561,0.7866935
O=C1CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N1CC1CC1,0.7678571428571429,0.9698358820604428,7.449669786176345,7.018478556319498,6.320722815819289,6.385268890911459,0.8587348
CCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7678571428571429,0.9395223515590705,7.3502192636481425,6.978803305034578,6.929576235042778,6.631364321657418,0.86563903
NNC(=O)CN1C(=O)CN=C(c2ccccc2Cl)c2cc(Br)ccc21,0.7678571428571429,0.9276218956437441,7.124091185766538,6.818290434750171,6.743532725879054,6.593050250961701,0.8481583
CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2cc(Cl)c(Cl)cc21,0.7674418604651163,0.8758117739908156,7.451752917985267,6.808488972150814,6.466871979519938,6.031631655951328,0.829959
CC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.7666666666666667,0.9849777965551422,7.468623046147646,7.074626437239307,6.286933164864698,6.359721050371457,0.8707246
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(Br)ccc1-2,0.7666666666666667,0.9974099453496413,7.621175444756936,6.885875266186958,6.310521325110762,6.090553789434024,0.85732496
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1cc(OCC)ccc1-2,0.7666666666666667,0.9967768511762506,7.501221879499696,6.75252878969832,6.189830529204756,5.973507869244629,0.8214714
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1c(C(=O)NCCN(C)C)ncn1-2,0.765625,0.9706912431273045,7.147645217135215,6.778796693347753,5.554241568029502,5.664478937896383,0.76703227
CCOC(=O)C1N=C(c2ccc(F)cc2)c2cc(Cl)ccc2N(C(=O)NC)C1=O,0.765625,0.9879495793463878,7.985534270134098,7.836927365430426,8.064094091575571,7.867399921153192,0.91639644
CC1=CC(=O)N2CC(=O)N(C)c3ccccc3C2(c2ccccc2)O1,0.7647058823529411,0.19047518165753993,6.489160547342276,5.323494125963108,5.476665488739533,5.276793970644641,0.26887193
OCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,0.7647058823529411,0.9956049543514994,7.477973458621712,7.03720091076208,7.037554703389605,6.717064157090954,0.8720022
O=C1CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc2N1,0.7647058823529411,0.5114214095808757,6.981852127871958,6.45786806981836,6.037901602980138,5.996806200072972,0.7051073
CCOC(=O)N1CCC(=O)N(c2ccccc2)c2cc(Br)ccc21,0.7647058823529411,0.9067275235784207,7.085304403317853,5.826688763273395,6.115598393387539,5.005337485695671,0.59104025
Cc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccc1F)=NC2,0.7647058823529411,0.9944365079304269,7.558236790657999,7.112907351629953,7.140939042841664,6.92818594845496,0.869993
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OC(C)(C)C)ncn1-2,0.7627118644067796,0.020750718993105367,7.526792591830345,6.773278184010193,5.44594134731364,5.271074789327397,0.7959104
CC1N=C(c2ccccc2F)c2cc(Cl)ccc2-n2cnc(C(=O)N(C)C)c21,0.7619047619047619,0.4289080339080157,7.907728387309782,7.570858934769758,7.613603415272704,7.366894085314308,0.9046493
CN1C(=O)CN=C(c2cccnc2)c2cc(N)ccc21,0.7608695652173914,0.917082558817124,7.438343269674829,6.625330552095629,7.263662901592642,6.624195087482725,0.7757916
CN1C(=O)CN=C(c2ccccc2Cl)c2cc(Cl)sc21,0.7608695652173914,0.4322926659565933,7.124106924035273,6.778692735693659,6.590889368766816,6.360111267054847,0.83339155
NC1=Nc2ccc([N+](F)F)cc2N(c2ccccc2)C(=O)C1,0.7608695652173914,0.6493149598749977,6.562492768385727,6.650180652303935,5.523467213888294,5.521500468053723,0.6699617
CN1C(=O)CN=C(c2cccc(Cl)c2)c2cc(N)ccc21,0.7608695652173914,0.9791226646575062,7.4671737044168465,7.00735091820058,7.414551871190089,6.901639289422045,0.865634
Clc1ccc2c(n1)C(c1ccccc1)=NCc1nncn1-2,0.7608695652173914,0.8927850372980065,6.938805044305614,5.845065683466079,6.148956956714573,5.397656437452221,0.5408471
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)c(Cl)cc2=N1,0.7608695652173914,0.31658974158994146,6.520621403021065,5.895017276195414,5.970403615737791,5.4974962111943535,0.48415133
Clc1ccc2c(c1)C(c1ccccc1)=NCc1cncnc1-2,0.7608695652173914,0.9565799945215835,7.029022881371326,6.046868852200409,5.250931832420703,4.767800502069874,0.5323916
Cc1nnc2n1-c1sc(N)cc1C(c1ccccc1Cl)=NC2,0.76,0.8311496502242562,7.521008411207607,7.169628622199627,7.567337956043599,7.179263592662193,0.8741517
FC(F)c1ncn2c1Cn1ncnc1-c1cc(Cl)ccc1-2,0.76,0.9971278792706475,7.589956241892162,7.018849765042172,6.779212108784221,6.689172213479177,0.8746521
COc1cccc(C2c3cc(Cl)ccc3N(C)C(=O)CN2C(N)=O)c1,0.7592592592592593,0.592994534172737,7.206922172252039,7.021703620290595,7.002960159415279,6.583128497972841,0.86529213
OCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2O,0.7592592592592593,0.9966484247055515,7.450786590081176,7.306712904726943,6.821938003535588,6.535750550352629,0.8846627
CCOC(=O)C1N=C(c2ccc(Cl)cc2)c2cc(Cl)ccc2NC1=O,0.7592592592592593,0.9544272269807802,7.631820349604959,7.148779852131976,6.788695648013807,6.4741692988861965,0.8655422
C#Cc1ccc2c(c1)C(c1ccccc1Cl)=NCc1c(C(N)=O)ncn1-2,0.7592592592592593,0.9532725354721924,7.215787457311443,6.499982891476337,5.9273300259725765,5.929296333124581,0.74768907
Cc1nnc2n1-c1ccc([N+](=O)[O-])cc1C(c1ccccc1)=CC2,0.7592592592592593,0.9467399417096107,7.774559685790435,7.467412018819244,6.946005250318461,6.562574243247758,0.8987455
CCOC(=O)C1N=C(c2c(F)cccc2Cl)c2cc(Cl)ccc2NC1=O,0.7586206896551724,0.9518114268625781,7.514588103023338,7.109641545256424,6.958215848226561,6.76719205385332,0.8754827
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])c(Cl)cc2N1CC1CC1,0.7586206896551724,0.8662960531563026,7.15453514377866,6.701842462706605,6.239075001967904,6.160688021481062,0.80707693
CCOC(=O)C1N=C(c2ccccc2F)c2cc(Cl)ccc2N(C)C1=O,0.7580645161290323,0.9950317091796287,7.777197672353338,7.456243458470864,7.612782139096598,7.1628021054901,0.89807004
CN1CCN(C=C2N=C3CN=C(c4ccccc4)c4cc(C#N)ccc4N3C2=O)CC1,0.7580645161290323,0.877372000305586,7.820778826346218,7.819567100824676,7.861239650489573,7.580328017661216,0.91110855
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc([N+](=O)[O-])ccc1-2,0.7575757575757576,0.9999972793263524,7.669166450835046,7.216166554950026,6.570119639916455,6.581547783601732,0.88637125
CN(C)C=C1N=C2CN=C(c3ccccc3Cl)c3cc([N+](=O)[O-])ccc3N2C1=O,0.7575757575757576,0.8224567641641339,7.745376979702536,7.376074032252017,7.037369432898302,6.911256113823118,0.8993939
O=C1CN=C(c2c(F)cccc2F)c2c(F)cccc2N1,0.7567567567567568,0.23922480769705082,6.866003368383623,6.576552378976129,6.184376571625369,6.042945370504894,0.7445873
CN1CCN=C(c2ccccc2Cl)c2cc(Cl)ccc21,0.7560975609756098,0.8916378746046494,6.57365929649593,5.700131334833283,5.901056792206751,5.145137580502815,0.45964184
CN1c2ccccc2C(c2ccccc2F)=NCC1(Cl)CO,0.7555555555555555,0.3859384688686696,6.520456430203037,6.159361573610909,5.7045223568883285,5.781861948416414,0.6132356
CC1N=C(c2ccccc2)c2cc(Cl)ccc2N(C)C1=O,0.7555555555555555,0.9823599148866344,7.20784657433026,6.475540157009263,6.367946075369807,5.962200327142398,0.7041054
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)c(Cl)cc21,0.7555555555555555,0.944504640340492,7.241151032536778,6.549023984552919,5.92710120775262,5.941976264513295,0.7374581
CCN1CCN=C(c2ccccc2F)c2cc(Cl)ccc21,0.7551020408163265,0.9810873795244645,6.604676372886716,6.302591228739612,5.794020071706606,5.790643899403974,0.62873113
CN1C(=O)CN=C(C2=CCCCC2)c2cc(Br)ccc21,0.7551020408163265,0.9598352905081027,7.49404296677107,6.176035511930258,6.46673490120009,5.933035591630342,0.7107891
Fc1ccccc1C1=CCc2nncn2-c2ccc(Br)cc21,0.7551020408163265,0.8949864459833891,7.223298003522033,6.640090451479371,6.271882848150826,6.267441057331427,0.7944552
FC(F)(F)CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,0.7551020408163265,0.9729803356669322,6.920993893266076,6.813966892930109,6.622950665831158,6.322176921501102,0.7984148
NC(=O)c1ncn2c1CN=C(c1ccccc1F)c1ccccc1-2,0.7551020408163265,0.8909370569232864,7.564008517388354,6.721563813199154,6.367183461377875,6.211933056016999,0.805576
CN1C(=O)CN2CCc3ccccc3C2c2cc(Br)ccc21,0.7551020408163265,0.37901847871571853,7.031117208131655,6.405755118154324,5.746211801742506,5.791643093859067,0.68948656
O=C1Nc2ccc([N+](=O)[O-])cc2C(c2ccccc2)=NC1O,0.7551020408163265,0.9469579212612782,6.719795147685896,7.228654749468159,6.002613353729196,5.93206870019207,0.75223154
CC(C)(C)N1C(=O)CN=C(c2ccccc2)c2cc([N+](=O)[O-])ccc21,0.7547169811320755,0.9668106018454189,7.341475405353945,7.124813894796155,7.337346427952506,6.898721822828795,0.85801995
COCc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,0.7547169811320755,0.9964297873015302,7.406501044987996,6.892846444225767,6.696092227188052,6.55280866879901,0.86300874
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(O)ccc1-2,0.7543859649122807,0.9933078758774687,7.681233177467481,6.882673369129779,6.809185099098617,6.276932015663441,0.84059566
CCOC(=O)c1ccc2c(c1)C(=O)N(C)Cc1c(C(=O)OCC)ncn1-2,0.7543859649122807,0.9945005845534798,7.549794347754015,6.701681162062824,5.459739375496826,5.265443443449179,0.76434886
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N3CCCC3)ccc1-2,0.7540983606557377,0.9849559367807942,7.709562876097961,7.006162085212757,7.261182774716636,6.835379356198647,0.8537085
Cc1cn2c(n1)C(CCC(N)=O)N=C(c1ccccn1)c1cc(Br)ccc1-c1cc(Br)ccc1-2,0.7536231884057971,0.9485962269424598,7.989240645847828,7.550934426874784,7.305591015155647,7.232248568990314,0.9203609
C#Cc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCc1nnc(C)n1-2,0.75,0.9931809196391997,7.122700162209871,6.639184234853611,6.266069054969993,6.10826442894362,0.7962077
C#CCN1C(=O)CN=C(c2ccccc2F)c2cc(Cl)ccc21,0.75,0.9961150372470885,7.485440002248998,7.157553828976928,7.346652949816448,7.026202009156214,0.88607717
Cc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccc1Cl)=NC2,0.75,0.9895761832825606,7.495765969286795,7.16648581123045,7.235302359781308,6.98859316900502,0.8740547
CN1C(=O)CN=C(c2ccccn2)c2cc(N)ccc21,0.75,0.9856970535745356,7.299925079422723,6.522472063190802,6.838021172851329,6.482639955395491,0.7467444
CN1C(=O)CN=C(c2ccccn2)c2cc(F)ccc21,0.75,0.9916560452158003,7.208648323264581,6.617017199756787,6.606977876060669,6.51330212704402,0.8011487
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1c(CC)cccc1-2,0.75,0.9920232871253079,7.619630396396156,6.645482163748193,6.3692670613677125,6.201818368443678,0.79054844
NC(=O)c1ncn2c1CN=C(c1ccccc1)c1ccccc1-2,0.75,0.5342845178000005,7.580853193567887,6.559450802788261,6.359510582769415,6.155895955350422,0.761584
CCOC(=O)c1ncn2c1CN=C(c1ccccn1)c1cc(Br)ccc1-2,0.75,0.999993267005316,7.661504111757908,7.335634836389358,6.810742031651743,6.675168788589788,0.8984497
C=C1CN=C(c2ccccc2)c2cc(C(F)(F)F)ccc2-n2c(C)nnc21,0.75,0.9773246738997708,7.067851775159155,6.5930885044008125,6.439808889213665,6.138532160693493,0.7748062
CN1C(=O)CN=C(c2cnccn2)c2cc(Br)ccc21,0.75,0.9846698501178601,7.450659681417961,6.881947207806369,7.044582007242381,6.741129105008677,0.85732675
CN=C1CN(O)C(c2ccccc2Cl)=c2cc(Cl)ccc2=N1,0.75,0.3451569343208202,7.483158074153517,6.6936475184066495,6.215917514615498,6.241738633795632,0.7953863
Clc1ccc2c(c1)C(c1ccccc1Cl)=NCC=C2,0.75,0.6344714105979219,5.91227798113984,4.703170282627854,5.311174817473914,4.752379032517053,0.12491448
Cc1nnc2n1-c1sc(C(F)(F)F)cc1C(c1ccccc1F)=NC2,0.75,0.9305279812312932,7.815981498398257,7.255096665933089,7.700162495735654,7.279488136054548,0.8683485
COC(=O)CCC1N=C(c2ccccc2F)c2cc(Br)ccc2-n2cc(C)nc21,0.75,0.9757068516336902,7.616088313714643,7.220883307229245,7.051790030850934,6.923786857249869,0.889743
CN1C(=O)CN=C(c2ccccn2)c2cc(Cl)ccc21,0.75,0.9999880768440531,7.262990810771118,6.7644048526864005,6.89711526774324,6.585649911738597,0.83836246
CN1c2ccccc2C(c2ccccc2)=NCC1(Cl)CO,0.75,0.08531707236460592,6.592524059608749,5.972584840839593,5.338896472302393,5.136309037655566,0.4349886
COC(=O)CCC1N=C(c2ccccc2Cl)c2cc(Br)ccc2-n2cc(C)nc21,0.75,0.9434028929401324,7.520704162078106,7.106453232919344,7.012216417875127,6.904706376298233,0.8755602
NC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1nc(Cl)ccc1-2,0.75,0.9578809905818164,7.559007357604139,7.467939819621495,6.675179816192632,6.843149572372141,0.90967524
COCC1CN=C(c2ccccc2)c2cc(Br)ccc2N1C,0.75,0.9338456448645039,7.060313771357829,6.2953395200489926,6.220125851737615,5.942667299623737,0.66615766
C#Cc1ccc(C2=NC(C)c3c(C(=O)N(C)C)ncn3-c3ccc(C#C)cc32)c(Cl)c1,0.75,0.08312827332065366,7.241840018049383,7.129864697372792,5.775537833372982,5.784895554116653,0.867283
O=C1CN=C(c2ccccc2Cl)c2c(Cl)cccc2N1,0.75,0.08164645856546213,6.886234614392002,6.366919847575538,5.958277822540761,5.927179760372807,0.678143
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2N1CCl,0.75,0.9950227914913172,7.584690072610424,6.63944068687801,6.286957233554506,6.19540157328995,0.78899276
C#Cc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(C)n1-2,0.75,0.9955347909779474,6.935421197049957,6.163581091821018,5.527479848653449,5.356184691874154,0.5937005
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nnc(Cc3ccccc3)n1-2,0.75,0.9949430961979301,6.730277792699177,6.07650513684542,5.390263644870215,5.189176292826587,0.44184723
CCOC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(C(=O)OC(C)(C)C)ccc1-2,0.746268656716418,0.9973367789877925,7.490207528870169,6.995451708868766,6.704258678254545,6.570872501700947,0.8655555
C=CCc1ccc2c(c1)C(c1ccccc1F)=NCc1c(C(=O)OCC)ncn1-2,0.746268656716418,0.9972806407893335,7.109164569460247,6.565493449509518,5.292144612564566,5.401179469387127,0.65768254
COC(=O)CCC1N=C(c2ccncc2)c2cc(Br)ccc2-n2cc(C)nc21,0.746268656716418,0.9478858220367539,7.576231453665378,7.266957620337232,6.90699245241639,6.811037998787383,0.89080167
CC(C)(C)OC(=O)c1ncn2c1C1CCCN1C(=O)c1c(Cl)cccc1-2,0.746031746031746,0.9831986983036444,7.630514743295411,6.851181447490158,6.169053945258184,6.162478196188527,0.8407603
Cc1ccc(S(=O)(=O)CCN2C(=O)CN=C(c3c(F)cccc3F)c3cc(Cl)ccc32)cc1,0.746031746031746,0.991009562472951,7.213339553996522,7.070900252267574,6.6158533373269695,6.562950233829296,0.8741926
CN1Cc2c(C(=O)OC(C)(C)C)ncn2-c2cc(N3CCOCC3)ccc2C1=O,0.746031746031746,0.5369446100674581,7.639537661482064,7.486694008322754,6.86202658169628,6.740716188490623,0.90872234
O=[N+]([O-])c1ccc2c(c1)C(c1ccccn1)=NCc1nnc(CO)n1-2,0.7457627118644068,0.9891366646404457,7.162550196096921,6.405430201196599,5.481481729799872,5.54367946188372,0.6447215
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccn1)=NC2,0.7457627118644068,0.9809358817371109,7.199819010662534,6.806429603583172,5.775537833372982,5.992407872485944,0.8125121
CCS(=O)(=O)CCN1C(=O)CN=C(c2ccccc2Cl)c2cc(Cl)ccc21,0.7457627118644068,0.9800664235531866,7.407874270563949,6.700351223659014,7.000093331307006,6.454650900896604,0.8158727
CNC(=O)c1ncn2c1CN=C(c1ccccc1)c1cc(Cl)ccc1-2,0.7457627118644068,0.9999849481685545,7.588418067156833,7.068672849160508,6.227084027730195,6.423606996375854,0.873424
CN(C)C(=O)OC1N=C(c2ccccc2)c2cc(Cl)ccc2NC1=O,0.7454545454545455,0.8708631866718556,7.496092098826891,7.195415924202727,6.511266480807632,6.102056322844866,0.8637708
O=C1CN=C(c2ccccc2Cl)c2cc(Cl)ccc2N1CC1CC1,0.7454545454545455,0.983489869298314,7.174808175660551,6.661224284813479,6.071764873725555,6.1295536740151535,0.7921268
CN(C)Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccn1)=NC2,0.7454545454545455,0.9911145180099911,7.442455139964049,7.2836557018013135,6.861113776983284,6.6837328503251365,0.88851416
C#Cc1ccc2c(c1)C(c1ccccc1C(F)(F)F)=NCC(=O)N2C,0.7450980392156863,0.9867250251987743,6.278986695002811,5.496511406862806,5.267074767647239,4.725657035259457,0.242457
CC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2N(C)C1=O,0.7450980392156863,0.9344591890323735,7.161267780717129,7.231377868739879,6.917775956359905,6.619316682072017,0.86501473
Cc1nnc2n1-c1ccc(F)cc1C(c1ccccc1F)=NC2,0.7450980392156863,0.9941130895759089,7.49272629490525,6.95292713998211,6.9387411250925615,6.691042012370254,0.84801596
COC(=O)c1ncn2c1CN=C(c1ccccc1Cl)c1ccccc1-2,0.7450980392156863,0.6782677986000154,7.522788684153748,6.848850232322873,6.308718061510209,6.181914070282192,0.8428393
CC(C)c1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7450980392156863,0.23919695502949642,6.378934168169398,5.330057300821768,6.026543044805877,5.20876160661782,0.2629267
CCc1ccc2c(c1)C(c1c(F)cccc1Cl)=NCC(=O)N2,0.7450980392156863,0.6418998592208667,6.188277252267581,5.03810676858764,5.606580552529907,4.950562951756345,0.2034057
C#CCN1C(=O)CN=C(c2ccccc2)c2ccccc21,0.7446808510638298,0.18370140500907256,7.240659483368144,6.133376089188912,6.768264594714329,5.941309066259027,0.62672234
CN1C(=O)CN(C(N)=O)C(c2ccccc2)c2ccccc21,0.7446808510638298,0.08229192441563456,6.734807739543432,6.042055777012572,6.895900937514933,6.520202530376267,0.5659317
CN=C1CN(O)C(c2ccccc2)=c2cc(Br)ccc2=N1,0.7446808510638298,0.43532242777479013,6.905623216762424,6.11390303878022,5.976708323383076,5.658172711050798,0.55313224
CCc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1,0.7446808510638298,0.6610148624822592,7.239414745588901,7.010261741588049,5.98787609440644,5.770129846847551,0.79531837
CN=C1CN(O)C(c2ccccc2)=c2cc(F)ccc2=N1,0.7446808510638298,0.32780584111671607,6.866834680442413,6.3704417172296255,6.03833074261025,5.952673944916827,0.6805356
Cc1nn(C)c2c1C(c1ccccc1Cl)=NCC(=O)N2C,0.7446808510638298,0.4149444824510659,6.766231175310649,5.910539719860632,5.798842019241074,5.412257761730627,0.5180005
CN1C(=O)CN=C(c2c(Cl)cccc2Cl)c2ccccc21,0.7441860465116279,0.09094204314812696,7.3710998595060735,6.819288086754447,6.386142226605798,5.9193979273651065,0.83249223
Cc1nnc2n1-c1ccc(Br)cc1C(c1ccccc1)=CC2,0.7441860465116279,0.9530839375871581,7.487915463233295,6.74257422565998,6.735645590019272,6.429893534687389,0.82337105
Cc1ccc2c(c1)C(c1ccccc1)=NCC(=O)N2C,0.7441860465116279,0.9900069557443362,6.619790392502353,5.034039123297693,6.075825286914712,4.575052746321665,0.22254303
CN(C)Cc1nc(-c2ncn3c2CN(C)C(=O)c2ccccc2-3)no1,0.7419354838709677,0.9411999179177796,7.014523733215875,6.788615220786635,6.160370096528926,5.952132961504676,0.796106
O=C(O)CCC(=O)OC1N=C(c2cccc(Cl)c2)c2cc(Br)ccc2NC1=O,0.7419354838709677,0.9100728730188351,7.700454019752946,7.288785943983046,6.612206914659807,6.2395479812505,0.87976444
CNCCc1ncc2n1-c1ccc(Cl)cc1C(c1ccccc1F)=NC2,0.7413793103448276,0.9919769197603451,7.259202819969936,6.726150112414042,6.093680948110947,6.206749552834278,0.79690075
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(N)ccc1-2,0.7413793103448276,0.9919069076947968,7.631240084250815,6.7943549538759775,6.660426050218909,6.358955771360226,0.81139356
NCCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7413793103448276,0.9295817525218965,7.425953898908052,7.080031047346681,7.29911612546575,6.973040507775908,0.8721471
CCCN1C(=O)CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc21,0.7413793103448276,0.8910566945000472,7.382394933186494,7.031856297071332,6.796921378290401,6.616331606915889,0.86882067
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(OCC)ccc1-2,0.7413793103448276,0.9943806443216506,7.602136162132029,6.58163155841937,6.552470118614731,6.009326897133418,0.7617756
CCOC(=O)c1ncn2c1CN(C)C(=O)c1cc(Br)ccc1-2,0.7413793103448276,0.9950391042720531,7.620158259567874,6.9041181202061495,6.793719405353779,6.298765521957888,0.8505146
O=C1CN=C(c2c(Cl)cccc2C(F)(F)F)c2cc(Cl)ccc2N1,0.74,0.5439414925762704,7.2219726198071905,6.626411958563423,6.11377323336368,5.955445820754089,0.7634537
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2C,0.74,0.9895694497395291,7.576046647131188,7.144231899294711,6.854382476100518,6.623964460752179,0.88375866
CC(C)c1ccc2c(n1)C(c1ccccc1Cl)=NCc1nncn1-2,0.74,0.7551992568674372,6.604879511994768,5.244334921147607,6.392074047501197,5.512343765756995,0.33026218
Cc1nnc2n1-c1sc(Cl)cc1C(c1ccccc1)=NC2,0.74,0.9073368202413616,7.627186454230634,6.991360758134255,7.475541147008996,6.965733458066142,0.87479013
O=C1CN2CCOC2(c2ccccc2)c2cc(Br)ccc2N1,0.74,0.24768706776711136,6.854733081064432,5.912395081334594,5.537449549863471,5.359411854361547,0.47752273
O=C1CN=C(c2ccccn2)c2cc(Cl)ccc2N1,0.7391304347826086,0.7917416952630367,7.200310856557445,6.556797147671974,6.102445103737163,6.167856043497273,0.76007414
O=C1CN=C(c2ccccn2)c2cc(F)ccc2N1,0.7391304347826086,0.5590034726298384,7.490944730094647,6.713024352670009,6.148126195298219,6.227561548327445,0.807427
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Br)ccc21,0.7391304347826086,0.9792043345462066,6.572139823046389,5.314836467310266,5.289984265182022,5.097218180390916,0.28891852
Brc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,0.7391304347826086,0.9589968832512945,7.095772712004235,5.9558711485087,6.44756094830356,5.480221426712457,0.63124466
Nc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,0.7391304347826086,0.9295784841988637,7.057612997118888,6.013700935550344,6.468212446000313,5.867189832690495,0.6393513
CN1CCN(C(=O)OC2C3=C(SCCS3)C(=O)N2c2ccc3ccc(Cl)cc3n2)CC1,0.7384615384615385,0.6616484707590251,7.074256379311474,7.066121062678618,6.589312703709783,6.392690616183493,0.86634797
NC(=O)c1ncn2c1CN=C(c1ccccc1F)c1cc(Br)ccc1-2,0.7377049180327869,0.9959414077504931,7.43637356690342,7.037768027191956,6.275872212478252,6.431297220939881,0.87045527
CCOC(=O)c1ncn2c1C1CCCN1C(=O)c1c(Br)cccc1-2,0.7377049180327869,0.997181534748301,7.648107478432277,6.744287165162362,6.24245972779729,6.090041030950011,0.8140717
O=C(O)CCC(=O)OC1N=C(c2ccccc2Br)c2cc(Cl)ccc2NC1=O,0.7377049180327869,0.9151879916247998,7.68549916975812,7.138308446000483,6.565919749001679,6.217291107798786,0.87683284
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CN(C)C)n1-2,0.7368421052631579,0.9701612448645494,7.260792885876412,6.857884027672556,6.21356114061056,5.981078927850395,0.83459824
C#Cc1ccc2c(c1)C(=O)N(C)Cc1c(C(N)=O)ncn1-2,0.7368421052631579,0.2702264265017983,7.10017751670462,6.842106926668527,6.093925614929059,5.980389287832651,0.814933
CN1C(=O)CN2CCOC2(c2ccccc2F)c2cc(Cl)ccc21,0.7368421052631579,0.6802004424831171,6.894662840551859,6.881431179780978,6.216393355359876,6.064023798001677,0.7893559
CC(C)(C)C(=O)OC1N=C(c2ccccc2)c2cc([N+](=O)[O-])ccc2NC1=O,0.7368421052631579,0.6132627680595791,7.363934598458008,7.525607539069006,6.373691727216554,6.009326897133418,0.8682002
C#Cc1ccc2c(c1)C(c1ccccc1F)=NCc1nnc(CCC)n1-2,0.7368421052631579,0.9829194051419962,6.710809588586352,6.831584046981647,6.516642582160696,6.091535144485717,0.7662608
O=C1CN=C(c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c2cc([N+](=O)[O-])ccc2N1CC1CC1,0.7368421052631579,0.967270871181525,7.525477299903591,7.533472623221064,6.786701662987756,6.667127310311253,0.8938668
Cc1nnc2n1-c1ccc(C(F)(F)F)cc1C(c1ccccn1)=NC2,0.7358490566037735,0.9957798076308398,7.436820122640967,7.060775020806528,6.94060358874795,6.773815017353973,0.87516713
C#CCN1C(=O)CN=C(c2ccccn2)c2cc(Cl)ccc21,0.7358490566037735,0.9958204175491071,7.503575911817553,7.0145348223569535,7.357504202565447,6.978770064510198,0.86572546
