smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
NC(=O)C(c1ccccc1)N1Cc2ccc(Cl)cc2C1,0.3333333333333333,0.15785373517684043,6.438665736806703,5.416536476930843,5.336213274035187,4.845938067333658,0.2876425
O=C1CC(c2ccccc2)N(C(=O)c2cc(Cl)ccc2Cl)CCN1,0.3333333333333333,0.3933599044009854,5.765290272317243,5.916636612905512,5.235071106077148,5.070175868368613,0.4121899
O=C(O)C(c1ccccc1)N1CCCc2cc(Cl)ccc21,0.3333333333333333,0.19897992120469146,6.405061478290636,6.108526523822551,5.470513566742026,4.643965243535941,0.44810763
CC(NC(=O)c1ccccc1Cl)c1cccc(Cl)c1,0.3333333333333333,0.028750285783511548,6.627530602306343,7.598787181297844,5.467848390957351,4.420259287487436,0.770202
O=C(O)C(c1ccccc1)N1CCCc2ccc(Cl)cc21,0.3333333333333333,0.16423097448899196,6.080398696504469,5.705060436298353,5.281346624789037,4.244084687594963,0.27887985
Cc1ccccc1C(C)N(C)c1ccc(C(F)(F)F)cc1-c1ccncc1,0.3333333333333333,0.5,7.142406225050724,6.236157071392436,6.445581883603542,6.019422495193641,0.6762875
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccccc2Br)cn1,0.3333333333333333,0.8860718974292222,7.358890513440397,6.582323586497138,6.225825302606006,5.951550524099001,0.74771595
O=C(Nc1ccc(Cl)cc1F)C1CCc2ccccc21,0.3333333333333333,0.6644469918940406,5.811661270381065,5.530697630296811,5.153285975387679,4.806043667366899,0.23587647
CCSc1ccccc1C(=O)N1CCc2c(Cl)cccc21,0.3333333333333333,0.2630004194896849,6.72661625128007,6.277651140965596,5.474494560377367,5.357490884197123,0.6188845
NC(=O)C(c1ccccc1)N1CCc2ccc(Cl)cc21,0.3333333333333333,0.11994888137010852,6.625649773787976,6.186581495948217,5.472291319976843,5.186546701582984,0.52457654
CN(C)C(=O)c1ccccc1-c1noc(CN2CCCc3ccc(Cl)cc32)n1,0.3333333333333333,0.6637479652667416,7.216855511790177,6.848020000574711,6.0236506953879765,6.02704535212177,0.8197865
CN(C)Cc1nc(C(C)(C)NCc2nc(-c3cccc(Cl)c3)no2)no1,0.3333333333333333,0.6355884825664756,7.068883620224723,6.594252537899008,6.122810382703608,6.04260682303617,0.7536202
CCCOc1ccc(Br)cc1COC(=O)c1cncn1-c1ccccc1,0.3333333333333333,0.9290582871009765,7.041681118626274,6.996378195687439,6.222459881684575,6.009326897133418,0.84889483
C#CCOc1ccccc1C(=O)N(C)c1ccc(-c2cccc(C(F)(F)F)c2)nn1,0.3333333333333333,0.8705096081795098,7.170241630745889,6.87887886006931,6.393905075959369,6.157955288084811,0.85077363
CN1C(=O)CN(C(=O)c2ccc3c(c2)CCC3)c2ccccc21,0.3333333333333333,0.4837260846611189,6.378576917664532,5.5961186520619375,5.4646641067046495,5.128647408421997,0.3440779
NC(=O)C1c2ccccc2CCN1c1ccccc1Cl,0.3333333333333333,0.13494922236264945,5.763713832674395,4.989742641948943,4.911498727352511,4.9541359497036215,0.12237674
Clc1ccc(Cl)c(CSc2nncn2-c2ccccc2Cl)c1,0.3333333333333333,0.4207170442099349,7.168769758945286,6.734734240651527,5.775537833372982,5.951571458669809,0.76448166
CC(=O)Nc1ccc(Cl)cc1NCC(=O)N1CCc2ccccc21,0.3333333333333333,0.2694711490350581,6.285244005745373,5.327740323286776,5.414134462538683,4.556743444761652,0.25042263
CCc1ccccc1Cc1nc(-c2cc(F)ccc2C)no1,0.3333333333333333,0.9196131365626914,6.992753086375511,6.372649069127764,6.478154793108058,6.084181579007118,0.7105847
CC(C)(C)OC(=O)C1CCCN1Cc1ccc(F)c(F)c1N1CCCC1c1nccs1,0.3295454545454545,0.7641901426203116,7.292630345337239,6.840121359948854,6.304805301487967,6.011151135151905,0.83036643
CC(C)(C)OC(=O)C1CCCN1Cc1ccc(F)c(F)c1N1CCCC1c1ncc[nH]1,0.3295454545454545,0.7914620731133707,7.642955047617605,7.348617937097083,6.401545778360059,6.554917718379714,0.8949023
CC1CCN(Cc2nc(-c3ccccc3)no2)c2ccc(F)cc21,0.3292682926829268,0.6983736134331381,7.1592919500335,6.885059124304231,6.45096383564492,6.308409495375116,0.8400214
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccccc2)cc1C(F)(F)F,0.3292682926829268,0.8267748040118904,6.625523540727226,5.9640158748771,5.731349257071068,5.824165575980885,0.49528974
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCCC2c2ccc(Br)s2)cn1,0.3291139240506329,0.8134700238543627,7.218672817877223,6.955627004737267,6.376662598298689,6.324550163434253,0.8591565
Cn1c(C2CCCN2C(=O)c2ccc(C(=O)OC(C)(C)C)cc2)nc2c1CCCC2,0.3291139240506329,0.5811626762534905,7.069193703069558,6.6265903917201765,5.54258172066739,5.734695740011184,0.72752297
CCCc1nc(C(=O)N(C)Cc2ccc(F)cc2)nn1-c1ccccc1Cl,0.3289473684210526,0.3934618372463824,7.340312934552951,6.66270052677252,6.294213231755576,6.254291903366623,0.80148613
CN(C)C(=O)c1ccccc1Cc1nc(-c2ccc(Cl)cc2Cl)no1,0.3287671232876712,0.775330507099334,6.801813600318064,6.407213826433789,6.03295803058287,5.955040391723614,0.6902773
CC(=O)c1c(N2CCCC2c2ccccc2C)ccnc1F,0.3287671232876712,0.40611367469339194,6.974858511776419,6.161156095555278,6.220384726410327,4.934200758542058,0.64399767
CCn1ccnc1C1CCCN1c1ccccc1S(C)(=O)=O,0.3287671232876712,0.15665547785877248,7.092006827613966,6.604536649995593,6.064144255431166,6.002598635707466,0.7701902
CC(C)CN(C(=O)CN1CCc2ccccc21)c1cccc(Cl)c1,0.3285714285714285,0.19282708243872038,7.042546652131602,6.45723817140821,5.710002204947524,5.771931952032911,0.695698
CCCC(=O)NC1CCc2cc(Cl)ccc2N1Cc1ccccc1,0.3285714285714285,0.5900689172448772,7.182623472078978,6.465618756065203,6.257866667281025,6.052571187556218,0.718388
CC(C)OC(=O)CN1CN=C(c2cccc(Cl)c2)c2ccccc21,0.3285714285714285,0.40639067176929267,7.388644171499529,6.929869459354275,7.274528635647084,6.86779242475782,0.8407644
CCS(=O)(=O)N(C)CC(=O)Nc1ccc(Cl)cc1-c1ccccc1Cl,0.3285714285714285,0.4738785557492364,7.203903615532097,7.112832252809786,6.1344361627079245,6.009326897133418,0.8505313
CN(C)Cc1nc(C(C)(C)c2ccc(Cl)cc2F)nn1-c1ccccc1,0.3285714285714285,0.8032464567044069,7.618923095645748,6.990326891490429,6.571277826863414,6.618540408810024,0.8661126
Cc1nc(-c2ccccc2)oc1Cn1c(C)nc2sc3c(c2c1=O)CCCC3,0.3285714285714285,0.7614925868210652,7.2438426072571644,6.476489172252188,6.204982123419607,6.024976422109761,0.72992575
CCC(Cc1ccccc1)C(=O)N1CC(C)Oc2ccc(Cl)cc21,0.3285714285714285,0.3062722469846422,6.348621378880844,6.258722660062835,5.871701885218086,5.8087025616622805,0.6083774
Cc1ccc(C(=O)N2CCNC(=O)C2c2ccccc2)c(Cl)c1,0.3283582089552239,0.3759979793525133,6.578844571520193,5.706125200516775,5.466582713793825,4.924016146496819,0.40654147
Cc1ccc(NC(=O)CN2CC(=O)N(C)c3ccccc32)cc1Cl,0.3283582089552239,0.15073305805103782,6.306210326067835,5.647363879280716,5.28113908321498,4.285346023698869,0.289873
CC1CC(c2nc(-c3cccc(C(F)(F)F)c3)no2)C(=O)N1c1ccccc1,0.3283582089552239,0.8054590195626419,7.474268039192478,6.921892637164237,6.47908284655268,6.489529885494476,0.859423
CCCn1c(-c2cccc(C(F)(F)F)c2)nnc1S(=O)(=O)NCCOC,0.3283582089552239,0.8422519773696919,7.181717767412259,6.417691940001783,5.700465534896434,5.88081313817236,0.68812037
CC(NC(=O)c1ccccc1Cl)C(=O)Nc1cccc(C(F)(F)F)c1,0.3283582089552239,0.09353431247824542,6.536899682948022,6.081589019893824,4.927756052315394,4.436954735381081,0.4955166
COc1cccc(CNC(=O)c2ccccc2)c1,0.328125,0.6666750087204696,6.1207689051040575,5.413306311084427,4.477670182104619,4.005834059376752,0.19270936
CC(Sc1nncn1-c1ccccc1)c1ccc(Cl)cc1Cl,0.3278688524590163,0.4471713391668566,7.222876484292172,6.316767500489606,5.529778470448111,5.516224615459131,0.64015186
CC(NC(=O)c1ccc(Cl)cc1)C(=O)Nc1ccccc1Cl,0.3278688524590163,0.12500537914037332,6.9358333041424,6.347380026941651,5.064382533588812,4.788122413110198,0.6057545
NC(=O)C1c2ccccc2CN1c1cccc(Cl)c1,0.3278688524590163,0.25877972094616114,6.855059910941486,6.265337309811903,6.188087474727216,5.844004238497582,0.6498095
O=c1c(Cl)c(N2CCc3cc(Cl)ccc3C2)cnn1-c1ccccc1,0.3278688524590163,0.7427500807087214,8.15843679428723,7.766839166817461,6.874459723541194,7.015775778336857,0.9385681
Cc1ccc(Cl)cc1CSc1nncn1-c1ccccc1,0.3278688524590163,0.6821139150415096,7.463296607987728,6.822194203931366,6.120308770866817,5.931045434664637,0.83129025
O=C1CC(C(=O)Nc2cccc(Cl)c2Cl)c2ccccc2N1,0.3275862068965517,0.09336232774971158,6.035480186083087,5.359592061927486,5.018932951716378,4.595936693003067,0.22317481
O=c1[nH]nc(SCc2ccc(Cl)cc2Cl)n1-c1ccccc1,0.3275862068965517,0.7521092757604118,7.969824566355458,7.602903238110026,7.285145355923471,6.842072728182388,0.9213693
O=C1CCCN1c1ccc(F)cc1-c1ccccc1,0.3272727272727272,0.6990024628253101,6.954658705392604,6.278389979203333,6.105035743508804,5.938997197020779,0.6729252
CC(C)c1ccc(CN2CCC(=O)N(C)c3ccccc32)cc1,0.3272727272727272,0.06221558184144015,5.879494024420026,5.543819502161438,5.328586663961837,4.891144107672655,0.27228177
O=C1CC(c2ccccc2)N1c1ccc(Cl)cc1,0.3265306122448979,0.33550470205384675,5.8781461067609095,5.696991559489854,5.229439843275485,4.725451593294912,0.2775854
O=C1NC(c2ccccc2)C(=O)N1c1ccccc1,0.3260869565217391,0.12944956675207328,6.262808895641884,5.896229899414837,5.421202145024419,5.4252745690137925,0.4245861
CCCCN(CCCC)Cc1nc(CC(=O)Nc2nc(-c3ccc(F)cc3)no2)no1,0.3255813953488372,0.5317461886359159,7.893850190601136,7.230501932512386,6.743394041442196,6.798714138823921,0.87901133
O=C1CCN1c1ccccc1,0.3255813953488372,0.15693875748675867,5.437307129509856,4.377849552854336,4.29492319042483,4.366014209451113,0.047938805
CCOC(=O)CCN(Cc1ccccc1)c1nnc(-c2cc(Br)ccc2C)n1C,0.3253012048192771,0.9313608606104268,7.1719741784482425,6.8630418220527565,6.940470105714291,6.660985250609333,0.86343324
CCCCOc1ccc(Cl)cc1C(=O)NCc1ncccc1F,0.325,0.7816235508423004,6.92882334123044,6.08620397059541,5.837238139072807,5.346112582729984,0.5773759
Cc1ccc(N(CCC(=O)N2CCc3ccccc32)S(=O)(=O)c2ccc(Cl)cc2)cc1C,0.3243243243243243,0.551963395743272,5.837837863290155,5.967367578002205,5.497934132403496,5.416551805422896,0.3792722
CN(C)CCn1c(-c2ccccc2F)nnc1N1CCc2cc(Cl)ccc2C1,0.3243243243243243,0.6130845021865952,8.133274282132573,7.768814897212685,7.780502632652183,7.6092804084982335,0.9391563
CN(C)C(=O)c1ccccc1Cn1cc(-c2ccc(Cl)cc2Cl)nn1,0.3243243243243243,0.5481219058619801,7.555303664592703,6.837798897390272,6.398963547153625,6.116667532892957,0.84644806
NC(=O)C1CC(F)CN1Cc1ccc(Br)cc1-c1ccccc1,0.323943661971831,0.5632459686178656,6.799356609766158,6.322766078967349,6.0542772398190925,5.971963616605182,0.6651239
CC(C)CN(C(=O)C1CCCN1c1ccccc1)c1cccc(Cl)c1,0.323943661971831,0.20864432168434577,7.327972980454481,6.545514355556225,6.514593587999692,6.227842833680789,0.74487686
Cc1ccc(C2CCCN2c2ccccc2OCC(F)(F)F)cc1,0.323943661971831,0.5986666770520289,6.040140804765159,5.808869789074223,5.261576820204246,5.407212636894315,0.40277922
O=C1CCC(c2ccccc2NC(=O)N2CCc3ccc(Cl)cc32)N1,0.323943661971831,0.4248724239818166,6.154973304159796,6.284349530466633,5.413365553521043,5.212863852973317,0.5553762
O=C1CC(C(=O)N2CCCc3ccccc3C2)c2cc(Br)ccc2N1,0.323943661971831,0.3434557203219429,6.600217804173386,6.197118331886086,5.578278811241465,5.192025019451408,0.52428764
O=C1CCC(c2ccccc2NC(=O)N2CCc3ccc(Cl)cc3C2)N1,0.323943661971831,0.4044138952358772,6.440063893274585,6.451381881348653,5.461601217798729,5.411723337380813,0.64235175
Cc1ccccc1C1CCCN1c1ccc(C(=O)O)cn1,0.323943661971831,0.5360855667886862,7.009223454166163,6.431417656127583,5.961260531560819,5.6577150461081045,0.69084716
Cc1ccc(C2CCCN2c2ccccc2S(C)(=O)=O)cn1,0.323943661971831,0.4464430448862217,6.32257308250111,6.340080886720882,5.380795778377032,5.212515888784541,0.5665618
NC(=O)c1cc(Br)ccc1N1C(C(N)=O)CCC1c1ccccc1,0.3235294117647059,0.3934673787076368,5.880699360605607,6.10872122893115,5.85157489677554,5.765485048213872,0.47481915
CC(C)(C(=O)N1CC(=O)Nc2ccccc21)c1cccc(Cl)c1,0.3235294117647059,0.2542594784564714,6.159263272359707,5.533664551046577,5.195605711805536,4.621832411357732,0.2572351
CN(C(=O)CN1CCCc2ccccc21)c1cccc(Cl)c1,0.3235294117647059,0.2716910099709072,7.340320129688579,6.50623816353352,6.466422113870596,6.004745399223646,0.74255365
O=C1CC(c2ccccc2)N(C(=O)c2cc(Cl)ccc2Br)CCN1,0.3235294117647059,0.5261922727802887,6.568913657693356,6.4727429969659465,5.476634001969099,5.492241581774723,0.6505152
O=C1CC(c2ccccc2)N(C(=O)c2cc(Cl)ccc2I)CCN1,0.3235294117647059,0.3766555772796695,6.685937980366466,6.493080192714007,5.534849705444605,5.58514017534226,0.6510076
CC(C)CN(C(=O)CN1CCc2ccccc21)c1ccc(Cl)cc1,0.3235294117647059,0.23637785011081092,6.745755041962584,6.345198911161285,5.571437376010219,5.516517948000001,0.584548
Cc1cccc(C(=O)N(Cc2ccccn2)c2ccc(Br)cc2)c1,0.3230769230769231,0.836391953396862,6.87891975638883,5.941981031698825,6.172865445613384,5.513516678570409,0.5598244
CCC(C)(O)C(=O)N1CCc2cc(-c3ccccc3)ccc21,0.3230769230769231,0.5727782972808436,6.889210906322629,6.310377935007369,6.138630870086836,5.717085988830662,0.6429851
Cc1ccc(C(=O)N2CCC(=O)N(C)c3ccccc32)c(C)n1,0.3230769230769231,0.5073550050403848,6.201970820227882,5.517075611456303,5.115771057290636,4.097437044252013,0.21118602
O=C(O)C1CCN(C(=O)c2cc(Cl)ccc2O)c2ccccc21,0.3230769230769231,0.20781181052044906,6.371793649679824,6.451638565710963,5.647447994238265,5.493213125339359,0.6108957
O=C1NCCN(C(=O)c2ccc(Cl)c(Cl)c2)C1c1ccccc1,0.3230769230769231,0.20644608322925073,7.003192969349768,6.913275223509472,6.005948346034305,6.009326897133418,0.7952171
CCc1ccccc1C1CC1c1nc(-c2cccc(C(F)(F)F)c2)no1,0.3230769230769231,0.7708488678086195,7.256888016321325,6.523737849197215,6.27385594413617,5.930312548161221,0.7610599
NC(=O)c1ccccc1N1CCCC1c1ccccc1,0.3230769230769231,0.09436333021736763,6.524052843156945,5.53459324299372,5.6282720400689525,4.807466037156815,0.39981243
CC(NC(=O)c1ccccc1)C(=O)Nc1cccc(Cl)c1Cl,0.3225806451612903,0.06423632946410592,6.554825025838538,6.627015887418006,5.07824910639807,4.533513597127471,0.5595362
Cc1ccccc1C1(c2nc(-c3cccc(C(F)(F)F)c3)no2)CC1,0.3225806451612903,0.8048690543477093,7.170341033045948,6.765012233331759,6.14907599260732,5.988207964431819,0.7991726
NC(=O)c1ccc(Cl)cc1N1CC(O)(c2ccccc2)C1,0.3225806451612903,0.10181983899497053,6.878973172033391,6.469910581471408,5.878140096680025,5.923545418831361,0.6823978
CC(NC(=O)c1cccc(Cl)c1Cl)C(=O)Nc1ccccc1,0.3225806451612903,0.030236373090135014,6.458622996019684,7.04805916602646,5.242491931632823,4.596798626231351,0.6598924
CS(=O)(=O)N1CCC(c2ccccc2Cl)c2ccc(Cl)cc21,0.3225806451612903,0.18843364747107968,6.514413248106086,6.531883681134273,6.068553314317994,5.91495616232056,0.69234985
CCCCN(CCCC)Cc1nc(-c2ccc(NC(=O)c3cccnc3)c(F)c2)no1,0.3222222222222222,0.6132923825755782,6.483993653186952,6.44624184593192,6.1494082149760505,6.124861411754259,0.6780113
CCN(C(=O)c1ccc(Cl)cc1Cl)c1ccccc1,0.3220338983050847,0.3933049094761022,5.916360129917845,5.142541166974216,4.366987130308455,3.671128609001585,0.07895863
Cc1ccc(-n2cnnc2)c(C(F)(F)F)c1-c1ccccc1,0.3220338983050847,0.6790903250266348,7.374115155535356,6.693323074618891,6.376312617552027,6.288468378962149,0.8175086
O=C1CN(Cc2ccccc2)Cc2ccc(Cl)cc21,0.3220338983050847,0.774197113645828,5.717872711278793,4.919927478603086,4.962976915000162,4.60227548657547,0.08236986
CN(C)CCn1nc(-c2ccccc2)cc1-c1ccc(Cl)cc1,0.3214285714285714,0.751899851339085,7.212522934035282,6.622045225355623,6.260481956815164,6.13587593564998,0.79668075
O=C1CCN(Cc2cccc(F)c2)c2ccccc2N1,0.3214285714285714,0.21032540957017135,5.776286488017663,5.166145496746624,5.090952998075792,4.409697123617708,0.16704343
O=C(Nc1ccc(F)cc1)c1ccccc1Cl,0.3214285714285714,0.1098875936127228,5.645281311254336,5.212065606622027,5.133131049946876,4.436544690433801,0.13051231
O=C(Nc1cccc(Cl)c1O)c1ccccc1Cl,0.3214285714285714,0.10544533220322687,5.971631965703097,5.368418111036019,5.268695322416427,3.987889727973833,0.15320289
Cc1nnc(CSc2ccccc2-c2ccccc2)n1C,0.320754716981132,0.6899591845018838,6.994733328923341,5.983061415543943,5.431033565621367,5.325246043775122,0.5231237
CC(C)c1ccc(C(C)N2CCC(=O)N(C)c3ccccc32)cc1,0.320754716981132,0.049994917846310695,5.879613811843576,5.586766026399012,5.1548041449931885,5.026320964053075,0.27977994
CCc1ccccc1Cc1nc(-c2ccc(F)cc2C(F)(F)F)no1,0.3205128205128205,0.9177854327196233,6.881701400105922,6.314055060586417,6.197448327419862,6.009326897133418,0.65626216
CN(C)Cc1nc(C(C)(C)NC(=O)c2ccnc(Cl)c2)no1,0.3205128205128205,0.8838427785620813,6.455407264890572,6.206970456395293,5.353791458204839,5.1125524951387895,0.4814539
Cn1nccc1C1CCCN1C(=O)c1ccccc1C(=O)OC(C)(C)C,0.3205128205128205,0.5672013075757122,7.05707617436322,6.158898272213779,5.2428324434157965,5.182452779183901,0.46744207
Cc1ccccc1C1CCCN1c1nnc(-c2ccc(Cl)cc2)n1CC(N)=O,0.3205128205128205,0.5857661856896704,7.639671871524942,7.135296436517069,6.844817424474943,6.7593039648360405,0.8824566
CN(C)C(=O)c1cccc(Cn2c(-c3ccccc3Cl)noc2=O)c1,0.32,0.46388798688328015,7.729724139787384,7.380642893390911,7.6029383463036915,7.08047095351732,0.8641686
O=C1NCCN(c2ccccc2)c2ccccc21,0.32,0.23434818498932172,5.999174118046195,5.441425994731794,5.4925423666184825,4.939839831451521,0.25922045
CC(C)(C)OC(=O)c1cnc(C(=O)N2CCC2c2ccccc2)cn1,0.32,0.8445706661124613,6.927916541684399,5.9078412498573885,5.693145070368952,5.626476035195704,0.5064096
Cn1c(-c2ccccc2Cl)nnc1N1CCCC1c1ccc(Br)s1,0.32,0.24012465488377877,7.655512972931438,7.035105852077083,6.5531297623829445,6.462865398367207,0.86503756
CCC(Oc1ccccc1Cl)C(=O)NCc1cccc(N2CCC2=O)c1,0.32,0.2917018647137993,6.879148233808157,6.251198699480231,6.131017064938409,5.725148219984054,0.6184166
Cc1ccccc1C1CCCN1c1ccc(C(N)=O)cn1,0.3194444444444444,0.3901755940660864,5.868037446014994,5.205436070095813,5.054158682288823,4.880773598341221,0.20368798
CC(C)Oc1ccc(Cl)cc1C(=O)NC1CCN(c2ccccc2)C1=O,0.3194444444444444,0.34559331321235665,6.891973017133049,6.600028811791005,5.556241925425076,5.697321821719138,0.6859404
Cc1ccc(N(CCC(=O)N2CCc3ccccc32)S(=O)(=O)c2ccc(Cl)cc2)cc1,0.3194444444444444,0.6443661804701686,5.831999383560006,6.115898233173898,5.279131606211679,5.250398279376397,0.39957345
O=C1CCN(Cc2cc(Cl)ccc2N2CCOCC2)c2ccccc2N1C1CC1,0.3194444444444444,0.24181794760122163,7.0844010037631024,6.421386749075503,5.700295223378832,5.919721667204197,0.68291545
CN(C)CCn1nnnc1SCc1ccc(Cl)cc1-c1ccccc1F,0.3194444444444444,0.716821094640482,7.39583724231093,7.013173390392538,6.343404889453313,6.0962273575021175,0.860584
O=C(c1ccccc1OCC1CC1)N1CCCCc2ccc(Cl)cc21,0.3194444444444444,0.7043617622613827,6.328070439659838,6.383538631773098,5.927415418305405,6.009326897133418,0.6496131
O=C1CCC(C(=O)N2CCCc3ccccc3C2)c2cc(Br)ccc2N1,0.3194444444444444,0.42878093009656487,6.493819929261508,6.329395513619071,5.679727967268582,5.510347206186526,0.60483646
O=C(c1ccccc1Cn1ccnc1)N1CCc2ccc(Cl)cc21,0.3194444444444444,0.5529056535731471,7.722606075632768,6.932509597763064,6.858146422726772,6.631529661057943,0.86001253
O=C1NCCN(c2ccccc2)C1=O,0.3191489361702128,0.3300995710637991,5.952402002221964,5.565518895740495,5.584459423416615,5.047340173203744,0.29036102
CCn1c(-c2ccccc2)nnc1N1CCCC1c1ccccc1,0.3188405797101449,0.352031793851413,7.410604478353197,6.783258263069444,6.688305688919139,6.575150519965837,0.85112166
CC(C)CN(C(=O)C1CCCN1c1ccccc1)c1ccc(Cl)cc1,0.3188405797101449,0.24764365000709623,7.096301083288669,6.585690033624392,5.986220271873702,5.998513471163878,0.73610836
O=C(C1CC1)N1CCCN(Cc2ccccc2)Cc2ccc(Cl)cc21,0.3188405797101449,0.45192276229969575,5.777229508015054,5.154280966678062,5.169041423529347,4.758636752239083,0.13310127
CCCC(=O)NC(C)c1ccc(N2CCN(c3ccccc3)CC2)c(Cl)c1,0.3188405797101449,0.07678254296342263,5.980509928120925,5.49749869702864,5.29665918615705,4.869086346386867,0.20607243
CC(C)(C#N)c1cccc(N2C(=O)C3c4ccccc4CCN3C2=O)c1,0.3188405797101449,0.28026802304557663,7.749649070856941,7.457164961667467,7.631797781935391,7.238996335224032,0.8986811
Cc1ccccc1C(C)N(C)c1ccc(C(F)(F)F)cc1-c1ccnn1C,0.3188405797101449,0.5957904859964445,7.020233142800029,6.140355386233337,6.697664352152571,6.018975754654368,0.61217123
CC(C)N(C(=O)CN1CCc2ccccc21)c1cccc(Cl)c1,0.3188405797101449,0.1847654030434055,7.112020860509516,6.549774843655177,5.8961780867121645,5.929524530532839,0.73685473
O=C(C1CCC(=O)N1Cc1ccccc1)N1CCc2c(Cl)cccc21,0.3188405797101449,0.4100365834194773,6.11642844845012,5.45549534479412,5.257855190912291,4.845311790098465,0.22501199
CN(C)C(=O)c1cc(-c2ccccc2)n(-c2ccc(Cl)c(Cl)c2)n1,0.3188405797101449,0.38921564552085586,6.99158911539405,6.508569162021625,6.315953619585857,5.958578372639976,0.72036785
Cc1ccc(C2CCCN2c2ccccc2N2CCCC2=O)cc1,0.3188405797101449,0.31393528204656684,5.8762284796509405,5.20542322859501,4.992979740731917,4.624996016690998,0.20814867
O=C(Nc1ccc(Cl)cc1Cl)N1CCC(O)c2ccccc2C1,0.3181818181818182,0.20480319006330527,5.394549347950993,4.718451244262654,4.308366353655424,4.930256642098096,0.08308354
Cc1ccc(Cl)c(N(C)Cc2nnc(-c3ccccc3)n2C)c1,0.3181818181818182,0.48094224466240443,6.908324771303208,6.554441786575786,5.500251346945249,5.616385815070392,0.6693919
CCn1c(-c2ccccc2Cl)nnc1N(C)Cc1ccon1,0.3181818181818182,0.5158908934613912,7.438644979908771,6.779571692970819,6.565887324413026,6.312864345556497,0.8157247
CN1CCN(C(=O)C2CC2c2cccc(Cl)c2)c2ccccc21,0.3181818181818182,0.16958924616726076,6.504747134959862,6.008143426903743,5.741704316552078,5.442423190938032,0.5337825
Cc1ccc(Cl)cc1N(C)Cc1nnc(-c2ccccc2)o1,0.3181818181818182,0.5,6.973005181046678,6.226562324004948,5.931067819223746,5.472769420375746,0.6118031
CC(C)c1c(C(=O)c2ccccc2Cl)cnn1-c1ccccn1,0.3181818181818182,0.5602802301280041,7.228025503005541,6.68643802821743,6.293406075843046,6.073541506300151,0.8014307
Cc1ccc(C(=O)N2CCc3ccccc3C2CO)cc1Cl,0.3181818181818182,0.4354527934795393,6.855910052244085,6.020886688087534,5.540833291664671,5.31460530968277,0.514521
CCC(C(=O)Nc1ccc(Cl)cc1C(=O)NC)c1ccccc1,0.3181818181818182,0.5278212149045491,6.926905965532852,5.852904931721922,5.672111812135467,5.060013306343472,0.4998715
O=C(O)C1CN(Cc2ccccc2Cl)Cc2ccc(Cl)cc21,0.3181818181818182,0.2565240478191849,6.43676693836442,6.283341564188933,5.537722171309462,5.476209344934643,0.5816691
O=C(Nc1ccc(Cl)cc1Cl)N1CC(O)CC1c1ccccc1,0.3181818181818182,0.2641383858916471,5.96214954413994,6.16829758255216,5.426595726849181,4.880892889949131,0.47541276
CN(C(=O)CN1CCCc2ccccc21)c1ccc(Cl)cc1,0.3181818181818182,0.3127915026011215,7.1096463695838725,6.258738012360669,5.926111321408452,5.759496334174004,0.65283227
CCC(C)(O)C(=O)Nc1ccc(Br)cc1-c1ccccc1,0.3181818181818182,0.5306355627645859,7.242107821452163,6.3182605921027735,6.237236199746532,5.89257048377583,0.7035114
CC(C)OC(=O)C(C)N(C)c1c(C(N)=O)ncn1-c1ccccc1,0.3181818181818182,0.626188674230012,7.064504182601846,6.773121738553191,6.400039783557859,6.468579238288768,0.82844913
Cc1ccc(NC(=O)C(O)Cc2ccccc2)c(Cl)c1,0.3174603174603174,0.41637179550162134,5.848813498138517,3.964638109790589,4.419885277178271,3.631950745072342,0.048905324
O=C1Nc2ccccc2CC1c1cccc(Cl)c1,0.3174603174603174,0.10863256921683692,6.789969369068699,6.293924813237852,5.648131687511355,5.6982929260001,0.63126516
O=C1C(=Cc2cccc(F)c2Cl)COc2ccc(Cl)cc21,0.3174603174603174,0.6788326461092237,6.777009225690721,6.174452444729457,5.648972423713536,5.793746131384334,0.5851033
O=C(NC1CCc2ccccc21)c1ccc(Cl)cc1O,0.3174603174603174,0.3563811984817356,6.107528739654029,5.741882303087816,5.21176279501734,5.306270809854316,0.3474763
CCCOC(=O)c1cccc(-c2noc(C3CCCN3c3ccccc3)n2)c1,0.3170731707317073,0.7532844617522426,7.437297114682704,6.9560137865880005,6.43754460405681,6.460085299816472,0.8635487
CC(C)(C)OC(=O)c1ccccc1CN1CCc2ncnc(N3CCCC3)c2C1,0.3170731707317073,0.8206779783965693,7.286226220371363,6.767590739798996,5.775537833372982,6.009326897133418,0.777332
O=C(Nc1ccc(F)cc1Cl)c1ccccc1I,0.3166666666666666,0.15746385843843247,5.538416154740027,5.356466809455363,5.01563162953653,4.618465438372501,0.15462413
CC(c1cccc(C(F)(F)F)c1)n1cccc1-c1cccnc1,0.3166666666666666,0.16464087258305055,7.585347058035498,6.861859288753809,6.981855263980136,6.622203063401517,0.858663
CN(C(=O)c1ccc(Cl)cc1)c1ccccc1Cl,0.3166666666666666,0.26503623199234194,5.931777078633976,5.780010916485412,4.368790906659774,3.737019293521735,0.24786337
