smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
O=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4545454545454545,0.8489952609613969,6.579737181565243,5.754487541330088,5.703964180144182,4.978055140095693,0.42776364
NC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.8908617213865697,7.078000086510535,6.3532087006615,5.556532366987476,5.586068285749967,0.630539
CC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.8716706090977284,6.986464949147856,6.082246488129542,5.468507952120981,5.155750671310703,0.54780143
O=C(I)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.8933333563340758,6.9024514985860135,6.201371384450797,5.448865416918543,5.441505538402618,0.52989656
O=C(P)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.453125,0.906088480432458,7.200482100068652,6.564845793146012,5.775537833372982,5.990175973265359,0.73457843
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)S,0.453125,0.8203267011584722,7.171148662773413,7.233840294935274,6.776808398729266,6.244587755600869,0.8487348
CCN1c2cc(Cl)ccc2C(c2ccccc2)=NCC1C,0.4528301886792453,0.6581386361192834,6.895091120475056,5.836359069565148,5.915785194994053,5.084012224641046,0.5321192
CC1=NCCc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4509803921568627,0.8098470915114013,6.528929321353816,5.512748132615369,5.948270647600969,5.042474728370336,0.3886049
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2C(CO)C1,0.45,0.7920970559648947,6.954224920227055,6.445950905618583,6.0893279806593394,6.077300266384518,0.7124002
CC1C(=O)C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4482758620689655,0.8082467272629175,7.693385036453327,6.721417047501393,6.765552131365738,6.373111134278263,0.8013992
CCC1C(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4482758620689655,0.8180753315501053,7.278095807864047,6.394085273440426,6.422045573659976,5.919619488091218,0.74247205
COC1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4482758620689655,0.8838142296742832,7.449526065938223,6.61511015227117,6.525596033675994,6.189386260843679,0.7726149
CC1CC(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4482758620689655,0.7915775278533338,7.460742747467042,6.660111917509829,6.921033359159765,6.59668875258035,0.7965371
Clc1ccc2c(c1)NCN=C2c1ccccc1,0.4468085106382978,0.8068848722945262,6.562849221317825,6.178833951240335,5.635047952230505,5.153215555533466,0.53320926
Clc1ccc2c(c1)OCN=C2c1ccccc1,0.4468085106382978,0.652025596207892,7.002946563186219,6.340574419568832,5.447441081956321,5.215271020770392,0.61155397
Clc1ccc2c(c1)SCN=C2c1ccccc1,0.4468085106382978,0.5995209348847225,7.571451037242555,6.7677030138118,6.546149855366948,6.015373861752199,0.8224406
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C1I,0.4464285714285714,0.7808012113301227,6.467043327597507,5.9478071885668005,6.203466718986776,6.001405648428618,0.5382833
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C1O,0.4464285714285714,0.8840169028901791,6.681367550750498,6.251877292350866,6.339899911147479,6.2897311673593865,0.6443399
CC1C(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4464285714285714,0.7922139495388749,7.120171330357916,6.158898272213779,5.974032294468405,5.758579651956695,0.6480134
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CC(O)=NO,0.4461538461538462,0.9015379737303703,7.387934738000439,6.882036099474869,6.283441157198969,6.138427852271416,0.8294657
O=C(CO)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4461538461538462,0.9259448511854109,7.368905407983751,6.559494448920353,5.775537833372982,5.924461515058591,0.7406659
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2SC1=O,0.4444444444444444,0.774056262485212,7.177840459352563,6.8181645307152525,6.671029369055236,6.651274183607656,0.8468867
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1C=[SH]S,0.4444444444444444,0.838884157210063,7.243295377245203,6.158898272213779,6.098391021825119,5.577421972291505,0.69847834
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1I,0.4406779661016949,0.8669312781606024,7.012041721450366,6.683778837671461,6.3205497432647855,5.940989250824114,0.7740267
OC1CN=C(c2ccccc2)c2cc(Cl)ccc2N1,0.44,0.8798566904265473,7.037136851600761,6.256984952262212,5.891979615901341,5.923512257007369,0.66172916
CCCCCCCCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.613642389742252,6.725075858741007,5.582665770424906,5.286231520982945,4.879697074533763,0.39426062
CCC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.9033283648261912,6.939678615007891,6.0711360361716205,5.455863651946972,5.122917353429073,0.5255125
O=C(CBr)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.9193924003707573,7.253867862891137,6.495323303703254,5.693039403520707,5.925713377685641,0.69576055
CN=C(O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4393939393939394,0.8950975752837397,7.051466895731805,6.097510003456613,5.50673567403437,5.461560202556285,0.5306134
C[SH]1C(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4385964912280701,0.854360425871747,7.288861628608257,6.944390769696751,6.774666417660124,6.400496106488132,0.8606656
O=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4385964912280701,0.8180763511332518,6.61776497307535,5.700995945676845,5.639598815142758,5.140007304732588,0.43380916
CCCN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.4385964912280701,0.26842686025901313,7.013978276587667,6.060079823292298,5.877316508947924,5.23083295207698,0.59715015
CN=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4375,0.8384823420866843,6.69925253088225,5.9850855767873385,5.352377558529609,4.8326711099351165,0.4534084
CC1=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4363636363636363,0.8749600189765407,6.964226581101831,6.095130290485328,5.76660666827743,5.325321853919848,0.6280761
CCCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4363636363636363,0.6716055922812496,6.622313071878071,5.66076870512928,5.402321639208046,4.5877613777133694,0.36528733
CC1=C2C=CC=Cc3ccc(Cl)cc3C(c3ccccc3)=NCC(=O)C12,0.4354838709677419,0.8751050032645726,7.123896871225594,6.707164304077558,6.287574305844504,5.788664992960491,0.7868008
O=C1CN=C(c2ccccc2)C=C2C=C2N1,0.4347826086956521,0.15695381316601595,6.661664492107675,6.127139311222583,5.464433758017231,5.479800083027428,0.49057966
CCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4339622641509434,0.7425042767117616,6.675335659249363,5.673127226775272,5.4486089702418905,4.585128776697559,0.39594656
N=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4339622641509434,0.7512512574419953,6.665231577976343,5.905392120266319,5.920523970832208,5.165193996318298,0.4858377
COC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.9239887807626372,7.299973237401841,6.158898272213779,5.596725037227187,5.503906778451762,0.6250968
CSC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.889610707094002,7.024335416839069,6.280819385773104,5.457954594247841,5.4176397144357855,0.58407307
CNC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.902353078064426,6.961352361125501,6.1109567170266,5.427355113446946,5.264483207946014,0.51355344
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)SS,0.4328358208955223,0.8511211791075146,7.171148662773413,7.233840294935274,6.776808398729266,6.244587755600869,0.8487348
NSC(=O)CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4328358208955223,0.854326351211705,7.124063276588399,6.326598445091978,6.015747006051759,5.89619549577972,0.69185853
CCC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4313725490196078,0.6962042285994925,6.350844873536519,5.586848893488202,5.911704708699878,5.129761276284532,0.38337237
COC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4313725490196078,0.7807748020347427,6.443727234099098,5.422748670664764,6.235075043439135,5.038129964947414,0.34248742
OCC1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4313725490196078,0.7479957487767135,6.746517207579571,6.00267616444728,6.594256903827215,5.932220832613585,0.59942734
O=CC1CN=C(c2ccccc2)c2cc(Cl)ccc21,0.4313725490196078,0.5910745442658741,6.757848535554859,6.293612118190698,6.1311667844925415,5.944336234223624,0.6502943
CNC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4313725490196078,0.5875881376625155,6.353695624828042,5.285116759565523,5.408633207968353,4.9834378655138245,0.2654588
O=C1CC=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4310344827586206,0.891792076961315,6.785370703777503,5.56868477866899,5.983177703517016,5.182579950417346,0.47223946
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CO1,0.4310344827586206,0.8740053513508657,6.642441411700093,6.295156300688597,5.662593778160384,5.657869603823395,0.62031734
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2CC1O,0.4310344827586206,0.8176601822900381,6.375853658049691,5.948359359845349,6.103460290478963,5.940819083395169,0.520491
Clc1ccc2c(c1)C(Br)CN=C2c1ccccc1,0.4285714285714285,0.6019420383103835,6.748849980314839,6.532680983446029,6.149517296805636,5.888156709635191,0.707159
CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC(=O)C1,0.4285714285714285,0.8742820483112531,6.716609104747998,5.7295636154315055,5.498686097717834,4.630928918346956,0.44375288
OC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4285714285714285,0.7931925403523734,6.146590557564397,5.578576301896897,6.10609945833733,5.359992661336522,0.34832263
CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC(=O)C1=O,0.4285714285714285,0.8465678908915555,7.066317154421714,6.071251312609675,5.739585886176643,5.289923783770634,0.6456369
CCN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.4285714285714285,0.5753561835113807,6.989553807356549,5.882546124604592,5.821194999651458,5.137320178571692,0.5472994
NC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4285714285714285,0.4433952365993543,6.155177162341095,4.742508678740815,5.149044631880638,4.941131757452856,0.13781844
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)SSS,0.4264705882352941,0.8230357324836184,7.040209712875708,7.192134041543937,6.477100458494428,6.003868118750484,0.81534255
CCCCN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.423728813559322,0.10048722927583258,6.991848841826917,6.101428053852097,6.032745329387163,5.359868380228494,0.6202437
N=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.423728813559322,0.7967894699626302,7.398948526416473,6.4560101573812405,5.775537833372982,5.924616546888247,0.70806074
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1,0.423728813559322,0.8170467528909067,6.852912293092458,6.61456077260667,6.131846951766212,5.803067001277001,0.7302142
CC1CC(=O)CN=C(c2ccccc2)c2ccc(Cl)cc21,0.423728813559322,0.7534175843430397,6.501436474053103,4.986459981801703,5.2835214627846,5.1542743389248455,0.2444948
CC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4230769230769231,0.7983012051896715,6.646933620768997,5.422823656273934,6.163670476733849,4.628978482760482,0.33706573
CCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC(=O)C1=O,0.421875,0.8470822021750439,7.095823871417259,6.071687538881175,5.724070792529272,5.224699219403426,0.6321578
CCCCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4210526315789473,0.42040903654165696,6.581032663367914,5.690671019110588,5.28846187399015,4.520403259105136,0.36376104
CN1C(=O)CN=C(c2ccccc2)C2=CC=CC2=CC2=CC=C21,0.4210526315789473,0.44708123718423415,6.947824946615432,5.5290786913159735,6.299570000039293,5.432827016064201,0.510121
CN1C(=O)CN=C(c2ccccc2)C=C2C=C21,0.42,0.20586997564896253,7.168956786030203,5.76272669471493,5.98185355631508,5.367462799513389,0.5364058
CC(=O)CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4193548387096774,0.37500047738486775,6.846240910331921,5.409048318200549,6.023352174244787,5.322852433100792,0.40423808
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1O,0.4166666666666667,0.9289088129770954,7.038474160074812,6.866814445105039,6.4963542993125705,6.107624951465938,0.8030549
CC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4166666666666667,0.8229347027047363,6.6284504406243645,5.579697486036137,5.578440815196066,4.704631153466045,0.36426064
O=C1Cc2ccc(Cl)cc2C1c1ccccc1,0.4150943396226415,0.21349545865278444,6.261820109835515,5.921333944332835,5.422594556605845,5.32025749382066,0.42284477
CN1C(=O)CN=C(c2ccccc2)C2=CC=C2C=C(Cl)C=C2C=C21,0.4137931034482758,0.41942367101976535,7.050524311423716,5.938023661597101,5.995398680710093,5.477304753187226,0.57758397
Clc1ccc2c(c1)C=CNCN=C2c1ccccc1,0.4117647058823529,0.749684631556855,6.5685179020042215,5.629997608225125,5.59631484155441,4.66152624550893,0.38345447
OC1CN=C(c2ccccc2)c2ccc(Cl)cc2C1,0.4117647058823529,0.788965167945847,6.333276359360437,5.889620088377429,6.472690448172493,5.760048540431165,0.50295943
C[SH]1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4098360655737705,0.8743577978326547,6.880449633387632,6.426784495989174,5.898871110202481,5.693695159754372,0.6861154
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CNC1,0.4098360655737705,0.821378999331247,6.892333865052121,6.627847335212961,6.0189660113625685,5.931030511625778,0.73017985
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CN1CS(=O)SSSS,0.4084507042253521,0.8543777530880643,6.8965757244797805,6.854532645737784,6.491819886737215,6.012359489861476,0.77922744
CN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.4074074074074074,0.3873895250310622,6.292020015481882,5.282838356301737,5.407596675676418,4.717361491627148,0.22064362
NCCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4074074074074074,0.47805864611212373,6.854692409951244,5.653028395636462,6.39970304374925,5.731898957015492,0.47769824
CN=C1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.4067796610169492,0.7845312145946581,6.715565158221388,5.845456938921697,5.460292873546163,5.252728018062645,0.45067015
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1=NS,0.4067796610169492,0.753576945471767,6.86342397573963,6.614005989372139,6.462616379525509,5.997347028671071,0.74217695
Clc1ccc2c(c1)[SH]=CN=C2c1ccccc1,0.4042553191489361,0.838525655209222,7.284368486357171,7.207585432313651,6.207394425801708,6.009326897133418,0.87290233
CN1C(=O)C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4038461538461538,0.3104646856227127,6.824661200102278,5.466969252727789,6.094003576595138,5.409228945039931,0.4188137
O=CC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4038461538461538,0.45857585008388463,6.350398429136333,5.695379202017122,6.106287319429756,5.638182754106659,0.3810989
OOC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4038461538461538,0.7747948812726863,6.12638097732961,5.69666606277258,5.895068881538884,5.471488409952685,0.38066027
OCC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.4038461538461538,0.7698209769152614,6.226916211188184,5.603391774314285,5.804892398848416,5.151780233564494,0.33101237
N=CN1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.4035087719298245,0.3420062220018427,6.917046826790189,6.22950254799149,6.6684706986697,5.984963691551988,0.6609392
CCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4035087719298245,0.4862761953025888,6.748246059955618,5.375114419517094,6.155471647442353,5.306779106117245,0.36823285
O=C1C(c2ccccc2)c2cc(Cl)ccc2N1CS,0.4035087719298245,0.4350690944571659,7.714371380476245,6.47397260257165,6.324823889052978,5.956517639124866,0.7267564
O=C1CN=C(c2ccccc2)C2=CC=C2N1CO,0.4035087719298245,0.5752114359174021,6.670573305573595,6.310124356797463,6.37728285052032,6.25023962754056,0.6562586
O=C1CCCC=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4032258064516129,0.8845963703680109,6.558520312587712,5.68351514275713,5.771113472069974,5.018324050189298,0.41822454
CN1C=Cc2ccc(Cl)cc2C1c1ccccc1,0.4,0.14799713938096443,6.465292678770696,5.598272595007899,5.999014708650323,5.1594464762464245,0.38418138
O=C1CN=C(c2ccccc2)C2=CC=C2C=CN1,0.4,0.37259680965402436,6.37647349236726,5.80263287690556,5.431330609596655,5.435893576543512,0.40354323
O=C1CN=C(c2ccccc2)c2cc(Cl)ccc2C=C2C=CC=C2C1,0.4,0.9214432612912413,7.102018904958622,6.415414674587544,5.45070735989013,5.62835739647541,0.60081905
CN=CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.4,0.31159533174443216,6.758590201179061,5.3224866392601164,6.123007791876118,5.423133955875389,0.29174453
COC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.8258663431821496,6.308347242678223,5.411571710038052,5.758991785845142,4.812764926436694,0.2511681
CCC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.7748999388129337,6.732528055837798,5.511757516891843,6.052283632767204,4.607399872060206,0.3853196
O=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.815816766545919,6.627438057419352,5.862733147398608,5.271104615529716,4.666930656779794,0.4015548
N=CN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.8046200558723955,6.6537824667709895,5.982057111566025,5.740754088765543,5.495244875775301,0.5330849
O=C1CN=C(c2ccccc2)C2=CC=C2C1=O,0.4,0.25922129156813095,6.697067673923863,5.7694249196985306,5.979015814914615,5.597250833722461,0.44669715
OCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.4,0.8852562362671449,6.520607897681831,5.825224501123415,5.354541285292687,4.761035794686084,0.41334274
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC=CC=CC2=CC12,0.3968253968253968,0.8608057412912898,6.978010765478833,6.606289436824979,6.416608532503411,5.898143242310122,0.7560152
CC1NC=Cc2cc(Cl)ccc2C(c2ccccc2)=NCC1=O,0.3968253968253968,0.8377531934047718,7.148578668245912,6.0794789509663305,6.390488417117287,5.481594419676199,0.6441818
CCN1C=CC2=CC=C2C(c2ccccc2)=NCC1=O,0.396551724137931,0.5608993168212775,6.095507452240152,5.358615627113917,5.209823310286848,4.522002857972568,0.2259807
CN1C=C2C=CC=C2C(c2ccccc2)=NCC(=O)NC1,0.396551724137931,0.29050218655946963,6.502911054464509,5.5308985736015455,5.585475372271965,4.601755675542084,0.2983909
OC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.3962264150943396,0.7952732144330354,6.286687498385095,5.289323940820508,5.42226975713119,5.003700912969698,0.21999817
O=C1CN=C(c2ccccc2)C2=CC=C2N1O,0.392156862745098,0.6015329300129088,6.544159617143523,5.947894449827302,5.86020504765824,5.76002346839348,0.522139
O=C1CN=C(c2ccccc2)C2=CC=CC2=CN1,0.392156862745098,0.5,6.087248967255014,5.329734589149342,5.736040263033499,5.406212976479581,0.23637839
Clc1ccc2c(c1)CCN=CN=C2c1ccccc1,0.392156862745098,0.7077239459653073,6.258213545229032,5.694016511565797,5.452637135166063,5.069957158011088,0.36443856
CCN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3898305084745763,0.5381423280352876,6.2704002362519775,5.431223309186426,5.387488403926719,4.570132985938958,0.24221185
O=CCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3898305084745763,0.4830393561398573,6.439948850675019,5.437287243644632,6.08915961889287,5.625408046707688,0.31797227
O=C1CN=C(c2ccccc2)C2=CC=C12,0.3863636363636363,0.24364897494046664,6.45784896306917,5.920059293664753,6.0904903425290815,5.785580189315934,0.5259698
CCN1CC(=O)CN=C(c2ccccc2)C2=CC=C21,0.3859649122807017,0.4908926304122078,6.331698693222448,5.171602649662043,5.961803598035199,5.126101958759584,0.22706996
CCN1C(=O)C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3859649122807017,0.42153697091419345,6.78182382222634,5.459093075636561,6.114874714792885,5.393656992866954,0.39588678
O=C1c2ccc(Cl)cc2C1c1ccccc1,0.3846153846153846,0.35955457789152995,6.500368670005727,6.539386042649498,5.403035858226338,5.244045361679299,0.64529896
CNCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3833333333333333,0.5124405215784672,6.798141692425896,5.511457556441184,6.298724644507389,5.502745474602373,0.43741617
CPCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3833333333333333,0.4562733647867517,7.346354789110409,6.39039894297997,7.112265031334408,6.611840116753265,0.70842654
COCN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3833333333333333,0.7005812278281051,6.790929519419961,5.369455863267818,6.314289344622905,5.543014270780038,0.37834483
OCOC1CN=C(c2ccccc2)c2ccc(Cl)cc21,0.3818181818181818,0.8302078678150548,6.557058603267635,6.205447366307514,6.173400113195729,5.933254463774355,0.6000073
NN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3818181818181818,0.4372785726346584,6.317421803259922,5.420514846793431,5.478938338214919,5.05233941788836,0.27748582
CN1C(=O)CN=C(c2ccccc2)C=C2C=C(Cl)C=C21,0.3818181818181818,0.29389732308551975,7.210862830005561,6.064238174934009,5.857105606525875,5.411831465084403,0.6203231
CCN1C(=O)CN=C(c2ccccc2)C2=CC=C2C=C(Cl)C=C2C=C21,0.3787878787878788,0.5474665020088321,6.993650448016626,5.783692678186224,6.0113824822610935,5.322165171566823,0.546694
O=C1CN=C(c2ccccc2)C=C2C=C2C=CC2=CC=C2N1,0.3773584905660377,0.22778679751399908,6.651583919167217,5.931727127836609,5.713158189153595,5.549697686407333,0.4992508
CN1C=C2C=C2C(c2ccccc2)=NCC(=O)C1,0.3773584905660377,0.27873058384271865,6.474692508217409,5.440836874544996,5.684681402910359,4.59207476907192,0.2776431
O=CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3773584905660377,0.36202737483249,6.91681318172268,6.14158926300927,6.355945952766399,6.135668357441248,0.5701098
CN1CC(=O)CN=C(c2ccccc2)C2=CC=C21,0.3773584905660377,0.31764784200846036,6.315206354350553,5.244774024268635,6.103323853850723,5.223812321059559,0.244458
COCOCN1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.3770491803278688,0.9146496283333545,6.571098028605289,5.873510073298744,5.255085927985646,4.516965489024514,0.38791582
C[SH]1C(=O)C(c2ccccc2)c2cc(Cl)ccc21,0.375,0.26605533184183955,6.910893680092669,6.372693698011399,6.068429330852585,5.8589564409755726,0.6861486
CN1C(=O)CN=C(c2ccccc2)C=C2C=CC2=CC2=CC=C21,0.375,0.33061305602013036,6.676429481022781,5.154877050292066,5.48616499597666,5.113328760681698,0.29826728
OOC1C=Cc2cc(Cl)ccc2C(c2ccccc2)=NC1,0.375,0.8476417440922018,6.309019157744549,5.78493285262752,5.441451266418443,5.291849247592279,0.38762566
NC(=O)CN1C(=O)CN=C(c2ccccc2)C=C2C=C21,0.375,0.2949024650236296,7.143862136637347,6.158898272213779,6.504750043457275,5.974892726235597,0.59755886
CCCN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3728813559322034,0.37027378302590075,6.282841939915626,5.405744010419959,5.365388954934206,4.604285146677663,0.2413624
CN1CCC2=CC2=CC(c2ccccc2)=NCC1=O,0.3703703703703703,0.21710866563619874,6.175313766610526,5.123621545287063,5.290074987302183,4.76222454701028,0.17180568
N=CN1C(=O)CN=C(c2ccccc2)C2=CC=C21,0.3703703703703703,0.3566803464233801,6.838580826708579,5.6428558667643625,6.434434379340584,5.738687461236764,0.47010514
O=C1CN=C(c2ccccc2)c2ccc(Cl)cc2C=CC1PPPPPO,0.3692307692307692,0.8643849721762071,6.08250317268,6.48940815751529,6.075112057484808,6.10719904852258,0.6131343
CN1C(=O)CN=C(c2ccccc2)C=C2C=C2C=CC2=CC=C21,0.3684210526315789,0.3228959604088114,6.728889523044478,5.22715155083057,5.494248886814251,5.147519837387705,0.33304954
CCCN1C(=O)CN=C(c2ccccc2)C2=CC=C2C=C(Cl)C=C2C=C21,0.3676470588235294,0.384591115798617,6.905788132783234,5.659387834293062,5.7326202186122375,5.1704668120813055,0.5144223
O=C1CN=C(c2ccccc2)C2=CC=C2[SH]1Br,0.3653846153846153,0.32176751863439146,7.162191559730966,6.571829902779978,6.955960293074256,6.590527008258942,0.7667981
BBBB1N=C(c2ccccc2)c2ccc(Cl)cc21,0.3653846153846153,0.870016580039553,7.25325738412438,6.811894018081164,6.51546371064188,6.175479062722163,0.8048804
O=C(O)CN1C(=O)CN=C(c2ccccc2)C=C2C=C21,0.365079365079365,0.4753750214132767,6.374971238463687,5.849264024918317,5.5263359253844175,5.539677548290911,0.41891643
O=C1Nc2ccc(Cl)cc2C1c1ccccc1,0.3636363636363636,0.18042656870713036,6.710649936304697,6.691192472018553,5.656683280766701,5.573838420166206,0.70425504
CC1C(=O)CN=C(c2ccccc2)C2=CC=C2N1C,0.3636363636363636,0.3815808360683779,6.612016861618623,5.282832556732723,5.441597510777026,5.343076005116364,0.24138936
CCC1=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3620689655172414,0.4925267579815314,6.670508183552454,5.731888804242671,5.660361177098369,5.137972180300445,0.44664267
NCN1C=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3620689655172414,0.5610782437440314,6.300559572321088,5.082556221425041,5.529765626659537,4.901402799981212,0.23503464
O=C1CN=C(c2ccccc2)C2=CC=C2NC1,0.36,0.6520749889987322,6.323626471855741,5.793422666437081,5.641283174197772,5.678417511684327,0.4160623
O=C(I)CN1C(=O)CN=C(c2ccccc2)C=C2C=C21,0.359375,0.36400188545246426,7.029036276685183,6.613169037396282,6.160554256538492,6.145906418367573,0.7651909
O=C1C=C2C=CC(Cl)=CC=C2C(c2ccccc2)=NC1,0.3584905660377358,0.544398812032097,6.416965653399693,5.284400512182669,5.535820451508234,4.976400351989887,0.2460619
CC1=C2C=CC=C2C(c2ccccc2)=NCC1=O,0.3571428571428571,0.4796561958223077,6.772217861116448,5.746493390927504,5.693060951269125,5.106064015765949,0.47716787
O=C1CN=C(c2ccccc2)C2=CC=CC2=CS1,0.3571428571428571,0.4501753906699428,6.2591774204371,5.509642880008993,6.0603576396430725,5.509199154706754,0.3306529
O=C1C=Cc2cc(Cl)ccc2-c2ccccc2C(=O)CN1,0.3571428571428571,0.7164946949611696,6.814178040030827,6.127228685664627,5.848252516081941,5.55595459136614,0.60815096
O=C1CN=C(c2ccccc2)C=C2C=C2N1CI,0.3559322033898305,0.37736309458695594,6.47813049098276,6.102568062265614,5.496188248673627,5.487553738169235,0.48207033
O=C1CN=C(c2ccccc2)C=C2C=C2N1CCl,0.3559322033898305,0.39508333700415643,6.550785902532189,6.036389252264839,5.54378697801269,5.60806100072084,0.5162954
